,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7145,7145,7145,Multi-scale problem in the model of RNA virus evolution,13.94486,0.48481995,2016-06-11,"One of the key benefits in using chickens for immunization is the high yield of antibodies obtainable. It is known that egg production decreases over time, while animal maintenance costs remain stable. It would, however, be desirable to keep hens as long as possible to obtain maximal amounts of antibodies. To identify a suitable length of time that animals can be kept and to optimize the cost:yield ratio, we monitored the number of eggs laid, the total amount of chicken IgY, and the specific antibody titer from individually prepared eggs over a 2-yr period. The plant toxin ricin and the Clostridium botulinum neurotoxins type A and B were used to immunize 4 chickens. The number of eggs laid in 2 yr was approximately 600 per hen (about 80% of the maximum egg number), yielding about 20 to 40 g of total IgY per hen. A stable antibody titer of 1:100,000 to 1:1,000,000, as measured by ELISA, was obtained following up to 11 injections of 10 to 20 μg of immobilized native toxin. Laying capacities were found to decrease, on average, from 7 eggs/wk at the point of first immunization to 2 eggs/wk after more than 2 yr. In parallel, the yield of total and specific IgY increased over time, so that the antibody recovery remained high, even after prolonged immunization times. Using purified IgY preparations, classical immunological assays such as ELISA and Western blotting were performed. Furthermore, the IgY showed neutralizing capacity when used to block the functional activity of the toxins both in vitro and in vivo. Analysis of the total IgY content over time demonstrated a complex biological oscillation (and the antigen-specific titer), with a shorter time period of around 7 d (circaseptan rhythm). In summary, we successfully immunized chickens with ricin and botulinum neurotoxins and monitored laying capacity, IgY concentration, and specific antibody titer over an extended period of 2 yr.","Pauly, D.; Dorner, M.; Zhang, X.; Hlinak, A.; Dorner, B.; Schade, R.",Poult Sci,526,28
8397,8397,8397,A new public health world order,13.729123,11.27318,2004-07-30,,"Lassmann, Britta; Madoff, Lawrence C.",Int J Infect Dis,526,3
21453,21453,21453,"Statistical Analysis of Articles Published in China CDC Weekly — Worldwide, 2019–2020",13.910775,0.8558151,2021-07-30,"As the first of 15 Healthy China initiatives, the Health Education Initiative has the crucially important goal of improving citizens’ health literacy. There are two key activities in the initiative for improving health literacy. The first is to establish a mechanism for dissemination of health sciences knowledge through development of national and provincial databases of health sciences expertise and a national resource of accessible health knowledge. The second is to establish a health education and health promotion performance evaluation mechanism for medical institutions and medical personnel. In this paper, we analyzed the content and strategies of these two health educational activities.","Jiang, Zhuojun; Jiang, Wen",China CDC Wkly,526,1
21454,21454,21454,"Guizhen Wu, China CDC’s Chief Expert of Biosafety",13.847476,0.57851475,2020-09-11,"Tobacco smoking is the number one preventable cause of disease and death in China as it is globally. Indeed, the toll of smoking in China is much greater than its status as the world’s most populous country. There is a persistent and continuing need for China to implement the measures specified in the global tobacco control treaty, the World Health Organization (WHO) Framework Convention on Tobacco Control (FCTC), which China ratified in 2005. The theme for the 2021 WHO World No Tobacco Day focuses on the need to support smoking cessation. This article presents findings from the International Tobacco Control (ITC) Policy Evaluation Project cohort surveys in China, in comparison to ITC cohort surveys in two neighboring countries: Japan and the Republic of Korea. These findings demonstrate that smokers in China very much want to quit, but these intentions are not being translated into quit attempts, relative to smokers in Japan and the Republic of Korea. Additionally, about 80% of Chinese smokers want the Chinese government to do more to control smoking. These findings reaffirm the need for China to implement strong, evidence-based measures to reduce smoking. The objective of Healthy China 2030 to reduce deaths from non-communicable diseases by 30% can be achieved by reducing smoking prevalence from its current 26.6% to 20%, and this reduction can be achieved through strong implementation of FCTC measures.","Fong, Geoffrey T.; Yuan, Jiang; Craig, Lorraine V.; Xu, Steve Shaowei; Meng, Gang; Quah, Anne C.K.; Seo, Hong-Gwan; Lee, Sungkyu; Yoshimi, Itsuro; Katanoda, Kota; Tabuchi, Takahiro",China CDC Wkly,526,1
21458,21458,21458,"Liubo Zhang, China CDC’s Chief Expert of Disinfection",14.039067,0.69753486,2020-09-04,,,China CDC Wkly,526,1
21477,21477,21477,"Diversity, Geography, and Host Range of Emerging Mosquito-Associated Viruses — China, 2010–2020",14.016414,0.8214316,2021-08-27,,,China CDC Wkly,526,1
21480,21480,21480,"Tao Li, China CDC’s Chief Expert in Occupational Health",14.123959,0.57329744,2020-08-07,"BACKGROUND: With digital delivery of health care services gaining prominence, patient portals have become a mainstay of many health care organizations. Despite the importance of patient portals, inconclusive data exist regarding the effect of patient portal use on patient satisfaction. OBJECTIVE: The aim of this study is to understand the relationship between the postadoptive use of patient portals and patient satisfaction outcomes. METHODS: Postadoptive use of patient portals has a positive relationship with the 3 dimensions of patient satisfaction, mediated by gratification, health self-awareness, and health perceptions. A total of 504 valid patient portal user responses were collected, and partial least squares analysis was performed to analyze the data. RESULTS: Patient satisfaction was captured using three dimensions: care team interaction, atmosphere, and instruction effectiveness. The results show that postadoptive use of patient portals has a positive influence on all 3 dimensions of patient satisfaction through the mediating variables of gratification, health self-awareness, and health perceptions. Specifically, postadoptive use had significant positive influence on gratification, health self-awareness, and health perceptions. Each of the 3 patient perceptions had significant positive influence on all 3 dimensions of patient satisfaction: care team interaction, atmosphere, and instruction effectiveness. Specifically, our model explained 31.8% of the care team interaction, 40.6% of the atmosphere, and 39.1% of the instruction effectiveness. CONCLUSIONS: Our model shows that patient portal use can influence patient satisfaction through the mediating effects of gratification, health self-awareness, and health perception. Patient satisfaction is an important outcome for health care organizations. Therefore, by promoting effective patient portal use and fostering patient perceptions, health care organizations can improve patient satisfaction.","Kinney, Aaron P; Sankaranarayanan, Balaji",J Med Internet Res,526,5
21481,21481,21481,"Chengye Sun, China CDC’s Chief Expert of Poison Control",13.928108,0.7303512,2021-04-30,"PIWI-interacting RNAs (piRNAs) support the germline by suppressing retrotransposons. Studies of the pathway in mice have strongly shaped the view that mammalian piRNAs are essential for male but not for female fertility. Here, we report that the role of the piRNA pathway substantially differs in golden hamsters (Mesocricetus auratus), the piRNA pathway setup of which more closely resembles that of other mammals, including humans. The loss of the Mov10l1 RNA helicase—an essential piRNA biogenesis factor—leads to striking phenotypes in both sexes. In contrast to mice, female Mov10l1(–/–) hamsters are sterile because their oocytes do not sustain zygotic development. Furthermore, Mov10l1(–/–) male hamsters have impaired establishment of spermatogonia accompanied by transcriptome dysregulation and an expression surge of a young retrotransposon subfamily. Our results show that the mammalian piRNA pathway has essential roles in both sexes and its adaptive nature allows it to manage emerging genomic threats and acquire new critical roles in the germline.","Loubalova, Zuzana; Fulka, Helena; Horvat, Filip; Pasulka, Josef; Malik, Radek; Hirose, Michiko; Ogura, Atsuo; Svoboda, Petr",Nat Cell Biol,526,1
21482,21482,21482,"Reported Cases and Deaths of National Notifiable Infectious Diseases — China, March, 2020",13.882235,0.6306898,2020-05-01,"BACKGROUND: Guided by intersectionality frameworks, researchers have documented health disparities at the intersection of multiple axes of social status and position, particularly race and ethnicity, gender, and sexual orientation. To advance from identifying to intervening in such intersectional health disparities, studies that examine the underlying mechanisms are required. Although much research demonstrates the negative health impacts of perceived discrimination along single axes, quantitative approaches to assessing the role of discrimination in generating intersectional health disparities remain in their infancy. Members of our team recently introduced the Intersectional Discrimination Index (InDI) to address this gap. The InDI comprises three measures of enacted (day-to-day and major) and anticipated discrimination. These attribution-free measures ask about experiences of mistreatment because of who you are. These measures show promise for intersectional health disparities research but require further validation across intersectional groups and languages. In addition, the proposal to remove attributions is controversial, and no direct comparison has ever been conducted. OBJECTIVE: This study aims to cognitively and psychometrically evaluate the InDI in English and Spanish and determine whether attributions should be included. METHODS: The study will draw on a preliminary validation data set and three original sequentially collected sources of data: qualitative cognitive interviews in English and Spanish with a sample purposively recruited across intersecting social status and position (gender, sexual orientation, race and ethnicity, socioeconomic status, age, and nativity); a Spanish quantitative survey (n=500; 250/500, 50% sexual and gender minorities); and an English quantitative survey (n=3000), with quota sampling by race and ethnicity (Black, Latino/a/x, and White), sexual or gender minority status, and gender. RESULTS: The study was funded by the National Institute on Minority Health and Health Disparities in May 2021, and data collection began in July 2021. CONCLUSIONS: The key deliverables of the study will be bilingual measures of anticipated, day-to-day, and major discrimination validated for multiple health disparity populations using qualitative, quantitative, and mixed methods. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/30987","Scheim, Ayden I; Bauer, Greta R; Bastos, João L; Poteat, Tonia",JMIR Res Protoc,526,1
21483,21483,21483,"Xi Jin, China CDC’s Chief Expert of Maternal and Child Health",14.074776,0.69479245,2020-07-10,"BACKGROUND: The aim of this study was to investigate the efficacy of low-temperature plasma-assisted bilateral or unilateral tonsillectomy (LTPABT or LTPAUT) and adenoidectomy in treatment of children with obstructive sleep apnea hypopnea syndrome (OSAHS). MATERIAL/METHODS: The present observational cohort study included a total of 244 children with OSAHS during December 2017 to December 2018. The patients were divided into the LTPABT group, the LTPAUT group, and the control group that received traditional bilateral tonsillectomy and adenoidectomy. The apnea hypopnea index (AHI) and the lowest oxygen saturation (LSaO(2)) were measured. The patients’ pain condition was determined using the Visual Analog Score (VAS) and intraoperative indices were collected. Patients’ quality of life was assessed by OSA-18 scale and patients’ immune function was determined. RESULTS: The postoperative VAS scores were remarkably lower in the LTPABT and LTPAUT groups. At 6 months after surgery, the AHI significantly had decreased and LSaO(2) levels were significantly enhanced for all groups, and the AHI was significantly lower and LSaO(2) was markedly higher in the LTPABT group. The ratio of patients with efficacy of cured and remarkably effective was remarkably higher in the LTPABT group. The rates of postoperative hemorrhage and infection were significantly lower in the LTPABT and LTPAUT groups, and 4 cases showed tonsillar hyperplasia. OSA-18 scores were lowest in the LTPABT group. No significant difference was found in levels of IgM, IgA and IgG, and T lymphocyte subtypes. CONCLUSIONS: The low-temperature plasma-assisted bilateral tonsillectomy combined with adenoidectomy had the best efficacy. None of the surgery methods influenced the patients’ immune function.","Qiao, Yi; Chen, Jie",Med Sci Monit,526,5
