,title_x,publish_time_x,abstract,authors,journal,url,category
66973,[Mental health status and its influencing factors among college students during the epidemic of COVID-19].,2020-02-29,"ACE2 is a metalloproteinase and a homolog of carboxypeptidase ACE. It hydrolyzes a variety of angiotensin peptides and is the main active peptide of the renin-angiotensin system (RAS).[3] ACE2, which is made of 805 amino acids, is a type I transmembrane glycoprotein with a single extracellular catalytic domain. This article is protected by copyright. All rights reserved.","Sun, Pengfei; Lu, Xiaosheng; Xu, Chao; Wang, Yanjin; Sun, Wenjuan; Xi, Jianing",Journal of medical virology,https://doi.org/10.1002/jmv.25804; https://www.ncbi.nlm.nih.gov/pubmed/32232976/,878
69260,Interaction between RAS gene and lipid metabolism in cancer.,2021-02-25,"We have quantum chemically analyzed the structure and stability of archetypal chalcogen-bonded model complexes D2 Ch⋅⋅⋅A- (Ch = O, S, Se, Te; D, A = F, Cl, Br) using relativistic density functional theory at ZORA-M06/QZ4P. Our purpose is twofold: (i) to compute accurate trends in chalcogen-bond strength based on a set of consistent data; and (ii) to rationalize these trends in terms of detailed analyses of the bonding mechanism based on quantitative Kohn-Sham molecular orbital (KS-MO) theory in combination with a canonical energy decomposition analysis (EDA). At odds with the commonly accepted view of chalcogen bonding as a predominantly electrostatic phenomenon, we find that chalcogen bonds, just as hydrogen and halogen bonds, have a significant covalent character stemming from strong HOMO-LUMO interactions. Besides providing significantly to the bond strength, these orbital interactions are also manifested by the structural distortions they induce as well as the associated charge transfer from A- to D2 Ch.","de Azevedo Santos, Lucas; van der Lubbe, Stephanie C C; Hamlin, Trevor A; Ramalho, Teodorico C; Matthias Bickelhaupt, F",ChemistryOpen,https://doi.org/10.1002/open.202000323; https://www.ncbi.nlm.nih.gov/pubmed/33594829/,878
70992,Clinical characteristics of 71 patients with coronavirus disease 2019.,2020-07-28,"COVID-19, the illness caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), is the deadliest pandemic to occur in this century. Common symptoms of COVID-19 include cough, myalgia, fever, chest pain, and headache. However, its clinical presentation ranges from completely asymptomatic to acute respiratory distress syndrome.[1] Pregnant women are susceptible to community spread of COVID-19 because they cannot postpone interactions with healthcare professionals and other women receiving obstetric care.","Lumbreras-Marquez, Mario Isaac; Campos-Zamora, Melissa; Lizaola-Diaz de Leon, Heriberto; Farber, Michaela Kristina",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,https://doi.org/10.1002/ijgo.13250; https://www.ncbi.nlm.nih.gov/pubmed/32473603/,878
72122,[Oral Health Management of Children during the Epidemic Period of Coronavirus Disease 2019].,2020-03-01,"Language constitutes an essential set of scientific construction tools, not only for communicating knowledge, but for conceptualizing the world. Metaphors in particular, as conventions that guide and reproduce analogical reasoning, merit attention that they largely do not receive. My research addresses this deficit by examining how metaphors for handling microbes shape possibilities for working with yeast and bacteria in synthetic biology, microbiome research, and other fields that reconfigure what microbes can be. Though poised to reexamine assumptions, these fields routinely rest on metaphors and other language tools that quietly embed ways of thinking that may work against wider aims-for example, imagining bacteria as imperfect machines that should therefore be rendered increasingly passive and controllable. Researchers, therefore, need to examine how language tools structure their observations and expectations so that the tools they choose are appropriate for the work they want to do.","Szymanski, Erika",mSystems,https://doi.org/10.1128/msystems.00769-21; https://www.ncbi.nlm.nih.gov/pubmed/34463574/,878
72459,[Perioperative infection prevention strategies for double-lung transplantation in elderly patients with COVID-19].,2020-10-25,"BACKGROUND Low adherence has contributed to disappointing results for trials testing vaginal microbicides for HIV prevention. This study engaged former gel trial participants to understand the reasons behind low adherence and seek suggestions on how to improve products and adherence to microbicides. This analysis examines the impact of participant perceptions of male partners on participant adherence and suggestions on how to address those issues. METHODS Eight focus group discussion workshops were conducted with 46 former microbicide trial participants in South Africa and Tanzania. Participants provided feedback on why women join trials, barriers to using gels and reporting adherence accurately, and how adherence and adherence reporting can be improved. RESULTS Participants reported that male partners can affect women's ability to use gels. For some, the lubricating effects caused relationship conflicts due to suspicion of male partners about infidelity. Needing to provide sex to partners on demand was a barrier to gel use. Participants suggested a gel formulation which was thicker and less noticeable, and explicit male partner engagement to enhance understanding of the purpose of the gels. CONCLUSION The imbalance of power in intimate relationships affects the ability of women to use microbicides as directed. To improve adherence to HIV prevention methods within trials and for successful rollout of proven HIV prevention methods in populations, it is important that the complicated dynamics of sex and relationships be taken into greater consideration and that women receive targeted support to navigate product use and communication within the context of these gender dynamics.","Miller, Lori; Morar, Neetha; Kapiga, Saidi; Ramjee, Gita; Hayes, Richard",Journal of acquired immune deficiency syndromes,https://doi.org/10.1097/qai.0000000000002463; https://www.ncbi.nlm.nih.gov/pubmed/32740368/,878
74480,[Impact of cardiovascular metabolic diseases on COVID-19: review of recent progress].,2021-04-20,"Tributyltin (TBT), a widely and persistently distributed organontin, has been well documented to disrupt reproduction and behaviors in animals due to its anti-aromatase activity. TBT has been also reported to enhance anxiety in several fish species, whereas the mechanism underlying remains largely unknown. To investigate the disruption of TBT on fish anxiety and the mechanisms possibly involved, adult male zebrafish (Danio rerio) were treated with TBT (100 and 500 ng/L) for 28 days and anxiety behavior was further investigated using a novel tank dive test. Result showed that TBT treatment significantly enhanced the total time of the fish spent in the lower half, delayed the onset time to the higher half of the tank and increased the total duration of freezing of the fish, indicating an enhanced anxiety in TBT-treated fish. Accordingly, TBT sharply elevated the cortisol levels in plasma in a concentration-dependent manner, suggesting that the elevated cortisol level might be involved in the enhanced anxiety. Although the expression of crha was significantly increased and crhbp was significantly decreased in the brain of TBT-treated fish which is consistent to the elevated cortisol level, the expressions of actha and acthb were sharply down-regulated. In contrast, the expressions of genes responsible for the synthesis and action of serotonin (5-HT) (pet1, thp2 and htr1aa), dopamine (DA) (th1, slc6a3, drd2a and drd2b) and gamma-aminobutyric acid (GABA) (gad2 and gabrg2) were all significantly inhibited. The down-regulation of these pivotal genes acting in 5-HT, DA and GABA neurotransmitter systems in response to TBT corresponded well with the TBT-enhanced anxiety in fish. It was thus strongly suggested that these neurotransmitters might be also involved in TBT-enhanced anxiety in adult male zebrafish. The present study extended our understanding of the neurotoxicity of TBT on the anxiety control and behavioral modulation in fish.","Tu, Xin; Li, Ying-Wen; Chen, Qi-Liang; Shen, Yan-Jun; Liu, Zhi-Hao",Ecotoxicology and environmental safety,https://doi.org/10.1016/j.ecoenv.2020.111014; https://www.ncbi.nlm.nih.gov/pubmed/32888589/,878
74863,[Early differential diagnosis between COVID-19 and mycoplasma pneumonia with chest CT scan].,2020-08-25,"BACKGROUND Systematic reviews are important for decision-makers. They offer many potential benefits but are often written in technical language, are too long, and do not contain contextual details which makes them hard to use for decision-making. There are many organizations that develop and disseminate derivative products, such as evidence summaries, from systematic reviews for different populations or subsets of decision-makers. This systematic review will assess the effectiveness of systematic review summaries on increasing policymakers' use of systematic review evidence and to identify the components or features of these summaries that are most effective. METHODS/DESIGN We will include studies of policy-makers at all levels as well as health-system managers. We will include studies examining any type of ""evidence summary,"" ""policy brief,"" or other products derived from systematic reviews that present evidence in a summarized form. The primary outcomes are the following: (1) use of systematic review summaries decision-making (e.g., self-reported use of the evidence in policy-making, decision-making) and (2) policy-maker understanding, knowledge, and/or beliefs (e.g., changes in knowledge scores about the topic included in the summary). We will conduct a systematic review of randomized controlled trials (RCTs), non-randomized controlled trials (NRCTs), controlled before-after studies (CBA), and interrupted time series (ITS) studies. DISCUSSION The results of this review will inform the development of future systematic review summaries to ensure that systematic review evidence is accessible to and used by policy-makers making health-related decisions.","Petkovic, Jennifer; Welch, Vivian; Tugwell, Peter",Systematic reviews,https://doi.org/10.1186/s13643-015-0116-1; https://www.ncbi.nlm.nih.gov/pubmed/26411423/,878
77087,Exploring early prevention and control of COVID-19 outbreak based on system dynamics model analysis.,2021-02-25,"Autism is a neurodevelopmental condition with a very heterogeneous presentation. Autistic people are more likely to have unmet healthcare needs, making it essential that healthcare professionals are 'autism-aware'. In this article, we provide an overview of how autism presents and use case studies to illustrate how a neurological consultation in an outpatient clinic environment could prove challenging for a autistic person. We suggest how to improve communication with autistic patients in clinic and highlight the importance of a patient-centred and flexible approach.","Cooper, Miriam; Gale, Katherine; Langley, Kate; Broughton, Thomas; Massey, Thomas H; Hall, Nicola J; Jones, Catherine R G",Practical neurology,https://doi.org/10.1136/practneurol-2020-002856; https://www.ncbi.nlm.nih.gov/pubmed/34625468/,878
78350,"[Risks factors for death among COVID-19 patients combined with hypertension, coronary heart disease or diabetes].",2020-06-18,"The scintigraphic investigation of neuroendocrine tumours such as carcinoids has depended on standard techniques such as I-metaiodobenzylguanidine and In-pentetreotide imaging. More recently, the use of PET techniques such as Ga-DOTATATE has been advocated. An alternative improved modality is high-quality single photon emission computed tomography/computed tomography (SPECT/CT), which has the advantages of better sensitivity and specificity and has shown improved localization in up to 60% of cases. These advantages are especially true for pancreatic and lymph node lesions. Overall, SPECT/CT can result in a change in clinical management in 25% of patients. Although it is possible to combine SPECT and CT performed at different time points, there is better anatomical localization and improved reporter confidence when SPECT and CT are performed simultaneously.","Lu, Suat-Jin; Gnanasegaran, Gopinath; Buscombe, John; Navalkissoor, Shaunak",Nuclear medicine communications,https://doi.org/10.1097/mnm.0b013e32835bd59d; https://www.ncbi.nlm.nih.gov/pubmed/23222696/,878
79559,[Application of three-in-one intelligent screening in outpatient department of children's hospital during the COVID-19 epidemic].,2020-09-22,,,Nature plants,https://doi.org/10.1038/s41477-020-00812-x; https://www.ncbi.nlm.nih.gov/pubmed/33168983/,878
