,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
644,644,644,"Communicable Diseases Prioritized for Surveillance and Epidemiological Research: Results of a Standardized Prioritization Procedure in Germany, 2011",13.981641,3.4966803,2011-10-04,"INTRODUCTION: To establish strategic priorities for the German national public health institute (RKI) and guide the institute's mid-term strategic decisions, we prioritized infectious pathogens in accordance with their importance for national surveillance and epidemiological research. METHODS: We used the Delphi process with internal (RKI) and external experts and a metric-consensus approach to score pathogens according to ten three-tiered criteria. Additional experts were invited to weight each criterion, leading to the calculation of a median weight by which each score was multiplied. We ranked the pathogens according to the total weighted score and divided them into four priority groups. RESULTS: 127 pathogens were scored. Eighty-six experts participated in the weighting; “Case fatality rate” was rated as the most important criterion. Twenty-six pathogens were ranked in the highest priority group; among those were pathogens with internationally recognised importance (e.g., Human Immunodeficiency Virus, Mycobacterium tuberculosis, Influenza virus, Hepatitis C virus, Neisseria meningitides), pathogens frequently causing large outbreaks (e.g., Campylobacter spp.), and nosocomial pathogens associated with antimicrobial resistance. Other pathogens in the highest priority group included Helicobacter pylori, Respiratory Syncytial Virus, Varicella zoster virus and Hantavirus. DISCUSSION: While several pathogens from the highest priority group already have a high profile in national and international health policy documents, high scores for other pathogens (e.g., Helicobacter pylori, Respiratory syncytial virus or Hantavirus) indicate a possible under-recognised importance within the current German public health framework. A process to strengthen respective surveillance systems and research has been started. The prioritization methodology has worked well; its modular structure makes it potentially useful for other settings.","Balabanova, Yanina; Gilsdorf, Andreas; Buda, Silke; Burger, Reinhard; Eckmanns, Tim; Gärtner, Barbara; Groß, Uwe; Haas, Walter; Hamouda, Osamah; Hübner, Johannes; Jänisch, Thomas; Kist, Manfred; Kramer, Michael H.; Ledig, Thomas; Mielke, Martin; Pulz, Matthias; Stark, Klaus; Suttorp, Norbert; Ulbrich, Uta; Wichmann, Ole; Krause, Gérard",PLoS One,221,1
995,995,995,Automatic Detection and Quantification of Tree-in-Bud (TIB) Opacities from CT Scans,13.623651,3.460786,2012-03-14,"This study presents a novel computer-assisted detection (CAD) system for automatically detecting and precisely quantifying abnormal nodular branching opacities in chest computed tomography (CT), termed tree-in-bud (TIB) opacities by radiology literature. The developed CAD system in this study is based on 1) fast localization of candidate imaging patterns using local scale information of the images, and 2) Möbius invariant feature extraction method based on learned local shape and texture properties of TIB patterns. For fast localization of candidate imaging patterns, we use ball-scale filtering and, based on the observation of the pattern of interest, a suitable scale selection is used to retain only small size patterns. Once candidate abnormality patterns are identified, we extract proposed shape features from regions where at least one candidate pattern occupies. The comparative evaluation of the proposed method with commonly used CAD methods is presented with a dataset of 60 chest CTs (laboratory confirmed 39 viral bronchiolitis human parainfluenza CTs and 21 normal chest CTs). The quantitative results are presented as the area under the receiver operator characteristics curves and a computer score (volume affected by TIB) provided as an output of the CAD system. In addition, a visual grading scheme is applied to the patient data by three well-trained radiologists. Interobserver and observer–computer agreements are obtained by the relevant statistical methods over different lung zones. Experimental results demonstrate that the proposed CAD system can achieve high detection rates with an overall accuracy of 90.96%. Moreover, correlations of observer–observer [Formula: see text] , [Formula: see text] and observer–CAD agreements [Formula: see text] , [Formula: see text] validate the feasibility of the use of the proposed CAD system in detecting and quantifying TIB patterns.","Bagci, Ulas; Yao, Jianhua; Wu, Albert; Caban, Jesus; Palmore, Tara N.; Suffredini, Anthony F.; Aras, Omer; Mollura, Daniel J.",IEEE Trans Biomed Eng,221,1
1675,1675,1675,Attenuating effect of Ginsenoside Rb1 on LPS-induced lung injury in rats,13.576876,8.626954,2014-12-05,"BACKGROUND: Sepsis causes neutrophil sequestration in the lung which leads to acute lung injury (ALI). Radix Ginseng (RG), a traditional herb used as herbal remedy in eastern Asia for thousands of years, which has been traditionally used in China to improve blood circulation and ameliorate pathological hemostasis. This study investigated whether Ginsenoside Rb1, the main components of RG, can attenuate ALI induced by LPS. METHODS: In vivo, 30 male Wistar rats were divided into three groups (n = 10 each groups) on the basis of the reagent used, which were subjected to LPS injection with or without Ginsenoside Rb1 (5 mg/kg) treatments to induce ALI model. Lung injury was assessed by pulmonary histology, lung wet-weight to dry-weight (W/D) ratio, the number of myeloperoxidase (MPO) positive cells, immunohistochemical analysis of intercellular adhesion molecule-1 (ICAM-1), gene expression of ICAM-1, ultrastructure changes of pulmonary microvasculature, concentration of inflammatory markers and in plasma. In vitro, pulmonary microvascular endothelial cells (PMVECs) were stimulated with LPS in the presence and absence of Ginsenoside Rb1 (50 mM), nuclear factor-κB (NF-κB) p65 was measured by immunocytochemistry staining and western blotting. RESULTS: Infusion of LPS induced lung injury, in vivo, as demonstrated by pulmonary edema with infiltration of neutrophils and hemorrhage, the increase in lung W/D ratio, the number of MPO positive cells, the level of inflammatory markers such as TNF-α, MCP-1 and IL-8, enhanced expression of ICAM-1 and ICAM-1 gene. Moreover, resulted in the changes of intercellular junctions in the endothelial cells of pulmonary microvasculature. In vitro, the significant increased release of NF-κB p65 and its subsequent translocation into the nucleus in PMVECs were observed. In contrast, Ginsenoside Rb1 treatment significantly ameliorated the LPS-induced lung injury, as judged by the marked improvement in all these indices. CONCLUSIONS: These results indicate that Ginsenoside Rb1 attenuated LPS-induced lung injury through an inhibition of the inflammatory signaling pathway, besides the direct inhibitory effect on proinflammatory molecules.","Yuan, Qing; Jiang, Yan-wen; Ma, Ting-ting; Fang, Qiu-hong; Pan, Lei",J Inflamm (Lond),221,1
3690,3690,3690,"Transmission of Respiratory Syncytial Virus Among Children Under 5 Years in Households of Rural Communities, the Philippines",13.631367,11.330982,2019-03-11,"BACKGROUND: To develop a more effective vaccination strategy for reducing the impact of respiratory syncytial virus (RSV) infection, especially in young infants (<6 months old), it is necessary to understand the transmission dynamics of RSV. METHODS: We conducted a community-based prospective cohort study from 2014 to 2016 in Biliran Province, the Philippines, on children <5 years old. We collected nasopharyngeal swabs from symptomatic children with acute respiratory infection (ARI) during household visits and at health facilities. In households (n = 181) with RSV-positive ARI cases (RSV-ARI), we also identified ARI episodes among other children <5 years old in the same household. In addition, we determined the serial interval to estimate the basic reproduction number (R(0)), the average number of secondary cases generated by a single primary case. RESULTS: In the 181 households analyzed, we found 212 RSV-ARI in 152 households with a single case and 29 households with multiple cases, which included 29 1st RSV-ARI and 31 2nd RSV-ARI. We also found possible index cases among children <5 years old in the same household for 29.0% (18 of 62) of young infants with RSV-ARI. The estimated mean serial interval was 3.2 days, and R(0) was estimated to be 0.92–1.33 for RSV-A and 1.04–1.76 for RSV-B, which varied between different times (2014 and 2015) and places. CONCLUSIONS: Young infants are likely to acquire RSV infection from older children in the same household. Therefore, vaccination targeting older children might protect infants from RSV infection.","Otomaru, Hirono; Kamigaki, Taro; Tamaki, Raita; Okamoto, Michiko; Alday, Portia Parian; Tan, Alvin Gue; Manalo, Joanna Ina; Segubre-Mercado, Edelwisa; Inobaya, Marianette Tawat; Tallo, Veronica; Lupisan, Socorro; Oshitani, Hitoshi",Open Forum Infect Dis,221,3
5339,5339,5339,Advances in the diagnosis and management of influenza,13.813535,10.728392,2002,"Two small random peptide libraries, one composed of 4550 dodecapeptides and one of 8000 tripeptides, were synthesized in newly developed credit-card format miniPEPSCAN cards (miniPEPSCAN libraries). Each peptide was synthesized in a discrete well (455 peptides/card). The two miniPEPSCAN libraries were screened with three different monoclonal antibodies (Mabs). Two other random peptide libraries, expressed on the wall of bacteria (recombinant libraries) and composed of 10(7) hexa- and octapeptides, were screened with the same three Mabs. The aim of this study was to compare the amino acid sequence of peptides selected from small and large pools of random peptides and, in this way, investigate the potential of small random peptide libraries. The screening of the two miniPEPSCAN libraries resulted in the identification of a surprisingly large number of antibody-binding peptides, while the screening of the large recombinant libraries, using the same Mabs, resulted in the identification of only a small number of peptides. The large number of peptides derived from the small random peptide libraries allowed the determination of consensus sequences. These consensus sequences could be related to small linear and nonlinear parts of the respective epitopes. The small number of peptides derived from the large random peptide libraries could only be related to linear epitopes that were previously mapped using small libraries of overlapping peptides covering the antigenic protein. Thus, with respect to the cost and speed of identifying peptides that resemble linear and nonlinear parts of epitopes, small diversity libraries based on synthetic peptides appear to be superior to large diversity libraries based on expression systems.","Slootstra, Jerry W.; Puijk, Wouter C.; Ligtvoet, Gerard J.; Langeveld, Jan P. M.; Meloen, Rob H.",Mol Divers,221,3
5381,5381,5381,"Industry, innovation and social values",13.765784,3.5808558,2005,"The infectious salmon anaemia virus (ISAV) is a piscine virus, a member of Orthomyxoviridae family. It encodes at least 10 proteins from eight negative-strand RNA segments. Since ISAV belongs to the same virus family as Influenza A virus, with similarities in protein functions, they may hence be characterised by analogy. Like NS1 protein of Influenza A virus, s8ORF2 of ISAV is implicated in interferon antagonism and RNA-binding functions. In this study, we investigated the role of s8ORF2 in RNAi suppression in a well-established Agrobacterium transient suppression assay in stably silenced transgenic Nicotiana xanthi. In addition, s8ORF2 was identified as a novel interactor with SsMov10, a key molecule responsible for RISC assembly and maturation in the RNAi pathway. This study thus sheds light on a novel route undertaken by viral proteins in promoting viral growth, using the host RNAi machinery.","Thukral, Vandana; Varshney, Bhavna; Ramly, Rimatulhana B.; Ponia, Sanket S.; Mishra, Sumona Karjee; Olsen, Christel M.; Banerjea, Akhil C.; Mukherjee, Sunil K.; Zaidi, Rana; Rimstad, Espen; Lal, Sunil K.",Virus Genes,221,1
6622,6622,6622,Lipid peroxidation in Gram-negative bacteremia modulates the risk for septic shock and infections by resistant Klebsiella pneumoniae,13.643524,11.266299,2017-06-21,"H9N2 avian influenza viruses have repeatedly caused infections in swine and humans in some countries. The purpose of the present study was to evaluate the pulmonary pathology caused by H9N2 viral infection in mice. Six- to eight-week-old BALB/c mice were infected intranasally with 1 × 10(4) MID(50) of A/Chicken/Hebei/4/2008(H9N2) virus. Clinical signs, pathological changes and viral replication in lungs, arterial blood gas, and cytokines in bronchoalveolar lavage fluid (BALF) were observed at different time points after infection. A control group was infected intranasally with noninfectious allantoic fluid. H9N2-infected mice exhibited severe respiratory syndrome, with a mortality rate of 60%. Gross observations showed that infected lungs were highly edematous. Major histopathological changes in infected lungs included diffuse pneumonia and alveolar damage, with neutrophil-dominant inflammatory cellular infiltration, interstitial and alveolar edema, hemorrhage, and severe bronchiolitis/peribronchiolitis. In addition, H9N2 viral infection resulted in severe progressive hypoxemia, lymphopenia, and a significant increase in neutrophils, tumor necrosis factor-α and interleukin-6 in BALF. The features described above satisfy the criteria for acute respiratory distress syndrome (ARDS). Our data show that H9N2 viral infection resulted in ARDS in mice, and this may facilitate studies of the pathogenesis of future potential H9N2 disease in humans.","Deng, Guangcun; Bi, Jianmin; Kong, Fuli; Li, Xuezhu; Xu, Qiang; Dong, Jun; Zhang, Miaojie; Zhao, Lihong; Luan, Zhihua; Lv, Nana; Qiao, Jian",Arch Virol,221,3
7103,7103,7103,Viewing urban disruptions from a decision informatics perspective,13.646176,3.252139,2005,"INTRODUCTION: Winter is a good time for viral. Some plants and probiotic strains could give a better protection to our organism by strengthening the immune system. OBJECTIVES: The objective of this preliminary survey was to evaluate the possible preventive effect against infections of Cupressus sempervirens/Echinacea purpurea combination (plants known for their immune and anti-viral effects) in association with probiotics during the winter season. METHODS: It’s a declarative survey by questionnaire. The objective was to compare the occurrence of winter infections in two populations aged 18–65 years old in good health which used this complementation for at least 3 months period during winter period or not. RESULTS: The rate of incidence of flu (P = 0.012), common cold (P = 0.002) and throat infection (P = 0.0017) decreased in the group that took complementation compared to the group that didn’t take complementation. The occurrence of colds was also significantly reduced in a subgroup of subjects that are more sensitive to infections during winter and took the complementation compared to the same subgroup of subjects that didn’t take the complementation (36 vs 78% of colds, P = 0.004). CONCLUSIONS: The results show that consumption of both products for 3 months or more is associated to a lesser incidence of winter infections such as flu, cold and throat infection. It might be interesting to conduct a larger prospective study to determine the exact role of Lactibiane® and Phytostandard® of Cypressus-Echinacea in the prevention of these winter infections.","Bieuvelet, S.; Seyrig, C.; Leclerc, C.",Phytotherapie (Paris),221,1
7540,7540,7540,Management in Ausnahmesituationen: Taktisches Vorgehen in biologischen Gefahrenlagen,13.7546015,3.5474432,2011-07-19,"We analyzed the relationship between host gene polymorphisms and responses in recipients of inactivated influenza vaccine, who were classified into poor, normal, or adverse response groups. The frequency of the mannose-binding lectin-2 codon 54 allele was significantly different among the 3 types of responders, with a decreased odds ratio for the development of poor or adverse responses (P = .033). There was no statistical relationship between responses and either tumor necrosis factor-α or interleukin (IL)-10 promoter polymorphisms among the 3 response groups. When poor and normal responses were combined, the -1082 A allele in the IL-10 promoter conferred a significantly decreased risk of the development of adverse responses (P = .041). These data indicate that host polymorphisms play a role in determining responses to influenza vaccine.","Tang, Yi-Wei; Li, Haijing; Wu, Huiyun; Shyr, Yu; Edwards, Kathryn M.",J Infect Dis,221,1
7572,7572,7572,Numerical identification of epidemic thresholds for susceptible-infected-recovered model on finite-size networks,13.79875,3.3307354,2015-06-04,"The immunization strategies through contact tracing on the susceptible-infected-recovered framework in social networks are modelled to evaluate the cost-effectiveness of information-based vaccination programs with particular focus on the scenario where individuals belonging to a specific set can get vaccinated due to the vaccine shortages and other economic or humanity constraints. By using the block heterogeneous mean-field approach, a series of discrete-time dynamical models is formulated and the condition for epidemic outbreaks can be established which is shown to be not only dependent on the network structure but also closely related to the immunization control parameters. Results show that increasing the immunization strength can effectively raise the epidemic threshold, which is different from the predictions obtained through the susceptible-infected-susceptible network framework, where epidemic threshold is independent of the vaccination strength. Furthermore, a significant decrease of vaccine use to control the infectious disease is observed for the local vaccination strategy, which shows the promising applications of the local immunization programs to disease control while calls for accurate local information during the process of disease outbreak.","Wu, Qingchu; Lou, Yijun",Chaos,221,1
7575,7575,7575,Local immunization program for susceptible-infected-recovered network epidemic model,13.910782,3.196966,2016-02-11,"The interplay between individual behaviors and epidemic dynamics in complex networks is a topic of recent interest. In particular, individuals can obtain different types of information about the disease and respond by altering their behaviors, and this can affect the spreading dynamics, possibly in a significant way. We propose a model where individuals' behavioral response is based on a generic type of local information, i.e., the number of neighbors that has been infected with the disease. Mathematically, the response can be characterized by a reduction in the transmission rate by a factor that depends on the number of infected neighbors. Utilizing the standard susceptible-infected-susceptible and susceptible-infected-recovery dynamical models for epidemic spreading, we derive a theoretical formula for the epidemic threshold and provide numerical verification. Our analysis lays on a solid quantitative footing the intuition that individual behavioral response can in general suppress epidemic spreading. Furthermore, we find that the hub nodes play the role of “double-edged sword” in that they can either suppress or promote outbreak, depending on their responses to the epidemic, providing additional support for the idea that these nodes are key to controlling epidemic spreading in complex networks.","Zhang, Hai-Feng; Xie, Jia-Rong; Tang, Ming; Lai, Ying-Cheng",Chaos,221,1
10167,10167,10167,A comparative study of sex pheromone reception in the Hadeninae (Lepidoptera: Noctuidae),13.6292095,3.2690606,2008-03-13,,,Pediatr Pulmonol,221,1
10430,10430,10430,O14 Has the 7-valent pneumococcal conjugate vaccine (PCV7) reduced hospital visits and admissions for pneumonia in young children in Calgary?,13.707041,9.529187,2009-06-25,"This chapter discusses the common properties of tailed phages and potential criteria for their classification as an order and situating tailed phages with respect to other viruses. Tailed bacteriophages have a common origin and constitute an order with three families, named Caudovirales. Their structured tail is unique. Tailed phages share a series of high-level taxonomic properties and show many facultative features that are unique or rare in viruses—for example, tail appendages and unusual bases. They share with other viruses, especially herpesviruses, elements of morphogenesis and lifestyle that are attributed to convergent evolution. Tailed phages present three types of lysogeny, exemplified by phages λ, Mu, and P1. Lysogeny appears as a secondary property acquired by horizontal gene transfer. Amino acid sequence alignments (notably of DNA polymerases, integrases, and peptidoglycan hydrolases) indicate frequent events of horizontal gene transfer in tailed phages. Common capsid and tail proteins have not been detected. Present-day tailed phages appear as chimeras, but their monophyletic origin is still inscribed in their morphology, genome structure, and replication strategy. It may also be evident in the three-dimensional structure of capsid and tail proteins. It is unlikely to be found in amino acid sequences because constitutive proteins must be so old that relationships were obliterated and most or all replication-, lysogeny-, and lysis-related proteins appear to have been borrowed.","Ackermann, Hans-W.",Adv Virus Res,221,1
10494,10494,10494,The loss of aquatic and riparian plant communities: Implications for their consumers in a riverine food web,13.776417,3.087172,2008-07-04,"Acquired Immune Deficiency Syndrome (AIDS) is still one of the most life-threatening diseases in the world. Moreover, new infections are still potentially increasing. This difficult problem must be solved. Early warning is the most effective way to solve this problem. Here, we aim to determine the best performing model to track the epidemic of AIDS, which will provide a methodological basis for testing the time characteristics of the disease. From January 2004 to January 2018, we built four computing methods based on AIDS dataset: BPNN model, RNN model, LSTM model and MHPSO-GRU model. Compare the final estimated performance to determine the preferred method. Result. Considering the root mean square error (RMSE), mean absolute error (MAE), mean error rate (MER) and mean absolute percentage error (MAPE) in the simulation and prediction subsets, the MHPSO-GRU model is determined as the best performance technology. Estimates for the period from May 2018 to December 2020 suggest that the event appears to continue to increase and remain high.",,IEEE Access,221,1
10509,10509,10509,A SARS Method for Reliable Spectrum Sensing in Multiband Communication Systems,13.7397785,3.1234717,2011-08-15,"Influenza A virus (FLUAV), the causative agent of influenza infection, has received extensive attention due to the recent swine-origin H1N1 pandemic. FLUAV has long been the cause of annual epidemics as well as less frequent but more severe global pandemics. Here, we describe a biosensor utilizing electrically active magnetic (EAM) polyaniline-coated nanoparticles as the transducer in an electrochemical biosensor for rapidly identifying FLUAV strains based on receptor specificity, which will be useful to monitor animal influenza infections and to characterize pandemic potential of strains that have transmitted from animals to humans. Pandemic potential requires human-to-human transmissibility, which is dependent upon FLUAV hemagglutinin (HA) specificity for host glycan receptors. Avian FLUAV preferentially bind to α2,3-linked receptors, while human FLUAV bind to α2,6-linked receptors. EAM nanoparticles were prepared by synthesizing aniline monomer around gamma iron (III) oxide (γ-Fe(2)O(3)) cores, yielding 25–100-nm diameter nanoparticles that were structurally characterized by transmission electron microscopy and electron diffraction. The EAM nanoparticles were coated with monoclonal antibodies specific to H5N1 (A/Vietnam/1203/04). Specificity of binding between glycans and H5 was demonstrated. The biosensor results were correlative to supporting data from a surface plasmon resonance assay that characterized HA/glycan binding and α-H5 antibody activity. This novel study applies EAM nanoparticles as the transducer in a specific, portable, easy-to-use biosensor with great potential for disease monitoring and biosecurity applications.","Kamikawa, Tracy L.; Mikolajczyk, Malgorzata G.; Kennedy, Michael; Zhong, Lilin; Zhang, Pei; Setterington, Emma B.; Scott, Dorothy E.; Alocilja, Evangelyn C.",IEEE Trans Nanotechnol,221,1
10514,10514,10514,Unobtrusive Sensing and Wearable Devices for Health Informatics,13.620748,3.3108299,2014-03-05,A yeast two-hybrid screening system was developed to screen for small molecules that inhibit the interaction of the Ras and the Raf proteins. Hyperpermeable yeast strains useful for high-throughput screening (HTS) for the two-hybrid system were created. Differential inhibition of the Ras-Raf vs the hsRPB4-hsRPB7 interaction allowed the identification of selective inhibitors.,"Khazak, Vladimir; Golemis, Erica A.; Weber, Lutz",Chemical Genomics,221,5
10553,10553,10553,New trends in Manufacturing Systems Research 2020,13.805083,3.132384,2020-04-24,"Abstract: For many years it was thought that T lymphocytes recognized only peptide antigens presented by MHC class I or class II molecules. Recently, it has become clear that a wide variety of lipids and glycolipids are also targets of the T cell response. This novel form of cell‐mediated immune recognition is mediated by a family of lipid binding and presenting molecules known as CD1. The CD1 proteins represent a small to moderate sized family of β2‐microglobulin‐associated transmembrane proteins that are distantly related to MHC class I and class II molecules. They are conserved in most or all mammals, and control the development and function of T cell populations that participate in innate and adaptive immune responses through the recognition of self and foreign lipid antigens. Here we review the current state of our understanding of the structure and function of CD1 proteins, and the role of CD1‐restricted T cell responses in the immune system.","Dutronc, Y.; Porcelli, S.A.",Tissue Antigens,221,1
