,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
86,86,86,"Bench-to-bedside review: Critical illness-associated cognitive dysfunction – mechanisms, markers, and emerging therapeutics",19.450062,10.637016,2006-11-15,"Cognitive dysfunction is common in critically ill patients, not only during the acute illness but also long after its resolution. A large number of pathophysiologic mechanisms are thought to underlie critical illness-associated cognitive dysfunction, including neuro-transmitter abnormalities and occult diffuse brain injury. Markers that could be used to evaluate the influence of specific mechanisms in individual patients include serum anticholinergic activity, certain brain proteins, and tissue sodium concentration determination via high-resolution three-dimensional magnetic resonance imaging. Although recent therapeutic advances in this area are exciting, they are still too immature to influence patient care. Additional research is needed if we are to understand better the relative contributions of specific mechanisms to the development of critical illness-associated cognitive dysfunction and to determine whether these mechanisms might be amenable to treatment or prevention.","Milbrandt, Eric B; Angus, Derek C",Crit Care,62,12
118,118,118,Outcome of paediatric intensive care survivors,19.627214,10.343656,2007-09-07,"The development of paediatric intensive care has contributed to the improved survival of critically ill children. Physical and psychological sequelae and consequences for quality of life (QoL) in survivors might be significant, as has been determined in adult intensive care unit (ICU) survivors. Awareness of sequelae due to the original illness and its treatment may result in changes in treatment and support during and after the acute phase. To determine the current knowledge on physical and psychological sequelae and the quality of life in survivors of paediatric intensive care, we undertook a computerised comprehensive search of online databases for studies reporting sequelae in survivors of paediatric intensive care. Studies reporting sequelae in paediatric survivors of cardiothoracic surgery and trauma were excluded, as were studies reporting only mortality. All other studies reporting aspects of physical and psychological sequelae were analysed. Twenty-seven studies consisting of 3,444 survivors met the selection criteria. Distinct physical and psychological sequelae in patients have been determined and seemed to interfere with quality of life. Psychological sequelae in parents seem to be common. Small numbers, methodological limitations and quantitative and qualitative heterogeneity hamper the interpretation of data. We conclude that paediatric intensive care survivors and their parents have physical and psychological sequelae affecting quality of life. Further well-designed prospective studies evaluating sequelae of the original illness and its treatment are warranted.","Knoester, Hendrika; Grootenhuis, Martha A.; Bos, Albert P.",Eur J Pediatr,62,12
700,700,700,Reducing mortality in sepsis: new directions,19.570452,10.723461,2002-12-05,"Considerable progress has been made in the past few years in the development of therapeutic interventions that can reduce mortality in sepsis. However, encouraging physicians to put the results of new studies into practice is not always simple. A roundtable was thus convened to provide guidance for clinicians on the integration and implementation of new interventions into the intensive care unit (ICU). Five topics were selected that have been shown in randomized, controlled trials to reduce mortality: limiting the tidal volume in acute lung injury or acute respiratory distress syndrome, early goal-directed therapy, use of drotrecogin alfa (activated), use of moderate doses of steroids, and tight control of blood sugar. One of the principal investigators for each study was invited to participate in the roundtable. The discussions and questions that followed the presentation of data by each panel member enabled a consensus recommendation to be derived regarding when each intervention should be used. Each new intervention has a place in the management of patients with sepsis. Furthermore, and importantly, the therapies are not mutually exclusive; many patients will need a combination of several approaches – an 'ICU package'. The present article provides guidelines from experts in the field on optimal patient selection and timing for each intervention, and provides advice on how to integrate new therapies into ICU practice, including protocol development, so that mortality rates from this disease process can be reduced.","Vincent, Jean-Louis; Abraham, Edward; Annane, Djillali; Bernard, Gordon; Rivers, Emanuel; Van den Berghe, Greet",Crit Care,62,12
882,882,882,PaCO(2 )and alveolar dead space are more relevant than PaO(2)/FiO(2 )ratio in monitoring the respiratory response to prone position in ARDS patients: a physiological study,19.556786,10.604686,2011-07-25,"INTRODUCTION: Our aims in this study were to report changes in the ratio of alveolar dead space to tidal volume (VD(alv)/V(T)) in the prone position (PP) and to test whether changes in partial pressure of arterial CO(2 )(PaCO(2)) may be more relevant than changes in the ratio of partial pressure of arterial O(2 )to fraction of inspired O(2 )(PaO(2)/FiO(2)) in defining the respiratory response to PP. We also aimed to validate a recently proposed method of estimation of the physiological dead space (VD(physiol)/V(T)) without measurement of expired CO(2). METHODS: Thirteen patients with a PaO(2)/FiO(2 )ratio < 100 mmHg were included in the study. Plateau pressure (Pplat), positive end-expiratory pressure (PEEP), blood gas analysis and expiratory CO(2 )were recorded with patients in the supine position and after 3, 6, 9, 12 and 15 hours in the PP. Responders to PP were defined after 15 hours of PP either by an increase in PaO(2)/FiO(2 )ratio > 20 mmHg or by a decrease in PaCO(2 )> 2 mmHg. Estimated and measured VD(physiol)/V(T )ratios were compared. RESULTS: PP induced a decrease in Pplat, PaCO(2 )and VD(alv)/V(T )ratio and increases in PaO(2)/FiO(2 )ratios and compliance of the respiratory system (Crs). Maximal changes were observed after six to nine hours. Changes in VD(alv)/V(T )were correlated with changes in Crs, but not with changes in PaO(2)/FiO(2 )ratios. When the response was defined by PaO(2)/FiO(2 )ratio, no significant differences in Pplat, PaCO(2 )or VD(alv)/V(T )alterations between responders (n = 7) and nonresponders (n = 6) were observed. When the response was defined by PaCO(2), four patients were differently classified, and responders (n = 7) had a greater decrease in VD(alv)/V(T )ratio and in Pplat and a greater increase in PaO(2)/FiO(2 )ratio and in Crs than nonresponders (n = 6). Estimated VD(physiol)/V(T )ratios significantly underestimated measured VD(physiol)/V(T )ratios (concordance correlation coefficient 0.19 (interquartile ranges 0.091 to 0.28)), whereas changes during PP were more reliable (concordance correlation coefficient 0.51 (0.32 to 0.66)). CONCLUSIONS: PP induced a decrease in VD(alv)/V(T )ratio and an improvement in respiratory mechanics. The respiratory response to PP appeared more relevant when PaCO(2 )rather than the PaO(2)/FiO(2 )ratio was used. Estimated VD(physiol)/V(T )ratios systematically underestimated measured VD(physiol)/V(T )ratios.","Charron, Cyril; Repesse, Xavier; Bouferrache, Koceïla; Bodson, Laurent; Castro, Samuel; Page, Bernard; Jardin, François; Vieillard-Baron, Antoine",Crit Care,62,12
1069,1069,1069,Should lower respiratory tract secretions from intensive care patients be systematically screened for influenza virus during the influenza season?,19.419298,10.415253,2012-06-14,"INTRODUCTION: Influenza is easily overlooked in intensive care units (ICUs), particularly in patients with alternative causes of respiratory failure or in those who acquire influenza during their ICU stay. METHODS: We performed a prospective study of patients admitted to three adult ICUs of our hospital from December 2010 to February 2011. All tracheal aspirate (TA) samples sent to the microbiology department were systematically screened for influenza. We defined influenza as unsuspected if testing was not requested and the patient was not receiving empirical antiviral therapy after sample collection. RESULTS: We received TA samples from 105 patients. Influenza was detected in 31 patients and was classified as unsuspected in 15 (48.4%) patients, and as hospital acquired in 13 (42%) patients. Suspected and unsuspected cases were compared, and significant differences were found for age (53 versus 69 median years), severe respiratory failure (68.8% versus 20%), surgery (6.3% versus 60%), median days of ICU stay before diagnosis (1 versus 4), nosocomial infection (18.8% versus 66.7%), cough (93.8% versus 53.3%), localized infiltrate on chest radiograph (6.3% versus 40%), median days to antiviral treatment (2 versus 9), pneumonia (93.8% versus 53.3%), and acute respiratory distress syndrome (75% versus 26.7%). Multivariate analysis showed admission to the surgical ICU (odds ratio (OR), 37.1; 95% confidence interval (CI), 2.1 to 666.6; P = 0.01) and localized infiltrate on chest radiograph (OR, 27.8; 95% CI, 1.3 to 584.1; P = 0.03) to be independent risk factors for unsuspected influenza. Overall mortality at 30 days was 29%. ICU admission for severe respiratory failure was an independent risk factor for poor outcome. CONCLUSION: During the influenza season, almost one third of critical patients with suspected lower respiratory tract infection had influenza, and in 48.4%, the influenza was unsuspected. Lower respiratory samples from adult ICUs should be systematically screened for influenza during seasonal epidemics.","Giannella, Maddalena; Rodríguez-Sánchez, Belen; Roa, Paula López; Catalán, Pilar; Muñoz, Patricia; de Viedma, Darío García; Bouza, Emilio",Crit Care,62,12
1070,1070,1070,Interest of a simple on-line screening registry for measuring ICU burden related to an influenza pandemic,19.556667,10.84002,2012-07-09,"INTRODUCTION: The specific burden imposed on Intensive Care Units (ICUs) during the A/H1N1 influenza 2009 pandemic has been poorly explored. An on-line screening registry allowed a daily report of ICU beds occupancy rate by flu infected patients (Flu-OR) admitted in French ICUs. METHODS: We conducted a prospective inception cohort study with results of an on-line screening registry designed for daily assessment of ICU burden. RESULTS: Among the 108 centers participating to the French H1N1 research network on mechanical ventilation (REVA) - French Society of Intensive Care (SRLF) registry, 69 ICUs belonging to seven large geographical areas voluntarily participated in a website screening-registry. The aim was to daily assess the ICU beds occupancy rate by influenza-infected and non-infected patients for at least three weeks. Three hundred ninety-one critically ill infected patients were enrolled in the cohort, representing a subset of 35% of the whole French 2009 pandemic cohort; 73% were mechanically ventilated, 13% required extra corporal membrane oxygenation (ECMO) and 22% died. The global Flu-OR in these ICUs was only 7.6%, but it exceeded a predefined 15% critical threshold in 32 ICUs for a total of 103 weeks. Flu-ORs were significantly higher in University than in non-University hospitals. The peak ICU burden was poorly predicted by observations obtained at the level of large geographical areas. CONCLUSIONS: The peak Flu-OR during the pandemic significantly exceeded a 15% critical threshold in almost half of the ICUs, with an uneven distribution with time, geographical areas and between University and non-University hospitals. An on-line assessment of Flu-OR via a simple dedicated registry may contribute to better match resources and needs.","Richard, Jean-Christophe Marie; Pham, Tài; Brun-Buisson, Christian; Reignier, Jean; Mercat, Alain; Beduneau, Gaëtan; Régnier, Bernard; Mourvillier, Bruno; Guitton, Christophe; Castanier, Matthias; Combes, Alain; Tulzo, Yves Le; Brochard, Laurent",Crit Care,62,12
1071,1071,1071,Epidemiology and outcome of severe pneumococcal pneumonia admitted to intensive care unit: a multicenter study,19.537457,10.540478,2012-08-15,"INTRODUCTION: Community-acquired pneumonia (CAP) account for a high proportion of ICU admissions, with Streptococcus pneumoniae being the main pathogen responsible for these infections. However, little is known on the clinical features and outcomes of ICU patients with pneumococcal pneumonia. The aims of this study were to provide epidemiological data and to determine risk factors of mortality in patients admitted to ICU for severe S. pneumoniae CAP. METHODS: We performed a retrospective review of two prospectively-acquired multicentre ICU databases (2001-2008). Patients admitted for management of severe pneumococcal CAP were enrolled if they met the 2001 American Thoracic Society criteria for severe pneumonia, had life-threatening organ failure and had a positive microbiological sample for S. pneumoniae. Patients with bronchitis, aspiration pneumonia or with non-pulmonary pneumococcal infections were excluded. RESULTS: Two hundred and twenty two patients were included, with a median SAPS II score reaching 47 [36-64]. Acute respiratory failure (n = 154) and septic shock (n = 54) were their most frequent causes of ICU admission. Septic shock occurred in 170 patients (77%) and mechanical ventilation was required in 186 patients (84%); renal replacement therapy was initiated in 70 patients (32%). Bacteraemia was diagnosed in 101 patients. The prevalence of S. pneumoniae strains with decreased susceptibility to penicillin was 39.7%. Although antibiotherapy was adequate in 92.3% of cases, hospital mortality reached 28.8%. In multivariate analysis, independent risk factors for mortality were age (OR 1.05 (95% CI: 1.02-1.08)), male sex (OR 2.83 (95% CI: 1.16-6.91)) and renal replacement therapy (OR 3.78 (95% CI: 1.71-8.36)). Co-morbidities, macrolide administration, concomitant bacteremia or penicillin susceptibility did not influence outcome. CONCLUSIONS: In ICU, mortality of pneumococcal CAP remains high despite adequate antimicrobial treatment. Baseline demographic data and renal replacement therapy have a major impact on adverse outcome.","Mongardon, Nicolas; Max, Adeline; Bouglé, Adrien; Pène, Frédéric; Lemiale, Virginie; Charpentier, Julien; Cariou, Alain; Chiche, Jean-Daniel; Bedos, Jean-Pierre; Mira, Jean-Paul",Crit Care,62,12
1204,1204,1204,Systemic varicella-zoster virus infection in two critically ill patients in an intensive care unit,19.510313,10.84335,2013-07-08,"Varicella-zoster virus (VZV) usually causes localized zoster in adults. However, in immunocompromised patients, it can cause systemic infection accompanied by complications such as pneumonia, encephalitis, and hepatitis. Although most of critically ill patients in intensive care unit (ICU) are immunologically compromised, they are usually not considered to be at risk for systemic VZV infection. We report two cases of systemic VZV infection occurring in critically ill patients in an ICU. One patient was a 69-year-old man with Streptococcus pneumoniae-induced purpurafulminans, and the other was a 75-year-old woman with severe acute pancreatitis. During the clinical course in the ICU, characteristic vesicles with umbilical fossa appeared diffusely and bilaterally on their face, trunk, and extremities. VZV-specific IgG levels were confirmed to be elevated compared to that of the pre-onset, and a diagnosis of recurrent VZV infection was made in both patients. The patients were treated at the same ICU but did not coincide with each other; therefore a cross-infection was unlikely. They were treated with intravenous acyclovir, but the latter patient eventually died of respiratory failure. VZV infection can cause a number of serious complications, and can lead to death in some patients. Early detection and proper treatment are needed to prevent the infection from spreading out and save the patients. It might be necessary to consider antiviral prophylaxis against VZV infection for a part of critically ill patients in ICU, although the effectiveness of this approach is yet to be established.","Hagiya, Hideharu; Kimura, Maya; Miyamoto, Toru; Otsuka, Fumio",Virol J,62,12
1505,1505,1505,Year in review 2012: Critical Care - respiratory infections,19.707003,10.810436,2013-11-22,"Over the last two decades, considerable progress has been made in the understanding of disease mechanisms and infection control strategies related to infections, particularly pneumonia, in critically ill patients. Patient-centered and preventative strategies assume paramount importance in this era of limited health-care resources, in which effective targeted therapy is required to achieve the best outcomes. Risk stratification using severity scores and inflammatory biomarkers is a promising strategy for identifying sick patients early during their hospital stay. The emergence of multidrug-resistant pathogens is becoming a major hurdle in intensive care units. Cooperation, education, and interaction between multiple disciplines in the intensive care unit are required to limit the spread of resistant pathogens and to improve care. In this review, we summarize findings from major publications over the last year in the field of respiratory infections in critically ill patients, putting an emphasis on a newer understanding of pathogenesis, use of biomarkers, and antibiotic stewardship and examining new treatment options and preventive strategies.","Nair, Girish B; Niederman, Michael S",Crit Care,62,12
2188,2188,2188,Association of REL polymorphisms and outcome of patients with septic shock,19.580778,10.831613,2016-04-08,"BACKGROUND: cRel, a subunit of NF-κB, is implicated in the inflammatory response observed in autoimmune disease. Hence, knocked-out mice for cRel had a significantly higher mortality, providing new and important functions of cRel in the physiopathology of septic shock. Whether genetic variants in the human REL gene are associated with severity of septic shock is unknown. METHODS: We genotyped a population of 1040 ICU patients with septic shock and 855 ICU controls for two known polymorphisms of REL; REL rs842647 and REL rs13031237. Outcome of patients according to the presence of REL variant alleles was compared. RESULTS: The distribution of REL variant alleles was not significantly different between patients and controls. Among the septic shock group, REL rs13031237*T minor allele was not associated with worse outcome. In contrast, REL rs842647*G minor allele was significantly associated with more multi-organ failure and early death [OR 1.4; 95 % CI (1.02–1.8)]. CONCLUSION: In a large ICU population, we report a significant clinical association between a variation in the human REL gene and severity and mortality of septic shock, suggesting for the first time a new insight into the role of cRel in response to infection in humans.","Toubiana, Julie; Courtine, Emilie; Tores, Frederic; Asfar, Pierre; Daubin, Cédric; Rousseau, Christophe; Ouaaz, Fatah; Marin, Nathalie; Cariou, Alain; Chiche, Jean-Daniel; Mira, Jean-Paul",Ann Intensive Care,62,12
