,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7338,7338,7338,Infection with Borna Disease Virus: Molecular and Immunobiological Characterization of the Agent,13.530632,12.795015,1992-06-11,"Background: Amino acids are well known to be key effectors of gut protein turnover. We recently reported that enteral delivery of proteins markedly stimulated global duodenal protein synthesis in carbohydrate-fed healthy humans, but specifically affected proteins remain unknown. Objective: We aimed to assess the influence of an enteral protein supply on the duodenal mucosal proteome in carbohydrate-fed humans. Design: Six healthy volunteers received for 5 h, on 2 occasions and in random order, either an enteral infusion of maltodextrins alone (0.25 g · kg(−1) · h(−1)) mimicking the fed state or maltodextrins with a protein powder (0.14 g proteins · kg(−1) · h(−1)). Endoscopic duodenal biopsy specimens were then collected and frozen until analysis. A 2-dimensional polyacrylamide gel electrophoresis–based comparative proteomics analysis was then performed, and differentially expressed proteins (at least ±1.5-fold change; Student’s t test, P < 0.05) were identified by mass spectrometry. Protein expression changes were confirmed by Western blot analysis. Results: Thirty-two protein spots were differentially expressed after protein delivery compared with maltodextrins alone: 28 and 4 spots were up- or downregulated, respectively. Among the 22 identified proteins, 11 upregulated proteins were involved either in the cytoskeleton (ezrin, moesin, plastin 1, lamin B1, vimentin, and β-actin) or in protein biosynthesis (glutamyl-prolyl–transfer RNA synthetase, glutaminyl–transfer RNA synthetase, elongation factor 2, elongation factor 1δ, and eukaryotic translation and initiation factor 3 subunit f). Conclusions: Enteral delivery of proteins altered the duodenal mucosal proteome and mainly stimulated the expression of proteins involved in cytoskeleton and protein biosynthesis. These results suggest that protein supply may affect intestinal morphology by stimulating actin cytoskeleton remodeling. This trial was registered at clinicaltrials.gov as NCT01254110.","Goichon, Alexis; Bertrand, Julien; Chan, Philippe; Lecleire, Stéphane; Coquard, Aude; Cailleux, Anne-Françoise; Vaudry, David; Déchelotte, Pierre; Coëffier, Moïse",Am J Clin Nutr,536,3
7350,7350,7350,Viral Taxonomy,13.63275,12.507906,1999-08-15,,"Mackay, Ian M.",J Infect Dis,536,3
7430,7430,7430,Viral Taxonomy,13.793246,12.533007,1997-07-11,"One hundred and seventy residents of 11 Leicester City Council homes for the elderly, with a total of 515 beds, were studied during a 30-week period from September 1988 to March 1989 to determine the use of influenza vaccine, the levels of influenza antibody, the incidence of influenza, and the protection afforded by vaccination. The study group of 133 women and 37 men had a mean age of 85 years and 59% had one or more chronic medical conditions. The immunization rates by home for the 170 symptomatic residents ranged from 8% to 90% (mean 45%). Seventy-one sera, 36 from vaccinated and 35 from non-vaccinated residents were collected between 1 December 1988 and 24 March 1989 and were assayed for antibody to A/Taiwan/1/86 (H1N1), A Sichuan/2/87 (H3N2) and B/Beijing/1/87. Analysis revealed no statistically significant differences between the antibody profiles of vaccinated and unvaccinated subjects. Six influenza A and 6 influenza B infections were confirmed among the 170 subjects with upper respiratory tract infections. Influenza vaccination was not associated with significant levels of protection against influenza A or B. Studies of the haemagglutinins of the vaccine strains and influenza isolates during 1988/89 showed that they were closely related.","NICHOLSON, K. G.; BAKER, D. J.; CHAKRAVERTY, P.; FARQUHAR, A.; HURD, D.; KENT, J.; LITTON, P. A.; SMITH, S. H.",Age Ageing,536,3
7685,7685,7685,Early respiratory manifestations of severe burn patient,13.9059105,12.756141,2015-06-04,"Temperature control during severe sepsis is currently used in intensive care and involves 66% and 70% of severe sepsis and septic shock, respectively. Nevertheless, the conclusive evidence of the benefit of such a strategy is still lacking.We might wonder, with regards to experimental works and recent noninterventional studies, about the risk of a control strategy on an ongoing infectious process, the patient’s outcome, and the safety of the means implemented to obtain temperature control. On the other hand, it is also demonstrated that fever increases oxygen consumption, which may lead in some clinical situations to tissular ischemia and that fever may be associated with a deleterious focal inflammatory process. Methods to control the temperature include external and/or internal cooling and/or antipyretic medications such as paracetamol and nonsteroidal antiinflammatory drugs. In septic patients, external cooling and paracetamol are the mains means used to control temperature. Despite the uncertainties about the benefit to control or not the temperature, it could be stated that extreme temperature (hypo- or hyperthermia) should be avoided and that the benefit/risk of temperature control must be individually weighted.","Seguin, P.; Launey, Y.; Nesseler, N.; Malledant, Y.",Reanimation,536,1
7747,7747,7747,Retrospective analysis of liver function derangement in severe acute respiratory syndrome,13.654848,12.901061,2004-04-15,,"Cunha, Burke A.; McDermott, Brian P.; Mohan, Sowjanya S.",Am J Med,536,9
7810,7810,7810,A novel candidate autoantigen in a multiplex family with multiple sclerosis: prevalence of T-lymphocytes specific for an MBP epitope unique to myelination,13.94065,8.636888,2002-12-10,"The effect of recombinant human interferon-alpha (rHuIFN-α) in vitro and in vivo on mitogen-induced lymphocyte blastogenesis was evaluated in specific-pathogen-free cats. Pre-incubation of isolated feline peripheral blood lymphocytes (PBL) in vitro with either 10(4) or 10(3) International Units (U) of rHuIFN-α for 24 h significantly suppressed (P<0.001 and 0.01, respectively) blastogenic responses to the phytomitogens concanavalin A (Con A) and pokeweed mitogen (PWM). Lower doses of IFN (range, 10–10(−3) U/ml) neither suppressed nor enhanced mitogenesis. In the absence of phytomitogens, incubation of PBL with 10(4)–10(2) U (P<0.001) or 10 U (P<0.05) of rHuIFN-α/ml resulted in a significant decrease in incorporation of [methyl-(3)H] thymidine into newly synthesized cellular DNA. Cultures of PBL exposed continuously for 4 days to rHuIFN-α doses of 10(4) U/ml or less did not demonstrate specific reductions in cell viability, indicating that the observed antiproliferative actions of IFN apparently were independent of any direct cytotoxic effects. To investigate the dose-response effects of rHuIFN-α in vivo on lymphocyte blastogenesis, individual groups of cats were evaluated on 3 consecutive days before and then 24 h after each cat was inoculated intramuscularly with either a high dose (10(6) U/kg), moderate dose (10(4) U/kg), or a relatively low dose (10(2) U/kg) of rHuIFN-α. Cats inoculated with 10(6) U ofrHuIFN-α/kg had significantly reduced (P=0.037) blastogenic responses to Con a at 24 h postinoculation compared to preinoculation values; mean PWM responses were also decreased, but this effect was not statistically significant. In contrast, inoculation of cats with either 10(4) or 10(2) U of rHuIFN-α/kg significantly enhanced (P=0.05 or 0.008, respectively) Con A-induced blastogenesis and had no discernible effect on PWM responses. These findings suggest that very high doses of rHuIFN-α given parenterally may be associated with suppression of certain T-cell responses in cats; conversely, much lower doses may be immunoenhancing.","Weiss, R.C.; Oostrom-Ram, T.",Vet Immunol Immunopathol,536,1
8019,8019,8019,Treatment of severe acute respiratory syndrome in health-care workers,13.738106,12.622678,2003-12-13,"Epidemics and evolution of many pathogens occur on similar timescales so that their dynamics are often entangled. Here, in a first step to study this problem theoretically, we analyze mutating pathogens spreading on simple SIR networks with grid-like connectivity. We have in mind the spatial aspect of epidemics, which often advance on transport links between hosts or groups of hosts such as cities or countries. We focus on the case of mutations that enhance an agent’s infection rate. We uncover that the small-world property, i.e., the presence of long-range connections, makes the network very vulnerable, supporting frequent supercritical mutations and bringing the network from disease extinction to full blown epidemic. For very large numbers of long-range links, however, the effect reverses and we find a reduced chance for large outbreaks. We study two cases, one with discrete number of mutational steps and one with a continuous genetic variable, and we analyze various scaling regimes. For the continuous case we derive a Fokker-Planck-like equation for the probability density and solve it for small numbers of shortcuts using the WKB approximation. Our analysis supports the claims that a potentiating mutation in the transmissibility might occur during an epidemic wave and not necessarily before its initiation.","Rüdiger, Sten; Plietzsch, Anton; Sagués, Francesc; Sokolov, Igor M.; Kurths, Jürgen",Sci Rep,536,9
8024,8024,8024,Innate immune activation as a broad-spectrum biodefense strategy: Prospects and research challenges,13.877421,12.837656,2003-10-14,"PURPOSE: To evaluate lung high-resolution computed tomography (HRCT) findings in patients with Puumala hantavirus-induced nephropathia epidemica (NE), and to determine if these findings correspond to chest radiograph findings. MATERIALS AND METHODS: HRCT findings and clinical course were studied in 13 hospital-treated NE patients. Chest radiograph findings were studied in 12 of them. RESULTS: Twelve patients (92%) showed lung parenchymal abnormalities in HRCT, while only 8 had changes in their chest radiography. Atelectasis, pleural effusion, intralobular and interlobular septal thickening were the most common HRCT findings. Ground-glass opacification (GGO) was seen in 4 and hilar and mediastinal lymphadenopathy in 3 patients. Atelectasis and pleural effusion were also mostly seen in chest radiographs, other findings only in HRCT. CONCLUSION: Almost every NE patient showed lung parenchymal abnormalities in HRCT. The most common findings of lung involvement in NE can be defined as accumulation of pleural fluid and atelectasis and intralobular and interlobular septal thickening, most profusely in the lower parts of the lung. As a novel finding, lymphadenopathy was seen in a minority, probably related to capillary leakage and overall fluid overload. Pleural effusion is not the prominent feature in other viral pneumonias, whereas intralobular and interlobular septal thickening are characteristic of other viral pulmonary infections as well. Lung parenchymal findings in HRCT can thus be taken not to be disease-specific in NE and HRCT is useful only for scientific purposes.","Paakkala, Antti; Järvenpää, Ritva; Mäkelä, Satu; Huhtala, Heini; Mustonen, Jukka",Eur J Radiol,536,1
8116,8116,8116,Lessons from Ebola and readiness for new emerging infectious threats,13.967739,12.729414,2015-04-02,,"Aiello, Anna; Fattorusso, Ernesto; Menna, Marialuisa",Steroids,536,1
8173,8173,8173,Respiratory protection for severe acute respiratory syndrome (SARS),13.477032,12.871273,2003-07-25,,"Howe, Megan",Lancet Infect Dis,536,9
8216,8216,8216,Global outbreak of severe acute respiratory syndrome (SARS),13.460543,12.736322,2004-02-03,,"Liu, Xin; Wang, Xiu-Jie",J Genet Genomics,536,9
8379,8379,8379,"“Healthy Hajj 2019” –– what you need to know, before you go",13.8306,12.606425,2019-07-11,"Recent studies suggest that large numbers of healthcare consumers are turning to the Internet as a source of health information. This article considers the potential impact of on-line health information on women’s health-care decisions, and the role of physicians relating to their patients’ use of the Internet as an information source. In particular, the article examines the effect of on-line health information on the informed consent process. Physicians’ disclosure obligations (their legal duty to provide information to patients) and the law of informed consent are briefly described. The article then considers the Internet as a source of health information, and instances and types of misinformation. Finally, the article suggests steps physicians may take to help their patients benefit from Internet health information and to become critical consumers who do not fall victim to inaccurate or misleading information. The article concludes by suggesting that physicians make a practice of asking their patients about alternate sources of information they may have accessed, in order to help ensure that patients’ health-care decisions are based on current accurate and complete information.","Nelson, Erin L.",J Obstet Gynaecol Can,536,3
8483,8483,8483,Mycotoxicosis produced in rats by cultural products of an isolate of aspergillus ochraceus,13.630634,3.2135012,2008-03-27,,"Dee, S.A.",Br Vet J,536,1
8806,8806,8806,Severe acute respiratory syndrome (SARS),13.594413,12.763203,2003-06-28,,"Maltinski, Genadi",Prim Care,536,9
9361,9361,9361,Severe acute respiratory syndrome (SARS): infection control,13.495472,12.618096,2003-04-19,"Infection of mixed glial cell cultures with mouse hepatitis virus (MHV)-A59 results in an approximately six-fold increase in the level of major histocompatibility complex (MHC) class I mRNA. In situ hybridization of glial cell cultures infected with MHV-A59 again showed enhanced MHC mRNA expression, both in infected and uninfected cells. These results extend our earlier finding that MHC surface antigens are enhanced on astrocytes and oligodendrocytes after MHV-A59 infection and suggest that this enhancement is a result of an increase in the steady-state level of MHC mRNA. We further demonstrate that increases in MHC mRNA occur in the murine central nervous system (CNS) following infection in vivo. Northern blot analysis of RNA from the brains of infected animals showed transient expression of both MHC class I and class II mRNA over the first 14 days of infection. Expression coincided with viral replication and clearance. In situ hybridization of brain sections from infected animals showed that class I and class II expression was widespread throughout all portions of the brain and in uninfected as well as infected cells. Viral RNA, in contrast, was observed in small foci of cells and mostly within the limbic system. Thus enhancement of MHC mRNA was not restricted either to areas of infection or inflammation. The spatial relationship between viral and MHC expression supports our hypothesis that a soluble mediator is involved in the mechanism of the increase in MHC levels. The fact that MHC induction occurs in vivo as well as in vitro suggests MHC may be important in the mechanism of MHV-induced disease.","Gombold, James L.; Weiss, Susan R.",Microb Pathog,536,9
10569,10569,10569,Self-reported Olfactory and Taste Disorders in Patients With Severe Acute Respiratory Coronavirus 2 Infection: A Cross-sectional Study,13.67931,12.955005,2020-03-26,"BACKGROUND: Hydrops fetalis as well as abdominal compartment syndrome (ACS) are conditions that are associated with high mortality rates. A rare case of immature gastric teratoma causing fetal hydrops and subsequent ACS is presented. The related pathophysiologic mechanisms are discussed, and the importance of timely recognition and appropriate interventions are highlighted. CASE PRESENTATION: The male patient was born preterm, weighing 3.9 kg., by Cesarean section. Prior prenatal ultrasounds were normal, but a scan done just before delivery had findings indicating polyhydramnios, fetal ascites, and meconium peritonitis. Upon delivery, the patient had respiratory distress, anasarca and a massively distended abdomen. Resuscitation measures, including ventilatory support, were instituted. Imaging studies showed ascites as well as a large, complex intra-abdominal lesion with calcifications. In the succeeding hours, anuria persisted, anasarca worsened, the abdomen became more distended, and inotrope requirements increased. The occurrence of ACS, from what was presumed to be a retroperitoneal teratoma, was therefore considered. Laparotomy was done on the 28th hour of life, with en bloc excision of a massive tumor and attached section of the greater curvature of the stomach. Passage of urine occurred intra-operatively, and the patient was soon after weaned off inotropes and ventilator support. The histopathologic result was immature gastric teratoma. No chemotherapy was given, and the patient’s serum AFP is at normal levels 15 months following surgery. CONCLUSION: The presence of a massive intra-abdominal lesion can result in the pathophysiologic continuum of hydrops fetalis and neonatal ACS. The early recognition of such an association can enable appropriate expectant management of similarly affected neonates, including emergent decompression laparotomy.","Caballes, Alvin B.; Dungca, Leona Bettina P.; Uy, Maria Esterlita V.; Torralba, Maria Geraldine C.; Embuscado, Cristina Marie G.",BMC Pediatr,536,9
11866,11866,11866,A Case Report of Neonatal Acute Respiratory Failure Due to Severe Acute Respiratory Syndrome Coronavirus-2,13.917956,12.492413,2020-05-22,,"Falsey, Ann R.",J Infect Dis,536,9
11898,11898,11898,Ebola in Antiquity?,13.59751,12.481915,2015-09-15,,"Treanor, John",Clin Infect Dis,536,3
11902,11902,11902,Investing in Immunity: Prepandemic Immunization to Combat Future Influenza Pandemics,13.738756,12.918462,2016-02-15,"This paper examines short-term birth sequelae of the influenza pandemic of 1918–1920 in the United States using monthly data on births and all-cause deaths for 19 US states in conjunction with data on maternal deaths, stillbirths, and premature births. The data on births and all-cause deaths are adjusted for seasonal and trend effects, and the residual components of the 2 time series coinciding with the timing of peak influenza mortality are examined for these sequelae. Notable findings include: 1) a drop in births in the 3 months following peak mortality; 2) a reversion in births to normal levels occurring 5–7 months after peak mortality; and 3) a steep drop in births occurring 9–10 months after peak mortality. Interpreted in the context of parallel data showing elevated premature births, stillbirths, and maternal mortality during times of peak influenza mortality, these findings suggest that the main impacts of the 1918–1920 influenza on reproduction occurred through: 1) impaired conceptions, possibly due to effects on fertility and behavioral changes; 2) an increase in the preterm delivery rate during the peak of the pandemic; and 3) elevated maternal and fetal mortality, resulting in late-term losses in pregnancy.","Chandra, Siddharth; Christensen, Julia; Mamelund, Svenn-Erik; Paneth, Nigel",Am J Epidemiol,536,3
