,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
168644,168644,168644,"Future learning mode under post-covid-19: Innovations, transformations, engagement",16.16033,3.7399592,2021,"In the beginning of 2020, the COVID-19 epidemic broke out and spread all over the world in just a few months. COVID-19 spread analysis has attracted considerable research efforts in many areas including the impact of population mobility on the epidemic development. However, most studies do not use real data on population mobility, or choose an overly wide range of objects. This paper studies the COVID-19 epidemic in Shenzhen from January 26 to February 16, focusing on the impact of population mobility on the epidemic development. Combined with the population mobility data, we propose the Source-SEIR model. We estimated that the basic reproduction number of SARS-CoV-2 is 2.61. The experiment results show that the combination of population mobility data is helpful to the evaluation of the epidemic development, and the restrictions on population mobility in Shenzhen have played a role in curbing the deterioration of COVID-19 epidemic. Without restrictions on population mobility, there will be more than 600 confirmed cases of COVID-19 in Shenzhen. © 2021, Springer Nature Singapore Pte Ltd.","Wu, Z.; Li, X.; Cao, J.; Zhang, Z.; Lin, X.; Zhu, Y.; Ma, L.; Liao, H.","15th CCF Conference on Computer Supported Cooperative Work and Social Computing, Chinese CSCW 2020",958,24
211423,211423,211423,Features and Outcomes of Secondary Sepsis and Urinary Tract Infections in Covid-19 Patients Treated with Stem Cell Nebulization,16.173874,8.642043,2021,,"Paramasivam, Arumugam; Priyadharsini, Jayaseelan Vijayashree; Raghunandhakumar, Subramanian; Elumalai, Perumal",Hypertens Res,958,4
220179,220179,220179,"Immunoglobulines hyperimmunes anti-SARS-CoV-2, un choix stratégique urgent",16.092978,-2.3795197,2020,,"Walther, Ashley O039; Piela, Devin Pannell Cara Sharn Amy Schier Heather Gunther Carolyn",Current Developments in Nutrition,958,24
227607,227607,227607,"L’âge d’or de la médecine marseillaise, à Rome, sous Néron",16.214148,-2.1216977,2020,"Many of the academic papers that discussed the COVID-19 pandemic sought to present a reasonable analysis of the crisis and its underlying implications in government policies (for social and environmental reformations) and individual actions either in the present context or future. This paper attempted to contextualize the COVID-19 crisis through the lens of the Darwinian struggle for life and the philosophical notion of suffering while stressing the importance of defects admission. Generally, the author argues that these concepts are the primary roots of other dimensions of COVID-19-related studies.","Pacaol, Niñoval F",J. public health (Oxf),958,24
233205,233205,233205,Avaliação da atividade elétrica atrial em pacientes submetidos ao tratamento cirúrgico da valvopatia mitral,16.312168,-2.459484,2002,"OBJECTIVES: To estimate the effect of early application of social distancing interventions on Covid-19 cumulative mortality during the first pandemic wave. METHODS: Ecological longitudinal study using multivariable negative binomial regression for panel data. Daily numbers of Covid-19 cases and deaths, and data on social distancing interventions, for the 37 member countries of the Organization for Economic Cooperation and Development (OECD) were analysed. RESULTS: Covid-19 cumulative mortality over the first pandemic wave varied widely across countries (range, 4.16 to 855 deaths per million population). On average, one-day delay in application of mass gatherings ban was associated with an adjusted increase in Covid-19 cumulative mortality by 6.97% (95% CI, 3.45 to 10.5), whilst a one-day delay in school closures was associated with an increase of 4.37% (95% CI, 1.58 to 7.17) over the study period. We estimated that if each country had enacted both interventions one week earlier, Covid-19 cumulative mortality could have been reduced by an average of 44.1% (95% CI, 20.2 to 67.9). CONCLUSIONS: Early application of mass gatherings ban and school closures in outbreak epicentres was associated with an important reduction in Covid-19 cumulative mortality during the first pandemic wave. These findings may support policy decision making.","Piovani, Daniele; Christodoulou, Maria Nefeli; Hadjidemetriou, Andreas; Pantavou, Katerina; Zaza, Paraskevi; Bagos, Pantelis G; Bonovas, Stefanos; Nikolopoulos, Georgios K",J. infect,958,22
234098,234098,234098,COVID-19 et psychiatrie infanto-juvenile,16.294046,-2.2528794,2020,"We present the case of a eutocic, uncomplicated delivery in a patient positive for COVID-19 The patient, a 33-year-old woman, 39 weeks pregnant, who had received prenatal care in a private clinic, presented in labor, coughing, without any other symptoms She was diagnosed with COVID-19 by rapid test, IgM (+) and IgG (-) We isolated the patient and provided personal protective equipment following our clinic's protocol Delivery was managed according to obstetric conditions, applying epidural anesthesia in the active phase;the baby was born without complications Nor skin-to-skin contact nor delayed umbilical cord clamping were performed Mother and child were discharged without complications after the newborn completed the required isolation period, testing negative for COVID-19 Telephone follow-up was performed The healthcare team followed the recommended protocol to manage delivery during the COVID-19 pandemic","Olcese, L. C.; Paredes Salas, J. R.; Olcese, D. C.; Vargas, C. C.; Barrueto, L. A.; Arias, J. M.",Revista Peruana de Ginecologia y Obstetricia,958,1
250516,250516,250516,The use of smartphones to monitor the deconfinement of Covid-19 in France,16.234682,-2.185466,2020,"Background: Volunteering within the health-care sector is crucial during pandemics. This study aimed to assess the attitudes and perceptions of clinical medical and dental students in Lagos, Nigeria, about volunteering during the coronavirus disease 2019 (COVID-19) pandemic. Materials and Methods: A descriptive cross-sectional study was conducted amongst medical and dental students undergoing clinical postings at the two public universities in Lagos, Nigeria, using total population sampling. Data were collected using a web-based questionnaire and analysed using Statistical Package for the Social Sciences. Chi-square test and logistic regression analysis were used to test for association at the level of significance of 5%. Results: The mean age of the respondents was 23.3 years ± 2.6 standard deviation and 62.5% were females. The majority (82.9%) of the respondents agreed to volunteer if provided with adequate personal protective equipment (PPE) and if adequately trained to do so (79.3%). Although perceived as dangerous, the majority (91.2%) of the respondents considered volunteering during the COVID-19 pandemic as a form of educational experience. Compared to the final-year students, penultimate year students were more likely to volunteer in the event of a health manpower shortage. The final-year students were more likely to volunteer if government made the request. Female students were more likely than male students to volunteer even if they were not compensated but would require parental approval. Conclusion: Medical and dental students perceived their involvement during the COVID-19 pandemic as a form of educational experience but would require adequate training and PPE. There is a need to train and provide adequate PPE for them to function as volunteers.","Adejimi, Adebola Afolake; Odugbemi, Babatunde Adeniran; Odukoya, Oluwakemi Ololade; Okunade, Kehinde Sharafadeen; Taiwo, Aminah Oluwatamilore; Osibogun, Akin",Niger Postgrad Med J,958,20
282852,282852,282852,COVID-19: implications for NHS Staff,16.237993,4.5471144,2020,,"Trochet, Claire",Rev Infirm,958,16
284766,284766,284766,"COVID-19, epidemiological tracing and medical ethics",16.229374,-2.1506069,2020,"PURPOSE: To analyze the prevalence of SARS-CoV-2 infection in patients with cancer in hospital care after implementation of institutional and governmental safety measurements. METHODS: Patients with cancer routinely tested for SARS-CoV-2 RNA by nasal swab and real-time polymerase chain reaction between March 21 and May 4, 2020, were included. The results of this cancer cohort were statistically compared with the SARS-CoV-2 prevalence in the Austrian population as determined by a representative nationwide random sample study (control cohort 1) and a cohort of patients without cancer presenting to our hospital (control cohort 2). RESULTS: A total of 1,688 SARS-CoV-2 tests in 1,016 consecutive patients with cancer were performed. A total of 270 of 1,016 (26.6%) of the patients were undergoing active anticancer treatment in a neoadjuvant/adjuvant and 560 of 1,016 (55.1%) in a palliative setting. A total of 53 of 1,016 (5.2%) patients self-reported symptoms potentially associated with COVID-19. In 4 of 1,016 (0.4%) patients, SARS-CoV-2 was detected. At the time of testing at our department, all four SARS-CoV-2-positive patients were asymptomatic, and two of them had recovered from symptomatic COVID-19. Viral clearance was achieved in three of the four patients 14-56 days after testing positive. The estimated odds ratio of SARS-CoV-2 prevalence between the cancer cohort and control cohort 1 was 1.013 (95% CI, 0.209 to 4.272; P = 1), and between control cohort 2 and the cancer cohort it was 18.333 (95% CI, 6.056 to 74.157). CONCLUSION: Our data indicate that continuation of active anticancer therapy and follow-up visits in a large tertiary care hospital are feasible and safe after implementation of strict population-wide and institutional safety measures during the current COVID-19 pandemic. Routine SARS-CoV-2 testing of patients with cancer seems advisable to detect asymptomatic virus carriers and avoid uncontrolled viral spread.","Berghoff, Anna S; Gansterer, Margaretha; Bathke, Arne C; Trutschnig, Wolfgang; Hungerländer, Philipp; Berger, Julia M; Kreminger, Judith; Starzer, Angelika M; Strassl, Robert; Schmidt, Ralf; Willschke, Harald; Lamm, Wolfgang; Raderer, Markus; Gottlieb, Alex D; Mauser, Norbert J; Preusser, Matthias",J Clin Oncol,958,20
285138,285138,285138,Vitamine D et COVID-19,16.189457,-2.356784,2020,"Introduction When the hospital census is high, perioperative medical directors or operating room (OR) managers may need to consider postponing some surgical cases scheduled to be performed within the next three workdays This scenario has arisen at hospitals in regions with large increases in admissions due to coronavirus disease 2019 (COVID-19) We compare summary measures for hospital length of stay (LOS) to guide the OR manager having to decide which cases may need to be postponed to ensure a sufficient reserve of available inpatient beds Methods We studied the 1,201,815 ambulatory and 649,962 inpatient elective cases with a major therapeutic procedure performed during 2018 at all 412 non-federal hospitals in Florida The data were sorted by the hospital, and then by procedure category Statistical comparisons of LOS were made pairwise among all procedure categories with at least 100 cases at (the) each hospital, using the chi-square test (LOS 1 day), Student's t-test with unequal variances, and the Wilcoxon-Mann-Whitney test The comparisons among the three tests then were repeated having sorted the data by procedure category and making statistical comparisons among all hospitals with at least 100 cases for the procedure category Results Whether using a criterion for statistical significance of P = 3 00) The findings were consistent when the data, first sorted by procedure category and then by probability distributions of LOS, were compared between hospitals (all P = 3 72) Conclusions For purposes of comparing procedure categories pairwise at the same hospital, there was no loss of information by summarizing the probability distributions using single numbers, the percentages of cases among patients staying longer than overnight This finding substantially simplifies the mathematics for constructing dashboards or summaries of OR information system data to help the perioperative OR manager or medical director decide which cases may need to be postponed, when the hospital census is high, to provide a sufficient reserve of inpatient hospital beds","Dexter, F.; Epstein, R. H.; Shi, P.",Cureus,958,1
