,title_x,publish_time_x,abstract,authors,journal,url,category
13420,Association of Infectious Disease Physician Approval of Peripherally Inserted Central Catheter With Appropriateness and Complications,2020-10-21,"Hepatitis B virus (HBV) is a human pathogen of global concern, while a high diversity of viruses related to HBV have been discovered in other animals during the last decade. Recently, the novel mammalian hepadnavirus, tentatively named domestic cat hepadnavirus (DCH), was detected in an immunocompromised cat. Herein, a collection of 209 cat sera and 15 hepato-diseased cats were screened for DCH using PCR, resulting in 12.4% and 20% positivity in the tested sera and necropsied cats, respectively. Among the DCH-positive sera, a significantly high level of co-detection with retroviral infection was found, with the highest proportion being co-detection with feline immunodeficiency virus (FIV). Full-length genome characterization of DCH revealed the genetic diversity between the nine Thai DCH sequences obtained, and that they phylogenetically formed three distinct monophyletic clades. A putative DCH recombinant strain was found, suggesting a possible role of recombination in DCH evolution. Additionally, quantitative PCR was used to determine the viral copy number in various organs of the DCH-moribund cats, while the pathological findings were compared to the viral localization in hepatocytes, adjacent to areas of hepatic fibrosis, by immunohistochemical (IHC) and western blot analysis. In addition to the liver, positive-DCH immunoreactivity was found in various other organs, including kidneys, lung, heart, intestine, brain, and lymph nodes, providing evidence of systemic infection. Ultrastructure of infected cells revealed electron-dense particles in the nucleus and cytoplasm of hepatocytes, bronchial epithelial cells, and fibroblasts. We propose the intracellular development mechanism of this virus. Although the definitive roles of pathogenicity of DCH remains undetermined, a contributory role of the virus associated with systemic diseases is possible.","Piewbang, Chutchai; Wardhani, Sabrina Wahyu; Chaiyasak, Surangkanang; Yostawonkul, Jakarwan; Chai-in, Poowadon; Boonrungsiman, Suwimon; Kasantikul, Tanit; Techangamsuwan, Somporn",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7584178/,647
14283,Resident Physician Experiences With and Responses to Biased Patients,2020-11-23,"Inhibiting cell survival and inducing cell death are the main approaches of tumor therapy. Autophagy plays an important role on intracellular metabolic homeostasis by eliminating dysfunctional or unnecessary proteins and damaged or aged cellular organelles to recycle their constituent metabolites that enable the maintenance of cell survival and genetic stability and even promotes the drug resistance, which severely limits the efficacy of chemotherapeutic drugs. Currently, targeting autophagy has a seemingly contradictory effect to suppress and promote tumor survival, which makes the effect of targeting autophagy on drug resistance more confusing and fuzzier. In the review, we summarize the regulation of autophagy by emerging ways, the action of targeting autophagy on drug resistance and some of the new therapeutic approaches to treat tumor drug resistance by interfering with autophagy-related pathways. The full-scale understanding of the tumor-associated signaling pathways and physiological functions of autophagy will hopefully open new possibilities for the treatment of tumor drug resistance and the improvement in clinical outcomes.","Chang, Haocai; Zou, Zhengzhi",J Hematol Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7687716/,647
14331,Association of Job Expectations Among High School Students With Early Death During Adulthood,2020-12-01,"Zika virus (ZIKV) can cause pregnancy loss and congenital Zika syndrome, among other poor health outcomes. The ZIKV epidemic in 2015–2017 disproportionately affected pregnant women in poor-resource settings. We aimed to understand perceptions and attitudes towards a hypothetical ZIKV vaccine, women’s willingness to be vaccinated, and potential barriers and facilitators for vaccine acceptance in 1) migrant women living in Spain who travelled to their countries of origin and were diagnosed with ZIKV infection during pregnancy, and their healthcare providers, and 2) women living in Colombia who delivered a child with microcephaly. An exploratory qualitative study based on phenomenology and grounded theory was conducted. Data were collected through in-depth, paired and semi-structured interviews. Overall, women from both sites were willing to receive a hypothetical ZIKV vaccine. However, some expressed concerns of being vaccinated during pregnancy, yet they would accept it if the vaccine was recommended by a healthcare professional they trust. Main fears towards vaccination were related to vaccine safety and potential adverse effects on child’s health. Women reported feeling hesitant to participate in a ZIKV vaccine trial. These results may contribute to guiding the effective delivery of future ZIKV vaccines among populations most at risk and particularly vulnerable.","Marbán-Castro, Elena; Villén-Gonzalvo, Ana; Enguita-Fernàndez, Cristina; Romero-Acosta, Kelly Carolina; Marín-Cos, Anna; Arrieta, Germán J.; Mattar, Salim; Menéndez, Clara; Maixenchs, Maria; Bardají, Azucena",Vaccines (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7711833/,647
14439,Perceptions of Parenting Challenges and Career Progression Among Physician Faculty at an Academic Hospital,2020-12-10,"BACKGROUND: The aim of this study was to determine the optimal vaccination strategies for the control of porcine respiratory disease complex (PRDC) caused by Mycoplasma hyopneumoniae, porcine reproductive and respiratory syndrome virus (PRRSV), and porcine circovirus type 2 (PCV2) in case of early mycoplasmal infection. METHODS: A total of 120 pigs were randomly divided into 6 groups (20 pigs per group). Four separate vaccine regimen groups were selected. Pigs from the four vaccinated groups were challenged with M. hyopneumoniae at 28 days old followed by a challenge of PRRSV or PCV2 at 49 days old. RESULTS: Regardless of PRRSV or PCV2 vaccination, pigs vaccinated with one of the M. hyopneumoniae vaccines at 7 days old had a significantly better growth performance over the whole length of the study compared to pigs vaccinated with a second M. hyopneumoniae vaccine at 21 days old. Vaccination of pigs with M. hyopneumoniae at 7 days and PRRSV at either 7, 14 or 21 days old resulted in significantly reduced PRRSV viremia and lung lesions compared to vaccination of pigs with M. hyopneumoniae and PRRSV at 21 days old. CONCLUSIONS: The efficacy of the PRRSV MLV vaccine is influenced by the different timing of M. hyopneumoniae vaccination whereas the efficacy of the PCV2 vaccine is not. This experiment study demonstrated that early vaccination with a M. hyopneumoniae vaccine should be the highest priority in order to control M. hyopneumoniae and PRRSV infection in cases of early M. hyopneumoniae infection.","Yang, Siyeon; Oh, Taehwan; Mago, Josuke; Iwakuma, Akihiro; Chae, Chanhee",Vet Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7738734/,647
14714,Assessment of Prescription Opioid Medical Use and Misuse Among Parents and Their Adolescent Offspring in the US,2021-01-07,"A review is presented of the scientific evidence on preventive activities in women's care in relation to pregnancy follow-up, preventive activities in the planning and follow-up of contraceptive methods, preventive activities in menopause, and the prevention of osteoporotic fractures.","López García-Franco, Alberto; Baeyens Fernández, José Antonio; Bailón Muñoz, Emilia; Iglesias Piñeiro, M. José; Ortega del Moral, Amparo; Coello, Pablo Alonso; Ruiz Cabello, Cristina; Landa Goñi, Jacinta; Arribas Mir, Lorenzo",Aten Primaria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7801221/,647
15351,Association of Summer College Academic Enrichment Program Participation With Medical Student Diversity and Intent to Practice in Underserved Areas,2021-02-05,"The Democratic Republic of the Congo (DRC) has a history of nonhuman primate (NHP) consumption and exposure to simian retroviruses yet little is known about the extent of zoonotic simian retroviral infections in DRC. We examined the prevalence of human T-lymphotropic viruses (HTLV), a retrovirus group of simian origin, in a large population of persons with frequent NHP exposures and a history of simian foamy virus infection. We screened plasma from 3,051 persons living in rural villages in central DRC using HTLV EIA and western blot (WB). PCR amplification of HTLV tax and LTR sequences from buffy coat DNA was used to confirm infection and to measure proviral loads (pVLs). We used phylogenetic analyses of LTR sequences to infer evolutionary histories and potential transmission clusters. Questionnaire data was analyzed in conjunction with serological and molecular data. A relatively high proportion of the study population (5.4%, n = 165) were WB seropositive: 128 HTLV-1-like, 3 HTLV-2-like, and 34 HTLV-positive but untypeable profiles. 85 persons had HTLV indeterminate WB profiles. HTLV seroreactivity was higher in females, wives, heads of households, and increased with age. HTLV-1 LTR sequences from 109 persons clustered strongly with HTLV-1 and STLV-1 subtype B from humans and simians from DRC, with most sequences more closely related to STLV-1 from Allenopithecus nigroviridis (Allen’s swamp monkey). While 18 potential transmission clusters were identified, most were in different households, villages, and health zones. Three HTLV-1-infected persons were co-infected with simian foamy virus. The mean and median percentage of HTLV-1 pVLs were 5.72% and 1.53%, respectively, but were not associated with age, NHP exposure, village, or gender. We document high HTLV prevalence in DRC likely originating from STLV-1. We demonstrate regional spread of HTLV-1 in DRC with pVLs reported to be associated with HTLV disease, supporting local and national public health measures to prevent spread and morbidity.","Halbrook, Megan; Gadoth, Adva; Shankar, Anupama; Zheng, HaoQiang; Campbell, Ellsworth M.; Hoff, Nicole A.; Muyembe, Jean-Jacques; Wemakoy, Emile Okitolonda; Rimoin, Anne W.; Switzer, William M.",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7872225/,647
15481,Assessment of Spanish Translation of Websites at Top-Ranked US Hospitals,2021-02-11,,"Howe, Amanda; Marshall, Martin; Vaughan-Dick, Valerie",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7880179/,647
15482,Association Between Caregiver Strain and Self-Care Among Caregivers With Diabetes,2021-02-11,"Purpose: Pneumonia is a respiratory disease with an increasing incidence in recent years. More and more studies have revealed that lncRNAs can regulate the transcriptional expression of target genes at different stage. Herein, we aimed to explore the effect of lncRNA MIAT in LPS-induced pneumonia, and further illuminate the possible underlying mechanisms. Method and results: Mice were intraperitoneally injected with LPS, and the lung inflammation was evaluated. Microarray showed lncRNA MIAT was up-regulated in LPS-induced pulmonary inflammation. And qRT-PCR and FISH assay indicated that MIAT was increased in mice with LPS injection. Functional analysis showed sh-MIAT inhibited LPS-induced inflammation response, inhibited apoptosis level and protected lung function. As well, si-MIAT removed the injury of LPS on mouse lung epithelial TC-1 cells, and inhibited the activation of NF-κB signaling. Furthermore, MIAT acted as a sponge of miR-147a, and miR-147a directly targeted NKAP. Functionally, AMO-147a or NKAP remitted the beneficial effects of si-MIAT on LPS-induced inflammation response of TC-1 cells. Conclusion: Deletion of MIAT protected against LPS-induced lung inflammation via regulating miR-147a/NKAP, which might provide new insight for pneumonia treatment.","Liu, Min; Li, Weixin; Song, Fuxing; Zhang, Ling; Sun, Xianjun",Aging (Albany NY),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7880384/,647
16500,Evaluation of State Cannabis Laws and Rates of Self-harm and Assault,2021-03-18,"Ebola virus (EBOV) is one of the most virulent pathogens that causes hemorrhagic fever and displays high mortality rates and low prognosis rates in both humans and nonhuman primates. The post-exposure antibody therapies to prevent EBOV infection are considered effective as of yet. However, owing to the poor thermal stability of mammalian antibodies, their application in the tropics has remained limited. Therefore, a thermostable therapeutic antibody against EBOV was developed modelled on the poultry(chicken) immunoglobulin Y (IgY). The IgY antibodies retaining their neutralising activity at 25°C for one year, displayed excellent thermal stability, opposed to conventional polyclonal antibodies (pAbs) or monoclonal antibodies (mAbs). Laying hens were immunised with a variety of EBOV vaccine candidates and it was confirmed that VSVΔG/EBOVGP encoding the EBOV glycoprotein could induce high titer neutralising antibodies against EBOV. The therapeutic efficacy of immune IgY antibodies in vivo was evaluated in the newborn Balb/c mice who have been challenged with the VSVΔG/EBOVGP model. Mice that have been challenged with a lethal dose of the pseudovirus were treated 2 or 24 h post-infection with different doses of anti-EBOV IgY. The group receiving a high dose of 10(6) NAU/kg (neutralising antibody units/kilogram) showed complete protection with no symptoms of a disease, while the low-dose group was only partially protected. Conversely, all mice receiving naive IgY died within 10 days. In conclusion, the anti-EBOV IgY exhibits excellent thermostability and protective efficacy. Anti-EBOV IgY shows a lot of promise in entering the realm of efficient Ebola virus treatment regimens.","Zhang, Yuan; Wei, Yanqiu; Li, Yunlong; Wang, Xuan; Liu, Yang; Tian, Deyu; Jia, Xiaojuan; Gong, Rui; Liu, Wenjun; Yang, Limin",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7990235/,647
16817,Prevalence of Medical Journal Websites That Deny Access to Users Who Block Browser Cookies,2021-03-26,"Neuralgic amyotrophy (NA) is markedly underdiagnosed in clinical practice, and its actual incidence rate is about 1 per 1000 per year. In the current article, we provide an overview of essential information about NA, including the etiology, clinical manifestations, diagnostic investigations, differential diagnosis, treatment, and prognosis. The causes of NA are multifactorial and include immunological, mechanical, or genetic factors. Typical clinical findings are a sudden onset of pain in the shoulder region, followed by patchy flaccid paralysis of muscles in the shoulder and/or arm. A diagnosis of NA is based on a patient’s clinical history and physical examination. Gadolinium-enhanced magnetic resonance imaging and high-resolution magnetic resonance neurography are useful for confirming the diagnosis and choosing the appropriate treatment. However, before a diagnosis of NA is confirmed, other disorders with similar symptoms, such as cervical radiculopathy or rotator cuff tear, need to be ruled out. The prognosis of NA depends on the degree of axonal damage. In conclusion, many patients with motor weakness and pain are encountered in clinical practice, and some of these patients will exhibit NA. It is important that clinicians understand the key features of this disorder to avoid misdiagnosis.","Kim, Tae Uk; Chang, Min Cheol",J Int Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8033465/,647
