,title_x,publish_time_x,abstract,authors,journal,url,category
355,Successful treatment of HIV-associated multicentric Castleman's disease and multiple organ failure with rituximab and supportive care: a case report,2010-01-30,"INTRODUCTION: Multicentric Castleman's Disease (MCD), a lymphoproliferative disorder associated with Human Herpes Virus-8 (HHV-8) infection, is increasing in incidence amongst HIV patients. This condition is associated with lymphadenopathy, polyclonal gammopathy, hepato-splenomegaly and systemic symptoms. A number of small studies have demonstrated the efficacy of the anti-CD20 monoclonal antibody, rituximab, in treating this condition. CASE PRESENTATION: We report the case of a 46 year old Zambian woman who presented with pyrexia, diarrhoea and vomiting, confusion, lymphadenopathy, and renal failure. She rapidly developed multiple organ failure following the initiation of treatment of MCD with rituximab. Following admission to intensive care (ICU), she received prompt multi-organ support. After 21 days on the ICU she returned to the haematology medical ward, and was discharged in remission from her disease after 149 days in hospital. CONCLUSION: Rituximab, the efficacy of which has thus far been examined predominantly in patients outside the ICU, in conjunction with extensive organ support was effective treatment for MCD with associated multiple organ failure. There is, to our knowledge, only one other published report of its successful use in an ICU setting, where it was combined with cyclophosphamide, adriamycin and prednisolone. Reports such as ours support the notion that critically unwell patients with HIV and haematological disease can benefit from intensive care.","Johns, Robin H; Doyle, Tomas; Lipman, Marc C; Cwynarski, Kate; Cleverley, Joanne R; Isaacson, Peter G; Shaw, Steve; Agarwal, Banwari",J Med Case Reports,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2825517/,161
446,Diagnostic value of triggering receptor expressed on myeloid cells-1 and C-reactive protein for patients with lung infiltrates: an observational study,2010-09-29,"BACKGROUND: Differential diagnosis of patients with lung infiltrates remains a challenge. Triggering receptor expressed on myeloid cells (TREM)-1 is a neutrophil and monocyte receptor up-regulated during infection. The aim of this study was to evaluate the diagnostic accuracy of TREM-1 and of C-reactive protein (CRP) from patients with lung infiltrates to discern community acquired lung infections. METHODS: 68 patients admitted to a medical ward with acute respiratory illness were enrolled in the study. Neutrophil and monocyte TREM-1 expression were measured by flow cytometry, sTREM-1 by an enzyme immunoassay and C-reactive protein by nephelometry. Clinical pulmonary infection score was recorded. RESULTS: 34 patients were diagnosed with bacterial community acquired pneumonia (group A) and 34 with non-bacterial pulmonary disease (group B). Median serum TREM-1 concentration was 102.09 pg/ml in group A and lower than 15.10 pg/ml (p < 0.0001) in group B. Mean±SE neutrophil TREM-1 expression was 4.67 ± 0.53 MFI in group A and 2.64 ± 0.25 MFI (p = 0.001) in group B. Monocyte TREM-1 expression was 4.2 ± 0.42 MFI in group A and 2.64 ± 0.35 MFI (p = 0.007) in group B and mean±SE CRP was 18.03 ± 2 mg/ml in group A and 7.1 ± 1.54 mg/ml (p < 0.001) in group B. A cut-off of 19.53 pg/ml of sTREM-1 with sensitivity 82.6% and specificity 63% to discriminate between infectious and non-infectious pulmonary infiltrates was found. sTREM-1 at admission greater than 180 pg/ml was accompanied with unfavourable outcome. CONCLUSION: TREM-1 myeloid expression and sTREM-1 are reliable markers of bacterial infection among patients with pulmonary infiltrates; sTREM-1 is a predictor of final outcome.","Porfyridis, Ilias; Plachouras, Diamantis; Karagianni, Vasiliki; Kotanidou, Anastasia; Papiris, Spyridon A; Giamarellou, Helen; Giamarellos-Bourboulis, Evangelos J",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2955686/,161
464,Eosinophilic infiltrate in a patient with severe Legionella pneumonia as a levofloxacin-related complication: a case report,2010-11-11,INTRODUCTION: Legionella pneumonia can appear with different levels of severity and it can often present with complications such as acute respiratory distress syndrome. CASE PRESENTATION: We report the case of a 44-year-old Caucasian man with Legionella pneumonia with successive development of severe acute respiratory distress syndrome. During his stay in intensive care the clinical and radiological situation of the previously observed acute respiratory distress syndrome unexpectedly worsened due to acute pulmonary eosinophilic infiltrate of iatrogenic origin. CONCLUSION: Levofloxacin treatment caused the occurrence of acute eosinophilic infiltrate. Diagnosis was possible following bronchoscopic examination using bronchoaspirate and transbronchial biopsy.,"Facciolongo, Nicola; Menzella, Francesco; Castagnetti, Claudia; Cavazza, Alberto; Piro, Roberto; Carbonelli, Cristiano; Zucchi, Luigi",J Med Case Reports,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2993722/,161
634,Severe influenza cases in paediatric intensive care units in Germany during the pre-pandemic seasons 2005 to 2008,2011-08-31,"BACKGROUND: Data on complications in children with seasonal influenza virus infection are limited. We initiated a nation-wide three-year surveillance of children who were admitted to a paediatric intensive care unit (PICU) with severe seasonal influenza. METHODS: From October 2005 to July 2008, active surveillance was performed using an established reporting system for rare diseases (ESPED) including all paediatric hospitals in Germany. Cases to be reported were hospitalized children < 17 years of age with laboratory-confirmed influenza treated in a PICU or dying in hospital. RESULTS: Twenty severe influenza-associated cases were reported from 14 PICUs during three pre-pandemic influenza seasons (2005-2008). The median age of the patients (12 males/8 females) was 7.5 years (range 0.1-15 years). None had received vaccination against influenza. In 14 (70%) patients, the infection had been caused by influenza A and in five (25%) by influenza B; in one child (5%) the influenza type was not reported. Patients spent a median of 19 (IQR 12-38) days in the hospital and a median of 11 days (IQR 6-18 days) in the PICU; 10 (50%) needed mechanical ventilation. Most frequent diagnoses were influenza-associated pneumonia (60%), bronchitis/bronchiolitis (30%), encephalitis/encephalopathy (25%), secondary bacterial pneumonia (25%), and ARDS (25%). Eleven (55%) children had chronic underlying medical conditions, including 8 (40%) with chronic pulmonary diseases. Two influenza A- associated deaths were reported: i) an 8-year old boy with pneumococcal encephalopathy following influenza infection died from cerebral edema, ii) a 14-year-old boy with asthma bronchiale, cardiac malformation and Addison's disease died from cardiac and respiratory failure. For nine (45%) patients, possibly permanent sequelae were reported (3 neurological, 3 pulmonary, 3 other sequelae). CONCLUSIONS: Influenza-associated pneumonia and secondary bacterial infections are relevant complications of seasonal influenza in Germany. The incidence of severe influenza cases in PICUs was relatively low. This may be either due to the weak to moderate seasonal influenza activity during the years 2005 to 2008 or due to under-diagnosis of influenza by physicians. Fifty% of the observed severe cases might have been prevented by following the recommendations for vaccination of risk groups in Germany.","Streng, Andrea; Grote, Veit; Liese, Johannes G",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3175218/,161
1175,Clinical characteristics and antimicrobial susceptibilities of viridans streptococcal bacteremia during febrile neutropenia in patients with hematologic malignancies: a comparison between adults and children,2013-06-17,"BACKGROUND: This study was performed to compare the clinical characteristics and antibiotic susceptibilities of viridans streptococcal bacteremia (VSB) between febrile neutropenic adults and children with hematologic malignancies. METHODS: The consecutive medical records of neutropenic patients with hematologic malignancies who were admitted to the Catholic Blood and Marrow Transplantation Center between April 2009 and July 2012, and who were subsequently diagnosed with VSB were reviewed retrospectively. A comparison was made between the clinical and laboratory characteristics of adults and pediatric patients and also between patients with cefepime susceptible or not susceptible VSB. RESULTS: A total of 202 episodes (141 in adults, 61 in children) of VSB were identified. Among them, 26 (12.9%) cases had severe complications including four (2.0%) cases of death attributable to VSB. For antibacterial prophylaxis, most adults received ciprofloxacin (97.1%), but children more frequently received trimethoprim/sulfamethoxazole (86.9%). Oral mucositis (p = 0.005) and abdominal pain (p = 0.001) were found more frequently in adults, and cough was found more frequently in children (p = 0.004). The occurrence rates of severe complications and death attributable to VSB were not significantly different between adults and children. Susceptibility rate to cefepime was significantly higher in adults than children (85.7% vs. 66.1%, p = 0.002). However, in multivariate analysis, cefepime susceptibility had no impact on clinical outcome. CONCLUSIONS: There was no significant difference in clinical outcome between adults and children with VSB despite a difference in cefepime susceptibility. Hence, different antibiotic treatment strategies may not be necessary.","Han, Seung Beom; Bae, E Young; Lee, Jae Wook; Lee, Dong-Gun; Chung, Nack-Gyun; Jeong, Dae-Chul; Cho, Bin; Kang, Jin Han; Kim, Hack-Ki",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3685537/,161
1181,Herpes zoster encephalitis presenting as multiple cerebral hemorrhages – a rare presentation: a case report,2013-06-18,"INTRODUCTION: An infection by herpes zoster virus is a common and important cause of encephalitis. Herpes zoster virus encephalitis if not treated promptly can result in significant morbidity and mortality. The diagnosis of herpes zoster virus encephalitis is based on clinical history, examination, neuroradiological imaging (magnetic resonance imaging and/or computed tomography scan), cerebrospinal fluid analysis and identification of the pathogen in cerebrospinal fluid by polymerase chain reaction amplification and/or anti-herpes zoster virus immunoglobulin G antibody in cerebrospinal fluid. Although ischemic intracerebral infarcts in patients with herpes zoster virus encephalitis or vasculopathy are reported in the literature, multiple intracerebral hemorrhages as a complication of herpes zoster virus encephalitis in an immunocompetent individual are extremely rare. CASE PRESENTATION: A 40-year-old Indian man presented with an acute history of four episodes of seizures, fever, headache, drowsiness, focal neurological deficits and vesicular eruptions over the abdomen in a typical dermatomal distribution. His head computed tomography scan revealed multiple cerebral hemorrhages. Investigations (positive ratio between the cerebrospinal fluid/serum quotients for anti-herpes zoster virus immunoglobulin G and total immunoglobulin G antibodies) established its infective origin due to herpes zoster virus. He developed bilateral pneumonia during the hospital course. He had an excellent recovery following a 2 weeks’ course of intravenous acyclovir. CONCLUSION: Herpes zoster virus encephalitis or vasculopathy is a rare cause of multiple intracerebral hemorrhages and must be considered in the differential diagnosis of patients presenting with an acute history of fever, altered consciousness, and focal neurologic deficits with history of a typical herpetic rash. Its prompt recognition and treatment could alter the course of illness.","Saxena, Amrish; Khiangte, Benjamine; Tiewsoh, Iadarilang; Jajoo, Ulhas N",J Med Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3693903/,161
1316,Incubation periods of viral gastroenteritis: a systematic review,2013-09-25,"BACKGROUND: Accurate knowledge of incubation period is important to investigate and to control infectious diseases and their transmission, however statements of incubation period in the literature are often uncited, inconsistent, and/or not evidence based. METHODS: In a systematic review of the literature on five enteric viruses of public health importance, we found 256 articles with incubation period estimates, including 33 with data for pooled analysis. RESULTS: We fit a log-normal distribution to pooled data and found the median incubation period to be 4.5 days (95% CI 3.9-5.2 days) for astrovirus, 1.2 days (95% CI 1.1-1.2 days) for norovirus genogroups I and II, 1.7 days (95% CI 1.5-1.8 days) for sapovirus, and 2.0 days (95% CI 1.4-2.4 days) for rotavirus. CONCLUSIONS: Our estimates combine published data and provide sufficient quantitative detail to allow for these estimates to be used in a wide range of clinical and modeling applications. This can translate into improved prevention and control efforts in settings with transmission or the risk of transmission.","Lee, Rachel M; Lessler, Justin; Lee, Rose A; Rudolph, Kara E; Reich, Nicholas G; Perl, Trish M; Cummings, Derek AT",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3849296/,161
1417,New Perspectives in the Renin-Angiotensin-Aldosterone System (RAAS) IV: Circulating ACE2 as a Biomarker of Systolic Dysfunction in Human Hypertension and Heart Failure,2014-04-01,"BACKGROUND: Growing evidence exists for soluble Angiotensin Converting Enzyme-2 (sACE2) as a biomarker in definitive heart failure (HF), but there is little information about changes in sACE2 activity in hypertension with imminent heart failure and in reverse remodeling. METHODS, FINDINGS: Patients with systolic HF (NYHAII-IV, enrolled for cardiac resynchronisation therapy, CRT, n = 100) were compared to hypertensive patients (n = 239) and to a healthy cohort (n = 45) with preserved ejection fraction (EF>50%) in a single center prospective clinical study. The status of the heart failure patients were checked before and after CRT. Biochemical (ACE and sACE2 activity, ACE concentration) and echocardiographic parameters (EF, left ventricular end-diastolic (EDD) and end-systolic diameter (ESD) and dP/dt) were measured. sACE2 activity negatively correlated with EF and positively with ESD and EDD in all patient's populations, while it was independent in the healthy cohort. sACE2 activity was already increased in the hypertensive group, where signs for imminent heart failure (slightly decreased EF and barely increased NT-proBNP levels) were detected. sACE2 activities further increased in patients with definitive heart failure (EF<50%), while sACE2 activities decreased with the improvement of the heart failure after CRT (reverse remodeling). Serum angiotensin converting enzyme (ACE) concentrations were lower in the diseased populations, but did not show a strong correlation with the echocardiographic parameters. CONCLUSIONS: Soluble ACE2 activity appears to be biomarker in heart failure, and in hypertension, where heart failure may be imminent. Our data suggest that sACE2 is involved in the pathomechanism of hypertension and HF.","Úri, Katalin; Fagyas, Miklós; Mányiné Siket, Ivetta; Kertész, Attila; Csanádi, Zoltán; Sándorfi, Gábor; Clemens, Marcell; Fedor, Roland; Papp, Zoltán; Édes, István; Tóth, Attila; Lizanecz, Erzsébet",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3972189/,161
1469,Gluteal silicone injections and total hip arthroplasty: a case report,2014-05-06,INTRODUCTION: Silicone injection is a common procedure in cosmetic surgery. Granuloma formation and migration are the most commonly observed complications. CASE PRESENTATION: We report an unusual case of avascular necrosis of the hip in a 41-year-old woman from Thailand presenting with hip pain. Subcutaneous nodules were observed in the clinical examination. A pelvic X-ray revealed necrosis of the right femoral head and histological analysis of the punctuated nodules showed a reaction of foreign body granulomas. During surgical treatment with a hip replacement solitary silicone cysts were removed. CONCLUSIONS: This case report emphasizes that orthopedic surgeons treating patients with necrosis of the hip joint in combination with palpable granulomas in the gluteal region have to be aware of silicone augmentation and its potential complications before planning a hip replacement.,"Seeger, Jörn B; Ahmed, Gafar A; Basad, Erhan; Rickert, Markus; Ishaque, Bernd A",J Med Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4032167/,161
1903,"Surgical site infection in critically ill patients with secondary and tertiary peritonitis: epidemiology, microbiology and influence in outcomes",2015-07-30,"BACKGROUND: Surgical site infection (SSI) remains a significant problem in the postoperative period that can negatively affect clinical outcomes. Microbiology findings are typically similar to other nosocomial infections, with differences dependent on microbiology selection due to antibiotic pressure or the resident flora. However, this is poorly understood in the critical care setting. We therefore aimed to assess the incidence, epidemiology and microbiology of SSI and its association with outcomes in patients with severe peritonitis in the intensive care unit (ICU). METHODS: We prospectively studied 305 consecutive patients admitted to our surgical ICU from 2010 to 2014 with a diagnosis of secondary or tertiary peritonitis. We collected the following data: SSI diagnosis, demographics, Acute Physiology and Chronic Health Evaluation (APACHE) II score, Simplified Acute Physiology Score (SAPS) II score, type of surgery, microbiology, antibiotic treatment and outcomes. Microbiological sampling was done by means of swabs. RESULTS: We identified 269 episodes of SSI in 162 patients (53.1 %) aged 64.4 ± 14.3 years, of which 200 episodes occurred in men (64.6 %). The mean APACHE II and SAPS II scores were 19.7 ± 7.8 and 36.5 ± 16.1 respectively. The mean ICU and hospital stays were 19.8 ± 24.8 and 21.7 ± 30 days respectively. Pseudomonas spp. (n = 52, 19.3 %), Escherichia coli (n = 55, 20.4 %) and Candida spp. (n = 46, 17.1 %) were the most frequently isolated microorganisms, but gram-positive cocci (n = 80, 29.7 %) were also frequent. Microorganisms isolated from SSIs were associated with a higher incidence of antibiotic resistance (64.9 %) in ICU patients, but not with higher in-hospital mortality. However, patients who suffered from SSI had longer ICU admissions (odds ratio = 1.024, 95 % confidence interval 1.010–1.039, P = 0.001). CONCLUSIONS: The incidence of SSI in secondary or tertiary peritonitis requiring ICU admission is very high. Physicians may consider antibiotic-resistant pathogens, gram-positive cocci and fungi when choosing empiric antibiotic treatment for SSI, although more studies are needed to confirm our results due to the inherent limitations of the microbiological sampling with swabs performed in our research. The presence of SSI may be associated with prolonged ICU stays, but without any influence on overall mortality.","Ballus, Josep; Lopez-Delgado, Juan C.; Sabater-Riera, Joan; Perez-Fernandez, Xose L.; Betbese, A. J.; Roncal, J. A.",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4520265/,161
