,title_x,publish_time_x,abstract,authors,journal,url,category
12772,Statistical issues regarding the article by Liu et al.,2020-09-02,"Motor control in the striatum is an orchestra played by various neuronal populations. Loss of harmony due to dopamine deficiency is considered the primary pathological cause of the symptoms of Parkinson’s disease (PD). Recent progress in experimental approaches has enabled us to examine the striatal circuitry in a much more comprehensive manner, not only reshaping our understanding of striatal functions in movement regulation but also leading to new opportunities for the development of therapeutic strategies for treating PD. In addition to dopaminergic innervation, giant aspiny cholinergic interneurons (ChIs) within the striatum have long been recognized as a critical node for balancing dopamine signaling and regulating movement. With the roles of ChIs in motor control further uncovered and more specific manipulations available, striatal ChIs and their corresponding receptors are emerging as new promising therapeutic targets for PD. This review summarizes recent progress in functional studies of striatal circuitry and discusses the translational implications of these new findings for the treatment of PD.","Liu, Changliang",Acta Pharmacol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7468250/,672
15756,"Juan Laguna, epidemiólogo",2021-02-27,,"Brenner, Michael J.; Feller-Kopman, David; De Cardenas, Jose",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7910662/,672
18901,Disaster resilient village-based approach to disaster risk reduction policy in Indonesia: A regulatory analysis,2021-06-23,"The dynamics, nature, strength, and ultimately protective capabilities of an active immune response are determined by the extracellular constitution and concentration of various soluble factors. Generated effector cells secrete such mediators, including antibodies, chemo‐ and cytokines to achieve functionality. These secreted factors organize the individual immune cells into functional tissues, initiate, orchestrate, and regulate the immune response. Therefore, a single‐cell resolved analysis of protein secretion is a valuable tool for studying the heterogeneity and functionality of immune cells. This review aims to provide a comparative overview of various methods to characterize immune reactions by measuring single‐cell protein secretion. Spot‐based and cytometry‐based assays, such as ELISpot and flow cytometry, respectively, are well‐established methods applied in basic research and clinical settings. Emerging novel technologies, such as microfluidic platforms, offer new ways to measure and exploit protein secretion in immune reactions. Further technological advances will allow the deciphering of protein secretion in immunological responses with unprecedented detail, linking secretion to functionality. Here, we summarize the development and recent advances of tools that allow the analysis of protein secretion at the single‐cell level, and discuss and contrast their applications within immunology.","Bucheli, Olivia T. M.; Sigvaldadóttir, Ingibjörg; Eyer, Klaus",Eur J Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252417/,672
19213,A project report on the switch from in-class to online tuition in the preparatory course for the knowledge examination for foreign physicians – guidelines for the organization of the online summer semester 2020 at the faculty of medicine of the Westfälische Wilhelms-Universität of Münster,2021-06-15,"PURPOSE: High-fidelity simulation calls heavily upon cognitive capacities and generates stress and anxiety. The objective of this prospective, observational study was to evaluate the degree of stress in medical students by measuring hormone levels during critical care classes. METHODS: Overall, 55 students (senior years of medical faculty) of both sexes were divided into 5-person teams. Demographic data and information on diagnosed diseases, stimulants used, and previous experience in the field of medical simulation were collected with a personal questionnaire. Before starting the scenario (T0), after the end of the scenario (T1), and 120 min thereafter (T2), stress level was measured. For this purpose, systolic blood pressure, diastolic blood pressure, mean blood pressure, heart rate and blood oxygen saturation were evaluated. In addition, saliva was collected to determine alpha-amylase activity and the concentrations of secretory immunoglobulin class A, cortisol, and testosterone. RESULTS: Among hemodynamic parameters, systolic and mean blood pressure and heart rate were significantly higher in T1 than in T0 and T2 time points (p < 0.05). Cortisol concentration was higher at T2 compared with T0 and T1. Alpha-amylase activity was highest at T1. Secretory immunoglobulin class A concentration was highest at T0, followed by T1 and then T2. These differences were not statistically significant. Testosterone concentration showed significantly higher values at T2 compared with T0 and T1 (p < 0.05). The analysis of team leaders vs. other members revealed significantly lower cortisol and alpha-amylase values in leaders (p < 0.05). CONCLUSIONS: High-fidelity simulation is a useful education method in medical subjects, especially in cases where a mistake could produce serious or irreversible consequences. It can increase stress hormone concentrations and thus can be assumed effective as a learning aid even in senior-year students of medical faculty.","Bialka, Szymon; Copik, Maja; Ubych, Adam; Marciniak, Radosław; Smereka, Jacek; Szarpak, Lukasz; Misiolek, Hanna",Endocrine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8263411/,672
22255,"Section VIII: Submitted abstracts selected for poster presentations — Session II, Friday, October 22, 2004",2005-06-11,"Matrix metalloproteinases (MMPs) are key signaling modulators in the tumor microenvironment. Among MMPs, MMP-2 and MMP-9 are receiving renewed interest as validated druggable targets for halting different tumor progression events. Over the last decades, a diverse range of MMP-2/9 inhibitors has been identified starting from the early hydroxamic acid-based peptidomimetics to the next generation non-hydroxamates. Herein, focused 1,2,4-triazole-1,2,3-triazole molecular hybrids with varying lengths and decorations, mimicking the thematic features of non-hydroxamate inhibitors, were designed and synthesized using efficient protocols and were alkylated with pharmacophoric amines to develop new Mannich bases. After full spectroscopic characterization the newly synthesized triazoles tethering Mannich bases were subjected to safety assessment via MTT assay against normal human fibroblasts, then evaluated for their potential anticancer activities against colon (Caco-2) and breast (MDA-MB 231) cancers. The relatively lengthy bis-Mannich bases 15 and 16 were safer and more potent than 5-fluorouracil with sub-micromolar IC(50) and promising selectivity to the screened cancer cell lines rather than normal cells. Both compounds upregulated p53 (2–5.6-fold) and suppressed cyclin D expression (0.8–0.2-fold) in the studied cancers, and thus, induced apoptosis. 15 was superior to 16 in terms of cytotoxic activities, p53 induction, and cyclin D suppression. Mechanistically, both were efficient MMP-2/9 inhibitors with comparable potencies to the reference prototype hydroxamate-based MMP inhibitor NNGH at their anticancer IC(50) concentrations. 15 (IC(50) = 0.143 µM) was 4-fold more potent than NNGH against MMP-9 with promising selectivity (3.27-fold) over MMP-2, whereas 16 was comparable to NNGH. Concerning MMP-2, 16 (IC(50) = 0.376 µM) was 1.2-fold more active than 15. Docking simulations predicted their possible binding modes and highlighted the possible structural determinants of MMP-2/9 inhibitory activities. Computational prediction of their physicochemical properties, ADMET, and drug-likeness metrics revealed acceptable drug-like criteria.","Albelwi, Fawzia Faleh; Teleb, Mohamed; Abu-Serie, Marwa M.; Moaty, Mohamed Nabil Abd Al; Alsubaie, Mai S.; Zakaria, Mohamed A.; El Kilany, Yeldez; Aouad, Mohamed Reda; Hagar, Mohamed; Rezki, Nadjet",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8508768/,672
26740,Challenges in Economics,2012-02-10,"In 2008, an estimated 33.4 million individuals worldwide were infected with the human immunodeficiency virus (HIV) [1]. Only a few years ago, infection with HIV almost invariably culminated in the development of the acquired immunodeficiency syndrome (AIDS), characterized by severe depletion of CD4(+) lymphocytes leading to derangements predominantly affecting cell-mediated immunity, but affecting humoral immunity as well [2]. In the later stages of AIDS, neutropenia and neutrophil functional deficits were common sequelae of HIV infection, other opportunistic infections, or HIV- or opportunistic infection-related treatment [3]. The care of the HIV-infected patient was palliative in nature, and the possibility that use of filgrastim (rHuG-CSF) might extend survival in late-stage AIDS patients with severe neutropenia or severe opportunistic infections, or might be a treatment for HIV infection itself, was explored [4]. Subsequently, however, the development of protease inhibitors and the widespread adoption of their use in multidrug regimens of highly active antiretroviral therapy (HAART) revolutionized the care of HIV-infected patients, and the number of patients dying from HIV decreased dramatically [5].","Hemmige, Vagish; Liles, W. Conrad; Pitrak, David L.",Twenty Years of G-CSF,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123730/,672
27223,Hemophagocytic lymphohistiocytosis associated with viral infections: Diagnostic challenge and therapeutic dilemma(),2014-05-19,,,Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128713/,672
28478,Guía sobre el uso de acupuntura y moxibustión para tratar COVID-19 (segunda edición)(),2020-04-06,"Die Vermeidung von Erkrankungen und Förderung der Gesundheit sind die traditionellen Arbeitsaufträge an den öffentlichen Gesundheitsdienst (ÖGD). Seine konkreten Schwerpunktaufgaben haben sich jedoch den jeweils vorherrschenden Problemstellungen angepasst. Gesundheitsförderung, Prävention und Gesundheitsberichterstattung stehen heute in vielen Bundesländern gleichwertig neben Hygiene, Seuchenbekämpfung, amtsärztlichen Gutachten und den jugendärztlichen Aufgaben wie Schuluntersuchung und Zahngesundheit. Viele Aufgaben des ÖGD in der Prävention, Gesundheitsförderung und Gesundheitsberichterstattung konnten — im Gegensatz zu bisher schon bundesweit geregelten Aufgaben wie etwa der AIDS-Prävention — durch die zuständigkeitsbedingte regionale Diversifizierung zwar keine Standards hervorbringen, jedoch vielfach aufzeigen, wo die originären Stärken des ÖGD in diesen Feldern liegen. Speziell die Kompetenz des ÖGD zur Identifikation und Erreichung gesundheitlich und sozial benachteiligter Menschen und Lebenswelten kann die bisherige Mittelschichtsorientierung der Prävention und Gesundheitsförderung verringern helfen, seine Moderationsfunktion zur Bündelung lokaler Ressourcen beitragen. Eine Neuregelung der Gesetzgebung zur Prävention birgt die große Chance, durch qualitative Standards für förderungswürdige präventive Maßnahmen die Stärken des ÖGD zu fördern — sowie einzufordern. Die zukünftig stärkere Nutzung seiner multiprofessionellen Teams und der Verankerung des ÖGD in Kreisen und Städten wird maßgeblich dafür sein, ob es gelingen wird, Gesundheitsförderung und Prävention in Zukunft das notwendige höhere Gewicht zu verleihen.","Szagun, Bertram; Walter, Klaus",Pr&#x000e4;vention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7136943/,672
32865,More than just internists(),2020-05-25,"Legislatures are complex institutions that serve many purposes. While their overall roles vary in different political systems, they typically serve multiple functions, including representation, law making, scrutiny of government, public symbolism, and others. These inevitably overlap and sometimes collide; similarly, individual legislators must balance party, constituency, and personal factors in their decision making. Now, in a time of sudden and unexpected disruption amid the COVID-19 pandemic, the Parliament of Canada has been forced to rethink its complex activities under urgent and unexpected new conditions.","Malloy, Jonathan",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7237389/,672
35284,Conclusions: Still Risking Implementation Gaps,2020-06-25,,"Hattori, Takeshi; Amishima, Masaru; Morinaga, Daisuke; Kamada, Keisuke; Nakakubo, Sho; Yamashita, Yu; Shichinohe, Yasuo; Fujisawa, Shinichi; Nishida, Mutsumi; Nasuhara, Yasuyuki; Teshima, Takanori; Konno, Satoshi",J Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7306199/,672
