,title_x,publish_time_x,abstract,authors,journal,url,category
33,Globalization and Health,2005-04-22,"This debut editorial of Globalization and Health introduces the journal, briefly delineating its goals and objectives and outlines its scope of subject matter. 'Open Access' publishing is expected to become an increasingly important format for peer reviewed academic journals and that Globalization and Health is 'Open Access' is appropriate. The rationale behind starting a journal dedicated to globalization and health is three fold: Firstly: Globalization is reshaping the social geography within which we might strive to create health or prevent disease. The determinants of health – be they a SARS virus or a predilection for fatty foods – have joined us in our global mobility. Driven by economic liberalization and changing technologies, the phenomenon of 'access' is likely to dominate to an increasing extent the unfolding experience of human disease and wellbeing. Secondly: Understanding globalization as a subject matter itself needs certain benchmarks and barometers of its successes and failings. Health is one such barometer. It is a marker of social infrastructure and social welfare and as such can be used to either sound an alarm or give a victory cheer as our interconnectedness hurts and heals the populations we serve. And lastly: In as much as globalization can have an effect on health, it is also true that health and disease has an effect on globalization as exemplified by the existence of quarantine laws and the devastating economic effects of the AIDS pandemic. A balanced view would propose that the effects of globalization on health (and health systems) are neither universally good nor bad, but rather context specific. If the dialogue pertaining to globalization is to be directed or biased in any direction, then it must be this: that we consider the poor first.","Martin, Greg",Global Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1143779/,27
627,Emerging viral threats in Gabon: health capacities and response to the risk of emerging zoonotic diseases in Central Africa,2010-06-03,"Emerging infectious diseases (EID) are currently the major threat to public health worldwide and most EID events have involved zoonotic infectious agents. Central Africa in general and Gabon in particular are privileged areas for the emergence of zoonotic EIDs. Indeed, human incursions in Gabonese forests for exploitation purposes lead to intensified contacts between humans and wildlife thus generating an increased risk of emergence of zoonotic diseases. In Gabon, 51 endemic or potential endemic viral infectious diseases have been reported. Among them, 22 are of zoonotic origin and involve 12 families of viruses. The most notorious are dengue, yellow fever, ebola, marburg, Rift Valley fever and chikungunya viruses. Potential EID due to wildlife in Gabon are thereby plentiful and need to be inventoried. The Gabonese Public Health system covers geographically most of the country allowing a good access to sanitary information and efficient monitoring of emerging diseases. However, access to treatment and prevention is better in urban areas where medical structures are more developed and financial means are concentrated even though the population is equally distributed between urban and rural areas. In spite of this, Gabon could be a good field for investigating the emergence or re-emergence of zoonotic EID. Indeed Gabonese health research structures such as CIRMF, advantageously located, offer high quality researchers and facilities that study pathogens and wildlife ecology, aiming toward a better understanding of the contact and transmission mechanisms of new pathogens from wildlife to human, the emergence of zoonotic EID and the breaking of species barriers by pathogens.","Bourgarel, M; Wauquier, N; Gonzalez, J-P",Emerg Health Threats J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3167654/,27
1017,Existing health inequalities in India: informing preparedness planning for an influenza pandemic,2011-11-29,"On 11 June 2009, the World Health Organization (WHO) declared that the world was in phase 6 of an influenza pandemic. In India, the first case of 2009 H1N1 influenza was reported on 16 May 2009 and by August 2010 (when the pandemic was declared over), 38 730 cases of 2009 H1N1 had been confirmed of which there were 2024 deaths. Here, we propose a conceptual model of the sources of health disparities in an influenza pandemic in India. Guided by a published model of the plausible sources of such disparities in the United States, we reviewed the literature for the determinants of the plausible sources of health disparities during a pandemic in India. We find that factors at multiple social levels could determine inequalities in the risk of exposure and susceptibility to influenza, as well as access to treatment once infected: (1) religion, caste and indigenous identity, as well as education and gender at the individual level; (2) wealth at the household level; and (3) the type of location, ratio of health care practitioners to population served, access to transportation and public spending on health care in the geographic area of residence. Such inequalities could lead to unequal levels of disease and death. Whereas causal factors can only be determined by testing the model when incidence and mortality data, collected in conjunction with socio-economic and geographic factors, become available, we put forth recommendations that policy makers can undertake to ensure that the pandemic preparedness plan includes a focus on social inequalities in India in order to prevent their exacerbation in a pandemic.","Kumar, Supriya; Quinn, Sandra C",Health Policy Plan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3529628/,27
1094,Economic analysis of pandemic influenza mitigation strategies for five pandemic severity categories,2013-03-08,"BACKGROUND: The threat of emergence of a human-to-human transmissible strain of highly pathogenic influenza A(H5N1) is very real, and is reinforced by recent results showing that genetically modified A(H5N1) may be readily transmitted between ferrets. Public health authorities are hesitant in introducing social distancing interventions due to societal disruption and productivity losses. This study estimates the effectiveness and total cost (from a societal perspective, with a lifespan time horizon) of a comprehensive range of social distancing and antiviral drug strategies, under a range of pandemic severity categories. METHODS: An economic analysis was conducted using a simulation model of a community of ~30,000 in Australia. Data from the 2009 pandemic was used to derive relationships between the Case Fatality Rate (CFR) and hospitalization rates for each of five pandemic severity categories, with CFR ranging from 0.1% to 2.5%. RESULTS: For a pandemic with basic reproduction number R(0) = 1.8, adopting no interventions resulted in total costs ranging from $441 per person for a pandemic at category 1 (CFR 0.1%) to $8,550 per person at category 5 (CFR 2.5%). For severe pandemics of category 3 (CFR 0.75%) and greater, a strategy combining antiviral treatment and prophylaxis, extended school closure and community contact reduction resulted in the lowest total cost of any strategy, costing $1,584 per person at category 5. This strategy was highly effective, reducing the attack rate to 5%. With low severity pandemics costs are dominated by productivity losses due to illness and social distancing interventions, whereas higher severity pandemic costs are dominated by healthcare costs and costs arising from productivity losses due to death. CONCLUSIONS: For pandemics in high severity categories the strategies with the lowest total cost to society involve rigorous, sustained social distancing, which are considered unacceptable for low severity pandemics due to societal disruption and cost.","Kelso, Joel K; Halder, Nilimesh; Postma, Maarten J; Milne, George J",BMC Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3606600/,27
2424,Preparedness for Zika virus testing in the World Health Organization Western Pacific Region,2016-03-31,"On 1 February 2016, the World Health Organization (WHO) declared that clusters of microcephaly cases and other neurological disorders occurring in Zika virus (ZIKV)-affected areas constituted a public health emergency of international concern. Increased surveillance of the virus, including the requirement for laboratory confirmation of infection, was recommended. The WHO Regional Office for the Western Pacific therefore initiated a rapid survey among national-level public health laboratories in 19 countries and areas to determine regional capacity for ZIKV detection. The survey indicated that 16/19 (84%) countries had capacity for molecular detection of ZIKV while others facilitated testing through referral. These results suggest that robust laboratory capacity is in place to support ZIKV surveillance in the Western Pacific Region.","Squires, Raynal C; Konings, Frank",Western Pac Surveill Response J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5052899/,27
2658,Genetic resistance - an alternative for controlling PRRS?,2016-11-16,"PRRS is one of the most challenging diseases for world-wide pig production. Attempts for a sustainable control of this scourge by vaccination have not yet fully satisfied. With an increasing knowledge and methodology in disease resistance, a new world-wide endeavour has been started to support the combat of animal diseases, based on the existence of valuable gene variants with regard to any host-pathogen interaction. Several groups have produced a wealth of evidence for natural variability in resistance/susceptibility to PRRS in our commercial breeding lines. However, up to now, exploiting existing variation has failed because of the difficulty to detect the carriers of favourable and unfavourable alleles, especially with regard to such complex polygenic traits like resistance to PRRS. New hope comes from new genomic tools like next generation sequencing which have become extremely fast and low priced. Thus, research is booming world-wide and the jigsaw puzzle is filling up – slowly but steadily. On the other hand, knowledge from virological and biomedical basic research has opened the way for an “intervening way”, i.e. the modification of identified key genes that occupy key positions in PRRS pathogenesis, like CD163. CD163 was identified as the striking receptor in PRRSV entry and its knockout from the genome by gene editing has led to the production of pigs that were completely resistant to PRRSV – a milestone in modern pig breeding. However, at this early step, concerns remain about the acceptance of societies for gene edited products and regulation still awaits upgrading to the new technology. Further questions arise with regard to upcoming patents from an ethical and legal point of view. Eventually, the importance of CD163 for homeostasis, defence and immunity demands for more insight before its complete or partial silencing can be answered. Whatever path will be followed, even a partial abolishment of PRRSV replication will lead to a significant improvement of the disastrous herd situation, with a significant impact on welfare, performance, antimicrobial consumption and consumer protection. Genetics will be part of a future solution.","Reiner, Gerald",Porcine Health Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5382513/,27
3623,Assessing global preparedness for the next pandemic: development and application of an Epidemic Preparedness Index,2019-01-29,"INTRODUCTION: Robust metrics for national-level preparedness are critical for assessing global resilience to epidemic and pandemic outbreaks. However, existing preparedness assessments focus primarily on public health systems or specific legislative frameworks, and do not measure other essential capacities that enable and support public health preparedness and response. METHODS: We developed an Epidemic Preparedness Index (EPI) to assess national-level preparedness. The EPI is global, covering 188 countries. It consists of five subindices measuring each country’s economic resources, public health communications, infrastructure, public health systems and institutional capacity. To evaluate the construct validity of the EPI, we tested its correlation with proxy measures for preparedness and response capacity, including the timeliness of outbreak detection and reporting, as well as vaccination rates during the 2009 H1N1 influenza pandemic. RESULTS: The most prepared countries were concentrated in Europe and North America, while the least prepared countries clustered in Central and West Africa and Southeast Asia. Better prepared countries were found to report infectious disease outbreaks more quickly and to have vaccinated a larger proportion of their population during the 2009 pandemic. CONCLUSION: The EPI measures a country’s capacity to detect and respond to infectious disease events. Existing tools, such as the Joint External Evaluation (JEE), have been designed to measure preparedness within a country over time. The EPI complements the JEE by providing a holistic view of preparedness and is constructed to support comparative risk assessment between countries. The index can be updated rapidly to generate global estimates of pandemic preparedness that can inform strategy and resource allocation.","Oppenheim, Ben; Gallivan, Mark; Madhav, Nita K; Brown, Naor; Serhiyenko, Volodymyr; Wolfe, Nathan D; Ayscue, Patrick",BMJ Glob Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6352812/,27
4627,Public-private knowledge transfer and access to medicines: a systematic review and qualitative study of perceptions and roles of scientists involved in HPV vaccine research,2020-03-05,"BACKGROUND: High-frequency oscillatory ventilation (HFOV) may theoretically provide lung protective ventilation. The negative clinical results may be due to inadequate mean airway pressure (mPaw) settings in HFOV. Our objective was to evaluate the air distribution, ventilatory and hemodynamic effects of individual mPaw titration during HFOV in ARDS animal based on oxygenation and electrical impedance tomography (EIT). METHODS: ARDS was introduced with repeated bronchoalveolar lavage followed by injurious mechanical ventilation in ten healthy male pigs (51.2 ± 1.9 kg). Settings of HFOV were 9 Hz (respiratory frequency), 33% (inspiratory time) and 70 cmH(2)O (∆pressure). After lung recruitment, the mPaw was reduced in steps of 3 cmH(2)O every 6 min. Hemodynamics and blood gases were obtained in each step. Regional ventilation distribution was determined with EIT. RESULTS: PaO(2)/FiO(2) decreased significantly during the mPaw decremental phase (p < 0.001). Lung overdistended regions decreased, while recruitable regions increased as mPaw decreased. The optimal mPaw with respect to PaO(2)/FiO(2) was 21 (18.0–21.0) cmH(2)O, that is comparable to EIT-based center of ventilation (EIT-CoV) and EIT-collapse/over, 19.5 (15.0–21.0) and 19.5 (18.0–21.8), respectively (p = 0.07). EIT-CoV decreasing along with mPaw decrease revealed redistribution toward non-dependent regions. The individual mPaw titrated by EIT-based indices improved regional ventilation distribution with respect to overdistension and collapse (p = 0.035). CONCLUSION: Our data suggested personalized optimal mPaw titration by EIT-based indices improves regional ventilation distribution and lung homogeneity during high-frequency oscillatory ventilation.","Liu, Songqiao; Zhao, Zhanqi; Tan, Li; Wang, Lihui; Möller, Knut; Frerichs, Inéz; Yu, Tao; Huang, Yingzi; Pan, Chun; Yang, Yi; Qiu, Haibo",Ann Intensive Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7060304/,27
5362,"Eco-cultural health, global health, and sustainability",2010-03-31,,"Leng, FangWei",Sci China Life Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088934/,27
8389,A chance to implement One Health in the Middle East and north Africa,2019-04-01,,"Chen, Xuejiao; Tian, Junzhang; Li, Guanming; Li, Guowei",Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129690/,27
