,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
37066,37066,37066,Optimizing and Implementing Contact Tracing through Behavioral Economics,8.497291,1.0536617,2020-06-23,,"Li, Xinyu; Zhang, Chunjiang",SOCA,794,12
37068,37068,37068,Addressing Equity in Telemedicine for Chronic Disease Management During the Covid-19 Pandemic,8.523425,1.0797453,2020-05-04,,,Reactions Weekly,794,24
37072,37072,37072,Enhancing patient engagement during virtual care: A conceptual model and rapid implementation at an academic medical center,8.598756,1.4253366,2020-07-10,,,Reactions Weekly,794,12
37075,37075,37075,Using AI to Understand the Patient Voice During the Covid-19 Pandemic,8.354668,1.0454072,2020-04-30,,,Reactions Weekly,794,24
37076,37076,37076,The Power and Importance of Leadership in a Crisis,8.443785,0.9500592,2020-07-14,,,Arthroskopie,794,12
37079,37079,37079,Improving Health Care Leadership in the Covid-19 Era,8.475667,0.97217613,2020-06-04,"Despite being symmetric in its very nature, the Covid-19 shock is affecting European economies in a very asymmetric way, threatening to deepen the divide between core and peripheral countries even more. It is not Covid-19 itself, however, but the contradictions within the EU’s growth model and institutional architecture that would be to blame for such an outcome. The dramatic impact of the economic crisis brought on by the pandemic and the threat that it poses to Eurozone survival seem to have forced a reluctant Germany into action: a minor step, but an important signal. This note analyses the crossroads currently facing Europe—the risk of disintegration vis-a-vis the opportunity for a ‘Hamiltonian moment’—discussing possible future scenarios in the light of past developments.","Celi, Giuseppe; Guarascio, Dario; Simonazzi, Annamaria",J,794,29
37083,37083,37083,Letter from South Dakota,8.41858,1.0232124,2020-07-03,"BACKGROUND: The pandemic threat of influenza has attracted great attention worldwide. To assist public health decision-makers, new suites of tools are needed to rapidly process and combine viral information retrieved from public-domain databases for a better risk assessment. RESULTS: Using our recently developed FluConvert and IniFlu software, we automatically processed and rearranged sequence data by standard viral nomenclature, determined the group-related consensus sequences, and identified group-specific polygenic signatures. The software possesses powerful ability to integrate viral, clinical, and epidemiological data. We demonstrated that both multiple basic amino acids at the cleavage site of the HA gene and also at least 11 more evidence-based viral amino acid substitutions present in global highly pathogenic avian influenza H5N2 viruses during the years 2009–2016 that are associated with viral virulence and human infection. CONCLUSIONS: FluConvert and IniFlu are useful to monitor and assess all subtypes of influenza viruses with pandemic potential. These programs are implemented through command-line and user-friendly graphical interfaces, and identify molecular signatures with virological, epidemiological and clinical significance. FluConvert and IniFlu are available at https://apps.flutures.com or https://github.com/chinrur/FluConvert_IniFlu","Yang, Chin-Rur; King, Chwan-Chuen; Liu, Li-Yu Daisy; Ku, Chia-Chi",BMC Bioinformatics,794,12
37089,37089,37089,A Report from the Covid Front Lines of Value-Based Primary Care,8.577156,1.1738914,2020-05-01,"Resident education in emergency medicine (EM) relies upon a variety of teaching platforms and mediums, including real-life clinical scenarios, simulation, academic day (lectures, small group sessions), journal clubs, and teaching learners. However, the coronavirus disease 2019 (COVID-19) pandemic has disrupted teaching and learning, forcing programs to adapt to ensure residents can progress in their training.(1) Suddenly, academic days cannot be held in person, emergency department (ED) volumes are dynamically changing, and the role of residents in ED procedures has been questioned. Furthermore, medical student rotations through the ED have been cancelled, decreasing resident exposure to undergraduate teaching. These changes to resident education threaten resident wellness and will have downstream effects on training and personal professional development. In response, programs must develop strategies to ensure that residents continue receiving high-quality training in a safe learning environment. In this review, we will cover recommended strategies put forth by two large EM programs in Ontario (Table 1).","Mok, Garrick; Schouela, Nicholas; Thurgur, Lisa; Ho, Michael; Hall, Andrew K.; Caudle, Jaelyn; Rosenberg, Hans; Syed, Shahbaz",,794,12
37091,37091,37091,All Hands on Deck: How UW Medicine Is Helping Its Staff Weather a Pandemic,8.260658,1.0188979,2020-04-24,"Evolving information and communication technology creates new spaces, learning materials, and demands in training institutions. Higher education distance learning (HEDL) responses to these transformations are miscellaneous and its development strategies vary from a country to another. Interpreting before COVID-19 secondary data, this article redefines the concept of distance learning and analyzes HEDL supply in Canada, the United States, and France. It enlightens its main current trends and challenges.","Wotto, Marguerite",,794,12
37093,37093,37093,Lessons from CEOs: Health Care Leaders Nationwide Respond to the Covid-19 Crisis,8.389238,1.0022545,2020-05-08,"Primary graft dysfunction (PGD) is one of the most common complications in the early postoperative period and is the most common cause of death in the first postoperative month. The underlying pathophysiology is thought to be the ischaemia–reperfusion injury that occurs during the storage and reperfusion of the lung engraftment; this triggers a cascade of pathological changes, which result in pulmonary vascular dysfunction and loss of the normal alveolar architecture. There are a number of surgical and anaesthetic factors which may be related to the development of PGD. To date, although treatment options for PGD are limited, there are several promising experimental therapeutic targets. In this review, we will discuss the pathophysiology, clinical management and potential therapeutic targets of PGD.","Jin, Zhaosheng; Suen, Ka Chun; Wang, Zhiping; Ma, Daqing",J Anesth,794,29
