,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5600,5600,5600,Fear of fluoride,23.597681,6.1939807,2017-01-13,,,Eur Geriatr Med,484,1
6381,6381,6381,Interesting times,23.676214,5.9690976,2020-03-27,,,Infection,484,1
10535,10535,10535,'I do not know when I will practise again',23.681719,6.1784606,2020-04-24,,"Dunphy, B.",Br Dent J,484,1
10537,10537,10537,BDJ offers support to dental companies,23.35188,5.848667,2020-04-24,,"Mehdizadeh, R.; Baynes, W.; Aldridge, T.; Al-Gholmy, M.; Srinivasan, B.; Anand, R.",Br Dent J,484,1
10539,10539,10539,Caution with NSAIDs,23.786652,6.1004925,2020-04-24,,,Br Dent J,484,1
10540,10540,10540,Initial experience of DCTs,23.650808,5.963588,2020-04-24,,"Momin, P.; Mahmood, S.",Br Dent J,484,1
10542,10542,10542,Head Dental Officer appointed,23.490116,5.961369,2020-04-24,,"Thomson, A.; Chohan, P.; Ismail, M. J.; Khalid, S.; Patel, N.; Uppal, S.",Br Dent J,484,1
10544,10544,10544,Young colleagues need support,23.456028,5.922933,2020-04-24,,,Gastroenterologe,484,1
10545,10545,10545,Out of our comfort zone,23.671625,6.163132,2020-04-24,"Despite being a leading cause of severe respiratory disease, there remains no licensed respiratory syncytial virus (RSV) vaccine. Neutralizing antibodies reduce the severity of RSV-associated disease, but are not sufficient for preventing reinfection. In contrast, the role of memory CD8 T cells in protecting against a secondary RSV infection is less established. We recently demonstrated that high-magnitude memory CD8 T cells efficiently reduced lung viral titers following RSV infection, but induced fatal immunopathology that was mediated by IFN-γ. To evaluate the ability of RSV-specific neutralizing antibodies to prevent memory CD8 T cell-mediated immunopathology, mice with high-magnitude memory CD8 T cell responses were treated with neutralizing antibodies prior to RSV challenge. Neutralizing antibody treatment significantly reduced morbidity and prevented mortality following RSV challenge compared with IgG-treated controls. Neutralizing antibody treatment restricted early virus replication, which caused a substantial reduction in memory CD8 T cell activation and IFN-γ production, directly resulting in survival. In contrast, therapeutic neutralizing antibody administration did not impact morbidity, mortality, or IFN-γ levels, despite significantly reducing lung viral titers. Therefore, only pre-existing neutralizing antibodies prevent memory CD8 T cell-mediated immunopathology following RSV infection. Overall, our results have important implications for the development of future RSV vaccines.","Schmidt, Megan E.; Meyerholz, David K.; Varga, Steven M.",Mucosal Immunol,484,1
11679,11679,11679,The BDA; together,23.80657,6.0774045,2020-05-22,,"Patel, J.",Br Dent J,484,1
11680,11680,11680,More than science,23.835337,5.991013,2020-05-22,,"Jones, A.; Moore, R.; McKechnie, A.",Br Dent J,484,7
11683,11683,11683,Redeployment to research?,23.370949,6.063848,2020-05-22,,"Shaath, M.",Br Dent J,484,1
11684,11684,11684,A simple pleasure,23.421934,6.0529327,2020-05-22,,"Ball, Rebecca; Barry, Elizabeth",Br Dent J,484,1
11685,11685,11685,Working group publishes rapid review for re-opening dental services,23.330132,5.9617734,2020-05-22,,"Pankhania, Priti",Br Dent J,484,1
11688,11688,11688,'I am excited to start my career as a qualified dentist',23.67281,5.921904,2020-05-22,,,Br Dent J,484,1
11690,11690,11690,What will be viable for FDs?,23.798481,6.1157484,2020-05-22,,"Bell, J. A.; Mahmood, S. R.",Br Dent J,484,1
