,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
199259,199259,199259,"Efeito da somatotropina sobre a cicatrização de feridas cutâneas, em ratos",16.40614,-2.652721,2002,"From 2001 to 2010, 17,392 Japanese cats were examined for feline coronavirus (FCoV) antibodies. The seroprevalence of purebreds (66.7%) was higher than that of random breds (31.2%). Seroprevalence increased greatly in purebreds by three months of age, while it did not fluctuate greatly in random breds with aging, indicating that cattery environments can contribute to FCoV epidemics. Purebreds from northern regions of Japan were likely to be seropositive (76.6% in Hokkaido, 80.0% in Tohoku), indicating cattery cats in cold climates might be more closely confined. Among purebreds, the American shorthair, Himalayan, Oriental, Persian, and Siamese showed low seroprevalence, while the American curl, Maine coon, Norwegian forest cat, ragdoll and Scottish fold showed high seroprevalence. There would also be breed-related differences in Japan similar to the previous studies in Australia.","Taharaguchi, Satoshi; Soma, Takehisa; Hara, Motonobu",The Journal of veterinary medical science,944,24
202290,202290,202290,Complicações decorrentes do uso de prótese vocal,16.16126,-2.7123702,2002,"This paper introduces a stochastic approach to case numbers of a pandemic disease By defining the stochastic process random walk process is used Some stochastic aspects for this disease are argued before stochastic study is started During random walk process modeling new patients, recovering patients and dead conclusions are modelled and probabilities changes in some stages Let the structure of this study includes vanishing process as a walk step, some wave happenings like big differences about spread speed as a big step in treatment- an effective vaccine or an influential chemical usage- a second corona virus pumping with virus mutation, a second global happening which bumping virus spread are defined as stages This study only simulates a stochastic process of corona virus effects [ABSTRACT FROM AUTHOR] Copyright of Journal of Applied Mathematics, Statistics & Informatics is the property of Sciendo and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","amp,; Uuml,; nözkan, H.; Yilmaz, M.; Dere, A. M.","Journal of Applied Mathematics, Statistics &amp; Informatics",944,24
208048,208048,208048,Aspectos básicos da lesão de isquemia e reperfusão e do pré-condicionamento isquêmico,16.195124,-2.7511325,2002,"Previous studies have revealed medical, democratic, and political factors altering responses to unexpected infectious diseases. However, few studies have attempted to explore the factors affecting disease infection from a social perspective. Here, we argue that trust, which plays an important role in shaping people' s risk perception toward hazards, can also affect risk perception toward infections from a social perspective. Drawing on the indication that risk perception of diseases helps prevent people from being infected by promoting responsible behaviors, it can be further asserted that trust may alter the infection rate of diseases as a result of risk perception toward infectious diseases. This is an essential point for preventing the spread of infectious diseases and should be demonstrated. To empirically test this prediction, this study uses the COVID-19 outbreak in China as an example and applies an original dataset combining real-time big data, official data, and social survey data from 317 cities in 31 Chinese provinces to demonstrate whether trust influences the infection rate of diseases. Multilevel regression analyses reveal three main results: (1) trust in local government and media helps to reduce the infection rate of diseases; (2) generalized trust promotes a higher rather than lower infection rate; and (3) the effects of different types of trust are either completely or partly mediated by risk perception toward diseases. The theoretical and practical implications of this study provide suggestions for improving the public health system in response to possible infectious diseases.","Ye, Maoxin; Lyu, Zeyu",Soc Sci Med,944,18
215948,215948,215948,Retalho venoso unipediculado transposto comparado ao não transposto: estudo experimental em coelhos,16.202362,-2.902769,2000,,"Hillard, Paula J Adams",J Pediatr Adolesc Gynecol,944,24
223240,223240,223240,Influência do antibiótico nas lesões de isquemia e reperfusão intestinal: estudo experimental em ratos,16.381306,-2.8419886,2000,"The present study examined the relationships between emotional well-being (positive and negative affect), sleep-related variables (sleep quality, sleep duration, and change in sleep quality and duration compared to weeks before lockdown), and worrying about coronavirus disease (COVID-19) challenges during the beginning of the outbreak in Europe. In addition, four different coping strategies were investigated. The study was conducted in Germany with data from 665 participants (53.8% female; 18-73 years), who completed an online questionnaire in April 2020. The results revealed that COVID-19 worry was associated with impaired well-being and sleep. Meaning- and problem-focused coping were the most frequently used coping strategies, and showed positive associations with well-being and sleep. Social and avoidance coping were associated with decreased well-being and worse sleep outcomes. Three coping strategies showed moderating effects. People who worried more showed higher levels of positive affect when they used problem-focused coping compared to those who did not. Similarly, highly worried participants showed lower levels of negative affect when they reported using meaning-focused coping more often. In contrast, social coping increased the risk of high negative affect levels in worried participants. In conclusion, problem-focused and meaning-focused coping strategies seemed to be most effective in coping with COVID-19 challenges.","Saalwirth, Christina; Leipold, Bernhard",Stress health (Online),944,16
223641,223641,223641,Transplante de fígado: indicação e sobrevida,16.17865,-3.0074294,2002,"Postmortem lung pathology of a patient in Japan with severe acute respiratory syndrome coronavirus 2 infection showed diffuse alveolar damage as well as bronchopneumonia caused by Streptococcus pneumoniae infection. The distribution of each pathogen and the accompanying histopathology suggested the infections progressed in a mutually exclusive manner within the lung, resulting in fatal respiratory failure.","Tsukamoto, Tetsuya; Nakajima, Noriko; Sakurai, Aki; Nakajima, Masayuki; Sakurai, Eiko; Sato, Yuko; Takahashi, Kenta; Kanno, Takayuki; Kataoka, Michiko; Katano, Harutaka; Iwata, Mitsunaga; Doi, Yohei; Suzuki, Tadaki",Emerg Infect Dis,944,16
226588,226588,226588,Alcoolização de miomas uterinos: uma nova estratégia terapêutica,16.126654,-3.031589,2002,"The lack of treatment options for COVID-19 has raised many concerns among populations worldwide, which has led to many attempts to find alternative options to prevent the transmission of the disease or to alleviate the progression of the infection, including focusing more on preventive measures (to prevent transmission to other individuals) and the use of natural products and herbal extracts to increase immunity and decrease the probability of getting infected. This study explored the knowledge of the population of the Kingdom of Saudi Arabia (KSA) about COVID-19 preventive measures and their belief about the consumption of herbal products for the prevention of COVID-19 infection. A total of 5,258 individuals participated in this study. Participants' knowledge about the appropriate COVID-19 preventive measures in terms of handwashing procedures, self-quarantine and social distancing was moderate, with a mean score of 5.5 (SD: 1.7) out of 10 (representing around 55.0% of the total score). About 22.1% (n= 1,161) of the participants reported that they have used herbal products or nutritional supplements during the pandemic period, to protect themselves from the disease. Social media and the Internet (39.4%, n= 372) were the main motivators for the participants to try herbal products. Vitamin C was the most commonly used food supplement to increase immunity and reduces the chance of contracting COVID-19. Our study demonstrated that the general population in Saudi Arabia has a moderate level of knowledge about COVID-19 transmission and preventive measures. A considerable proportion of the population reported the use of herbal products or food supplements in order to protect themselves from the disease. Policymakers are suggested to provide further educational campaigns that increase population knowledge about the disease transmission routes and preventive measures. In addition, the use of herbal products should be evidence-based to ensure patient safety.","Alyami, Hamad S; A A Orabi, Mohamed; Aldhabbah, Fahad M; Alturki, Hamad N; Aburas, Wejdan I; Alfayez, Abdulrahman I; Alharbi, Abdullah S; Almasuood, Rawan A; Alsuhaibani, Njood A",Saudi pharmaceutical journal,944,24
228088,228088,228088,Correlação entre os aspectos ultra-sonográficos e morfológicos da cicatrização de uma lesão muscular em coelhos,16.27927,-3.0341232,2001,"Coronavirus Disease 2019 (COVID-19), caused by the novel Severe Acute Respiratory Syndrome-associated Coronavirus 2 (SARS-CoV-2), has become a global threat to public health. COVID-19 is more pathogenic and infectious than the prior 2002 pandemic caused by SARS-CoV-1. The pathogenesis of certain disease manifestations in COVID-19 such as diffuse alveolar damage (DAD) are thought to be similar to SARS-CoV-1. However, the exact pathogenesis of COVID-19 related deaths remains poorly understood. The aim of this article was to systematically summarize the rapidly emerging literature regarding COVID-19 autopsies. A meta-analysis was also conducted based on data accrued from preprint and published articles on COVID-19 (n=241 patients) and the results compared with postmortem findings associated with SARS-CoV-1 deaths (n=91 patients). Both autopsy groups included mostly adults of median age 70 years with COVID-19 and 50 years with SARS-CoV-1. Overall, prevalence of DAD was more common in SARS-CoV-1 (100.0%) than COVID-19 (80.9%) autopsies (P=0.001). Extrapulmonary findings among both groups were not statistically significant except for hepatic necrosis (P <0.001), splenic necrosis (P<0.006) and white pulp depletion (P <0.001) that were more common with SARS-CoV-1. Remarkable postmortem findings in association with COVID-19 apart from DAD include pulmonary hemorrhage, viral cytopathic effect within pneumocytes, thromboembolism, brain infarction, endotheliitis, acute renal tubular damage, white pulp depletion of the spleen, cardiac myocyte necrosis, megakaryocyte recruitment, and hemophagocytosis.","Satturwar, Swati; Fowkes, Mary; Farver, Carol; Wilson, Allecia M; Eccher, Albino; Girolami, Ilaria; Pujadas, Elisabet; Bryce, Clare; Salem, Fadi; El Jamal, Siraj M; Paniz-Mondolfi, Alberto; Petersen, Bruce; Gordon, Ronald E; Reidy, Jason; Fraggetta, Filippo; Marshall, Desiree A; Pantanowitz, Liron",Am. j. surg. pathol,944,33
234106,234106,234106,Octreotida no tratamento de fístulas entéricas de ratos,16.43269,-2.7037237,2002,"Background: As of today, more than 8 million people have been infected and around 440,000 of them have lost their lives due to complications of SARS-CoV-2 infection The first confirmed case of COVID-19 in Mexico was on February 28, 2020, and currently, there are more than 150,300 confirmed cases and more than 17,500 deaths have been reported, this work presents the characteristics of the first cases on a tertiary care center with special focus on common comorbidities in Mexicans Methods: We conducted a case series of patients with the diagnosis of pneumonia due to SARS-CoV-2 virus admitted to a tertiary care center in Mexico City, between March 14th and May 4th, 2020 Data collected included demographic information, comorbidities, clinical presentation, and outcomes Regarding clinical outcomes, we measured the need of admission to Intensive Care Unit (ICU), mortality during hospitalization, discharge, and patients that remained hospitalized Results: 85 patients were included, median age 53 5 years;69 4% were male Most common clinical manifestations at admission were fever (61, 71 8%), cough (29, 34 1%), headache (25, 29 4%) and dyspnea (22, 25 9%) Most common comorbidities were overweight (44/82, 53 6%), obesity (25/82, 30 5%), hypertension (18, 21 2%), and diabetes (17, 20%) 31 of 85 (36 5%) patients were diagnosed with critical disease, whereas 54 of 85 (63 5%) were classified as non-critical In the 31 critically ill patients, the length of invasive mechanical ventilation was 13 days [range {2-45}];5 patients (16 1%) required tracheostomy The mean of mechanical ventilation prior to tracheostomy was 19 8 days [range {14-25}] In all patients, the total length of hospitalization was 12 1 days [range {2-52}], 14 8 days [range {3-52}] in ICU patients, and 6 7 days [range {2-30}] in floor unit patients No readmissions were documented Global mortality was 4 7% (9 6% in ICU, 1 8% in floor unit) Of the 4 deceased patients, 3 presented comorbidities (75%), while 1 was previously healthy, documenting massive pulmonary embolism as the cause of sudden death Conclusion: This study shows that the clinical characteristics in this initial cohort are not different that described elsewhere Mortality is low but it is mainly related to prevalent comorbidities in the Mexican population","Castañeda-Mendez, P. F.; Castillo-Álvarez, J. L.; Barragán-Reyes, A.; Bay-Sansores, D.; Pulido-Enríquez, J. I.; González-Ramírez, L. H.; Cabrera-Ruiz, M. L.; Aguilar-Zapata, D.; Reyes-Mar, J.; Soto-Ramírez, L. E.",Open Forum Infectious Diseases,944,29
243378,243378,243378,"Estudo histológico e computadorizado das áreas com células parietais e principais no estômago de ratos Wistar tratados com pantoprazol e ""N-Nitroso-N-Methylurea""(NMU)",16.44813,-2.7838352,2002,"El documento contiene los procedimientos para la implementación de medidas de prevención y control frente al COVID-19 en el traslado excepcional de personas que se encuentren fuera de su residencia habitual, a consecuencia de la aplicación de las disposiciones de inmovilización social","Perú. Ministerio de, Salud; Dirección General de Intervenciones Estratégicas en Salud, Pública",,944,29
