,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11682,11682,11682,A plausible transmission mode,24.18305,6.284233,2020-05-22,,,Br Dent J,622,1
13380,13380,13380,BAOMS welcomes call for ring-fenced hospital beds,24.123749,6.261693,2020-10-23,Background: Case reports are usually excluded from systematic reviews. Patients with rare diseases are more dependent on novel individualized strategies than patients with common diseases. We reviewed and summarized the novelties reported by case reports in mucopolysaccharidosis type II (MPS-II) patients treated with enzyme replacement therapy (ERT). Methods: We selected the case reports included in a previous meta-analysis of patients with MPS-II treated with ERT. Later clinical studies evaluating the same topic of those case reports were reported. Our primary aim was to summarize novelties reported in previous case reports. Secondary objectives analyzed the number of novelties evaluated in subsequent clinical studies and the time elapsed between the publication of the case report to the publication of the clinical study. Results: We identified 11 innovative proposals in case reports that had not been previously considered in clinical studies. Only two (18.2%) were analyzed in subsequent nonrandomized cohort studies. The other nine novelties (81.8%) were analyzed in later case reports (five) or were not included in ulterior studies (four) after more than five years from their first publication. Conclusions: Case reports should be included in systematic reviews of rare disease to obtain a comprehensive summary of the state of research and offer valuable information for healthcare practitioners.,"Sampayo-Cordero, Miguel; Miguel-Huguet, Bernat; Malfettone, Andrea; Pérez-García, José Manuel; Llombart-Cussac, Antonio; Cortés, Javier; Pardo, Almudena; Pérez-López, Jordi",Int J Environ Res Public Health,622,1
16071,16071,16071,NHS Volunteer Responders Scheme,24.199339,6.246815,2021-03-12,"BACKGROUND: Yunnan Province was considered the most difficult place in China for malaria elimination because of its complex malaria epidemiology, heterogeneous ecological features, relatively modest economic development, and long, porous border with three malaria endemic countries: Lao People’s Democratic Republic, Myanmar, and Viet Nam. METHODS: Academic publications and grey literature relevant to malaria elimination in Yunnan covering the period from 1950 until 2020 inclusive were considered. The following academic indexes were searched: China Science Periodical Database, China National Knowledge Infrastructure Database, and MEDLINE. Grey literature sources were mainly available from the National Institute of Parasitic Diseases (NIPD), the Chinese Center for Diseases Control and Prevention, and the Yunnan Institute of Parasitic Diseases (YIPD). RESULTS: A malaria elimination campaign in the 1950–1960s, based mainly on mass administration of antimalarial drugs and large-scale vector control, reduced morbidity and mortality from malaria and interrupted transmission in some areas, although elimination was not achieved. Similar strategies were used to contain outbreaks and a resurgence of disease during the 1970s, when malaria services were discontinued. From the 1980s, malaria incidence declined, despite the challenges of large numbers of mobile and migrant populations and an unstable primary health care system in rural areas following economic transformation. Launch of the national malaria elimination programme in 2010 led to adoption of the ‘1–3-7′ surveillance and response strategy specifying timely detection of and response for every case, supported by the establishment of a real-time web-based disease surveillance system and a new primary health care system in rural areas. Border malaria was addressed in Yunnan by strengthening the surveillance system down to the lowest level, cross-border collaboration with neighbouring countries and non-governmental organizations, and the involvement of other sectors. CONCLUSIONS: Seven decades of work to eliminate malaria in Yunnan have shown the importance of political commitment, technically sound strategies with high quality implementation, a robust surveillance and response system at all levels, community participation and effective management of border malaria. The experiences and lessons learned from elimination remain important for prevention re-establishment of malaria transmission in the Province. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12936-021-03672-8.","Li, Xiao-Hong; Zhou, Hong-Ning; Xu, Jian-Wei; Lin, Zu-Rui; Sun, Xiao-Dong; Li, Jia-Yin; Lin, Xian-Xian; Xie, Yan; Alonso, Pedro; Yang, Heng-Lin",Malar J,622,1
16356,16356,16356,Dentists welcome new national powers for water fluoridation,24.212748,6.2774177,2021-03-26,,"Moran, Allisyn C.; Requejo, Jennifer",BMC Pregnancy Childbirth,622,1
16905,16905,16905,Decay continues to blight toddlers' teeth,24.202454,6.2561507,2021-04-23,"Background: The purpose of the present study was to longitudinally characterize the supragingival microbiota throughout a three months period in orally healthy individuals. We tested the hypothesis that the supragingival microbiota shows a high degree of compositional stability, which is resilient against the external perturbation of regular use of probiotics, as long as oral health is maintained. Methods: The present study was a double-blinded, randomized, placebo-controlled clinical trial. The study population comprised a total of 110 oral and systemic healthy individuals, distributed in a probiotic (n = 55) and placebo (n = 55) group, where the test group consumed tablets with the probiotic strains Lacticaseibacillus rhamnosus (formerly Lactobacillus) PB01 DSM14870 and Latilactobacillus curvatus (formerly Lactobacillus) EB10 DSM32307 for a period of 12 weeks. Supragingival plaque samples and clinical registrations were performed at baseline, and after 4, 8, and 12 weeks, respectively. The supragingival microbiota was characterized by means of 16S rDNA sequencing. Sequences were referenced against the HOMD database. Results: No significant changes of the core microbiota, as expressed by relative abundance of predominant genera and species were evident during the three months observation period in the probiotic or the placebo group. Conclusions: Data from the present study clearly demonstrate long term compositional stability of the supragingival microbiota as long as oral health is maintained. In addition, the tested probiotics had no augmenting effect on the supragingival microbiota in oral health.","Lundtorp-Olsen, Christine; Enevold, Christian; Twetman, Svante; Belstrøm, Daniel",Pathogens,622,1
19015,19015,19015,Expert view: Susie Sanderson OBE,24.349413,6.3773274,2021-07-09,"West Nile virus (WNV) is the most common arthropod-borne virus (arbovirus) in the United States (US) and is the leading cause of viral encephalitis in the country. The virus has affected tens of thousands of US persons total since its 1999 North America introduction, with thousands of new infections reported annually. Approximately 1% of humans infected with WNV acquire neuroinvasive West Nile Disease (WND) with severe encephalitis and risk of death. Research describing WNV ecology is needed to improve public health surveillance, monitoring, and risk assessment. We applied Bayesian joint-spatiotemporal modeling to assess the association of vector surveillance data, host species richness, and a variety of other environmental and socioeconomic disease risk factors with neuroinvasive WND throughout the conterminous US. Our research revealed that an aging human population was the strongest disease indicator, but climatic and vector-host biotic interactions were also significant in determining risk of neuroinvasive WND. Our analysis also identified a geographic region of disproportionately high neuroinvasive WND disease risk that parallels the Continental Divide, and extends southward from the US–Canada border in the states of Montana, North Dakota, and Wisconsin to the US–Mexico border in western Texas. Our results aid in unraveling complex WNV ecology and can be applied to prioritize disease surveillance locations and risk assessment.","Humphreys, John M.; Young, Katherine I.; Cohnstaedt, Lee W.; Hanley, Kathryn A.; Peters, Debra P. C.",Viruses,622,1
227497,227497,227497,Why re-invent the wheel if you've run out of road?,24.286873,6.2290177,2020,"As the coronavirus public health crisis continues to affect countries around the world, it has become increasingly evident that the burdens that are imposed by the pandemic are not shared equally Those with fewer resources, immigrants, and members of marginalized and racialized groups are at a disproportionate risk of physical harm and emotional distress from coronavirus 2019 However, when responses to discrimination, social disadvantage, and racism are captured as depression, this may result in overmedicalization and overtreatment Instead of focusing predominantly on increased access to mental health services, humanistic psychology has long recognized the need to address the structural and systemic obstacles that undermine well-being Indeed, responses to wide-scale human suffering that focus exclusively on intraindividual interventions often keep the status quo intact and do not animate our political imagination If mental health issues are embedded in inequality, which is a social and structural category, not a psychological category, then it is ignorance producing to suggest that one can solve mental health issues on an individual, psychological level Finally, an important lesson can be learned from humanistic psychology's emphasis on empathic dwelling when bearing witness to human suffering Empathic dwelling is not a cognitive or intellectual exercise that simply facilitates mental health treatment Rather, it is a purposeful stance or comportment from which we try ""to feel one's way into the other's experience [ein-fu hlen] [what] Husserl described as 'trading places'"" It is only in and through this type of comport ment, this deeply felt attunement, that we will be able to bring clinical and epistemic humility to fruition (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Cosgrove, Lisa Herrawi Farahdeba",The Humanistic Psychologist,622,1
230341,230341,230341,Expert view: Robert Ireland,24.182547,6.576422,2020,"Background: Patients with systemic lupus erythematosus (SLE) are at risk of developing COVID-19 due to underlying immune abnormalities and regular use of immunosuppressant medications. We aimed to evaluate the presence of SARS-CoV-2 IgG antibodies in patients with SLE with or without previous COVID-19-related symptoms or RT-PCR-confirmed SARS-CoV-2 infection. Methods: For this analysis, we included patients with SLE from two cohorts based in New York City: the Web-based Assessment of Autoimmune, Immune-Mediated and Rheumatic Patients during the COVID-19 pandemic (WARCOV) study; and the NYU Lupus Cohort (a prospective registry of patients at NYU Langone Health and NYC Health + Hospitals/Bellevue). Patients in both cohorts were tested for SARS-CoV-2 IgG antibodies via commercially available immunoassays, processed through hospital or outpatient laboratories. Patients recruited from the NYU Lupus Cohort, referred from affiliated providers, or admitted to hospital with COVID-19 were tested for SARS-CoV-2 IgG antibodies as part of routine surveillance during follow-up clinical visits. Findings: 329 patients with SLE were included in this analysis, 146 from the WARCOV study and 183 from the NYU Lupus Cohort, and were tested for SARS-CoV-2 antibodies between April 29, 2020, and Feb 9, 2021. 309 (94%) were women and 91 (28%) were of Hispanic ethnicity. 51 (16%) of 329 patients had a positive SARS-CoV-2 IgG antibody test. Seropositive patients were more likely than seronegative patients to be Hispanic (24 [47%] of 51 vsz 67 [24%] of 278). Other demographic variables, SLE-specific factors, and immunosuppressant use were not associated with SARS-CoV-2 positivity. Of the 29 patients with COVID-19 previously confirmed by RT-PCR, 18 (62%) were on immunosuppressants; 24 (83%) of 29 patients tested positive for SARS-CoV-2 IgG antibodies. Of 17 patients who had symptoms of COVID-19 but negative concurrent RT-PCR testing, one (6%) developed an antibody response. Of 26 patients who had COVID-19-related symptoms but did not undergo RT-PCR testing, six (23%) developed an antibody response. Of 83 patients who had no symptoms of COVID-19 and no RT-PCR testing, four (5%) developed an antibody response. Among 36 patients who were initially SARS-CoV-2 IgG positive, the majority maintained reactivity serially (88% up to 10 weeks, 83% up to 20 weeks, and 80% up to 30 weeks). Seven (70%) of ten patients with confirmed COVID-19 had antibody positivity beyond 30 weeks from disease onset. Interpretation: Most patients with SLE and confirmed COVID-19 were able to produce and maintain a serological response despite the use of a variety of immunosuppressants, providing reassurance about the efficacy and durability of humoral immunity and possible protection against re-infection with SARS-CoV-2. Funding: National Institute of Arthritis and Musculoskeletal and Skin Diseases, National Institutes of Health, and Bloomberg Philanthropies COVID-19 Response Initiative Grant.","Saxena, Amit; Guttmann, Allison; Masson, Mala; Kim, Mimi Y; Haberman, Rebecca H; Castillo, Rochelle; Scher, Jose U; Deonaraine, Kristina K; Engel, Alexis J; Belmont, H Michael; Blazer, Ashira D; Buyon, Jill P; Fernandez-Ruiz, Ruth; Izmirly, Peter M",,622,1
354702,354702,354702,Expert view: Ruth Freeman,24.28387,6.398278,2021,"In the United States during March and April of 2020, more than 50 million K-12 students were impacted by school closures with many forced to engage in online teaching for continuity in their 2019-2020 school year This disruption to K-12 public and private schools reverberated in programs of teacher education around the country As school-university partners, we wanted to provide opportunities for new teacher candidates to be able to engage in some form of interaction with students and veteran teachers We drew on the structures and strengths of our school-university partnership to build our plan to engage in pandemic-induced, alternative field experiences In this article, we describe how one middle level school-university partnership leaned into virtual learning spaces and provided opportunities to help teacher candidates who were beginning their teacher education program conceptualize teaching and learning in new ways Additionally, we provide classroom teachers' perspectives on hosting teacher candidates in a virtual learning format, offering insights on best practices and challenges to ponder","Howell, Penny B.; Gnau, Alice Peavley Laura Workman Caitlyn",Current Issues in Middle Level Education,622,1
354703,354703,354703,Expert view: Ruth Freeman,24.265625,6.4762363,2021,"In the United States during March and April of 2020, more than 50 million K-12 students were impacted by school closures with many forced to engage in online teaching for continuity in their 2019-2020 school year. This disruption to K-12 public and private schools reverberated in programs of teacher education around the country. As school-university partners, we wanted to provide opportunities for new teacher candidates to be able to engage in some form of interaction with students and veteran teachers. We drew on the structures and strengths of our school-university partnership to build our plan to engage in pandemic-induced, alternative field experiences. In this article, we describe how one middle level school-university partnership leaned into virtual learning spaces and provided opportunities to help teacher candidates who were beginning their teacher education program conceptualize teaching and learning in new ways. Additionally, we provide classroom teachers' perspectives on hosting teacher candidates in a virtual learning format, offering insights on best practices and challenges to ponder.","Howell, Penny B.; Gnau, Alice Peavley Laura Workman Caitlyn",Current Issues in Middle Level Education,622,1
