,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
4709,4709,4709,Was man von Viren lernen kann,10.042259,2.2606907,2019-10-25,"Outbreaks of infectious diseases such as SARS and influenza can have a profound impact on society. Therefore, training epidemiologists in infectious diseases control is of crucial importance. The German Postgraduate training in Applied Epidemiology (PAE) at the Robert Koch Institute (RKI) and the European Programme for Intervention Epidemiology Training (EPIET) are striving to meet these challenges. Currently, 27 and 12 persons of German origin have joined PAE and EPIET, respectively. A total of 17 out of the 36 alumni started working at the RKI, regional or local German health authorities after completing their training. Since 2006, the number of yearly admitted fellows increased from 3 to 6 in PAE, and 9 to 19 in EPIET and 5 state health departments have been added as training sites. The collaboration between EPIET and PAE has been strengthened and diversified in recent years. Alumni of these programs will play a key role in the control of infectious diseases in Germany and Europe.","Bremer, Viviane; Alpers, Katharina; Krause, Gérard",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,452,1
4734,4734,4734,Mitteilungen der DGKJ und ÖGKJHK,10.1391,2.4707484,2003-07-24,"In the era of antibiotics and vaccines and prior to the appearance of AIDS, well-known infectious diseases received decreasing clinical attention. Occasionally, the opinion was also expressed that new types of infectious diseases could no longer be expected. However, a more detailed analysis of the state of infectious diseases yields quite a different picture. A variety of new infectious diseases has clinically been defined over the last few decades. New viruses, bacteria, and parasites with pathogenic potential for humans have been detected and well-known microorganisms have spread beyond their original geographic areas. Infectious agents, in particular viruses, permanently alter their genomes and may thus gain new clinical relevance. This article demonstrates that primarily the behavior of man influenced the nature and distribution of infectious diseases in the past and will affect the spread of infectious diseases in the future.","Kurth, R.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,452,1
4745,4745,4745,Abstracts der ÖGKJ zur 47. Jahrestagung,10.064465,2.3261147,2009-10-02,"Infectious diseases remain a formidable challenge to human health, and understanding pathogen evolution is crucial to designing effective therapeutics and control strategies. Here, we review important evolutionary aspects of HIV infection, highlighting the concept of selection at multiple spatial and temporal scales. At the smallest scale, a single cell may be infected by multiple virions competing for intracellular resources. Recombination and phenotypic mixing introduce novel evolutionary dynamics. As the virus spreads between cells in an infected individual, it continually evolves to circumvent the immune system. We discuss evolutionary mechanisms of HIV pathogenesis and progression to AIDS. Viral spread throughout the human population can lead to changes in virulence and the transmission of immune-evading variation. HIV emerged as a human pathogen due to selection occurring between different species, adapting from related viruses of primates. HIV also evolves resistance to antiretroviral drugs within a single infected host, and we explore the possibility for the spread of these strains between hosts, leading to a drug-resistant epidemic. We investigate the role of latency, drug-protected compartments, and direct cell-to-cell transmission on viral evolution. The introduction of an HIV vaccine may select for viral variants that escape vaccine control, both within an individual and throughout the population. Due to the strong selective pressure exerted by HIV-induced morbidity and mortality in many parts of the world, the human population itself may be co-evolving in response to the HIV pandemic. Throughout the paper, we focus on trade-offs between costs and benefits that constrain viral evolution and accentuate how selection pressures differ at different levels of selection. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00109-012-0892-1) contains supplementary material, which is available to authorized users.","Hill, Alison L.; Rosenbloom, Daniel I. S.; Nowak, Martin A.",J Mol Med (Berl),452,1
5983,5983,5983,Surfactantsubstitutionstherapie: Ein entscheidender Durchbruch in der Behandlung des Atemnotsyndroms Frühgeborener,10.029367,2.392978,2014-04-24,,"Mandavilli, Apoorva",Nat Med,452,1
6022,6022,6022,"24. Jahrestagung der Gesellschaft für Pädiatrische Pneumologie: Erlangen, 18.–20. April 2002 Tagungspräsident: Prof. Dr. Th. Zimmermann",10.101736,2.5549824,2014-05-03,"Innate and acquired immunity plays a pivotal role in the host defense response. Pain, stress, necrotic tissue and invading microorganisms are known modulators of the complex immune response of patients undergoing major surgery. Anaesthesia itself or perioperative interventions of the anaesthesiologist may substantially alter the immune function with potential impact on the postoperative course. For instance, transfusion of allogenic blood and administration of dopamine or metoclopramide may interfer with immunity. Stress and pain are associated with immune tolerance, increased susceptibility to infection and tumor spreading in animal models. Thus, anaesthesia may – through modulation of the neurohumoral stress response – indirectly affect immunity of the surgical patient. In particular epidural anaesthesia and/or administration of epidural or spinal opioids seem to attenuate the stress response with beneficial effects on cellular and humoral immunity. In addition, anaesthetics, such as etomidate, propofol, or thiopentone and opioid analgesics may directly affect function of immune competent cells. However, these actions may only be apparent with high or supraclinical concentrations and/or long-term exposure. Regarding the latter, evidence suggests that long-term sedation using thiopentone in neurosurgical patients is paralleled by infectious complications in a dose-dependent manner. At present, no data are available regarding the significance of the observed alterations associated with various anaesthetic procedures of the incidence of postoperative complications associated with impaired immunity, such as infection or metastatic spreading in oncological surgery.","Bauer, M.; Rensing, H.; Ziegenfuß, T.",Anaesthesist,452,1
6048,6048,6048,Infektiöse entzündliche Erkrankungen des Zentralnervensystems aus neurologischer und internistischer Sicht,9.974638,2.0381494,2001,,"Bartlett, R.H.; Lewandowski, K.",Anaesthesist,452,1
6063,6063,6063,Abstracts zur 106. Jahrestagung der DGKJ,10.178027,2.3067942,2010-09-10,"Many chemotherapeutic agents have a direct or indirect toxic effect on the lungs and airways which can lead to potentially fatal complications. It is a diagnostic challenge to identify such changes by imaging early as they are often unspecific and can be misinterpreted as pulmonary edema, infections, radiation pneumonitis or progression of an underlying disease. In this review the morphological changes of the lungs and airways are summarized according to anatomical location and some of the most commonly used chemotherapeutic agents and their adverse effects are listed.","Becker, A.; Frauenfelder, T.",Radiologe,452,1
6090,6090,6090,Abstracts der DGIM,10.148209,2.1542053,2011-04-21,"The international response to the ongoing Ebola epidemic has in many respects been more reactive than proactive. But there are changes that, if made, may shift the balance toward future readiness.",,Nat Med,452,1
6100,6100,6100,Mitteilungen der Deutschen Gesellschaft für Innere Medizin,10.202197,2.4972572,2009-07-18,"Incidence. Decreasing numbers of tuberculosis cases in the western countries have led to diminished attention towards this disease. But worldwide, tuberculosis still is the leading cause of mortality due to any one single infectious agent. In the industrialized countries, immigration, growth of low-income groups and increasing numbers of immunocompromised patients, mainly due to the HIV epidemic, supply a reservoir for tuberculosis. Diagnosis. Because of the option of a specific therapy, early diagnosis of tuberculosis is crucial for the course of the disease. In cases of multidrug resistant strains, further spread has to be prevented. Radiology with chest films and computed tomography has a central role in diagnosing tuberculosis. Findings. However, as the disease produces a broad spectrum of radiographic findings, there are often difficulties in determining the underlying diagnosis. Additionally, there have been reports of atypical presentations of tuberculosis in immunocompromised as well as immunocompetent patients. This article reviews the current state of radiological diagnosis of pulmonary tuberculosis.","Hlawatsch, A.; Kauczor, H.-U.; Thelen, M.",Radiologe,452,22
6104,6104,6104,Respiratorische Insuffizienz verursacht durch nicht-pulmonale Funktionsstörungen,10.243824,2.1927972,2001,"Die Leptospirose kommt in der Schweiz aufgrund der klimatischen Verhältnisse selten vor, trotzdem wird die Inzidenz dieser Krankheit unterschätzt. Das klinische Bild ist vielfältig. Die Differentialdiagnose reicht von einer grippeähnlichen Erkrankung bis hin zur akut verlaufenden Systemerkrankung. Diese Tatsache erfordert aufgrund der therapeutischen Konsequenz, die Durchführung einer intensiven und häufig auch invasiven Diagnostik, welche letztlich oft unergiebig bleibt. Neue und vor allem schnellere diagnostische Möglichkeiten mittels PCR aus Blut, Liquor und Urin werden diskutiert, sind aber noch nicht etabliert. Eine antibiotische Therapie wird je nach Verlaufsform kontrovers beurteilt.","Locher, S.; Büchel, B.; Kohler, H. P.; Nohl, F.",Internist (Berl),452,1
