,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9493,9493,9493,Non-Anticoagulant Heparins as Heparanase Inhibitors,11.566148,4.415645,2020-02-29,,"Gamboa, J.; Montes de Oca, L.",Medicine (Madr),666,1
15415,15415,15415,Early detection of SARS-CoV-2 infection cases or outbreaks at nursing homes by targeted wastewater tracking,11.8397045,11.488754,2021-02-15,"The urgency of the climate and sustainability crises and their health effects are receiving increasing attention in the German health system. To avoid further exacerbation of these crises, profound transformative processes in all sectors of society are needed (e.g. transport, energy production, and food systems). Based on the ethical imperative of non-maleficence and the high levels of trust in society, health professionals have great potential to make an important contribution to the necessary transformative processes. In order to fully harness this potential, health professionals should be supported in developing competencies to take transformative action during their pre- and postgraduate education and professional training. In this article, we introduce the concept of planetary health, as this concept provides orientation for this both ethically and with regards to the subject matter. Furthermore, we provide an overview of current teaching and learning formats and identify aspects that could contribute to further developing planetary health education.","Wabnitz, Katharina; Galle, Sophia; Hegge, Louise; Masztalerz, Oskar; Schwienhorst-Stich, Eva‑Maria; Eichinger, Michael",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,666,20
15603,15603,15603,"Distorted chemosensory perception and female sex associate with persistent smell and/or taste loss in people with SARS-CoV-2 antibodies: a community based cohort study investigating clinical course and resolution of acute smell and/or taste loss in people with and without SARS-CoV-2 antibodies in London, UK",11.548488,11.388712,2021-02-25,,The Lancet,Lancet,666,20
34222,34222,34222,Letter-to-the-Editor: Alternative Interpretation to the Findings Reported in Visualization of SARS-CoV-2 Virus Invading the Human Placenta Using Electron Microscopy,11.797931,11.551376,2020-06-10,"With the rise of artificial intelligence (AI) in drug discovery, de novo molecular generation provides new ways to explore chemical space. However, because de novo molecular generation methods rely on abundant known molecules, generated molecules may have a problem of novelty. Novelty is important in highly competitive areas of medicinal chemistry, such as the discovery of kinase inhibitors. In this study, de novo molecular generation based on recurrent neural networks was applied to discover a new chemical space of kinase inhibitors. During the application, the practicality was evaluated, and new inspiration was found. With the successful discovery of one potent Pim1 inhibitor and two lead compounds that inhibit CDK4, AI-based molecular generation shows potentials in drug discovery and development. [Image: see text]","Li, Xuanyi; Xu, Yinqiu; Yao, Hequan; Lin, Kejiang",J Cheminform,666,20
35794,35794,35794,Konkrete und statistische Menschenleben,11.576041,2.725748,2020-07-09,"In his role as Vice Chancellor for Student Affairs, Salvador B. Mena, Ph.D., couldn't help but notice how the COVID‐19 crisis highlighted the glaring disparities among students enrolled at Rutgers University‐New Brunswick, located in one of the nation's hot spots, in central New Jersey, just under 40 miles from New York City.","McCarthy, Claudine",,666,1
46548,46548,46548,CONTROLE DA TRANSMISSÃO DO SARS COV 2 EM INSTITUIÇÃO DE LONGA PERMANÊNCIA PARA IDOSOS,11.42739,11.569302,2021-03-06,"BACKGROUND: Transdermal delivery has the advantage of bypassing the first-pass effect and allowing sustained release of the drug. However, the drug delivery is limited owing to the barrier created by the stratum corneum. Microneedles are a transdermal drug delivery system that is painless, less invasive, and easy to self-administer, with a high drug bioavailability. AREA COVERED: The dose, delivery rate, and efficacy of the drugs can be controlled by the microneedle design and drug formulations. This review introduces the types of microneedles and their design, materials used for fabrication, and manufacturing methods. Additionally, recent biological applications and clinical trials are introduced. EXPERT OPINION: With advancements made in formulation technologies, the drug-loading capability of microneedles can be improved. 3D printing and digital technology contribute to the improvement of microneedle fabrication technology. However, regulations regarding the manufacture of microneedle products should be established as soon as possible to promote commercialization.","Jung, Jae Hwan; Jin, Sung Giu",J Pharm Investig,666,3
54127,54127,54127,Should we vaccinate children against SARS-CoV-2?,11.840322,11.800614,2021-06-10,"This study aims to develop and validate an artificial intelligence model based on deep learning to predict early hematoma enlargement (HE) in patients with intracerebral hemorrhage. A total of 1,899 noncontrast computed tomography (NCCT) images of cerebral hemorrhage patients were retrospectively analyzed to establish a predicting model and 1,117 to validate the model. And a total of 118 patients with intracerebral hemorrhage were selected based on inclusion and exclusion criteria so as to validate the value of the model for clinical prediction. The baseline noncontrast computed tomography images within 6 h of intracerebral hemorrhage onset and the second noncontrast computed tomography performed at 24 ± 3 h from the onset were used to evaluate the prediction of intracerebral hemorrhage growth. In validation dataset 1, the AUC was 0.778 (95% CI, 0.768–0.786), the sensitivity was 0.818 (95% CI, 0.790–0.843), and the specificity was 0.601 (95% CI, 0.565–0.632). In validation dataset 2, the AUC was 0.780 (95% CI, 0.761–0.798), the sensitivity was 0.732 (95% CI, 0.682–0.788), and the specificity was 0.709 (95% CI, 0.658–0.759). The sensitivity of intracerebral hemorrhage hematoma expansion as predicted by an artificial intelligence imaging system was 89.3%, with a specificity of 77.8%, a positive predictive value of 55.6%, a negative predictive value of 95.9%, and a Yoden index of 0.671, which were much higher than those based on the manually labeled noncontrast computed tomography signs. Compared with the existing prediction methods through computed tomographic angiography (CTA) image features and noncontrast computed tomography image features analysis, the artificial intelligence model has higher specificity and sensitivity in the prediction of early hematoma enlargement in patients with intracerebral hemorrhage.","Teng, Linyang; Ren, Qianwei; Zhang, Pingye; Wu, Zhenzhou; Guo, Wei; Ren, Tianhua",Front Aging Neurosci,666,22
59376,59376,59376,Unequal distribution of 16S mtrRNA at the 2-cell stage regulates cell lineage allocations in mouse embryos.,11.6351,7.7976847,2016,,,Development (Rome),666,12
62528,62528,62528,Community Outbreak Investigation of SARS-CoV-2 Transmission Among Bus Riders in Eastern China.,11.672073,11.5008745,2020-09-01,"PURPOSE The presence of caregivers or companions during clinical encounters influences the dynamics and outcomes of the encounters. Most prior studies of companions in clinical encounters focus on non-Hispanic White patients. However, there is generally lower-quality patient-physician communication during encounters with Black patients; these communication differences may contribute to racial health disparities. The purpose of the present study was to examine effects of the presence and active participation of companions on encounters between Black patients with cancer and non-Black oncologists. METHODS This was a secondary analysis of data collected during a larger intervention study. Participants were Black patients with breast, colon, or lung cancer who had a treatment-discussion encounter with a participating non-Black medical oncologist. Video recordings of encounters were coded for patient, companion, and oncologist communication. After the encounter, patients reported perceptions of the recommended treatment; patients and oncologists reported perceptions of each other. RESULTS Data from 114 patients and 19 oncologists were included in analyses. Only 47% of patients brought a companion to the encounter. Oncologists spent more time with accompanied Black patients, used more patient-centered communication with them, and perceived them as having more social support compared with unaccompanied Black patients. Oncologists reported that accompanied patients asked more questions. When companions participated more actively in the encounter, oncologists used more patient-centered communication. DISCUSSION Bringing a companion to oncology appointments may be beneficial to Black patients because oncologists spend more time with patients, use more patient-centered communication, and perceive patients more positively, all of which may ultimately improve patient health and well-being outcomes.","Otto, Amy K; Reblin, Maija; Harper, Felicity W K; Hamel, Lauren M; Moore, Tanina F; Ellington, Lee; Eggly, Susan",JCO oncology practice,666,24
66134,66134,66134,A pregnant woman and the SARS-CoV-2 infection: how are barriers easily crossed?,11.67077,11.417472,2020-04-01,"We use a new method based on the Electrostatic Force Microscopy (EFM) to perform quantitative measurements of the dielectric constants of individual electrospun nanofibers of poly(L-lactic acid) (PLLA), as well as composite fibers of PLLA with embedded multiwall carbon nanotubes (MWCNT-PLLA). The EFM data record the oscillation phase of an atomic force microscope (AFM) cantilever as a function of the AFM tip position. In our experiments the relative dielectric constants of the sample are measured from the EFM phase shifts vs. the tip-surface separation, according to a simple analytical model describing the tip-surface interactions. We perform a comprehensive study of how the dielectric constant depends on the fiber diameter for both electrospun PLLA and MWCNT/PLLA fiber composites. Our measurements show that EFM can distinguish between dielectric properties of PLLA fibers and fiber composites with different diameters. Dielectric constants of both PLLA and MWCNT-PLLA composite fibers decrease with increasing fiber diameter. In the limit of large fiber diameters (D > 100 nm), we measure dielectric constants in the range:  = 3.4-3.8, similar to the values obtained for unoriented PLLA films:film = 2.4-3.8. Moreover, the dielectric constants of the small diameter MWCNT-PLLA composites are significantly larger than the corresponding values obtained for PLLA fibers. For MWCNT-PLLA nanofiber composites of small diameters (D < 50 nm),  approaches the values measured for neat MWCNT:CN = 12 ± 2. These results are consistent with a simple fiber structural model that shows higher polarizability of thinner fibers, and composites that contain MWCNTs. The experimental method has a high-resolution for measuring the dielectric constant of soft materials, and is simple to implement on standard atomic force microscopes. This non-invasive technique can be applied to measure the electrical properties of polymers, interphases, and polymer nanocomposites.","Yurchenko, Ilya; Jayasekara, Anuja; Cebe, Peggy; Staii, Cristian",Nanotechnology,666,24
