,title_x,publish_time_x,abstract,authors,journal,url,category
19,Bioinformatic mapping of AlkB homology domains in viruses,2005-01-03,"BACKGROUND: AlkB-like proteins are members of the 2-oxoglutarate- and Fe(II)-dependent oxygenase superfamily. In Escherichia coli the protein protects RNA and DNA against damage from methylating agents. 1-methyladenine and 3-methylcytosine are repaired by oxidative demethylation and direct reversal of the methylated base back to its unmethylated form. Genes for AlkB homologues are widespread in nature, and Eukaryotes often have several genes coding for AlkB-like proteins. Similar domains have also been observed in certain plant viruses. The function of the viral domain is unknown, but it has been suggested that it may be involved in protecting the virus against the post-transcriptional gene silencing (PTGS) system found in plants. We wanted to do a phylogenomic mapping of viral AlkB-like domains as a basis for analysing functional aspects of these domains, because this could have some relevance for understanding possible alternative roles of AlkB homologues e.g. in Eukaryotes. RESULTS: Profile-based searches of protein sequence libraries showed that AlkB-like domains are found in at least 22 different single-stranded RNA positive-strand plant viruses, but mainly in a subgroup of the Flexiviridae family. Sequence analysis indicated that the AlkB domains probably are functionally conserved, and that they most likely have been integrated relatively recently into several viral genomes at geographically distinct locations. This pattern seems to be more consistent with increased environmental pressure, e.g. from methylating pesticides, than with interaction with the PTGS system. CONCLUSIONS: The AlkB domain found in viral genomes is most likely a conventional DNA/RNA repair domain that protects the viral RNA genome against methylating compounds from the environment.","Bratlie, Marit S; Drabløs, Finn",BMC Genomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC544882/,19
99,Transcript-level annotation of Affymetrix probesets improves the interpretation of gene expression data,2007-06-11,"BACKGROUND: The wide use of Affymetrix microarray in broadened fields of biological research has made the probeset annotation an important issue. Standard Affymetrix probeset annotation is at gene level, i.e. a probeset is precisely linked to a gene, and probeset intensity is interpreted as gene expression. The increased knowledge that one gene may have multiple transcript variants clearly brings up the necessity of updating this gene-level annotation to a refined transcript-level. RESULTS: Through performing rigorous alignments of the Affymetrix probe sequences against a comprehensive pool of currently available transcript sequences, and further linking the probesets to the International Protein Index, we generated transcript-level or protein-level annotation tables for two popular Affymetrix expression arrays, Mouse Genome 430A 2.0 Array and Human Genome U133A Array. Application of our new annotations in re-examining existing expression data sets shows increased expression consistency among synonymous probesets and strengthened expression correlation between interacting proteins. CONCLUSION: By refining the standard Affymetrix annotation of microarray probesets from the gene level to the transcript level and protein level, one can achieve a more reliable interpretation of their experimental data, which may lead to discovery of more profound regulatory mechanism.","Yu, Hui; Wang, Feng; Tu, Kang; Xie, Lu; Li, Yuan-Yuan; Li, Yi-Xue",BMC Bioinformatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1913542/,19
169,Temporal trends in the discovery of human viruses,2008-05-27,"On average, more than two new species of human virus are reported every year. We constructed the cumulative species discovery curve for human viruses going back to 1901. We fitted a statistical model to these data; the shape of the curve strongly suggests that the process of virus discovery is far from complete. We generated a 95% credible interval for the pool of as yet undiscovered virus species of 38–562. We extrapolated the curve and generated an estimate of 10–40 new species to be discovered by 2020. Although we cannot predict the level of health threat that these new viruses will present, we conclude that novel virus species must be anticipated in public health planning. More systematic virus discovery programmes, covering both humans and potential animal reservoirs of human viruses, should be considered.","Woolhouse, Mark E.J; Howey, Richard; Gaunt, Eleanor; Reilly, Liam; Chase-Topping, Margo; Savill, Nick",Proc Biol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2475551/,19
225,Transmission Dynamics and Prospects for the Elimination of Canine Rabies,2009-03-10,"Rabies has been eliminated from domestic dog populations in Western Europe and North America, but continues to kill many thousands of people throughout Africa and Asia every year. A quantitative understanding of transmission dynamics in domestic dog populations provides critical information to assess whether global elimination of canine rabies is possible. We report extensive observations of individual rabid animals in Tanzania and generate a uniquely detailed analysis of transmission biology, which explains important epidemiological features, including the level of variation in epidemic trajectories. We found that the basic reproductive number for rabies, R(0), is very low in our study area in rural Africa (∼1.2) and throughout its historic global range (<2). This finding provides strong support for the feasibility of controlling endemic canine rabies by vaccination, even near wildlife areas with large wild carnivore populations. However, we show that rapid turnover of domestic dog populations has been a major obstacle to successful control in developing countries, thus regular pulse vaccinations will be required to maintain population-level immunity between campaigns. Nonetheless our analyses suggest that with sustained, international commitment, global elimination of rabies from domestic dog populations, the most dangerous vector to humans, is a realistic goal.","Hampson, Katie; Dushoff, Jonathan; Cleaveland, Sarah; Haydon, Daniel T; Kaare, Magai; Packer, Craig; Dobson, Andy",PLoS Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2653555/,19
430,Calciomics: prediction and analysis of EF-hand calcium binding proteins by protein engineering,2010-02-07,"Ca(2+) plays a pivotal role in the physiology and biochemistry of prokaryotic and mammalian organisms. Viruses also utilize the universal Ca(2+) signal to create a specific cellular environment to achieve coexistence with the host, and to propagate. In this paper we first describe our development of a grafting approach to understand site-specific Ca(2+) binding properties of EF-hand proteins with a helix-loop-helix Ca(2+) binding motif, then summarize our prediction and identification of EF-hand Ca(2+) binding sites on a genome-wide scale in bacteria and virus, and next report the application of the grafting approach to probe the metal binding capability of predicted EF-hand motifs within the streptococcal hemoprotein receptor (Shr) of Streptococcus pyrogenes and the nonstructural protein 1 (nsP1) of Sindbis virus. When methods such as the grafting approach are developed in conjunction with prediction algorithms we are better able to probe continuous Ca(2+)-binding sites that have been previously underrepresented due to the limitation of conventional methodology.","Chen, YanYi; Xue, ShengHui; Zhou, YuBin; Yang, Jenny Jie",Sci China Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2926812/,19
657,Protein Disulfide Isomerase and Host-Pathogen Interaction,2011-10-11,"Reactive oxygen species (ROS) production by immunological cells is known to cause damage to pathogens. Increasing evidence accumulated in the last decade has shown, however, that ROS (and redox signals) functionally regulate different cellular pathways in the host-pathogen interaction. These especially affect (i) pathogen entry through protein redox switches and redox modification (i.e., intra- and interdisulfide and cysteine oxidation) and (ii) phagocytic ROS production via Nox family NADPH oxidase enzyme and the control of phagolysosome function with key implications for antigen processing. The protein disulfide isomerase (PDI) family of redox chaperones is closely involved in both processes and is also implicated in protein unfolding and trafficking across the endoplasmic reticulum (ER) and towards the cytosol, a thiol-based redox locus for antigen processing. Here, we summarise examples of the cellular association of host PDI with different pathogens and explore the possible roles of pathogen PDIs in infection. A better understanding of these complex regulatory steps will provide insightful information on the redox role and coevolutional biological process, and assist the development of more specific therapeutic strategies in pathogen-mediated infections.","Stolf, Beatriz S.; Smyrnias, Ioannis; Lopes, Lucia R.; Vendramin, Alcione; Goto, Hiro; Laurindo, Francisco R. M.; Shah, Ajay M.; Santos, Celio X. C.",ScientificWorldJournal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3201685/,19
681,"Agricultural intensification, priming for persistence and the emergence of Nipah virus: a lethal bat-borne zoonosis",2012-01-07,"Emerging zoonoses threaten global health, yet the processes by which they emerge are complex and poorly understood. Nipah virus (NiV) is an important threat owing to its broad host and geographical range, high case fatality, potential for human-to-human transmission and lack of effective prevention or therapies. Here, we investigate the origin of the first identified outbreak of NiV encephalitis in Malaysia and Singapore. We analyse data on livestock production from the index site (a commercial pig farm in Malaysia) prior to and during the outbreak, on Malaysian agricultural production, and from surveys of NiV's wildlife reservoir (flying foxes). Our analyses suggest that repeated introduction of NiV from wildlife changed infection dynamics in pigs. Initial viral introduction produced an explosive epizootic that drove itself to extinction but primed the population for enzootic persistence upon reintroduction of the virus. The resultant within-farm persistence permitted regional spread and increased the number of human infections. This study refutes an earlier hypothesis that anomalous El Niño Southern Oscillation-related climatic conditions drove emergence and suggests that priming for persistence drove the emergence of a novel zoonotic pathogen. Thus, we provide empirical evidence for a causative mechanism previously proposed as a precursor to widespread infection with H5N1 avian influenza and other emerging pathogens.","Pulliam, Juliet R. C.; Epstein, Jonathan H.; Dushoff, Jonathan; Rahman, Sohayati A.; Bunning, Michel; Jamaluddin, Aziz A.; Hyatt, Alex D.; Field, Hume E.; Dobson, Andrew P.; Daszak, Peter",J R Soc Interface,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3223631/,19
841,Targets and Intracellular Signaling Mechanisms for Deoxynivalenol-Induced Ribosomal RNA Cleavage,2012-04-05,"The trichothecene mycotoxin deoxynivalenol (DON), a known translational inhibitor, induces ribosomal RNA (rRNA) cleavage. Here, we characterized this process relative to (1) specific 18S and 28S ribosomal RNA cleavage sites and (2) identity of specific upstream signaling elements in this pathway. Capillary electrophoresis indicated that DON at concentrations as low as 200 ng/ml evoked selective rRNA cleavage after 6 h and that 1000 ng/ml caused cleavage within 2 h. Northern blot analysis revealed that DON exposure induced six rRNA cleavage fragments from 28S rRNA and five fragments from 18S rRNA. When selective kinase inhibitors were used to identify potential upstream signals, RNA-activated protein kinase (PKR), hematopoietic cell kinase (Hck), and p38 were found to be required for rRNA cleavage, whereas c-Jun N-terminal kinase and extracellular signal-regulated kinase were not. Furthermore, rRNA fragmentation was suppressed by the p53 inhibitors pifithrin-α and pifithrin-μ as well as the pan caspase inhibitor Z-VAD-FMK. Concurrent apoptosis was confirmed by acridine orange/ethidium bromide staining and flow cytometry. DON activated caspases 3, 8, and 9, thus suggesting the possible coinvolvement of both extrinsic and intrinsic apoptotic pathways in rRNA cleavage. Satratoxin G (SG), anisomycin, and ricin also induced specific rRNA cleavage profiles identical to those of DON, suggesting that ribotoxins might share a conserved rRNA cleavage mechanism. Taken together, DON-induced rRNA cleavage is likely to be closely linked to apoptosis activation and appears to involve the sequential activation of PKR/Hck →p38→p53→caspase 8/9→caspase 3.","He, Kaiyu; Zhou, Hui-Ren; Pestka, James J.",Toxicological Sciences,https://academic.oup.com/toxsci/article-pdf/127/2/382/16684710/kfs134.pdf,19
933,"Murphy's law—if anything can go wrong, it will: Problems in phage electron microscopy",2012-04-01,"The quality of bacteriophage electron microscopy appears to be on a downward course since the 1980s. This coincides with the introduction of digital electron microscopes and a general lowering of standards, possibly due to the disappearance of several world-class electron microscopists The most important problem seems to be poor contrast. Positive staining is frequently not recognized as an undesirable artifact. Phage parts, bacterial debris, and aberrant or damaged phage particles may be misdiagnosed as bacterial viruses. Digital electron microscopes often seem to be operated without magnification control because this is difficult and inconvenient. In summary, most phage electron microscopy problems may be attributed to human failure. Journals are a last-ditch defense and have a heavy responsibility in selecting competent reviewers and rejecting, or not, unsatisfactory articles.","Ackermann, Hans-W.; Tiekotter, Kenneth L.",Bacteriophage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3442825/,19
942,Use of functional gene arrays for elucidating in situ biodegradation,2012-09-21,"Microarrays have revolutionized the study of microbiology by providing a high-throughput method for examining thousands of genes with a single test and overcome the limitations of many culture-independent approaches. Functional gene arrays (FGA) probe a wide range of genes involved in a variety of functions of interest to microbial ecology (e.g., carbon degradation, N fixation, metal resistance) from many different microorganisms, cultured and uncultured. The most comprehensive FGA to date is the GeoChip array, which targets tens of thousands of genes involved in the geochemical cycling of carbon, nitrogen, phosphorus, and sulfur, metal resistance and reduction, energy processing, antibiotic resistance and contaminant degradation as well as phylogenetic information (gyrB). Since the development of GeoChips, many studies have been performed using this FGA and have shown it to be a powerful tool for rapid, sensitive, and specific examination of microbial communities in a high-throughput manner. As such, the GeoChip is well-suited for linking geochemical processes with microbial community function and structure. This technology has been used successfully to examine microbial communities before, during, and after in situ bioremediation at a variety of contaminated sites. These studies have expanded our understanding of biodegradation and bioremediation processes and the associated microorganisms and environmental conditions responsible. This review provides an overview of FGA development with a focus on the GeoChip and highlights specific GeoChip studies involving in situ bioremediation.","Nostrand, Joy D. Van; He, Zhili; Zhou, Jizhong",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3448134/,19
