,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
717,717,717,Acute Respiratory Distress Syndrome Induced by a Swine 2009 H1N1 Variant in Mice,15.788501,12.882782,2012-01-03,"BACKGROUND: Acute respiratory distress syndrome (ARDS) induced by pandemic 2009 H1N1 influenza virus has been widely reported and was considered the main cause of death in critically ill patients with 2009 H1N1 infection. However, no animal model has been developed for ARDS caused by infection with 2009 H1N1 virus. Here, we present a mouse model of ARDS induced by 2009 H1N1 virus. METHODOLOGY PRINCIPAL FINDINGS: Mice were inoculated with A/swine/Shandong/731/2009 (SD/09), which was a 2009 H1N1 influenza variant with a G222D mutation in the hemagglutinin. Clinical symptoms were recorded every day. Lung injury was assessed by lung water content and histopathological observation. Arterial blood gas, leukocyte count in the bronchial alveolar lavage fluid and blood, virus titers, and cytokine levels in the lung were measured at various times post-inoculation. Mice infected with SD/09 virus showed typical ARDS symptoms characterized by 60% lethality on days 8–10 post-inoculation, highly edematous lungs, inflammatory cellular infiltration, alveolar and interstitial edema, lung hemorrhage, progressive and severe hypoxemia, and elevated levels of proinflammatory cytokines and chemokines. CONCLUSIONS/SIGNIFICANCE: These results suggested that we successfully established an ARDS mouse model induced by a virulent 2009 H1N1 variant without previous adaptation, which may be of benefit for evaluating the pathogenesis or therapy of human ARDS caused by 2009 H1N1 virus.","Zhang, Yi; Sun, Honglei; Fan, Lihong; Ma, Yuan; Sun, Yipeng; Pu, Juan; Yang, Jun; Qiao, Jian; Ma, Guangpeng; Liu, Jinhua",PLoS One,229,9
2131,2131,2131,Severe Acute Respiratory Distress Syndrome after Bilateral Total Knee Replacement,15.717047,12.748116,2015-11-05,,"Ma, Lu-Lu; Yu, Xue-Rong",Chin Med J (Engl),229,9
6040,6040,6040,Crocin alleviates lipopolysaccharide-induced acute respiratory distress syndrome by protecting against glycocalyx damage and suppressing inflammatory signaling pathways,15.807987,12.950382,2020-01-10,,,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,229,9
6502,6502,6502,A surge of flu-associated adult respiratory distress syndrome in an Austrian tertiary care hospital during the 2009/2010 Influenza A H1N1v pandemic,16.118885,12.850657,2011-04-07,"PURPOSE OF REVIEW: The purpose of this review is to summarize the most recent data available on advances in development of novel medical treatments for hypertension and related comorbidities. RECENT FINDINGS: Approximately half of all hypertensive patients have not achieved goal blood pressure with current available antihypertensive medications. Recent landmark studies and new hypertension guidelines have called for stricter blood pressure control, creating a need for better strategies for lowering blood pressure. This has led to a shift in focus, in recent years, to the development of combination pills as a means of achieving improved blood pressure control by increasing adherence to prescribed medications along with further research and development of promising novel drugs based on discovery of new molecular targets such as the counter-regulatory renin-angiotensin system. SUMMARY: Fixed-dose combination pills and novel treatments based on recently discovered pathogenic mechanisms of hypertension that have demonstrated promising results as treatments for hypertension and related comorbidities will be discussed in this review.","Davis, Jared; Oparil, Suzanne",Curr Hypertens Rep,229,12
6513,6513,6513,Acute Respiratory Distress Syndrome after Rituximab Infusion,15.950134,12.945633,2005-11-01,"Lung transplantation is an accepted therapy for selected individuals with end-stage lung disease due to cystic fibrosis (CF). Recent data show that CF recipients oflung transplantation have survival as good as those of any other diagnostic group. After transplantation, CF patients confront the major threats to life and health of graft infection and rejection. Inflammation is the common mediator of injury to the lung in both these instances. Graft infection after lung transplantation involves the same micro-organismsas are typical with CF as well as opportunistic agents. Prophylactic strategies and aggressive diagnosis via bronchoscopy are both critical in the effective treatment of post-transplant lung infections. Graft rejection involves the detection and recognition of foreign antigen and the subsequent activation of specific T-lymphocyte clones leading to inflammatory injury to the donor organ. Immunosuppression is used to prevent and/or modulate host response to the donor organ and titrated to serum therapeutic drug monitoring and transbronchial biopsy findings. Precise clinical monitoring and aggressive diagnostic approaches are crucial to minimizing graft injury and aggressive diagnostic approaches are crucial to minimizing graft injury and enhancing life after transplantation. Although most CF lung transplant recipients experience both graft infection and rejection and the 5-yr survival rate remains at approx 50%, improvement in diagnosis and therapy continue over time. With the introduction of new approaches to antimicrobial therapy, new immunosuppressant agents and promising strategies to promote immune tolerance, survival after lung transplantation is likely to improve in the coming decades.","Mallory, George B.",Clin Rev Allergy Immunol,229,9
6625,6625,6625,Acute respiratory distress syndrome induced by H9N2 virus in mice,15.619633,12.7819,2009-11-28,"Fatty acids are a major fuel for the body and fatty acid oxidation is particularly important during fasting, sustained aerobic exercise and stress. The myocardium and resting skeletal muscle utilise long-chain fatty acids as a major source of energy. Inherited disorders affecting fatty acid oxidation seriously compromise the function of muscle and other highly energy-dependent tissues such as brain, nerve, heart, kidney and liver. Such defects encompass a wide spectrum of clinical disease, presenting in the neonatal period or infancy with recurrent hypoketotic hypoglycaemic encephalopathy, liver dysfunction, hyperammonaemia and often cardiac dysfunction. In older children, adolescence or adults there is often exercise intolerance with episodic myalgia or rhabdomyolysis in association with prolonged aerobic exercise or other exacerbating factors. Some disorders are particularly associated with toxic metabolites that may contribute to encephalopathy, polyneuropathy, axonopathy and pigmentary retinopathy. The phenotypic diversity encountered in defects of fat oxidation is partly explained by genotype/phenotype correlation and certain identifiable environmental factors but there remain many unresolved questions regarding the complex interaction of genetic, epigenetic and environmental influences that dictate phenotypic expression. It is becoming increasingly clear that the view that most inherited disorders are purely monogenic diseases is a naive concept. In the future our approach to understanding the phenotypic diversity and management of patients will be more realistically achieved from a polygenic perspective.","Olpin, Simon E",J Inherit Metab Dis,229,9
7060,7060,7060,The predictive value of FiO2 for outcome of children with respiratory syncytial virus-induced acute respiratory distress syndrome,15.729001,12.650947,2013-05-04,,,Can J Anaesth,229,9
7876,7876,7876,ROS Signaling in the Pathogenesis of Acute Lung Injury (ALI) and Acute Respiratory Distress Syndrome (ARDS),15.89346,12.444093,2017-10-18,"Chicken tracheal organ cultures (TOCs), comprising transverse sections of chick embryo trachea with beating cilia, have proved useful in the isolation of several respiratory viruses and as a viral assay system, using ciliostasis as the criterion for infection. A simple technique for the preparation of chicken tracheal organ cultures in glass test tubes, in which virus growth and ciliostasis can be readily observed, is described.","Jones, Brenda V.; Hennion, Ruth M.",SARS- and Other Coronaviruses,229,9
8340,8340,8340,ECMO in severe acute respiratory distress syndrome,16.030132,12.712004,2019-01-11,,"Senior, Kathryn",Lancet Infect Dis,229,9
11471,11471,11471,New-Onset Refractory Status Epilepticus with Underlying Autoimmune Etiology: a Case Report,15.636913,12.642215,2019-11-28,"Bloodstream infection (BSI) is defined by positive blood cultures in a patient with systemic signs of infection and may be either secondary to a documented source or primary—that is, without identified origin. Community-acquired BSIs in immunocompetent adults usually involve drug-susceptible bacteria, while healthcare-associated BSIs are frequently due to multidrug-resistant (MDR) strains. Early adequate antimicrobial therapy is a key to improve patient outcomes, especially in those with criteria for sepsis or septic shock, and should be based on guidelines and direct examination of available samples. Local epidemiology, suspected source, immune status, previous antimicrobial exposure, and documented colonization with MDR bacteria must be considered for the choice of first-line antimicrobials in healthcare-associated and hospital-acquired BSIs. Early genotypic or phenotypic tests are now available for bacterial identification and early detection of resistance mechanisms and may help, though their clinical impact warrants further investigations. Initial antimicrobial dosing should take into account the pharmacokinetic alterations commonly observed in ICU patients, with a loading dose in case of sepsis or septic shock. Initial antimicrobial combination attempting to increase the antimicrobial spectrum should be discussed when MDR bacteria are suspected and/or in the most severely ill patients. Source identification and control should be performed as soon as the hemodynamic status is stabilized. De-escalation from a broad-spectrum to a narrow-spectrum antimicrobial may reduce antibiotic selection pressure without negative impact on mortality. The duration of therapy is usually 5–8 days though longer durations may be discussed depending on the underlying illness and the source of infection. This narrative review covers the epidemiology, diagnostic workflow and therapeutic aspects of BSI in ICU patients and proposed up-to-date expert statements.","Timsit, Jean-François; Ruppé, Etienne; Barbier, François; Tabah, Alexis; Bassetti, Matteo",Intensive Care Med,229,0
