,title_x,publish_time_x,abstract,authors,journal,url,category
23557,"Ebola et autres, ces virus venus d’ailleurs",2014-12-20,,,Am J Clin Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110052/,728
41343,Cyclometalated Iridium Complex-Catalyzed N-Alkylation of Amines with Alcohols via Borrowing Hydrogen in Aqueous Media,2020-10-19,,"Caba, Stefan",ATZ Worldw,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7581436/,728
42139,Corona - das Schlachtfeld des 21. Jahrhunderts?,2020-11-25,"BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic has become a global health, social, and economic crisis. Healthcare professionals, patients, healthy individuals, and the whole community are under inevitable psychological pressure which may cause different psychological problems as fear, anxiety, depression, and insomnia. The aim was to assess the impact of the COVID19 pandemic on the attitude, behavior, and mental health of rheumatic patients and to compare them with healthy individuals. This is a case-control study, 360 participants were included and divided into a patient group composed of 180 patients with rheumatic diseases, and a control group composed of 180 healthy people. Data were collected via a self-administered structured questionnaire designed on Google forms. It was sent to participants via social networks and emails to different rheumatic patients and healthy individuals. Mental health was measured by the 5-item Brief Symptom Rating Scale (BSRS-5). RESULTS: The mean age of cases and control were (35.05 ± 8.79 vs 34.56 ± 9.06) years. In comparing attitudes and behavior toward COVID 19, there was a statistically significant difference (p ≤ 0.05) between both groups regarding washing hands, going outdoors, wearing masks and gloves outdoors, and staying in their rooms. Patients depended mainly on telehealth more than usual where about 50% used either phone calls, internet or sent their relatives to their physicians; moreover, 20% did not contact their physicians at all the past few months. There was a statistically significant difference (p ≤ 0.05) between both groups regarding feeling angry/irritated, inferior and insomniac. The BSRS-5 total score and being defined as a psychiatric case (according to the BSRS-5 scale) also differed significantly between patients and controls. Systemic lupus erythematosus (SLE) patients showed more adherence to their medications and stayed mostly at home and they have higher BSRS scores. CONCLUSION: Patients with rheumatic diseases show comparable degrees of anxiety and depression to healthy individuals, but higher distress symptoms and panic in the form of anger, irritability, and insomnia. They have a significantly higher sense of inferiority and a higher total BSRS compared to controls. SLE patients show more adherence to their medications and stay mostly at home as a reflection of feeling more vulnerable. Moreover, they have higher degrees of psychological affection in the form of higher BSRS scores. Abandoning drug purchasing without medical prescription is necessary in Egypt to protect our patients from unnecessary drug shortages adding to their fear and anxiety. Mental health should be addressed in the same manner we deal with the infectious disease itself, being of no less importance. Mental health professionals, social workers, and support groups need to provide psychological support to vulnerable populations, including patients with rheumatic diseases. Rheumatologists should be aware of the need for psychiatric consultation for their patients whenever necessary.","Hammad, Marwa A. H.; Eissa, Mervat; Dawa, Ghada A.",Egypt Rheumatol Rehabil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7658909/,728
42992,,2020-12-08,,"Liu, Hongyu; Jiang, Bin; Song, Yibing; Huang, Wei; Yang, Chao",Computer Vision - ECCV 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7718595/,728
59802,,2020-12-21,"Is the US ready for a biological attack using Ebola virus or Anthrax? Will vaccine developers be able to produce a Zika virus vaccine, before the epidemic spreads around the world? A recent report by The Blue Ribbon Study Panel on Biodefense argues that the US is not ready for these challenges, however, technologies and capabilities that could address these deficiencies are within reach. Vaccine technologies have advanced and readiness has improved in recent years, due to advances in sequencing technology and computational power making the 'vaccines on demand' concept a reality. Building a robust strategy to design effective biodefense vaccines from genome sequences harvested by real-time biosurveillance will benefit from technologies that are being brought to bear on the cancer cure 'moonshot'. When combined with flexible vaccine production platforms, vaccines on demand will relegate expensive and, in some cases, insufficiently effective vaccine stockpiles to the dust heap of history.","De Groot, Anne S; Moise, Leonard; Olive, David; Einck, Leo; Martin, William",Expert review of vaccines,https://doi.org/10.1080/14760584.2016.1205951; https://www.ncbi.nlm.nih.gov/pubmed/27389971/,728
59843,,2021,"Magnetic skyrmions are prime candidates as information carriers for spintronic devices due to their topological nature and nanometric size. However, unavoidable inhomogeneities inherent to any material leads to pinning or repulsion of skyrmions that, in analogy to biology concepts, define the phenotype of the skyrmion-defect interaction, generating complexity in their motion and challenging their application as future bits of information. Here, we demonstrate that atom-by-atom manufacturing of multi-atomic defects, being antiferromagnetic or ferromagnetic, permits the breeding of their energy profiles, for which we build schematically a Punnet-square. As established from first-principles for skyrmions generated in PdFe bilayer on Ir(111) surface, the resulting interaction phenotype is rich. It can be opposite to the original one and eventually be of dual pinning-repulsive nature yielding energy landscapes hosting multi-domains. This is dictated by the stacking site, geometry, size and chemical nature of the adsorbed defects, which control the involved magnetic interactions. This work provides new insights towards the development of disruptive device architectures incorporating defects into their design aiming to control and guide skyrmions.","Arjana, I Gede; Lima Fernandes, Imara; Chico, Jonathan; Lounis, Samir",Scientific reports,https://doi.org/10.1038/s41598-020-71232-2; https://www.ncbi.nlm.nih.gov/pubmed/32887911/,728
59886,,2021-01-01,"BACKGROUND Guidelines recommending head of bed (HOB) elevation greater than 30º to prevent ventilator-associated pneumonia conflict with guidelines to prevent pressure ulcers, which recommend HOB elevation less than 30º. OBJECTIVES To examine the feasibility of 45º HOB elevation and describe and compare the occurrence of reflux, aspiration, and pressure ulcer development at 30º and 45º HOB elevation. METHODS A randomized 2-day crossover trial was conducted. HOB angle was measured every 30 seconds. Oral and tracheal secretions were analyzed for pepsin presence. Skin was assessed for pressure ulcers. Wilcoxon signed rank tests and Kendall τ correlations were conducted. RESULTS Fifteen patients were enrolled; 11 completed both days. Patients were maintained at 30º (mean, 30º) for 96% of minutes and at 45º (mean, 39º) for 77% of minutes. No patients showed signs of pressure ulcers. A total of 188 oral secretions were obtained, 82 (44%) were pepsin-positive; 174 tracheal secretions were obtained, 108 (62%) were pepsin-positive. The median percentage of pepsin-positive oral secretions was not significantly higher (P = .11) at 30º elevation (54%) than at 45º elevation (20%). The median percentage of pepsin-positive tracheal secretions was not significantly higher (P = .37) at 30º elevation (71%) than 45º elevation (67%). Deeper sedation correlated with increased reflux (P = .03). CONCLUSIONS HOB elevation greater than 30º is feasible and preferred to 30º for reducing oral secretion volume, reflux, and aspiration without pressure ulcer development in gastric-fed patients receiving mechanical ventilation. More deeply sedated patients may benefit from higher HOB elevations.","Schallom, Marilyn; Dykeman, Betsy; Metheny, Norma; Kirby, John; Pierce, Janet","American journal of critical care : an official publication, American Association of Critical-Care Nurses",https://doi.org/10.4037/ajcc2015781; https://www.ncbi.nlm.nih.gov/pubmed/25554555/,728
59909,,2020-10-01,"OBJECTIVES The 5MAX ACE is a new large bore aspiration catheter available for vessel recanalization for treatment of acute ischemic stroke (AIS). We report our initial experience with its use. METHODS A retrospective analysis of patients undergoing intra-arterial therapy for AIS using the 5MAX ACE reperfusion catheter at our institution was performed. Patient demographics, clinical characteristics and procedural data were obtained from chart review. Successful recanlization was defined as achievement of Thrombolysis in Cerebral Infarction score (TICI) 2b-3 and time to recanalization was defined as time from groin puncture to achievement of at least TICI 2b recanalization. RESULTS The 5MAX ACE was used in 15 patients from July-October 2013. Direct aspiration was used as the primary technique in 10/15 (67%) patients. Out of these, aspiration alone was sufficient for recanalization in 3 (20%) patients. In the remaining 7 (47%) patients, additional devices were used. In 5/15 (33%) patients, combined aspiration/stentriever thrombectomy using Solitaire™ (3/5 patients) and Penumbra 3D Separator™ (2/5 patients) were used as the primary technique. Successful recanlization (TICI 2b-3) was achieved in 11/15 (73%) patients. Average time from groin puncture to successful recanalization was 46 +/- 30 minutes (range 14-98 minutes). There were no procedural complications. CONCLUSION The 5MAX ACE is a useful recanalization tool, either by direct aspiration or combined stentriever/aspiration. It may be most advantageous with large clots in the internal carotid artery. The potential for effective and faster recanalization using this device alone or in combination may be a good topic for future study.","John, Seby; Hussain, Muhammad S; Toth, Gabor; Bain, Mark; Uchino, Ken; Hui, Ferdinand K",Journal of cerebrovascular and endovascular neurosurgery,https://doi.org/10.7461/jcen.2014.16.4.350; https://www.ncbi.nlm.nih.gov/pubmed/25599043/,728
60008,,2021-04-01,"Dissecting the functional diversity of T cells is critical in elucidating mechanisms and in developing therapies for various diseases. Here, we designed a 31-parameter (29-color) panel to enable the characterization of T cell subsets and immunophenotyping of the human peripheral blood and lymph nodes using cell surface staining. In addition to adaptive T cell markers, TCR Vα24-Jα18, TCR γδ, TCR V&ip.alpha;7.2 and CD161 were included to identify iNKT, γδ T, and MAIT cells, respectively, which are innate-like T cells. C-X-C chemokine receptors (CXCR3, CXCR4, CXCR5, CXCR6) and C-C motif chemokine receptors (CCR4, CCR6, CCR7) were included to enable the identification of Th cell subsets (Th1, Th2, Th17), Tfh cell subsets (Tfh1, Tfh2, Tfh17) and Th cells with specific homing capacities. Furthermore, in this panel, we also used markers for assessing cell differentiation (CD45RO, CD7), activation (CD57, CD95, HLA-DR) and the expression of some co-signaling molecules (PD-1, NKG2D, CD28). Particularly, CD69 and CD103 were included for the further analysis of tissue resident memory T (Trm) cells. This panel would enable the in-depth immunophenotyping of human T cell subsets, and may be applied in the monitoring, prognosis and mechanistic studies of various immune-related diseases. This article is protected by copyright. All rights reserved.","Wang, Song-Rong; Zhong, Na; Zhang, Xin-Mei; Zhao, Zhi-Bin; Balderas, Robert; Li, Liang; Lian, Zhe-Xiong",Cytometry. Part A : the journal of the International Society for Analytical Cytology,https://doi.org/10.1002/cyto.a.24272; https://www.ncbi.nlm.nih.gov/pubmed/33219622/,728
60065,,2020-09-08,"BACKGROUND The Psychosis Pathway was introduced in a London Child and Adolescent Mental Health Service (CAMHS) with an aim to identify and manage those at ultra-high risk of psychosis (UHR). METHOD A service evaluation was conducted to review the clinical impact of this arm of the Psychosis Pathway over a 2-year period. RESULTS We found decreased time for psychiatric review, reduction in DUP with reduced inpatient admissions and therefore reduction in morbidity. Transition rate from UHR to psychotic illness was 56% in 2 years. CONCLUSION There is much utility in identifying and managing those at UHR in a CAMHS settings.","Ulhaq, Sophia; Thevan, Kumaran; Adams, Rebecca",Child and adolescent mental health,https://doi.org/10.1111/camh.12173; https://www.ncbi.nlm.nih.gov/pubmed/32680317/,728
