,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
10,10,10,Conservation of polyamine regulation by translational frameshifting from yeast to mammals,11.391011,5.3057256,2000-04-17,"Regulation of ornithine decarboxylase in vertebrates involves a negative feedback mechanism requiring the protein antizyme. Here we show that a similar mechanism exists in the fission yeast Schizosaccharomyces pombe. The expression of mammalian antizyme genes requires a specific +1 translational frameshift. The efficiency of the frameshift event reflects cellular polyamine levels creating the autoregulatory feedback loop. As shown here, the yeast antizyme gene and several newly identified antizyme genes from different nematodes also require a ribosomal frameshift event for their expression. Twelve nucleotides around the frameshift site are identical between S.pombe and the mammalian counterparts. The core element for this frameshifting is likely to have been present in the last common ancestor of yeast, nematodes and mammals.","Ivanov, Ivaylo P.; Matsufuji, Senya; Murakami, Yasuko; Gesteland, Raymond F.; Atkins, John F.",EMBO J,10,1
58,58,58,"From Functional Genomics to Functional Immunomics: New Challenges, Old Problems, Big Rewards",11.641921,5.378946,2006-07-28,"The development of DNA microarray technology a decade ago led to the establishment of functional genomics as one of the most active and successful scientific disciplines today. With the ongoing development of immunomic microarray technology—a spatially addressable, large-scale technology for measurement of specific immunological response—the new challenge of functional immunomics is emerging, which bears similarities to but is also significantly different from functional genomics. Immunonic data has been successfully used to identify biological markers involved in autoimmune diseases, allergies, viral infections such as human immunodeficiency virus (HIV), influenza, diabetes, and responses to cancer vaccines. This review intends to provide a coherent vision of this nascent scientific field, and speculate on future research directions. We discuss at some length issues such as epitope prediction, immunomic microarray technology and its applications, and computation and statistical challenges related to functional immunomics. Based on the recent discovery of regulation mechanisms in T cell responses, we envision the use of immunomic microarrays as a tool for advances in systems biology of cellular immune responses, by means of immunomic regulatory network models.","Braga-Neto, Ulisses M; Marques, Ernesto T. A",PLoS Comput Biol,10,1
327,327,327,Definition of Mafa-A and -B haplotypes in pedigreed cynomolgus macaques (Macaca fascicularis),11.569599,5.6118317,2009-11-24,"The major histocompatibility complex (MHC) class I B gene/allelic repertoire was investigated in a pedigreed population of cynomolgus macaques of mixed Indonesian/Malaysian origin. The Mafa-B alleles detected in this cohort are mostly specific for a given geographic area, and only a small number of alleles appears to be shared with other populations. This suggests the fast evolution of Mafa-B alleles due to adaptation to new environments. In contrast to humans, the B locus in Old World monkeys displays extensive copy number variation. The Mafa-B and previously defined -A gene combinations segregate in families and thus allowed the definition of extended haplotypes. In many cases it was possible to assign a particular Mafa-I allele to one of these Mafa-A/B haplotypes as well. The presence of a large number of stable haplotypes in this cohort of animals, which was pedigreed for up to eight generations, looks promising for developing discriminative MHC typing tools that are less cumbersome. Furthermore, the discovery of 53 unreported Mafa-B sequences expands the lexicon of alleles significantly, and may help in understanding the complex organisation of the macaque B region.","Otting, Nel; Doxiadis, Gaby G. M.; Bontrop, Ronald E.",Immunogenetics,10,1
370,370,370,TLR agonist–Stat3 siRNA conjugates: cell-specific gene silencing and enhanced antitumor immune responses,11.542577,5.3396964,2009-09-13,"Efficient delivery of siRNA to specific cell populations in vivo remains a formidable challenge to its successful therapeutic application. We describe a novel siRNA-based approach – synthetically linking siRNA to an oligonucleotide TLR9 agonist – that targets and silences genes in TLR9(+) myeloid cells and B cells, both of which are key components of the tumor microenvironment. Because Stat3 in tumor-associated immune cells suppresses antitumor immune responses and hinders TLR9-induced immune stimulation, we tested CpG-Stat3siRNA conjugates for anti-tumor effects. When injected locally at the tumor site or systemically through an intravenous route, the CpG-Stat3siRNA conjugates access tumor-associated dendritic cells, macrophages and B cells, inhibit Stat3 expression, leading to activation of tumor-associated immune cells, and ultimately potent anti-tumor immune responses. Our findings demonstrate the potential of TLR agonist-siRNA conjugates for targeted gene silencing coupled with TLR stimulation and immune activation in the tumor microenvironment.","Kortylewski, Marcin; Swiderski, Piotr; Herrmann, Andreas; Wang, Lin; Kowolik, Claudia; Kujawski, Maciej; Lee, Heehyoung; Scuto, Anna; Liu, Yong; Yang, Chunmei; Deng, Jiehui; Soifer, Harris S.; Raubitschek, Andrew; Forman, Stephen; Rossi, John J.; Pardoll, Drew M.; Jove, Richard; Yu, Hua",Nat Biotechnol,10,8
437,437,437,Insights into the Evolution and Emergence of a Novel Infectious Disease,11.519393,5.680409,2010-09-30,"Many zoonotic, novel infectious diseases in humans appear as sporadic infections with spatially and temporally restricted outbreaks, as seen with influenza A(H5N1). Adaptation is often a key factor for successfully establishing sustained human-to-human transmission. Here we use simple mathematical models to describe different adaptation scenarios with particular reference to spatial heterogeneity within the human population. We present analytical expressions for the probability of emergence per introduction, as well as the waiting time to a successful emergence event. Furthermore, we derive general analytical results for the statistical properties of emergence events, including the probability distribution of outbreak sizes. We compare our analytical results with a stochastic model, which has previously been studied computationally. Our results suggest that, for typical connection strengths between communities, spatial heterogeneity has only a weak effect on outbreak size distributions, and on the risk of emergence per introduction. For example, if [Image: see text] or larger, any village connected to a large city by just ten commuters a day is, effectively, just a part of the city when considering the chances of emergence and the outbreak size distribution. We present empirical data on commuting patterns and show that the vast majority of communities for which such data are available are at least this well interconnected. For plausible parameter ranges, the effects of spatial heterogeneity are likely to be dominated by the evolutionary biology of host adaptation. We conclude by discussing implications for surveillance and control of emerging infections.","Kubiak, Ruben J.; Arinaminpathy, Nimalan; McLean, Angela R.",PLoS Comput Biol,10,17
507,507,507,Plant Plastid Engineering,11.58463,5.603689,2010-11-11,"Genetic material in plants is distributed into nucleus, plastids and mitochondria. Plastid has a central role of carrying out photosynthesis in plant cells. Plastid transformation is becoming more popular and an alternative to nuclear gene transformation because of various advantages like high protein levels, the feasibility of expressing multiple proteins from polycistronic mRNAs, and gene containment through the lack of pollen transmission. Recently, much progress in plastid engineering has been made. In addition to model plant tobacco, many transplastomic crop plants have been generated which possess higher resistance to biotic and abiotic stresses and molecular pharming. In this mini review, we will discuss the features of the plastid DNA and advantages of plastid transformation. We will also present some examples of transplastomic plants developed so far through plastid engineering, and the various applications of plastid transformation.","Wani, Shabir H.; Haider, Nadia; Kumar, Hitesh; Singh, N.B.",Curr Genomics,10,1
1272,1272,1272,Ligand Clouds around Protein Clouds: A Scenario of Ligand Binding with Intrinsically Disordered Proteins,11.561861,5.6108856,2013-10-03,"Intrinsically disordered proteins (IDPs) were found to be widely associated with human diseases and may serve as potential drug design targets. However, drug design targeting IDPs is still in the very early stages. Progress in drug design is usually achieved using experimental screening; however, the structural disorder of IDPs makes it difficult to characterize their interaction with ligands using experiments alone. To better understand the structure of IDPs and their interactions with small molecule ligands, we performed extensive simulations on the c-Myc(370–409) peptide and its binding to a reported small molecule inhibitor, ligand 10074-A4. We found that the conformational space of the apo c-Myc(370–409) peptide was rather dispersed and that the conformations of the peptide were stabilized mainly by charge interactions and hydrogen bonds. Under the binding of the ligand, c-Myc(370–409) remained disordered. The ligand was found to bind to c-Myc(370–409) at different sites along the chain and behaved like a ‘ligand cloud’. In contrast to ligand binding to more rigid target proteins that usually results in a dominant bound structure, ligand binding to IDPs may better be described as ligand clouds around protein clouds. Nevertheless, the binding of the ligand and a non-ligand to the c-Myc(370–409) target could be clearly distinguished. The present study provides insights that will help improve rational drug design that targets IDPs.","Jin, Fan; Yu, Chen; Lai, Luhua; Liu, Zhirong",PLoS Comput Biol,10,1
1356,1356,1356,A 2D graphical representation of the sequences of DNA based on triplets and its application,11.617576,5.524306,2014-01-02,"In this paper, we first present a new concept of ‘weight’ for 64 triplets and define a different weight for each kind of triplet. Then, we give a novel 2D graphical representation for DNA sequences, which can transform a DNA sequence into a plot set to facilitate quantitative comparisons of DNA sequences. Thereafter, associating with a newly designed measure of similarity, we introduce a novel approach to make similarities/dissimilarities analysis of DNA sequences. Finally, the applications in similarities/dissimilarities analysis of the complete coding sequences of β-globin genes of 11 species illustrate the utilities of our newly proposed method.","Zou, Sai; Wang, Lei; Wang, Junfeng",EURASIP J Bioinform Syst Biol,10,1
1643,1643,1643,Hijacking of an autophagy-like process is critical for the life cycle of a DNA virus infecting oceanic algal blooms,11.820222,5.6230335,2014-09-07,"Marine photosynthetic microorganisms are the basis of marine food webs and are responsible for nearly 50% of the global primary production. Emiliania huxleyi forms massive oceanic blooms that are routinely terminated by large double-stranded DNA coccolithoviruses. The cellular mechanisms that govern the replication cycle of these giant viruses are largely unknown. We used diverse techniques, including fluorescence microscopy, transmission electron microscopy, cryoelectron tomography, immunolabeling and biochemical methodologies to investigate the role of autophagy in host–virus interactions. Hallmarks of autophagy are induced during the lytic phase of E. huxleyi viral infection, concomitant with up-regulation of autophagy-related genes (ATG genes). Pretreatment of the infected cells with an autophagy inhibitor causes a major reduction in the production of extracellular viral particles, without reducing viral DNA replication within the cell. The host-encoded Atg8 protein was detected within purified virions, demonstrating the pivotal role of the autophagy-like process in viral assembly and egress. We show that autophagy, which is classically considered as a defense mechanism, is essential for viral propagation and for facilitating a high burst size. This cellular mechanism may have a major impact on the fate of the viral-infected blooms, and therefore on the cycling of nutrients within the marine ecosystem.","Schatz, Daniella; Shemi, Adva; Rosenwasser, Shilo; Sabanay, Helena; Wolf, Sharon G; Ben-Dor, Shifra; Vardi, Assaf",New Phytol,10,28
1827,1827,1827,Forecasting the 2013–2014 Influenza Season Using Wikipedia,11.434505,5.215484,2015-05-14,"Infectious diseases are one of the leading causes of morbidity and mortality around the world; thus, forecasting their impact is crucial for planning an effective response strategy. According to the Centers for Disease Control and Prevention (CDC), seasonal influenza affects 5% to 20% of the U.S. population and causes major economic impacts resulting from hospitalization and absenteeism. Understanding influenza dynamics and forecasting its impact is fundamental for developing prevention and mitigation strategies. We combine modern data assimilation methods with Wikipedia access logs and CDC influenza-like illness (ILI) reports to create a weekly forecast for seasonal influenza. The methods are applied to the 2013-2014 influenza season but are sufficiently general to forecast any disease outbreak, given incidence or case count data. We adjust the initialization and parametrization of a disease model and show that this allows us to determine systematic model bias. In addition, we provide a way to determine where the model diverges from observation and evaluate forecast accuracy. Wikipedia article access logs are shown to be highly correlated with historical ILI records and allow for accurate prediction of ILI data several weeks before it becomes available. The results show that prior to the peak of the flu season, our forecasting method produced 50% and 95% credible intervals for the 2013-2014 ILI observations that contained the actual observations for most weeks in the forecast. However, since our model does not account for re-infection or multiple strains of influenza, the tail of the epidemic is not predicted well after the peak of flu season has passed.","Hickmann, Kyle S.; Fairchild, Geoffrey; Priedhorsky, Reid; Generous, Nicholas; Hyman, James M.; Deshpande, Alina; Del Valle, Sara Y.",PLoS Comput Biol,10,1
