,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
72585,72585,72585,LAPAROSCOPIC SALPINGECTOMY IN TWO CAPTIVE LEOPARDS (PANTHERA PARDUS) USING A SINGLE PORTAL ACCESS SYSTEM.,6.695084,8.437465,2015,"U.S. college students are a distinct population facing major challenges due to the COVID-19 pandemic. Before the pandemic, students were already experiencing substantial mental health concerns, putting both their health and academic success in jeopardy. College students now face increasing housing and food insecurity, financial hardships, a lack of social connectedness and sense of belonging, uncertainty about the future, and access issues that impede their academic performance and well-being. There is also reason to believe that COVID-19 is exacerbating inequalities for students of color and low-income students. We provide several recommendations for institutions of higher education to mitigate these obstacles, including engaging in data-driven decision making, delivering clear and informative messaging to students, prioritizing and expanding student support services, and using an equity framework to guide all processes.","Lederer, Alyssa M; Hoban, Mary T; Lipson, Sarah K; Zhou, Sasha; Eisenberg, Daniel",Health education & behavior : the official publication of the Society for Public Health Education,890,16
73141,73141,73141,DETERMINING THE SAFETY OF REPEATED ELECTROEJACULATIONS IN VEILED CHAMELEONS CHAMAELEO CALYPTRATUS.,6.558434,8.392571,2019-09-01,Null.,"Noorullah, Aisha",Journal of the College of Physicians and Surgeons--Pakistan : JCPSP,890,30
74503,74503,74503,"HYPERKALEMIA IN TWO JAGUARS ( PANTHERA ONCA) ANESTHETIZED WITH DEXMEDETOMIDINE, KETAMINE, AND ISOFLURANE.",6.590475,8.502839,2018,"AIM The key regulator of the polyamine biosynthetic pathway is ornithine decarboxylase (ODC). ODC is activated by antizyme inhibitor 1 (AZIN1) and 2 (AZIN2). AZIN1 and recently AZIN2 have been related to cancer, however, their functions in adenoid cystic carcinoma (ACC) have not been studied. We evaluated the immunoexpression of AZIN1 and 2 in tumor tissue from ACC patients, and related the results to clinical and clinicopathological features and patient survival. STUDY DESIGN We performed immunohistochemical study on minor salivary and mucous gland ACC tissue samples of patients treated at the Helsinki University Hospital (Helsinki, Finland) during 1974-2012. We scored AZIN1 and 2 immunoexpression in 42 and 45 tumor tissue samples, respectively, and correlated them with clinicopathological factors and survival. RESULTS Enhanced AZIN2 expression was associated with better survival. In addition, both AZINs were seen more commonly in cribriform and tubular than in solid growth patterns. AZIN1 expression did not correlate with the studied clinicopathological factors. CONCLUSIONS It seems that AZIN2 expression is higher in cancer tissue with secretory functions. In ACC tissue, high AZIN2 expression could be related to well-differentiated histological type which still has a functioning vesicle transportation system. Thus, AZIN2 could be a prognostic factor for better survival of ACC patients.","Hämetoja, Hanna; Andersson, Leif C; Mäkitie, Antti; Bäck, Leif; Hagström, Jaana; Haglund, Caj","APMIS : acta pathologica, microbiologica, et immunologica Scandinavica",890,20
84418,84418,84418,DISSEMINATED PROTOTHECOSIS IN A RUWENZORI LONG-HAIRED FRUIT BAT ( ROUSETTUS LANOSUS).,6.5664935,8.621123,2017,"BACKGROUND There is international variation in hospital admission practices for patients with mild traumatic brain injury (TBI) and injuries on CT scan. Only a small proportion of patients require neurosurgical intervention, while many guidelines recommend routine admission of all patients. We aim to validate the Hull Salford Cambridge Decision Rule (HSC DR) and the Brain Injury Guidelines (BIG) criteria to select low-risk patients for discharge from the emergency department. METHOD A cohort from 18 countries of Glasgow Coma Scale 13-15 patients with injuries on CT imaging was identified from the multicentre Collaborative European NeuroTrauma Effectiveness Research in TBI (CENTER-TBI) Study (conducted from 2014 to 2017) for secondary analysis. A composite outcome measure encompassing need for ongoing hospital admission was used, including seizure activity, death, intubation, neurosurgical intervention and neurological deterioration. We assessed the performance of our previously derived prognostic model, the HSC DR and the BIG criteria at predicting deterioration in this validation cohort. RESULTS Among 1047 patients meeting the inclusion criteria, 267 (26%) deteriorated. Our prognostic model achieved a C-statistic of 0.81 (95% CI: 0.78 to 0.84). The HSC DR achieved a sensitivity of 100% (95% CI: 97% to 100%) and specificity of only 4.7% (95% CI: 3.3% to 6.5%) for deterioration. Using the BIG criteria for discharge from the ED achieved a higher specificity (13.3%, 95% CI: 10.9% to 16.1%) and lower sensitivity (94.6%, 95% CI: 90.5% to 97%), with 12/105 patients recommended for discharge subsequently deteriorating, compared with 0/34 with the HSC DR. CONCLUSION Our decision rule would have allowed 3.5% of patients to be discharged, none of whom would have deteriorated. Use of the BIG criteria may select patients for discharge who have too high a risk of subsequent deterioration to be used clinically. Further validation and implementation studies are required to support use in clinical practice.","Marincowitz, Carl; Gravesteijn, Benjamin; Sheldon, Trevor; Steyerberg, Ewout; Lecky, Fiona",Emergency medicine journal : EMJ,890,31
87019,87019,87019,"HEMATOLOGY, PLASMA BIOCHEMISTRY, AND URINALYSIS OF FREE-RANGING GREY-HEADED FLYING FOXES ( PTEROPUS POLIOCEPHALUS) IN AUSTRALIA.",6.544442,8.493905,2018,"Earlier work from this laboratory showed that local generation of angiotensin (ANG) II is required for the pathogenesis of experimental pulmonary fibrosis and that ANG peptides are expressed robustly in the lungs of patients with idiopathic pulmonary fibrosis (IPF). Angiotensin converting enzyme-2 (ACE-2) degrades the octapeptide ANG II to form the heptapeptide ANG1-7 and thereby limits ANG II accumulation. On this basis, we hypothesized that ACE-2 would be protective against experimental lung fibrogenesis and might be downregulated in human and experimental lung fibrosis. In lung biopsy specimens from patients with IPF, ACE-2 mRNA and enzyme activity were decreased by 92% (P<0.01) and 74% (P<0.05), respectively. ACE-2 mRNA and activity were also decreased similarly in the lungs of bleomycin-treated rats and C57-BL6 mice. In mice exposed to low doses of bleomycin, lung collagen accumulation was enhanced by intratracheal administration of either ACE-2-specific small interfering RNAs (siRNAs) or the peptide DX(600), a competitive inhibitor of ACE-2 (P<0.05). Administration of either ACE-2 siRNA or DX(600) significantly increased the ANG II content of mouse lung tissue above the level induced by bleomycin alone. Coadministration of the ANG II receptor antagonist saralasin blocked the DX(600)-induced increase in lung collagen. Moreover, purified recombinant human ACE-2, delivered to mice systemically by osmotic minipump, attenuated bleomycin-induced lung collagen accumulation. Together, these data show that ACE-2 mRNA and activity are severely downregulated in both human and experimental lung fibrosis and suggest that ACE-2 protects against lung fibrogenesis by limiting the local accumulation of the profibrotic peptide ANG II.","Li, Xiaopeng; Molina-Molina, Maria; Abdul-Hafez, Amal; Uhal, Victor; Xaubet, Antonio; Uhal, Bruce D",American journal of physiology. Lung cellular and molecular physiology,890,20
89699,89699,89699,SINGLE PORT LAPAROSCOPIC FALCIFORM LIGAMENT COLLECTION IN A CHEETAH (ACINONYX JUBATUS).,6.8325577,8.440221,2020-01-09,,"Levene, Louis S; Coles, Briana; Davies, Melanie J; Hanif, Wasim; Zaccardi, Francesco; Khunti, Kamlesh",The British journal of general practice : the journal of the Royal College of General Practitioners,890,1
95797,95797,95797,LAPAROSCOPIC OVARIECTOMY IN THE ASIATIC BLACK BEAR (URSUS THIBETANUS) WITH THE USE OF THE SONICISION™ DEVICE.,6.7243834,8.585051,2017,"OBJECTIVES To evaluate the unclear relationship between depression and benign prostatic hyperplasia (BPH) by assessing depression's effect on the American Urological Association Symptom Index (AUA-SI) scores. Depression is a common illness associated with chronic inflammatory disease states. Data have suggested a significant role of inflammation in the progression of BPH. METHODS The present prospective study involved 547 male patients who completed the Geriatric Depression Scale and the AUA-SI. We evaluated whether the mean AUA-SI score and the severity categories differed by the state of depression. We then conducted binary logistic regression analysis with forward stepwise regression to assess the relationship between depression and the severity symptoms as determined by the AUA-SI score. RESULTS Of the cohort, 22% screened positive for depressive symptoms. The depressed patients (Geriatric Depression Scale score >5) reported significantly more severe symptoms (mean AUA-SI score 16.61 ± 9.89) compared with the nondepressed patients (Geriatric Depression Scale score of ≤5 and mean AUA-SI score 10.65 ± 7.29; F = 40.19, P <.001). After controlling for socioeconomic and demographic variables, depressed patients were 3 times more likely to present with severe symptoms (odds ratio 3.079, 95% confidence interval 1.129-8.402, P = .028). CONCLUSIONS A significant association was found between depression and BPH. However, it remains unclear whether this relationship represents unidirectional or bidirectional causality. Additional research is imperative to assess the nature of this correlation, either to address comorbid depression in patients with BPH or to ensure that depressed patients do not report falsely elevated symptoms.","Johnson, Timothy V; Abbasi, Ammara; Ehrlich, Samantha S; Kleris, Renee S; Chirumamilla, Siri L; Schoenberg, Evan D; Owen-Smith, Ashli; Raison, Charles L; Master, Viraj A",Urology,890,1
98225,98225,98225,SEASONAL VARIATION OF SERUM 25-HYDROXY-VITAMIN D IN TWO CAPTIVE EASTERN BLACK RHINOCEROS ( DICEROS BICORNIS MICHAELI) HOUSED IN A NORTH AMERICAN ZOO.,6.7875566,8.609872,2018,"OBJECTIVES To evaluate the effects of narrow band CE-Chirp (NB CE-Chirp) on the amplitudes and latencies in ocular vestibular evoked myogenic potentials (oVEMPs) at 500 and 1000 Hz in comparison with tone burst (TB). DESIGN Twenty-one healthy volunteers were included in the study and tested in air conduction with a ""belly-tendon"" montage. Recording conditions were randomized for each participant and each modality was tested twice to check the reproducibility of the procedure. RESULTS NB CE-Chirps at 500 Hz revealed larger n1-p1 amplitudes than 500 Hz TBs (p = .001), which were also larger than NB CE-Chirps and TBs at 1000 Hz (p = .022, p < .001, respectively). Besides, n1 and p1 latencies were shorter in NB CE-Chirp than in TB at 500 Hz (p < .001) and 1000 Hz (p < .001). The older the participants, the lower the amplitudes (p = .021, p = .031) and the longer the n1 (p = .030, p = .025) and p1 latencies (p < .001, p < .001) in 500 Hz NB CE-Chirps and 500 Hz TBs. Interaural asymmetry ratios were slightly higher in 500 Hz NB CE-Chirps as compared to 500 Hz TBs (p = .013). CONCLUSIONS NB CE-Chirps at 500 Hz improved the amplitudes of waveforms in oVEMPs. As for TBs with clicks before, enhancing oVEMPs amplitudes is an essential step to distinguish a healthy person from a patient with either utricular or its related pathways disorder and potentially minimize the risk of cochlear damages. Additional studies including a higher number of healthy participants and patients with vestibular disorders are required to confirm this hypothesis. The large interindividual variability of interaural asymmetry ratios in NB CE-Chirp and in TB at 500 Hz could be explained by the selected montage.","Mat, Quentin; Duterme, Jean-Pierre; Tainmont, Sophie; Lelubre, Christophe; Manto, Mario",Ear and hearing,890,1
105937,105937,105937,MAST CELL TUMORS IN CHEETAH (ACINONYX JUBATUS): A CASE SERIES.,6.7359276,8.502399,2021-01-01,,"Cata, Juan P; Sood, Anil K; Eltzschig, Holger K",Anesthesiology,890,1
108657,108657,108657,DISPERSION OF AEROSOLIZED BACTERIA FROM ASIAN ELEPHANTS (ELEPHAS MAXIMUS).,6.7441483,8.608229,2021-06-01,"BACKGROUND A novel pandemic disease offered the opportunity to create new, disease-specific, symptom rubrics for the homeopathic repertory. OBJECTIVE The aim of this study was to discover the relationship between specific symptoms and specific medicines, especially of symptoms occurring frequently in this disease. MATERIALS AND METHODS Worldwide collection of data in all possible formats by various parties was coordinated by the Liga Medicorum Homeopathica Internationalis. As the data came in, more symptoms were assessed prospectively. Frequent analysis and feedback by electronic newsletters were used to improve the quality of the data. Likelihood ratios (LRs) of symptoms were calculated. An algorithm for combining symptom LRs was programmed and published in the form of an app. The app was tested against 18 well-described successful cases from Hong Kong. RESULTS LRs of common symptoms such as 'Fatigue' and 'Headache' provided better differentiation between medicines than did existing repertory entries, which are based only on the narrow presence or absence of symptoms. A mini-repertory for COVID-19 symptoms was published and supported by a web-based algorithm. With a choice of 20 common symptoms, this algorithm produced the same outcome as a full homeopathic analysis based upon a larger number of symptoms, including some that are traditionally considered more specific to particular medicines. CONCLUSION A repertory based on clinical data and LRs can differentiate between homeopathic medicines using a limited number of frequently occurring epidemic symptoms. A Bayesian computer algorithm to combine symptoms can complement a full homeopathic analysis of cases.","Rutten, Lex; Smedley, Tom; Ives, Galen; Gold, Peter; Merizalde, Bernardo; van Haselen, Robbert; Manchanda, Raj Kumar; Ross, Ashley; Cataldi, Gustavo; Agaoglu, Altunay; di Giampietro, Tiziana; Lilas, Theodore; Schroyens, Frederik; Eizayaga, José E",Homeopathy : the journal of the Faculty of Homeopathy,890,25
