,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
59531,59531,59531,Opinion: Biodiversity conservation during a global crisis: Consequences and the way forward.,6.8771234,6.498313,2020-11-11,"To complement the existing treatment guidelines for all tumour types, ESMO organises consensus conferences to focus on specific issues in each type of tumour. The 2nd ESMO Consensus Conference on Lung Cancer was held on 11-12 May 2013 in Lugano. A total of 35 experts met to address several questions on non-small-cell lung cancer (NSCLC) in each of four areas: pathology and molecular biomarkers, first-line/second and further lines of treatment in advanced disease, early-stage disease and locally advanced disease. For each question, recommendations were made including reference to the grade of recommendation and level of evidence. This consensus paper focuses on first line/second and further lines of treatment in advanced disease.","Besse, B; Adjei, A; Baas, P; Meldgaard, P; Nicolson, M; Paz-Ares, L; Reck, M; Smit, E F; Syrigos, K; Stahel, R; Felip, E; Peters, S",Annals of oncology : official journal of the European Society for Medical Oncology,828,22
59636,59636,59636,Life-course trajectories of body mass index from adolescence to old age: Racial and educational disparities.,6.6345954,6.4279366,2021-04-27,"BACKGROUND Glaucoma is a leading cause of irreversible blindness. Subconjunctival draining minimally-invasive glaucoma devices such as the Xen gelatin implant and InnFocus stent have been introduced as a treatment to prevent glaucoma progressing.These implants provide a channel to allow aqueous humour from the anterior chamber of the eye to drain into the subconjunctival space on the surface of the eye thus reducing intraocular pressure (IOP) and mimicking the mechanism of the most commonly undertaken glaucoma surgery, trabeculectomy. OBJECTIVES To evaluate the efficacy and safety of subconjunctival draining minimally-invasive glaucoma devices in treating people with open angle glaucoma and ocular hypertension whose condition is inadequately controlled with drops. SEARCH METHODS We searched the Cochrane Central Register of Controlled Trials (CENTRAL; which contains the Cochrane Eyes and Vision Trials Register; 2018, Issue 6); Ovid MEDLINE; Ovid Embase; the ISRCTN registry; ClinicalTrials.gov and the WHO ICTRP. The date of the search was 10 July 2018. SELECTION CRITERIA We searched for randomised controlled trials (RCTs) of Xen gelatin implant or InnFocus MicroShunt to other surgical treatments (other minimally-invasive glaucoma device techniques, trabeculectomy), laser treatment or medical treatment. We also planned to include trials where these devices were combined with phacoemulsification compared to phacoemulsification alone. DATA COLLECTION AND ANALYSIS We planned to have two review authors independently extract data from reports of included studies using a data collection form and analyse data based on methods expected by Cochrane. Our primary outcome was mean change in IOP. Secondary outcomes included proportion of participants who were drop-free; proportion of participants who achieved an IOP of 21 mmHg or less, 17 mmHg or less or 14 mmHg or less; and proportion of participants experiencing intra- and postoperative complications. We planned to measure all outcomes in the short-term (six to 18 months), medium-term (18 to 36 months), and long-term (36 months onwards). MAIN RESULTS We found no completed RCTs that met our inclusion criteria. We found one ongoing study (NCT01881425). The study compares InnFocus MicroShunt to trabeculectomy in people with primary open angle glaucoma. The primary outcome is greater than 20% IOP reduction from baseline to 12 months' follow-up. A total of 889 people aged between 40 and 85 years have been enrolled. The estimated study completion date is November 2019. AUTHORS' CONCLUSIONS There is currently no high-quality evidence for the effects of subconjunctival draining minimally-invasive glaucoma devices for medically uncontrolled open angle glaucoma. Properly designed RCTs are needed to assess the medium- and long-term efficacy and safety of this technique.","King, Anthony J; Shah, Anupa; Nikita, Eleni; Hu, Kuang; Mulvaney, Caroline A; Stead, Richard; Azuara-Blanco, Augusto",The Cochrane database of systematic reviews,828,1
59697,59697,59697,BCL6 modulates tissue neutrophil survival and exacerbates pulmonary inflammation following influenza virus infection.,6.797779,6.3852053,2019,"The optimum dosage regimen for cotrimoxazole in the treatment of life threatening infections due to susceptible organisms encountered in critically ill patients is unclear despite decades of the drug's use. Therapeutic drug monitoring to determine the appropriate dosing for successful infection eradication is not widely available. The clinician must utilize published pharmacokinetic, pharmacodynamic, and effective inhibitory concentration information to determine potential dosing regimens for individual patients when treating specific pathogens. Using minimum inhibitory concentrations known to successfully block growth for target pathogens, the pharmacokinetics of both trimethoprim and sulfamethoxazole can be utilized to establish empiric dosing regimens for critically ill patients while considering organ of clearance impairment. The author's recommendations for appropriate dosing regimens are forwarded based on these parameters.","Brown, Glen R",Annals of intensive care,828,1
60457,60457,60457,Concerns for others increases the likelihood of vaccination against influenza and COVID-19 more in sparsely rather than densely populated areas.,6.8007035,6.518427,2021-01-05,"We report the nationwide experience with solid organ transplant (SOT) and hematopoietic stem cell transplant (HSCT) recipients diagnosed with coronavirus disease 2019 (COVID-19) in Spain until 13 July 2020. We compiled information for 778 (423 kidney, 113 HSCT, 110 liver, 69 heart, 54 lung, 8 pancreas, 1 multivisceral) recipients. Median age at diagnosis was 61 years (interquartile range [IQR]: 52-70), and 66% were male. The incidence of COVID-19 in SOT recipients was two-fold higher compared to the Spanish general population. The median interval from transplantation was 59 months (IQR: 18-131). Infection was hospital-acquired in 13% of cases. No donor-derived COVID-19 was suspected. Most patients (89%) were admitted to the hospital. Therapies included hydroxychloroquine (84%), azithromycin (53%), protease inhibitors (37%), and interferon-β (5%), whereas immunomodulation was based on corticosteroids (41%) and tocilizumab (21%). Adjustment of immunosuppression was performed in 85% of patients. At the time of analysis, complete follow-up was available from 652 patients. Acute respiratory distress syndrome occurred in 35% of patients. Ultimately, 174 (27%) patients died. In univariate analysis, risk factors for death were lung transplantation (odds ratio [OR]: 2.5; 95% CI: 1.4-4.6), age >60 years (OR: 3.7; 95% CI: 2.5-5.5), and hospital-acquired COVID-19 (OR: 3.0; 95% CI: 1.9-4.9).","Coll, Elisabeth; Fernández-Ruiz, Mario; Sánchez-Álvarez, J Emilio; Martínez-Fernández, José Ramón; Crespo, Marta; Gayoso, Jorge; Bada-Bosch, Teresa; Oppenheimer, Federico; Moreso, Francesc; López-Oliva, María O; Melilli, Edoardo; Rodríguez-Ferrero, Mª Luisa; Burgos, Elena; Facundo, Carme; Lorenzo, Inmaculada; Yañez, Íñigo; Galeano, Cristina; Roca, Ana; Cabello, Mercedes; Gómez-Bueno, Manuel; Graus, Javier; Lladó, Laura; de Pablo, Alicia; Loinaz, Carmelo; Aguado, Beatriz; Hernández, Domingo; Domínguez-Gil, Beatriz",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,828,12
60579,60579,60579,PIP2: A critical regulator of vascular ion channels hiding in plain sight.,7.0240955,6.6399474,2020-08-06,"OBJECTIVE To evaluate the safety and image quality of 1.5-T MRI in patients with cochlear implants and retained internal magnets. STUDY DESIGN Retrospective case series from 2012 to 2014. SETTING Single tertiary academic referral center. PATIENTS All cochlear implant recipients undergoing 1.5-T MRI without internal magnet removal. INTERVENTION(S) MRI after tight headwrap application. MAIN OUTCOME MEASURES Patient tolerance, complications, and characteristics of imaging artifact. RESULTS Nineteen ears underwent a total of 34 MRI scans. Two patients did not tolerate imaging with the headwrap in place and required magnet removal before rescanning. One subject experienced two separate episodes of polarity reversal in the same device from physical realignment (i.e., flipping) of the internal magnet requiring surgical repositioning. Three patients were discovered to have canting of the internal magnet after imaging. In all three cases, the magnet could be reseated by applying gentle firm pressure to the scalp until the magnet ""popped"" back into place. These patients continue to use their device without difficulty and have not required surgical replacement. In patients receiving head MRI, the ipsilateral internal auditory canal and cerebellopontine angle could be visualized without difficulty in 94% of cases. There were no episodes of cochlear implant device failure or soft tissue complications. CONCLUSION Under controlled conditions, 1.5-T MRI can be successfully performed in most patients without the need for cochlear implant magnet removal. In nearly all cases, imaging artifact does not impede evaluation of the ipsilateral skull base. Patients should be counseled regarding the risk of internal magnet movement that may occur in up to 15% of cases, even with tight headwrap application. If internal magnet polarity reversal occurs, a trial of reversing the external magnet can be considered. If canting or mild displacement of the internal magnet occurs, an attempt at reseating can be made by applying gentle firm pressure to the scalp over the internal magnet. If conservative measures fail, the magnet should be surgically repositioned to minimize interruption of device use and to prevent scalp complications.","Carlson, Matthew L; Neff, Brian A; Link, Michael J; Lane, John I; Watson, Robert E; McGee, Kiaran P; Bernstein, Matt A; Driscoll, Colin L W","Otology & neurotology : official publication of the American Otological Society, American Neurotology Society [and] European Academy of Otology and Neurotology",828,27
60797,60797,60797,Reply to Weisel: From polarization to vaccination and back.,6.9541807,6.2160206,2021-03-30,"OBJECTIVE Norovirus is the most common cause of acute gastroenteritis in humans worldwide. Typical symptoms are vomiting, nausea and severe watery diarrhea. Because of the lack of cell lines susceptible to human norovirus infection, pathomechanisms and replication cycle are largely unknown. Here, we address the issue of how norovirus infection could lead to epithelial barrier dysfunction. MATERIAL AND METHODS Expression of the non-structural norovirus protein p20 in the epithelial cell line HT-29/B6 was activated through a tetracycline sensitive promoter. Tight junction proteins were studied by Western blot and confocal laser scanning microscopy. Apoptoses were detected in TUNEL stainings. Epithelial restitution was monitored by conductance scanning after induction of single cell lesions. RESULTS Changes in the expression or localization of the tight junction proteins occludin and/or claudin-1, -2,- 3, -4, -5, -7 and -8 could be ruled out to mediate epithelial barrier modulation. Cell motility was also unaltered by p20. Investigation of epithelial apoptosis revealed an accumulation of apoptic cells in epithelial monolayers after induction of p20 expression. In epithelial cell restitution assays, an arrest was identified in p20 expressing cells. Fluorescence microscopy revealed an inability for condensation and redistribution of cellular actin, which led to a reduced transepithelial electrical resistance. CONCLUSIONS Functional data for norovirus protein p20 suggest a role in modulation of the actin cytoskeleton leading to barrier dysfunction through impairment of restitution of epithelial defects.","Hillenbrand, Bernd; Günzel, Dorothee; Richter, Jan F; Höhne, Marina; Schreier, Eckart; Schulzke, Jörg-Dieter; Mankertz, Joachim",Scandinavian journal of gastroenterology,828,16
61245,61245,61245,Reply to Yang et al.: Tocilizumab treatment in COVID-19 patients needs the assessment of the disease severity and timely intervention.,6.7352433,6.5521007,2020-11-12,"OBJECTIVES To compare the incidence and potential risk factors of trocar site hernia formation in women undergoing robotically assisted versus standard laparoscopic staging (RBT vs. LSC, respectively) for endometrial cancer. METHODS We retrospectively identified all patients who underwent MIS staging for endometrial cancer at our institution from 01/09-12/12. Data collection involved the review of all operative notes, postoperative follow-up visit notes, and postoperative imaging reports. Appropriate statistical tests were used. RESULTS We identified 760 eligible patients (LSC, 193; RBT, 567). The overall median age was 61years (range, 33-90). The median BMI was 28.5kg/m2 for LSC (range, 16.6-67.6) and 29.5kg/m2 for RBT (range, 17.9-66) patients (p=0.8). A trocar site hernia developed in 16 patients (2.1%)-5 (2.6%) of 193 LSC and 11 (1.9%) of 567 RBT patients (p=0.6). Median time to hernia diagnosis was 13months (range, 5-20.5) and 18months (range, 3-49), respectively (p=0.5). All hernias in the LSC cohort developed at the camera trocar site. In the RBT cohort, 10 developed at the camera trocar site and 1 at a lateral trocar site. Only BMI was associated with the development of hernias. A hernia was diagnosed in 7 (6.9%) of 101 patients with a BMI ≥40kg/m2 compared with 9 (1.4%) of 659 with a BMI <40kg/m2 (p=0.001). CONCLUSION MIS for endometrial cancer is associated with a low rate of trocar site hernia formation, with similar rates associated with RBT and standard LSC. Higher BMI is associated with the development of postoperative trocar site hernias.","Cybulska, Paulina; Schiavone, Maria B; Sawyer, Brandon; Gardner, Ginger J; Zivanovic, Oliver; Brown, Carol L; Jewell, Elizabeth L; Sonoda, Yukio; Barakat, Richard R; Abu-Rustum, Nadeem R; Leitao, Mario M",Gynecologic oncology,828,12
61659,61659,61659,No clear association emerges between intergenerational relationships and COVID-19 fatality rates from macro-level analyses.,6.7327185,6.4369364,2020-07-22,"In recent months, the coronavirus pandemic has significantly affected almost every industry in the United States, including health care and higher education. Faculty and students at colleges and schools of pharmacy nationwide have needed to quickly adapt as the delivery of curricula has shifted to primarily online format. Additionally, experiential rotations have been significantly affected as practice settings such as hospitals and outpatient clinics have limited students' interactions with patients or stopped allowing students on-site altogether. Our commentary will explore strategies that have been employed by experiential education coordinators and pharmacy preceptors from various settings to navigate experiential education during these difficult times while ensuring students successfully meet requirements for graduation. These will include descriptions of transitioning advanced pharmacy practice experiences (APPEs) to virtual format, how to safely involve students in the care of COVID-19 patients, and managing scheduling issues.","Moreau, Cynthia; Maravent, Stacey; Hale, Genevieve M; Joseph, Tina",Journal of pharmacy practice,828,17
64401,64401,64401,Opinion: How to ensure regulations don't stymie much-needed COVID-19 point-of-care testing.,6.9242435,6.60655,2021-06-15,,"Elias, Christopher; Nkengasong, John N; Qadri, Firdausi",The New England journal of medicine,828,28
64951,64951,64951,"Correction for Finlay et al., The hygiene hypothesis, the COVID pandemic, and consequences for the human microbiome.",6.899904,6.3046446,2021-03-16,"Women living with HIV (WLWH) are at increased risk of anal cancer compared to women without HIV, often due to persistent human papillomavirus (HPV) infections. This paper describes current practices and challenges conducting anal cancer screening for WLWH at an urban integrated safety-net system and a non-profit community-based HIV clinic. We conducted 25 semi-structured interviews with clinical and administrative stakeholders to assess knowledge, clinic practices and procedures, and experiences with anal cancer screening. Interview transcripts and fieldnotes were thematically analyzed using an iterative deductive and inductive coding scheme. Findings were organized by the Consolidated Framework for Implementation Research (CFIR) domains and constructs. Provider-level barriers to conducting anal cancer screening included limited knowledge of guidelines. System-level barriers included: structural characteristics such as lack of coordination between clinics to discern provider roles and responsibilities; and limitations in available resources such as configuration of electronic health records and infrastructure to manage referrals of abnormal anal Pap results. We conclude that anal cancer screening and follow-up for WLWH requires organization and coordination between multiple care teams, updated clinical information systems to facilitate communication and support anal Pap ordering and result documentation, and infrastructure that includes policies and protocols for management of abnormal results. Trial registration: ClinicalTrials.gov identifier: NCT02135419.","Higashi, Robin T; Rodriguez, Serena A; Betts, Andrea C; Tiro, Jasmin A; Luque, Amneris E; Rivera, Rachel; Barnes, Arti",AIDS care,828,23
