,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9078,9078,9078,Will China ever come clean?,17.003649,2.5162153,2007-07-12,,"Colson, Philippe; Raoult, Didier",Int J Antimicrob Agents,577,1
11783,11783,11783,Medical Education in Turkey in Time of COVID-19,17.127855,2.3039112,2020-06-01,Supplemental Digital Content is available in the text.,"Brown, Huong; Preston, David; Bhoja, Ravi",Anesthesiology,577,21
11806,11806,11806,"2019 Coronavirus Disease, Beware of Psychogenic Issue",17.0278,11.598772,2020-05-18,,"Schoenfeld, Andrew J.",Spine (Phila Pa 1976),577,6
12136,12136,12136,Virtual caries management competency,16.709272,2.3569703,2020-07-27,"Smartwatch battery limitations are one of the biggest hurdles to their acceptability in the consumer market. To our knowledge, despite promising studies analyzing smartwatch battery data, there has been little research that has analyzed the battery usage of a diverse set of smartwatches in a real-world setting. To address this challenge, this paper utilizes a smartwatch dataset collected from 832 real-world users, including different smartwatch brands and geographic locations. First, we employ clustering to identify common patterns of smartwatch battery utilization; second, we introduce a transparent low-parameter convolutional neural network model, which allows us to identify the latent patterns of smartwatch battery utilization. Our model converts the battery consumption rate into a binary classification problem; i.e., low and high consumption. Our model has 85.3% accuracy in predicting high battery discharge events, outperforming other machine learning algorithms that have been used in state-of-the-art research. Besides this, it can be used to extract information from filters of our deep learning model, based on learned filters of the feature extractor, which is impossible for other models. Third, we introduce an indexing method that includes a longitudinal study to quantify smartwatch battery quality changes over time. Our novel findings can assist device manufacturers, vendors and application developers, as well as end-users, to improve smartwatch battery utilization.","Homayounfar, Morteza; Malekijoo, Amirhossein; Visuri, Aku; Dobbins, Chelsea; Peltonen, Ella; Pinsky, Eugene; Teymourian, Kia; Rawassizadeh, Reza",Sensors (Basel),577,1
15043,15043,15043,Neumomediastino masivo en paciente COVID-19,16.962543,2.0583417,2020-12-30,,The Lancet,Lancet,577,16
15081,15081,15081,"One-to-One and Group-Based Teleconferencing for Falls Rehabilitation: Usability, Acceptability, and Feasibility Study",17.04177,2.504909,2021-01-12,"The relationship between viral infection and obesity has been known for several decades but epidemiological data is limited to only a few viral pathogens. The association between obesity and a wide range of viruses was assessed using VirScan, a pan-viral serological profiling tool. Serum specimens from 457 Qatari adults (lean = 184; obese = 273) and 231 Qatari children (lean = 111; obese = 120) were analyzed by VirScan. Associations with obesity were determined by odds ratio (OR) and Fisher’s test (p values), and by multivariate regression analysis to adjust for age and gender. Although there was no association of viral infections with obesity in the pediatric population, a nominal association of obesity with seropositivity to members of the Herpesviridae family is observed for the adult population (OR = 1.5–3.3; p < 0.05). After adjusting p values for multiple comparisons (Bonferroni correction) the odds of being obese is significantly higher in herpes simplex virus 1 (HSV-1) seropositive Qatari adults (OR = 3.3; 95% CI 2.15–4.99; p = 2.787E − 08). By VirScan, the sero-prevalence of HSV1 is 81.3% and 57.1% among Qatari obese and lean adult populations, respectively. Higher prevalence of antibodies against several peptide epitopes of HSV-1/2 is positively associated with obesity (OR = 2.35–3.82; p ≤ 3.981E − 05). By multivariate regression analysis, HSV-1 was independently associated with obesity irrespective of age and gender. Our results suggest that obesity among Qataris may be associated with a higher prevalence of herpesvirus infections, in particular HSV-1. Furthermore, the high prevalence of antibodies against peptide antigens specific to HSV-1 and -2 in the obese population suggests that these viral peptides may play a role in adipogenesis. Further studies with these candidate peptides in cell culture or animal models may confirm their adipogenic roles.","Hasan, Mohammad Rubayet; Rahman, Mahbuba; Khan, Taushif; Saeed, Amira; Sundararaju, Sathyavathi; Flores, Annaliza; Hawken, Phillip; Rawat, Arun; Elkum, Naser; Hussain, Khalid; Tan, Rusung; Tang, Patrick; Marr, Nico",Sci Rep,577,1
17494,17494,17494,The Use of Social Media for Preconception Information and Pregnancy Planning among Young Women,17.105131,2.2514782,2021-04-27,"In many areas of science, the ability to use computers to process, analyze, and visualize large data sets has become essential. The mismatch between the ability to generate large data sets and the computing skill to analyze them is arguably the most striking within the life sciences. The Digital Image and Vision Applications in Science (DIVAS) project describes a scaffolded series of interventions implemented over the span of a year to build the coding and computing skill of undergraduate students majoring primarily in the natural sciences. The program is designed as a community of practice, providing support within a network of learners. The program focus, images as data, provides a compelling ‘hook’ for participating scholars. Scholars begin the program with a one-credit spring semester seminar where they are exposed to image analysis. The program continues in the summer with a one-week, intensive Python and image processing workshop. From there, scholars tackle image analysis problems using a pair programming approach and can finish the summer with independent research. Finally, scholars participate in a follow-up seminar the subsequent spring and help onramp the next cohort of incoming scholars. We observed promising growth in participant self-efficacy in computing that was maintained throughout the project as well as significant growth in key computational skills. DIVAS program funding was able to support seventeen DIVAS over three years, with 76% of DIVAS scholars identifying as women and 14% of scholars identifying as members of an underrepresented minority group. Most scholars (82%) entered the program as first year students, with 94% of DIVAS scholars retained for the duration of the program and 100% of scholars remaining a STEM major one year after completing the program. The outcomes of the DIVAS project support the efficacy of building computational skill through repeated exposure of scholars to relevant applications over an extended period within a community of practice.","Durham Brooks, Tessa; Burks, Raychelle; Doyle, Erin; Meysenburg, Mark; Frey, Tim",PLoS One,577,22
17532,17532,17532,Medical School to Residency: How Can We Trust the Process?,16.756565,2.133935,2021-04-14,"BACKGROUND: Diseases caused by nontyphoid Salmonella can range from mild, to self-limiting gastroenteritis and severe invasive infection. Relatively rarely, Salmonella may cause severe encephalopathy. CASE PRESENTATION: We report a suspected case of Bickerstaff’s brainstem encephalitis caused by Salmonella Dublin. A young man presented with impaired consciousness, ataxia, dysarthria, limb weakness, and restricted eyeball abduction. His clinical symptoms were consistent with Bickerstaff’s brainstem encephalitis. CONCLUSIONS: This is the first case report of Bickerstaff’s brainstem encephalitis caused by Salmonella Dublin in the literature. After treatment, he recovered and was discharged. Early antibiotic treatment of sepsis may control the disease and avoid serious encephalopathy.","Xie, Jiangbo; Zhang, Tingting; Liu, Tao",BMC Neurol,577,17
17642,17642,17642,Investigating the effect of authentic leadership and employees' psychological capital on work engagement: evidence from Indonesia,17.169283,2.4524403,2021-05-08,"Heart failure (HF) remains a major cause of morbidity and mortality worldwide. One of the risk factors for HF is cardiac hypertrophy (CH), which is frequently accompanied by cardiac fibrosis (CF). CH and CF are controlled by master regulators mTORC1 and TGF‐β, respectively. Type‐2‐phosphatidylinositol‐5‐phosphate‐4‐kinase‐gamma (Pip4k2c) is a known mTORC1 regulator. It is shown that Pip4k2c is significantly downregulated in the hearts of CH and HF patients as compared to non‐injured hearts. The role of Pip4k2c in the heart during development and disease is unknown. It is shown that deleting Pip4k2c does not affect normal embryonic cardiac development; however, three weeks after TAC, adult Pip4k2c(−/−) mice has higher rates of CH, CF, and sudden death than wild‐type mice. In a gain‐of‐function study using a TAC mouse model, Pip4k2c is transiently upregulated using a modified mRNA (modRNA) gene delivery platform, which significantly improve heart function, reverse CH and CF, and lead to increased survival. Mechanistically, it is shown that Pip4k2c inhibits TGFβ1 via its N‐terminal motif, Pip5k1α, phospho‐AKT 1/2/3, and phospho‐Smad3. In sum, loss‐and‐gain‐of‐function studies in a TAC mouse model are used to identify Pip4k2c as a potential therapeutic target for CF, CH, and HF, for which modRNA is a highly translatable gene therapy approach.","Magadum, Ajit; Singh, Neha; Kurian, Ann Anu; Sharkar, Mohammad Tofael Kabir; Sultana, Nishat; Chepurko, Elena; Kaur, Keerat; Żak, Magdalena M.; Hadas, Yoav; Lebeche, Djamel; Sahoo, Susmita; Hajjar, Roger; Zangi, Lior",Adv Sci (Weinh),577,1
17981,17981,17981,Stakeholder Views on the Idea of Medicines Reuse in the UK,16.934828,2.445096,2021-04-16,"BACKGROUND: Advances in the early detection of cancer and its treatment have resulted in an increasing number of people living with and beyond breast cancer. Multimorbidity is also becoming more common in this population as more people live longer with breast cancer and experience late effects of cancer treatment. Breast cancer survivors have heightened risk of depression, but to what extent multimorbidity affects the mental health of this population is less clear. This study aims to investigate the association between multimorbidity and depression among women living with and beyond breast cancer in the UK Biobank cohort. METHODS: Data from UK Biobank (recruitment during 2006 to 2010, aged 40–70 years) were used to identify 8438 women with a previous diagnosis of breast cancer via linked cancer registries in England, Scotland and Wales. The lifetime number of chronic conditions was self-reported and multimorbidity defined as 0, 1, 2, 3, 4 or 5+. The Patient Health Questionnaire (PHQ-2) was used to define participants that were likely to have depression based on their symptom reporting at baseline. Logistic regression models were used to analyse the associations between multimorbidity and depression, accounting for a number of potential sociodemographic confounding variables (including age, ethnicity, socioeconomic deprivation, education level and marital status) and characteristics related to the cancer (number of years since diagnosis and recurrence/secondary cancer). RESULTS: Multimorbidity was common among breast cancer survivors, with 32.9% of women experiencing one and 30.1% experiencing two or more chronic health conditions. Hypertension (25.8%), painful conditions (18.3%), and asthma (11.6%) were the three most common co-morbid conditions. 5.3% of participants had current depression. A strong, dose-response relationship was found between multimorbidity and the likelihood of depression (OR = 2.09, 95% CI: 1.56–2.79 for two conditions and OR = 6.06, 95% CI: 3.63–10.14 for five or more conditions). CONCLUSIONS: Multimorbidity and depression were strongly associated among female UK Biobank participants with a previous breast cancer diagnosis. This association became increasingly pronounced as the number of chronic comorbid conditions increased. As more people survive cancer for longer, increasing recognition and support for multimorbidity and its impact on mental health is needed. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12885-021-08409-z.","Foster, Murray; Niedzwiedz, Claire L.",BMC Cancer,577,1
