,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5090,5090,5090,Infections de l'intestin grêle,16.52778,-1.1406182,2002,"Cytokines are a family of signaling polypeptides involved in intercellular interactions in the process of the immune response, as well as in the regulation of a number of normal physiological functions. Cytokines are used in medicine for the treatment of cancer, immune disorders, viral infections, and other socially significant diseases, but the extent of their use is limited by the high production cost of the active agent. The development of this area of pharmacology is associated with the success of genetic engineering, which allows the production of significant amounts of protein by transgenic organisms. The review discusses the latest advances in the production of various cytokines with the use of genetically modified plants.","Burlakovskiy, M. S.; Yemelyanov, V. V.; Lutova, L. A.",Appl,459,4
6999,6999,6999,"Abstracts from the 37th Congress of the Société Internationale d’Urologie, Centro de Congressos de Lisboa, October 19-22, 2017",16.628555,-1.4494367,2017-10-19,"Interstitial lung diseases comprise a heterogeneous group of about 200 entities. In the classification of these diseases, diffuse parenchymal lung diseases with known cause, granulomatous diseases, and other specific interstitial lung diseases are separated from the important group of idiopathic interstitial pneumonias, which are classified according to the 2002 ATS/ERS consensus classification. Concerning the histological pattern, this classification differentiates between “usual interstitial pneumonia” (UIP), “nonspecific interstitial pneumonia” (NSIP), “organising pneumonia” (COP), “diffuse alveolar damage” (DAD), “respiratory bronchiolitis” (RB), “desquamative interstitial pneumonia” (DIP), “lymphocytic interstitial pneumonia” (LIP) and “unclassifiable interstitial pneumonias”. A key message of this classification is that the pathologist will give the diagnosis of a histological pattern, whereas the final clinicopathologic diagnosis can be made only by the clinical pulmonologist after careful correlation with the clinical and radiologic features, which is essential in the diagnosis of interstitial lung diseases.","Junker, K.; Brasch, F.",Pathologe,459,4
7078,7078,7078,Terugblik op de influenzapandemie,16.58086,-1.2706438,2010,,,Bone Marrow Transplant,459,4
8082,8082,8082,Enfermedad por virus Ébola y seguridad de las/los estudiantes de enfermería: experiencia de cooperación institucional en una práctica formativa de simulación,16.659992,-1.5443695,2015-03-25,"The symptoms of rhinorrhea secondary to influenza and cold virus or seasonal and perennial allergic rhinitis are circadian rhythmic. Cough frequency and handkerchief use by persons suffering from virus-induced rhinorrhea are more prominent during the daytime, especially during the initial hours after awakening from nocturnal sleep. The elevation in sublingual temperature as well as the decrement in mental alertness associated with influenza in particular are more profound at this time. Sneezing, blocked nose, and runny nose secondary to allergic rhinitis are also greater in intensity during the morning in approximately 70% of sufferers. The day-night variation in symptom intensity amounts to approximately 20% of the 24-hour mean level. The treatment of these diseases and their symptoms has traditionally involved equal-interval, equal-dose (homeostatic) medication schedules. The effects of antihistamine and antiinflammatory medicines may be enhanced by timing them to the day-night temporal pattern in symptom manifestation and intensity to achieve an optimization of their beneficial effects with control of toxicity, that is, as a chronotherapy. (J ALLERGY CLIN IMMUNOL 1995;95:1084-96.)","Smolensky, Michael H.; Reinberg, Alain; Labrecque, Gaston",J Allergy Clin Immunol,459,4
8202,8202,8202,Consenso sobre atención integral de las agudizaciones de la enfermedad pulmonar obstructiva crónica (ATINA-EPOC). Parte II(),16.390608,-1.5239524,2012-05-19,,"Yamey, Gavin; Schäferhoff, Marco; Aars, Ole Kristian; Bloom, Barry; Carroll, Dennis; Chawla, Mukesh; Dzau, Victor; Echalar, Ricardo; Gill, Indermit Singh; Godal, Tore; Gupta, Sanjeev; Jamison, Dean; Kelley, Patrick; Kristensen, Frederik; Mundaca-Shah, Ceci; Oppenheim, Ben; Pavlin, Julie; Salvado, Rodrigo; Sands, Peter; Schmunis, Rocio; Soucat, Agnes; Summers, Lawrence H; El Turabi, Anas; Waldman, Ron; Whiting, Ed",Lancet Glob Health,459,4
8538,8538,8538,Tendencias de la salud internacional: retos y oportunidades para nuestra sociedad,16.609447,-1.5880686,2013-04-03,"The B lymphocytes of the common marmoset Callithrix jacchus can be immortalised by infection with Epstein-Barr virus (EBV) in vitro (Desranges et al., 1976). C. jacchus is susceptible to infection with the blood stages of several species of malaria parasite including the line designated MVF1 (Mitchell et al., 1988) from which it recovers and shows immunity to reinfection. By exploiting these two phenomena, EBV-transformed, marmoset lymphoblastoid cell lines secreting antibodies to malaria parasite antigens have been generated and cloned. We believe this to be the first time that monoclonal antibodies (MAbs) have been raised from common marmosets. Since numerous and diverse human pathogens can infect this small primate in the laboratory, these methods may prove generally applicable for the generation of MAbs whose specificities derive from immune responses to infection.","Johnston, D.A.; Knight, A.M.; Naylor, B.A.; Wedderburn, N.; Mitchell, G.H.",J Immunol Methods,459,4
8616,8616,8616,Síndrome de distrés respiratorio agudo. Conclusiones y perspectivas de futuro(),16.661839,-1.2861656,2009-01-06,,"Tufts, Kimberly Adams",Nurs Outlook,459,4
8675,8675,8675,"Guías de recomendaciones sobre diagnóstico, tratamiento y prevención de infecciones en pacientes con cáncer 2013",16.724825,-1.2307521,2014-08-12,"This paper reports a chemico-enzymatic synthesis of β-CD derivatives. The recognition properties of these derivativeswere tested using flocculating yeast and isolated lectins. It was observed that the substitution of β-cyclodextrins with galactose end arms induces the better recognition by a cell-linked galactose-specific lectin. The physicochemical effects of the β-CD derivatives on membranes were estimated using red blood cells and the effects on the viability of yeast and human rectal tumor cells were appreciated by measuring the mitochondrial deshydrogenase activity. The substitutions of the β-CD ring by sugar antennae decrease the negative physicochemical effects of the β-CD, ie their, hemolytic properties. However, these substitutions induce significant modifications of the biological properties of the molecules, particularly the cytotoxicity and the growth of eukaryotic cells.","Attioui, Fatima; Al-Omar, Anouar; Leray, Eric; Parrot-Lopez, Hélène; Finance, Chantal; Bonaly, Roger",Biol Cell,459,4
9103,9103,9103,Organisation de la réanimation en situation de pandémie de grippe aviaire,16.783772,-1.2875446,2007-11-07,"The analysis of 26 longevity curves of different populations of inbred (Fischer 344) and outbred (Sprague-Dawley) rats highlighted a remarkable between-populations variability in survival parameters. This variability is independent of the breeding characteristics of the strain. The two strains differed in the slope of the survival curves, with Fischer 344 rats showing a higher survival over the second year of life as well as a lower interindividual variability. A model-free approach based on principal component analysis allowed us to quantify these differences and to highlight some limitations of the classical Gompertzian approach.","Ghirardi, Orlando; Cozzolino, Roberto; Guaraldi, Donatella; Giuliani, Alessandro",Exp Gerontol,459,4
9498,9498,9498,Criterios de ingreso hospitalario de los pacientes con una enfermedad pulmonar obstructiva crónica,16.545847,-1.3739196,2013-04-03,,"Gallego Luque, C.; Montero Pérez-Barquero, M.; Cuadrado Marín, P.; Jurado Porcel, A.",Medicine (Madr),459,4
9511,9511,9511,Tratamiento empírico de las infecciones en el adulto,16.809345,-1.3304403,2009-01-06,,"Penel, N.; Bonvalot, S.; Minard, V.; Orbach, D.; Gouin, F.; Corradini, N.; Brahmi, M.; Marec-Bérard, P.; Briand, S.; Gaspar, N.; Llacer, C.; Carrère, S.; Dufresne, A.; Le Cesne, A.; Blay, J.Y.",Ann Oncol,459,4
9555,9555,9555,Bonnes pratiques essentielles en hygiène à l’usage des professionnels de santé en soins de ville,16.570587,-1.2209017,2017-09-01,,"Hatswell, Anthony J.",Pharmacoecon Open,459,4
11577,11577,11577,"À l’occasion de la journée mondiale 2020 de sensibilisation à l’autisme, message et recommandations de l’Académie nationale de médecine",16.436539,-1.5708411,2020-05-15,"Antigenic drift of the hemagglutinin (HA) and neuraminidase (NA) proteins of the influenza virus cause a decrease in vaccine efficacy. Since the information about the evolution of these viruses in Saudi is deficient so we investigated the genetic diversity of circulating H1N1 viruses. Nasopharyngeal aspirates/swabs collected from 149 patients hospitalized with flu‐like symptoms during 2014 and 2015 were analyzed. Viral RNA extraction was followed by a reverse transcription‐polymerase chain reaction and genetic sequencing. We analyzed complete gene sequences of HA and NA from 80 positive isolates. Phylogenetic analysis of HA and NA genes of 80 isolates showed similar topologies and co‐circulation of clades 6b. Genetic diversity was observed among circulating viruses belonging to clade 6B.1A. The amino acid residues in the HA epitope domain were under purifying selection. Amino acid changes at key antigenic sites, such as position S101N, S179N (antigenic site‐Sa), I233T (antigenic site‐Sb) in the head domain might have resulted in antigenic drift and emergence of variant viruses. For NA protein, 36% isolates showed the presence of amino acid changes such as V13I (n = 29), I314M (n = 29) and 12% had I34V (n = 10). However, H257Y mutation responsible for resistance to neuraminidase inhibitors was missing. The presence of amino acid changes at key antigenic sites and their topologies with structural mapping of residues under purifying selection highlights the importance of antigenic drift and warrants further characterization of recently circulating viruses in view of vaccine effectiveness. The co‐circulation of several clades and the predominance of clade 6B.1 suggest multiple introductions in Saudi.","Naeem, Asif; Elbakkouri, Karim; Alfaiz, Ali; Hamed, Maaweya E.; Alsaran, Hadel; AlOtaiby, Shahad; Enani, Mushira; Alosaimi, Bandar",J Med Virol,459,4
