,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
485,485,485,Pathological and ultrastructural analysis of surgical lung biopsies in patients with swine‐origin influenza type A/H1N1 and acute respiratory failure,17.44517,10.276186,2010-12-11,"BACKGROUND: Cases of H1N1 and other pulmonary infections evolve to acute respiratory failure and death when co‐infections or lung injury predominate over the immune response, thus requiring early diagnosis to improve treatment. OBJECTIVE: To perform a detailed histopathological analysis of the open lung biopsy specimens from five patients with ARDS with confirmed H1N1. METHODS: Lung specimens underwent microbiologic analysis, and examination by optical and electron microscopy. Immunophenotyping was used to characterize macrophages, natural killer, T and B cells, and expression of cytokines and iNOS. RESULTS: The pathological features observed were necrotizing bronchiolitis, diffuse alveolar damage, alveolar hemorrhage and abnormal immune response. Ultrastructural analysis showed viral‐like particles in all cases. CONCLUSIONS: Viral‐like particles can be successfully demonstrated in lung tissue by ultrastructural examination, without confirmation of the virus by RT‐PCR on nasopharyngeal aspirates. Bronchioles and epithelium, rather than endothelium, are probably the primary target of infection, and diffuse alveolar damage the consequence of the effect of airways obliteration and dysfunction on innate immunity, suggesting that treatment should be focused on epithelial repair.","Capelozzi, Vera Luiza; Parra, Edwin Roger; Ximenes, Manoel; Bammann, Ricardo Helbert; Barbas, Carmen Silvia Valente; Duarte, Marid Irmd Seixas",Clinics (Sao Paulo),195,1
1065,1065,1065,Risk factors for the development of acute lung injury in patients with infectious pneumonia,17.346182,10.300185,2012-03-14,"INTRODUCTION: Although pneumonia has been identified as the single most common risk factor for acute lung injury (ALI), we have a limited knowledge as to why ALI develops in some patients with pneumonia and not in others. The objective of this study was to determine frequency, risk factors, and outcome of ALI in patients with infectious pneumonia. METHODS: A retrospective cohort study of adult patients with microbiologically positive pneumonia, hospitalized at two Mayo Clinic Rochester hospitals between January 1, 2005, and December 31, 2007. In a subsequent nested case-control analysis, we evaluated the differences in prehospital and intrahospital exposures between patients with and without ALI/acute respiratory distress syndrome (ARDS) matched by specific pathogen, isolation site, gender, and closest age in a 1:1 manner. RESULTS: The study included 596 patients; 365 (61.2%) were men. The median age was 65 (IQR, 53 to 75) years. In total, 171 patients (28.7%) were diagnosed with ALI. The occurrence of ALI was less frequent in bacterial (n = 99 of 412, 24%) compared with viral (n = 19 of 55, 35%), fungal (n = 39 of 95, 41%), and mixed isolates pneumonias (n = 14 of 34, 41%; P = 0.002). After adjusting for baseline severity of illness and comorbidities, patients in whom ALI developed had a markedly increased risk of hospital death (OR(adj )9.7; 95% CI, 6.0 to 15.9). In a nested case-control study, presence of shock (OR, 8.9; 95% CI, 2.8 to 45.9), inappropriate initial antimicrobial treatment (OR, 3.2; 95% CI, 1.3 to 8.5), and transfusions (OR, 4.8; 95% CI, 1.5 to 19.6) independently predicted ALI development. CONCLUSIONS: The development of ALI among patients hospitalized with infectious pneumonia varied among pulmonary pathogens and was associated with increased mortality. Inappropriate initial antimicrobial treatment and transfusion predict the development of ALI independent of pathogen.","Kojicic, Marija; Li, Guangxi; Hanson, Andrew C; Lee, Kun-Moo; Thakur, Lokendra; Vedre, Jayanth; Ahmed, Adil; Baddour, Larry M; Ryu, Jay H; Gajic, Ognjen",Crit Care,195,12
2365,2365,2365,Lower serum uric acid level predicts mortality in dialysis patients,17.094671,9.945832,2016-06-17,"We evaluated the impact of serum uric acid (SUA) on mortality in patients with chronic dialysis. A total of 4132 adult patients on dialysis were enrolled prospectively between August 2008 and September 2014. Among them, we included 1738 patients who maintained dialysis for at least 3 months and had available SUA in the database. We categorized the time averaged-SUA (TA-SUA) into 5 groups: <5.5, 5.5–6.4, 6.5–7.4, 7.5–8.4, and ≥8.5 mg/dL. Cox regression analysis was used to calculate the hazard ratio (HR) of all-cause mortality according to SUA group. The mean TA-SUA level was slightly higher in men than in women. Patients with lower TA-SUA level tended to have lower body mass index (BMI), phosphorus, serum albumin level, higher proportion of diabetes mellitus (DM), and higher proportion of malnourishment on the subjective global assessment (SGA). During a median follow-up of 43.9 months, 206 patients died. Patients with the highest SUA had a similar risk to the middle 3 TA-SUA groups, but the lowest TA-SUA group had a significantly elevated HR for mortality. The lowest TA-SUA group was significantly associated with increased all-cause mortality (adjusted HR, 1.720; 95% confidence interval, 1.007–2.937; P = 0.047) even after adjusting for demographic, comorbid, nutritional covariables, and medication use that could affect SUA levels. This association was prominent in patients with well nourishment on the SGA, a preserved serum albumin level, a higher BMI, and concomitant DM although these parameters had no significant interaction in the TA-SUA-mortality relationship except DM. In conclusion, a lower TA-SUA level <5.5 mg/dL predicted all-cause mortality in patients with chronic dialysis.","Bae, Eunjin; Cho, Hyun-Jeong; Shin, Nara; Kim, Sun Moon; Yang, Seung Hee; Kim, Dong Ki; Kim, Yong-Lim; Kang, Shin-Wook; Yang, Chul Woo; Kim, Nam Ho; Kim, Yon Su; Lee, Hajeong",Medicine (Baltimore),195,19
2592,2592,2592,Surfactant protein-D (SP-D) gene polymorphisms and serum level as predictors of susceptibility and prognosis of acute kidney injury in the Chinese population,17.101406,10.19123,2017-02-17,"BACKGROUND: Injury to the kidney epithelial barrier is a characteristic feature of acute kidney injury (AKI). Serum surfactant protein-D (SP-D), a known biomarker of damaged alveolar epithelium, is also secreted by renal tubular epithelial cells. Therefore, the aim of this study was to examine the possible association of SP-D with AKI susceptibility and prognosis. METHODS: In this study, 159 AKI patients and 120 healthy individuals were included. SP-D polymorphisms Thr11Met and Thr160Ala, AKI patient serum SP-D levels at days 1, 3 and 7 and urine KIM-1 levels in both AKI patients and controls were examined. The obtained results were correlated with the AKI stage, duration of renal replacement therapy (RRT) and prognosis. RESULTS: Serum SP-D level in AKI patients was higher than controls (p < 0.01). SP-D 11Thr/Thr genotype was more frequent in AKI patients than in controls (p < 0.01). Furthermore, AKI patients with SP-D 11Thr/Thr genotype had significantly higher serum SP-D levels (p < 0.05) compared to other genotypes. Serum SP-D levels corrected to the progression of AKI with a peak at day 3. Furthermore, the SP-D 11Thr/Thr genotype frequency and baseline serum SP-D level were higher in patients who subsequently died. Baseline serum SP-D levels positively correlated with the urine KIM-1 levels, AKI stage and RRT duration. CONCLUSION: In our study, elevated serum SP-D was associated with worse AKI clinical outcomes and patients with SP-D 11Thr/Thr genotype were more susceptible to AKI. Collectively, these findings suggest that SP-D may be useful as a biomarker of AKI susceptibility and prognosis.","Liu, Jiao; Li, Guang; Li, Lianghai; Liu, Zhiyong; Zhou, Qingshan; Wang, Guirong; Chen, Dechang",BMC Nephrol,195,1
2998,2998,2998,Role of microRNAs in doxorubicin-induced cardiotoxicity: an overview of preclinical models and cancer patients,17.19642,10.040884,2017-09-25,"Cardiotoxicity is a well-known side effect of doxorubicin (DOX), but the mechanisms leading to this phenomenon are still not completely clear. Prediction of drug-induced dysfunction onset is difficult and is still largely based on detection of cardiac troponin (cTn), a circulating marker of heart damage. In the last years, several investigations focused on the possible involvement of microRNAs (miRNAs) in DOX-induced toxicity in vitro, with contrasting results. Recently, several groups employed animal models to mimic patient’s condition, investigate the biological pathways perturbed by DOX, and identify diagnostic markers of cardiotoxicity. We reviewed the results from several studies investigating cardiac miRNAs expression in rodent models of DOX-treatment. We also discussed the data from two publications indicating the possible use of circulating miRNA as biomarkers of DOX-induced cardiotoxicity. Unfortunately, limited information was derived from these studies, as selection methods of candidate-miRNAs and heterogeneity in cardiotoxicity assessment greatly hampered the novelty and robustness of the findings. Nevertheless, at least one circulating miRNA, miR-1, showed a good potential as early biomarker of drug-mediated cardiac dysfunction onset. The use of animal models to investigate DOX-induced cardiotoxicity surely helps narrowing the gap between basic research and clinical practice. Despite this, several issues, including selection of relevant miRNAs and less-than-optimal assessment of cardiotoxicity, greatly limited the results obtained so far. Nonetheless, the association of patients-based studies with the use of preclinical models may be the key to address the many unanswered questions regarding the pathophysiology and early detection of cardiotoxicity.","Ruggeri, Clarissa; Gioffré, Sonia; Achilli, Felice; Colombo, Gualtiero I.; D’Alessandra, Yuri",Heart Fail Rev,195,1
3130,3130,3130,Ventilator Dependence Risk Score for the Prediction of Prolonged Mechanical Ventilation in Patients Who Survive Sepsis/Septic Shock with Respiratory Failure,17.379143,10.079446,2018-04-04,"We intended to develop a scoring system to predict mechanical ventilator dependence in patients who survive sepsis/septic shock with respiratory failure. This study evaluated 251 adult patients in medical intensive care units (ICUs) between August 2013 to October 2015, who had survived for over 21 days and received aggressive treatment. The risk factors for ventilator dependence were determined. We then constructed a ventilator dependence (VD) risk score using the identified risk factors. The ventilator dependence risk score was calculated as the sum of the following four variables after being adjusted by proportion to the beta coefficient. We assigned a history of previous stroke, a score of one point, platelet count less than 150,000/μL a score of one point, pH value less than 7.35 a score of two points, and the fraction of inspired oxygen on admission day 7 over 39% as two points. The area under the curve in the derivation group was 0.725 (p < 0.001). We then applied the VD risk score for validation on 175 patients. The area under the curve in the validation group was 0.658 (p = 0.001). VD risk score could be applied to predict prolonged mechanical ventilation in patients who survive sepsis/septic shock.","Chang, Ya-Chun; Huang, Kuo-Tung; Chen, Yu-Mu; Wang, Chin-Chou; Wang, Yi-Hsi; Tseng, Chia-Cheng; Lin, Meng-Chih; Fang, Wen-Feng",Sci Rep,195,1
3227,3227,3227,Risk factors for infectious complications of ANCA-associated vasculitis: a cohort study,17.17017,9.828677,2018-06-14,"BACKGROUND: Severe infections are common complications of immunosuppressive treatment for antineutrophil cytoplasmic antibody (ANCA)-associated vasculitis (AAV) with renal involvement. We investigated the clinical characteristics and risk factors of severe infection in Chinese patients with AAV after immunosuppressive therapy. METHODS: A total of 248 patients with a new diagnosis of ANCA-associated vasculitis were included in this study. The incidence, time, site, and risk factors of severe infection by the induction therapies were analysed. Multivariate Cox proportional hazards models were used to calculate hazard ratios (HRs) with 95% confidence intervals (CI). RESULTS: A total of 103 episodes of severe infection were identified in 86 (34.7%, 86/248) patients during a median follow-up of 15 months. The incidence of infection during induction therapy was 38.5% for corticosteroids (CS), 39.0% for CS+ intravenous cyclophosphamide (IV-CYC), 33.8% for CS+ mycophenolate mofetil and 22.5% for CS + tripterygium glycosides, 76 (73.8%) infection episodes occurred within 6 months, while 66 (64.1%) occurred within 3 months. Pneumonia (71.8%, 74/103) was the most frequent type of infection, and the main pathogenic spectrum included bacteria (78.6%), fungi (12.6%), and viruses (8.7%). The risk factors associated with infection were age at the time of diagnosis (HR = 1.003, 95% CI = 1.000–1.006), smoking (HR = 2.338, 95% CI = 1.236–4.424), baseline secrum creatinine (SCr) ≥5.74 mg/dl (HR = 2.153, 95% CI = 1.323–3.502), CD4(+) T cell< 281 μl (HR = 1.813, 95% CI = 1.133–2.900), and intravenous cyclophosphamide regimen (HR = 1.951, 95% CI =1.520–2.740). Twelve (13.9%) patients died of severe pneumonia. CONCLUSION: The infection rate during induction therapy was high in patients with AAV. Bacterial pneumonia was the main type of infection encountered. Age at the time of diagnosis, smoking, baseline SCr ≥5.74 mg/dl, CD4(+) T cell< 281 μl, and IV-CYC therapy were identified as risk factors for infection.","Yang, Liu; Xie, Honglang; Liu, Zhengzhao; Chen, Yinghua; Wang, Jinquan; Zhang, Haitao; Ge, Yongchun; Hu, Weixin",BMC Nephrol,195,1
3651,3651,3651,Invasive and non-invasive diagnostic approaches for microbiological diagnosis of hospital-acquired pneumonia,16.954977,10.144886,2019-02-18,"BACKGROUND: Data on the methods used for microbiological diagnosis of hospital-acquired pneumonia (HAP) are mainly extrapolated from ventilator-associated pneumonia. HAP poses additional challenges for respiratory sampling, and the utility of sputum or distal sampling in HAP has not been comprehensively evaluated, particularly in HAP admitted to the ICU. METHODS: We analyzed 200 patients with HAP from six ICUs in a teaching hospital in Barcelona, Spain. The respiratory sampling methods used were divided into non-invasive [sputum and endotracheal aspirate (EAT)] and invasive [fiberoptic-bronchoscopy aspirate (FBAS), and bronchoalveolar lavage (BAL)]. RESULTS: A median of three diagnostic methods were applied [range 2–4]. At least one respiratory sampling method was applied in 93% of patients, and two or more were applied in 40%. Microbiological diagnosis was achieved in 99 (50%) patients, 69 (70%) by only one method (42% FBAS, 23% EAT, 15% sputum, 9% BAL, 7% blood culture, and 4% urinary antigen). Seventy-eight (39%) patients underwent a fiberoptic-bronchoscopy when not receiving mechanical ventilation. Higher rates of microbiological diagnosis were observed in the invasive group (56 vs. 39%, p = 0.018). Patients with microbiological diagnosis more frequently presented changes in their empirical antibiotic scheme, mainly de-escalation. CONCLUSIONS: A comprehensive approach might be undertaken for microbiological diagnosis in critically ill nonventilated HAP. Sputum sampling determined one third of microbiological diagnosis in HAP patients who were not subsequently intubated. Invasive methods were associated with higher rates of microbiological diagnosis. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s13054-019-2348-2) contains supplementary material, which is available to authorized users.","Ranzani, Otavio T.; Senussi, Tarek; Idone, Francesco; Ceccato, Adrian; Li Bassi, Gianluigi; Ferrer, Miquel; Torres, Antoni",Crit Care,195,12
4259,4259,4259,Multi-level transcriptome sequencing identifies COL1A1 as a candidate marker in human heart failure progression,17.20913,10.356041,2020-01-06,"BACKGROUND: Heart failure (HF) has been recognized as a global pandemic with a high rate of hospitalization, morbidity, and mortality. Although numerous advances have been made, its representative molecular signatures remain largely unknown, especially the role of genes in HF progression. The aim of the present prospective follow-up study was to reveal potential biomarkers associated with the progression of heart failure. METHODS: We generated multi-level transcriptomic data from a cohort of left ventricular heart tissue collected from 21 HF patients and 9 healthy donors. By using Masson staining to calculate the fibrosis percentage for each sample, we applied lasso regression model to identify the genes associated with fibrosis as well as progression. The genes were further validated by immunohistochemistry (IHC) staining in the same cohort and qRT-PCR using another independent cohort (20 HF and 9 healthy donors). Enzyme-linked immunosorbent assay (ELISA) was used to measure the plasma level in a validation cohort (139 HF patients) for predicting HF progression. RESULTS: Based on the multi-level transcriptomic data, we examined differentially expressed genes [mRNAs, microRNAs, and long non-coding RNAs (lncRNAs)] in the study cohort. The follow-up functional annotation and regulatory network analyses revealed their potential roles in regulating extracellular matrix. We further identified several genes that were associated with fibrosis. By using the survival time before transplantation, COL1A1 was identified as a potential biomarker for HF progression and its upregulation was confirmed by both IHC and qRT-PCR. Furthermore, COL1A1 content ≥ 256.5 ng/ml in plasma was found to be associated with poor survival within 1 year of heart transplantation from heart failure [hazard ratio (HR) 7.4, 95% confidence interval (CI) 3.5 to 15.8, Log-rank p value < 1.0 × 10(− 4)]. CONCLUSIONS: Our results suggested that COL1A1 might be a plasma biomarker of HF and associated with HF progression, especially to predict the 1-year survival from HF onset to transplantation.","Hua, Xiumeng; Wang, Yin-Ying; Jia, Peilin; Xiong, Qing; Hu, Yiqing; Chang, Yuan; Lai, Songqing; Xu, Yong; Zhao, Zhongming; Song, Jiangping",BMC Med,195,11
9231,9231,9231,"Acute bronchitis in the community: clinical features,infective factors, changes in pulmonary function and bronchial reactivity to histamine",17.333456,10.117542,2008-02-08,,"Fitzpatrick, Mike",Lancet,195,22
