,title_x,publish_time_x,abstract,authors,journal,url,category
6936,"Evaluation of TNF as antiviral, antibacterial and antiparasitic agent",1991,"T follicular regulatory (Tfr) cell is a CXCR5(+)Foxp3(+) subset of T regulatory (Treg) cell with critical roles in regulating germinal center responses and modulating the immune environment in the lymph nodes. Studies have shown that the proportion of Tfr cells may increase during acute inflammation. In this study, we investigated the role of Tfr cells in acute respiratory distress syndrome (ARDS). We found that Tfr cells were significantly enriched in peripheral blood and in mini-bronchoalveolar lavage (BAL) during the onset of ARDS. Notably, Tfr cells represented the majority of Treg cells in the mini-BAL samples. Tfr cells also showed CTLA-4, IL-10, and TGF-β expression, but compared to the non-Tfr Treg cells, the CTLA-4 and IL-10 expression by Tfr cells were slightly reduced. Both Tfr cells and non-Tfr Treg cells suppressed the proliferation of autologous CD4(+)CD25(−) T cells; however, the Tfr cells displayed slightly reduced suppression capacity. Subsequently, B cells were co-incubated with autologous Tfr cells or non-Tfr Treg cells. Interestingly, we found that the frequency of IL-10(+) Breg cells was significantly higher following incubation with Tfr cells than with non-Tfr Treg cells, which suggested that Tfr cells were more potent at inducing IL-10(+) Breg cells. Together, these results demonstrated that Tfr cells were a similar but distinctive subset of Treg cells. Given that Tfr cells were strongly enriched in ARDS patients, especially in the lung infiltrates, they may exert critical ameliorating effects in ARDS.","Li, Hongqiang; Zhou, Runv; Wang, Chunmei; Li, Yusheng; Zheng, Guizhen; Jiang, Sen; Dong, Tiancao; Bai, Jianwen; Xu, Shumin",Immunol Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102368/,519
35931,Hydroxychloroquine: QTc prolongation following off-label-use: case report,2020-07-04,"Almost all CDCL SAT solvers use the 1-UIP clause learning scheme for learning new clauses from conflicts, and our current understanding of SAT solving provides good reasons for using that scheme. In particular, the 1-UIP scheme yields asserting clauses, and these asserting clauses have minimum LBD among all possible asserting clauses. As a result of these advantages, other clause learning schemes, like i-UIP and all-UIP, that were proposed in early work are not used in modern solvers. In this paper, we propose a new technique for exploiting the all-UIP clause learning scheme. Our technique is to employ all-UIP learning under the constraint that the learnt clause’s LBD does not increase (over the minimum established by the 1-UIP clause). Our method can learn clauses that are significantly smaller than the 1-UIP clause while preserving the minimum LBD. Unlike previous clause minimization methods, our technique is not limited to learning a sub-clause of the 1-UIP clause. We show empirically that our method can improve the performance of state of the art solvers.","Feng, Nick; Bacchus, Fahiem",Theory and Applications of Satisfiability Testing - SAT 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326470/,519
36464,Hydroxychloroquine/lopinavir/ritonavir/methylprednisolone: Manic episode with psychotic features during an off-label use: case report,2020-07-11,"The research of skin lesion diseases is currently one of the hottest topics in the medical research fields, and has gained a lot of attention on the last few years. However, the existing skin lesion methods are mainly relying on conventional Convolutional Neural Network (CNN) and the performance of skin lesion recognition is far from satisfactory. Therefore, to overcome the aforementioned drawbacks of traditional methods, we propose a novel Computer-Aided Diagnosis (CAD) system, named DermoNet, based on Multi-Scale Feature Level (MSFL) blocks and Multi-Level Feature Fusion (MLFF). Further, the DermoNet approach yields a significant enhancement in terms of dealing with the challenge of small training data sizes in the dermoscopic domain and avoiding high similarity between classes and overfitting issue. Extensive experiments are conducted on the public dermoscopic dataset, and the results demonstrate that DermoNet outperforms the state-of-the-art approaches. Hence, DermoNet can achieve an excellent diagnostic efficiency in the auxiliary diagnosis of skin lesions.","Bakkouri, Ibtissam; Afdel, Karim",Image and Signal Processing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340898/,519
36881,Tocilizumab: Bacterial superinfection following off-label use: case report,2020-07-18,"This chapter summarizes and expands on the breakout session at the 2019 Autonomous Vehicles Symposium in Orlando, FL, titled “Ethical Algorithms in Autonomous Vehicles.” First, the content of the workshop presentations is summarized, covering technical and nontechnical detail. Second, the discussion during, and on the margins of the workshop is summarized from the perspective of the authors, consistent with the Chatham House Rule. Conclusions are posed for industry, academia, and government readers.","Evans, Nicholas G.",Road Vehicle Automation 7,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360353/,519
37191,"Azithromycin/hydroxychloroquine: Lengthening of the QT interval, bradycardia and atrioventricular block following an off-label use: case report",2020-07-25,"BACKGROUND: To analyze the clinical characteristics of Mycoplasma pneumoniae pneumonia with hypoxia in children, and identify the associated risk factors of hypoxia in MPP. METHODS: A retrospective case-control study was performed on 345 children with Mycoplasma pneumoniae pneumonia (MPP) admitted to our hospital wards from January 2017 to June 2019. They were divided into three groups, namely MPP with hypoxia, refractory Mycoplasma pneumoniae pneumonia (RMPP), and general Mycoplasma pneumoniae pneumonia (GMPP). The clinical features, laboratory findings, imaging, and management were collected and compared in the three groups. RESULTS: The MPP with hypoxia patients (n = 69) had longer disease duration, a higher extra-pulmonary complications rate, and more severe radiological abnormalities (P < 0.05). They also needed more complicated treatments (P < 0.05). Meanwhile, the levels of white blood cell count (WBC), C-reactive protein (CRP), lactic dehydrogenase (LDH), interleukin (IL)-6, ferritin, D-dimer, fibrinogen (FG), alanine aminotransferase (ALT) and the percentage of neutrophils in the MPP with hypoxia group were significantly higher than those in the RMPP group and the GMPP group (P < 0.05). In ROC curve analysis, the percentage of neutrophils, WBC, CRP, LDH, IL-6, ferritin, D-dimer, and ALT were contributed to identify the MPP with hypoxia patients. Multivariate logistic regression analysis revealed that ferritin> 174.15 ng/mL, IL-6 > 25.475 pg/ml, and pleural effusion were significantly associated with the incidence of hypoxia in MPP (P < 0.01). CONCLUSION: MPP with hypoxia patients presented more serious clinical manifestations. Ferritin> 174.15 ng/mL, IL-6 > 25.475 pg/ml and pleural effusion were related risk factors for hypoxia in MPP.","Ling, Yaoyao; Zhang, Tongqiang; Guo, Wei; Zhu, Zhenli; Tian, Jiao; Cai, Chunquan; Xu, Yongsheng",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7374650/,519
37403,Multiple drugs: Increased tacrolimus blood trough levels due to interaction and off-label use: case report,2020-08-01,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7380938/,519
37886,Methylprednisolone/tocilizumab: Intestinal perforation following off-label use: case report,2020-08-01,,"Razavipour, Kioumars",Asian,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416799/,519
38157,Azithromycin/hydroxychloroquine interaction: QT interval prolongation following off-label use: case report,2020-08-22,"This paper discusses on the increasing relevancy of geospatial technologies such as geographic information system (GIS) in the public health domain, particularly for the infectious disease surveillance and modelling strategies. Traditionally, the disease mapping tasks have faced many challenges—(1) authors rarely documented the evidence that were used to create map, (2) before evolution of GIS, many errors aroused in mapping tasks which were expanded extremely at global scales, and (3) there were no fidelity assessment of maps which resulted in inaccurate precision. This study on infectious diseases geo-surveillance is divided into four broad sections with emphasis on handling geographical and temporal issues to help in public health decision-making and planning policies: (1) geospatial mapping of diseases using its spatial and temporal information to understand their behaviour across geography; (2) the citizen’s involvement as volunteers in giving health and disease data to assess the critical situation for disease’s spread and prevention in neighbourhood effect; (3) scientific analysis of health-related behaviour using mathematical epidemiological and geo-statistical approaches with (4) capacity building program. To illustrate each theme, recent case studies are cited and case studies are performed on COVID-19 to demonstrate selected models.","Saran, Sameer; Singh, Priyanka; Kumar, Vishal; Chauhan, Prakash",J Indian Soc Remote Sens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433774/,519
38397,Azithromycin/hydroxychloroquine: DRESS syndrome following off-label use: case report,2020-08-29,"The first case was that of a 58–year–old man diagnosed with coronavirus disease 2019 (COVID–19) pneumonia after 7 days of fever. Favipiravir was administered on admission; however, the patient’s respiratory status worsened with high fever. On day 2 of admission, after tracheal intubation, maintaining oxygenation was difficult after initiating mechanical ventilation, and extracorporeal membrane oxygenation (ECMO) was initiated. On day 5, prone positioning and corticosteroid therapy were started. The patient was weaned from ECMO on day 9 and from ventilator support on day 11. On day 27, he was discharged ambulatory. The second case was that of a 44–year–old man who complained of dyspnea after 12 days of fever. After tracheal intubation, he was diagnosed with COVID–19 pneumonia. Favipiravir was administered on admission; nevertheless, the patient’s respiratory status worsened gradually with high fever. On day 4 of admission, ECMO and corticosteroid therapy were initiated. On day 5, prone positioning was started. The patient was weaned from ECMO on day 12 and from ventilator support on day 15. On day 30, he was discharged ambulatory. The aggravation of COVID–19 pneumonia may be associated with excessive inflammation; therefore, some patients were effectively treated with corticosteroid therapy.","(Jiro Kamiyama), 神山 治郎; (Koichi Yasaka), 八坂 剛一; (Saki Sakamoto), 坂本 早紀; (Katsura Hayakawa), 早川 桂; (Yuko Egawa), 江川 裕子; (Shigemasa Taguchi), 田口 茂正; (Kazuya Kiyota), 清田 和也",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7436470/,519
38406,Baricitinib/lopinavir/ritonavir: Elevated transaminases and off-label use: case report,2020-08-29,,"Vashishtha, Vipin M.; Kumar, Puneet",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7444173/,519
