,title_x,publish_time_x,abstract,authors,journal,url,category
5276,Abstracts of the MASCC/ISOO Annual Meeting 2018,2018-04-23,"The +1 frameshift mutation, M5631, which is located in the gene (oxi1) for cytochrome c oxidase II (COXII) of the yeast mitochondrial genome, is suppressed spontaneously to a remarkably high extent (20%–30%). The full-length wild-type COXII produced as a result of suppression allows the mutant strain to grow with a “leaky” phenotype on non-fermentable medium. In order to elucidate the factors and interactions involved in this translational suppression, the strain with the frameshift mutation was mutated by MnCl(2) treatment and a large number of mutants showing restriction of the suppression were isolated. Of 20 mutants exhibiting a strong, restricted, respiration-deficient (RD) phenotype, 6 were identified as having mutations in the mitochondrial genome. Furthermore, genetic analyses mapped one mutation to the vicinity of the gene for tRNA(Pro) and two others to a region of the tRNA cluster where two-thirds of all mitochondrial tRNA genes are encoded. The degree of restriction of the spontaneous frameshift suppression was characterized at the translational level by in vivo (35)S-labeling of the mitochondrial translational products and immunoblotting. These results showed that in some of these mutant strains the frameshift suppression product is synthesized to the same extent as in the leaky parent strain. It is suggested that more than one +1 frame-shifted product is made as a result of suppression in these strains: one is as functional as the wild-type COXII, the other(s) is (are) non-functional and prevent leaky growth on non-fermentable medium. A possible mechanism for this heterogenous frameshift suppression is discussed.","Sakai, Hajime; Stiess, Renate; Weiss-Brummer, Brigitte",Mol Gen Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088400/,478
6167,3D Printed Patient-Specific Acetabular Jig for Cup Placement in Total Hip Arthroplasty,2020-03-17,"The conjugation of ubiquitin, a 76-amino-acid peptide, to a protein substrate provides a tag that either marks the labelled protein for degradation or modulates its function. The process of protein ubiquitylation — which is catalysed by coordinated enzymatic reactions that are mediated by enzymes known as E1, E2 and E3 — has an important role in the modulation of immune responses. Importantly, protein ubiquitylation is a reversible process, and removal of ubiquitin molecules is mediated by de-ubiquitylating enzymes: for example, A20, which has been implicated in the regulation of immune responses. In addition, the conjugation of ubiquitin-like molecules, such as ISG15 (interferon-stimulated protein of 15 kDa), to proteins is also involved in immune regulation. This Review covers recent progress in our understanding of protein ubiquitylation in the immune system.","Liu, Yun-Cai; Penninger, Josef; Karin, Michael",Nat Rev Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096784/,478
7055,"Irish Thoracic Society Annual Scientific Meeting, Ramada Hotel, Belfast: 7th–8th November 2008",2008-10-21,"Introduction: Chloroquine (CQ) has been well known for its antimalarial effects since World War II. However, it is gradually being phased out from clinical use against malaria due to emergence of CQ-resistant Plasmodium falciparum strains. Besides low cost and tolerability, ongoing research has revealed interesting biochemical properties of CQ that have inspired its repurposing/repositioning in the management of various infectious/noninfectious diseases. Consequently, several novel compounds and compositions based on its scaffold have been studied and patented. Areas covered: In this review, patents describing CQ and its derivatives/compositions over the last 5 years are analyzed. The review highlights the rationale, chemical structures, biological evaluation and potential therapeutic application of CQ, its derivatives and compositions. Expert opinion: Repurposing efforts have dominantly focused on racemic CQ with no studies exploring the effect of the (R) and (S) enantiomers, which might potentially have additional benefits in other diseases. Additionally, evaluating other similarly acting antimalarials in clinical use and structural analogs could help maximize the intrinsic value of the 4-aminoquinolines. With regard to cancer therapy, successful repurposing of CQ-containing compounds will require linking the mode of action of these antimalarials with the signaling pathways that drive cancer cell proliferation to facilitate the development of a 4-amino-7-chloroquinoline that can be used as a synergistic partner in anticancer combination chemotherapy.","Njaria, Paul M; Okombo, John; Njuguna, Nicholas M; Chibale, Kelly",Expert Opin Ther Pat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103710/,478
9479,Post-transplantation Outcomes in Patients with PA or MMA: A Review of the Literature,2020-04-08,"The smooth muscle of the airways is exposed to continuously changing mechanical forces during normal breathing. The mechanical oscillations that occur during breathing have profound effects on airway tone and airway responsiveness both in experimental animals and humans in vivo and in isolated airway tissues in vitro. Experimental evidence suggests that alterations in the contractile and mechanical properties of airway smooth muscle tissues caused by mechanical perturbations result from adaptive changes in the organization of the cytoskeletal architecture of the smooth muscle cell. The cytoskeleton is a dynamic structure that undergoes rapid reorganization in response to external mechanical and pharmacologic stimuli. Contractile stimulation initiates the assembly of cytoskeletal/extracellular matrix adhesion complex proteins into large macromolecular signaling complexes (adhesomes) that undergo activation to mediate the polymerization and reorganization of a submembranous network of actin filaments at the cortex of the cell. Cortical actin polymerization is catalyzed by Neuronal-Wiskott–Aldrich syndrome protein (N-WASP) and the Arp2/3 complex, which are activated by pathways regulated by paxillin and the small GTPase, cdc42. These processes create a strong and rigid cytoskeletal framework that may serve to strengthen the membrane for the transmission of force generated by the contractile apparatus to the extracellular matrix, and to enable the adaptation of smooth muscle cells to mechanical stresses. This model for the regulation of airway smooth muscle function can provide novel perspectives to explain the normal physiologic behavior of the airways and pathophysiologic properties of the airways in asthma.","Zhang, Wenwu; Gunst, Susan J.",J Eng Sci Med Diagn Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7141576/,478
9630,Shelter hospital mode: How do we prevent COVID-19 hospital-acquired infection?,2020-03-30,"Outcomes of cardiac surgery are influenced by systemic inflammation. High mobility group box 1 (HMGB1), a pivotal inflammatory mediator, plays a potential role as a prognostic biomarker in cardiovascular disease. The aim of this prospective, observational study was to investigate the relationship between serum HMGB1 concentrations and composite of morbidity endpoints in cardiac surgery. Arterial blood samples for HMGB1 measurement were collected from 250 patients after anaesthetic induction (baseline) and 1 h after weaning from cardiopulmonary bypass (post-CPB). The incidence of composite of morbidity endpoints (death, myocardial infarction, stroke, renal failure and prolonged ventilator care) was compared in relation to the tertile distribution of serum HMGB1 concentrations. The incidence of composite of morbidity endpoints was significantly different with respect to the tertile distribution of post-CPB HMGB1 concentrations (p = 0.005) only, and not to the baseline. Multivariable analysis revealed post-CPB HMGB1 concentration (OR, 1.072; p = 0.044), pre-operative creatinine and duration of CPB as independent risk factors of adverse outcome. Accounting for its prominent role in mediating sterile inflammation and its relation to detrimental outcome, HMGB1 measured 1 h after weaning from CPB would serve as a useful biomarker for accurate risk stratification in cardiac surgical patients and may guide tailored anti-inflammatory therapy.","Kim, Namo; Lee, Sak; Lee, Jeong-Rim; Kwak, Young-Lan; Jun, Ji-Hae; Shim, Jae-Kwang",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7156763/,478
11276,Translation of the Frailty Paradigm from Older Adults to Children with Cardiac Disease,2020-05-06,"On 31 March 2019, 68 school students suffered from vomiting, diarrhea, and abdominal pain after participating in a group activity at a commercial park. In this outbreak, multiple norovirus genotypes were observed, including GII.2[P16], GII.17[P17], and GII.13[P21]. Further, we determined the full-genome sequences of two strains of GII.13[P21] recombinant noroviruses, which were 7434 nt long. Phylogenetic analysis based on open reading frames (ORFs) 1 and 2 revealed that these recombinants were related to stains of different genotypes from different countries. The full genome nucleotide sequences of the two isolates were 97.0% and 98.0% identical to those of strains from London and Thailand, respectively. Simplot analysis revealed the presence of a break point at nt 5059 in the ORF1 region. The histo-blood group antigen binding sites were conserved in both recombinant viruses. Our findings not only provide valuable genetic information about a recombinant norovirus but also contribute to our general understanding of the evolution, genetic diversity, and distribution of noroviruses.","Huang, Zheng; Yao, Dong; Xiao, Shan; Yang, Dong; Ou, Xinhua",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223583/,478
13616,Watch this space: a systematic review of the use of video-based media as a patient education tool in ophthalmology,2020-03-09,,"Caye, Aurélie; Rouault-Pierre, Kevin; Strullu, Marion; Lainey, Elodie; Abarrategi, Ander; Fenneteau, Odile; Arfeuille, Chloé; Osman, Jennifer; Cassinat, Bruno; Pereira, Sabrina; Anjos-Afonso, Fernando; Currie, Erin; Ariza-McNaughton, Linda; Barlogis, Vincent; Dalle, Jean-Hugues; Baruchel, André; Chomienne, Christine; Cavé, Hélène; Bonnet, Dominique",Leukemia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608116/,478
13873,Validation of a nicotine vapor self-administration model in rats with relevance to electronic cigarette use,2020-06-16,,"Norris, Tom; Bann, David; Hardy, Rebecca; Johnson, William",Int J Obes (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608448/,478
14620,"Community-setting pneumonia-associated hospitalizations by level of urbanization—New York City versus other areas of New York State, 2010–2014",2020-12-23,"BACKGROUND: Proteins with low complexity regions (LCRs) have atypical sequence and structural features. Their amino acid composition varies from the expected, determined proteome-wise, and they do not follow the rules of structural folding that prevail in globular regions. One way to characterize these regions is by assessing the repeatability of a sequence, that is, calculating the local propensity of a region to be part of a repeat. RESULTS: We combine two local measures of low complexity, repeatability (using the RES algorithm) and fraction of the most frequent amino acid, to evaluate different proteomes, datasets of protein regions with specific features, and individual cases of proteins with extreme compositions. We apply a representation called ‘low complexity triangle’ as a proof-of-concept to represent the low complexity measured values. Results show that proteomes have distinct signatures in the low complexity triangle, and that these signatures are associated to complexity features of the sequences. We developed a web tool called LCT (http://cbdm-01.zdv.uni-mainz.de/~munoz/lct/) to allow users to calculate the low complexity triangle of a given protein or region of interest. CONCLUSIONS: The low complexity triangle proves to be a suitable procedure to represent the general low complexity of a sequence or protein dataset. Homorepeats, direpeats, compositionally biased regions and globular regions occupy characteristic positions in the triangle. The described pipeline can be used to characterize LCRs and may help in quantifying the content of degenerated tandem repeats in proteins and proteomes.","Mier, Pablo; Andrade-Navarro, Miguel A.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773278/,478
15273,Tomographic findings in bronchial atresia,2021,"Bone morphogenetic proteins (BMPs), a member of the transforming growth factor β (TGF-β) superfamily, are abundant in human ocular tissues and play an important role in lens development. Targeted deletion of BMP-4 in mice results in failure of lens placode formation. Following lens maturation, the formation of senile cataracts is demonstrably associated with free radical-related oxidative stress. Previous studies reported that BMPs play an antiapoptotic role in cells under oxidative stress, and the BMP-4 signal is important in inflammation regulation and homeostasis. BMP-4 evidently suppressed the apoptosis of human lens epithelial cells (HLECS) under oxidative stress induced by H(2)O(2). This protective antiapoptotic effect is partly due to a decrease in caspase-3 activity and reactive oxygen species (ROS) level. Furthermore, the expression of activating transcription factor- (ATF-) 6 and Krüppel-like factor- (KLF-) 6 increased under oxidative stress and decreased after BMP-4 treatment.","Du, Bei; Zheng, Jia-Lin; Huang, Liang-Yu; Zhang, Hong; Wang, Qiong; Hong, Ya-Ru; Zhang, Xiao-min; Li, Xiao-Rong; Dong, Li-Jie",Biomed Res Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7864734/,478
