,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
162,162,162,Professional and Home-Made Face Masks Reduce Exposure to Respiratory Infections among the General Population,14.652888,5.3951616,2008-07-09,"BACKGROUND: Governments are preparing for a potential influenza pandemic. Therefore they need data to assess the possible impact of interventions. Face-masks worn by the general population could be an accessible and affordable intervention, if effective when worn under routine circumstances. METHODOLOGY: We assessed transmission reduction potential provided by personal respirators, surgical masks and home-made masks when worn during a variety of activities by healthy volunteers and a simulated patient. PRINCIPAL FINDINGS: All types of masks reduced aerosol exposure, relatively stable over time, unaffected by duration of wear or type of activity, but with a high degree of individual variation. Personal respirators were more efficient than surgical masks, which were more efficient than home-made masks. Regardless of mask type, children were less well protected. Outward protection (mask wearing by a mechanical head) was less effective than inward protection (mask wearing by healthy volunteers). CONCLUSIONS/SIGNIFICANCE: Any type of general mask use is likely to decrease viral exposure and infection risk on a population level, in spite of imperfect fit and imperfect adherence, personal respirators providing most protection. Masks worn by patients may not offer as great a degree of protection against aerosol transmission.","van der Sande, Marianne; Teunis, Peter; Sabel, Rob",PLoS One,95,1
798,798,798,A scientometric analysis of Indian research output in medicine during 1999–2008,14.568544,5.5356994,2011,"OBJECTIVE: This study analyzes the research activities of India in medicine during 1999–2008, based on the total publication output, its growth rate, quality of papers published and rank of India in the global context. Patterns of international collaborative research output and the major partner countries of India are also discussed. This study also evaluates the research performance of different types of Indian medical colleges, hospitals, research institutes, universities and research foundations and the characteristics of published literature in Indian and foreign journals. It also analyzes the medical research output by disease and organs. MATERIALS AND METHODS: The publication data on medicine has been retrieved by using SCOPUS database. RESULTS: India holds 12th rank among the productive countries in medicine research consisting of 65,745 papers with a global publication share of 1.59% and registering a growth rate of 76.68% for the papers published during 1999–2003 to 2004–2008. CONCLUSION: High quality research in India is grossly inadequate and requires strategic planning, investment and resource support. There is also a need to improve the existing medical education system, which should foster research culture.","Gupta, B. M.; Bala, Adarsh",J Nat Sci Biol Med,95,19
1616,1616,1616,Growth Patterns and Scaling Laws Governing AIDS Epidemic in Brazilian Cities,14.806554,5.2017255,2014-10-23,"Brazil holds approximately 1/3 of population living infected with AIDS (acquired immunodeficiency syndrome) in Central and South Americas, and it was also the first developing country to implement a large-scale control and intervention program against AIDS epidemic. In this scenario, we investigate the temporal evolution and current status of the AIDS epidemic in Brazil. Specifically, we analyze records of annual absolute frequency of cases for more than 5000 cities for the first 33 years of the infection in Brazil. We found that (i) the annual absolute frequencies exhibit a logistic-type growth with an exponential regime in the first few years of the AIDS spreading; (ii) the actual reproduction number decaying as a power law; (iii) the distribution of the annual absolute frequencies among cities decays with a power law behavior; (iv) the annual absolute frequencies and the number of inhabitants have an allometric relationship; (v) the temporal evolution of the annual absolute frequencies have different profile depending on the average annual absolute frequencies in the cities. These findings yield a general quantitative description of the AIDS infection dynamics in Brazil since the beginning. They also provide clues about the effectiveness of treatment and control programs against the infection, that has had a different impact depending on the number of inhabitants of cities. In this framework, our results give insights into the overall dynamics of AIDS epidemic, which may contribute to select empirically accurate models.","Antonio, Fernando Jose; de Picoli, Sergio; Teixeira, Jorge Juarez Vieira; Mendes, Renio dos Santos",PLoS One,95,1
4019,4019,4019,Global research trends in microbiome-gut-brain axis during 2009–2018: a bibliometric and visualized study,14.962504,5.256019,2019-08-30,"BACKGROUND: The pathways and mechanism by which associations between the gut microbiome and the brain, termed the microbiome-gut-brain axis (MGBA), are manifest but remain to be fully elucidated. This study aims to use bibliometric analysis to estimate the global activity within this rapidly developing field and to identify particular areas of focus that are of current relevance to the MGBA during the last decade (2009–2018). METHODS: The current study uses the Scopus for data collection. We used the key terms “microbiome-gut-brain axis” and its synonyms because we are concerned with MGBA per se as a new concept in research rather than related topics. A VOSviewer version 1.6.11 was used to visualize collaboration pattern between countries and authors, and evolving research topics by analysis of the term co-occurrence in the title and abstract of publications. RESULTS: Between 2009 and 2018, there were 51,504 published documents related to the microbiome, including 1713 articles related to the MGBA: 829 (48.4%) original articles, 658(38.4%) reviews, and 226 (13.2%) other articles such as notes, editorials or letters. The USA took the first place with 385 appearances, followed by Ireland (n = 161), China (n = 155), and Canada (n = 144).The overall citation h-index was 106, and the countries with the highest h-index values were the USA (69), Ireland (58), and Canada (43). The cluster analysis demonstrated that the dominant fields of the MGBA include four clusters with four research directions: “modeling MGBA in animal systems”, “interplay between the gut microbiota and the immune system”, “irritable bowel syndrome related to gut microbiota”, and “neurodegenerative diseases related to gut microbiota”. CONCLUSIONS: This study demonstrates that the research on the MGBA has been becoming progressively more extensive at global level over the past 10 years. Overall, our study found that a large amount of work on MGBA focused on immunomodulation, irritable bowel syndrome, and neurodevelopmental disorders. Despite considerable progress illustrating the communication between the gut microbiome and the brain over the past 10 years, many issues remain about their relevance for therapeutic intervention of many diseases.","Zyoud, Sa’ed H.; Smale, Simon; Waring, W. Stephen; Sweileh, Waleed M.; Al-Jabi, Samah W.",BMC Gastroenterol,95,1
4823,4823,4823,Prophylaxis of necrotizing enterocolitis by oral IgA-IgG: Review of a clinical study in low birth weight infants and discussion of the pathogenic role of infection,14.739796,10.257584,1990,,,Mol Imaging Biol,95,1
5216,5216,5216,Lack of evidence of paratuberculosis in wild canids from Southwestern Europe,14.62602,5.3842173,2011-01-07,"AIM: Prevention plays a crucial part in healthcare systems and is greatly influenced by the health and risk behavior of the population. The extent to which special tailoring to the addressed subjects would be helpful in improving the effectiveness of prevention measures is unknown. Therefore, the goal of this systematic review is to assess gender-specific differences in primary prevention actions. SUBJECT AND METHODS: A systematic review was conducted in 2015 by searching the PubMed (Medline) and Cochrane Library databases as well as adding additional studies by cross-referencing. The search focused on studies with an analysis of gender differences in health and risk behavior concerning primary prevention. Therefore, major exclusion criteria were single-gender studies, underage (<18 years) study collectives and secondary or tertiary prevention measures. RESULTS: In total, 23 studies from 13 different countries were included in the qualitative evaluation. The studies covered 11 different subtopics of primary prevention, but were too diverse in content and type to draw many fundamental conclusions. A meta-analysis was not possible. Generally a tendency for females to be more health-conscious and engaged in preventive behavior could be seen in most subgroups. CONCLUSION: The importance of gender-specific prevention measures for the healthcare system is being increasingly stressed, but only a few studies specifically analyzing the influence of gender on preventive behavior could be identified. To implement appropriate primary prevention measures tailored to gender-specific needs, more details and studies on gender differences are needed.","Hiller, Julia; Schatz, Kathrina; Drexler, Hans",Z Gesundh Wiss,95,1
5683,5683,5683,Presidential address: awakening the hero within,14.990783,5.2533255,2006-01-06,"Health care emergency preparedness has undergone significant changes since the first widespread distribution of federal funds occurred in 2002. Prior to the development of the Health Resources and Service Administration Bioterrorism Preparedness grant, support to hospitals and public health was limited to smaller regional preparedness programs such as the Chemical Stockpile Emergency Preparedness Program. Measurable progress with both the hospital preparedness program and public health emergency preparedness requires development of partnerships, establishment of coalitions, development of measurable objectives, and a community willingness to work together to solve complex preparedness problems.","Kim, Deborah H.",Nurs Clin North Am,95,1
6004,6004,6004,Aktuelle Liquordiagnostik bei erregerbedingten Krankheiten,14.873143,5.223489,2013-02-02,"PROBLEM: Preeclampsia, a pregnancy-specific hypertensive syndrome, is one of the leading causes of premature births as well as fetal and maternal death. Preeclampsia lacks effective therapies because of the poor understanding of disease pathogenesis. The aim of this paper is to review molecular signaling pathways that could be responsible for the pathogenesis of preeclampsia. METHOD OF STUDY: This article reviews the English-language literature for pathogenesis and pathophysiological mechanisms of preeclampsia based on genome-wide gene expression profiling and proteomic studies. RESULTS: We show that the expression of the genes and proteins involved in response to stress, host-pathogen interactions, immune system, inflammation, lipid metabolism, carbohydrate metabolism, growth and tissue remodeling was increased in preeclampsia. Several significant common pathways observed in preeclampsia overlap the datasets identified in TLR (Toll-like receptor)- and RAGE (receptor for advanced glycation end products)-dependent signaling pathways. Placental oxidative stress and subsequent chronic inflammation are considered to be major contributors to the development of preeclampsia. CONCLUSION: This review summarizes recent advances in TLR- and RAGE-mediated signaling and the target molecules, and provides new insights into the pathogenesis of preeclampsia.","Sado, Toshiyuki; Naruse, Katsuhiko; Noguchi, Taketoshi; Haruta, Shoji; Yoshida, Shozo; Tanase, Yasuhito; Kitanaka, Takashi; Oi, Hidekazu; Kobayashi, Hiroshi",Inflamm Res,95,1
6825,6825,6825,"Trends in Treatment of Scheuermann Kyphosis: A Study of 1,070 Cases From 2003 to 2012",14.600923,5.516603,2019-12-30,"The purpose of the present study was to analyze the characteristics of infectious complications occurring during the first 100 days after bone marrow transplantation (BMT) in a cohort of 123 pediatric patients with hematological malignancies (n=73), solid tumors (n=32) and nonmalignant disorders (n=18). Fifty-eight patients received allogeneic grafts, and 65 patients an autologous transplant. Fever developed in 107 (87%) children; 82% of infectious complications occurred during the neutropenic period. Documented infection developed in 33 (31%) patients, while 74 (69%) patients had possible infection (i.e. fever of unknown origin). The incidence of bacteremia was 21%, and gram-positive cocci were the predominant pathogens; non-bacteremic microbiologically documented infection developed in 6% of patients; clinically evident infection developed in 4% of subjects. The incidence of primary febrile episodes was not significantly different between autologous and allogeneic BMT (86% vs 88%); nor did the median number of days to the onset of fever (5 days in both groups) or the median duration of fever (5 days in both groups) differ. In contrast, the frequency of secondary febrile episodes was significantly higher (P=0.0001) in allogeneic BMT recipients (40%) than in autologous recipients (15%). The mortality rate due to infections was 2/36 (5%) for matched sibling donor BMT, and 1/13 (8%) for matched unrelated donor BMT. No deaths occurred in the 65 patients who were autografted. Invasive fungal infections accounted for 2 of the 3 infectious deaths. In conclusion, the majority of children undergoing BMT experienced at least one infectious episode; allogeneic BMT recipients were at high risk of developing secondary febrile episodes, but the overall mortality rate due to infection in the first 100 days after transplantation was low.","Busca, A.; Saroglia, Eugenia M.; Giacchino, Mareva; Vai, Sergio; Vassallo, Elena; Fagioli, Franca; Linari, Alessandra; Dotti, Giulia; Miniero, Roberto; Madon, Enrico",Support Care Cancer,95,1
7483,7483,7483,Hepatitis A+B Vaccine in Elderly Persons,14.568754,5.6073112,2006-03-08,,,J Antimicrob Chemother,95,22
