,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
164,164,164,Early transcriptional response in the jejunum of germ-free piglets after oral infection with virulent rotavirus,9.879267,7.4069686,2008-06-04,"Germ-free piglets were orally infected with virulent rotavirus to collect jejunal mucosal scrapings at 12 and 18 hours post infection (two piglets per time point). IFN-gamma mRNA expression was stimulated in the mucosa of all four infected piglets, indicating that they all responded to the rotavirus infection. RNA pools prepared from two infected piglets were used to compare whole mucosal gene expression at 12 and 18 hpi to expression in uninfected germ-free piglets (n = 3) using a porcine intestinal cDNA microarray. Microarray analysis identified 13 down-regulated and 17 up-regulated genes. Northern blot analysis of a selected group of genes confirmed the data of the microarray. Genes were functionally clustered in interferon-regulated genes, proliferation/differentiation genes, apoptosis genes, cytoskeleton genes, signal transduction genes, and enterocyte digestive, absorptive, and transport genes. Down-regulation of the transport gene cluster reflected in part the loss of rotavirus-infected enterocytes from the villous tips. Data mining suggested that several genes were regulated in lower- or mid-villus immature enterocytes and goblet cells, probably to support repair of the damaged epithelial cell layer at the villous tips. Furthermore, up-regulation was observed for IFN-γ induced guanylate binding protein 2, a protein that effectively inhibited VSV and EMCV replication in vitro (Arch Virol 150:1213–1220, 2005). This protein may play a role in the small intestine’s innate defense against enteric viruses like rotavirus. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00705-008-0118-6) contains supplementary material, which is available to authorized users.","Hulst, Marcel; Kerstens, Hinri; de Wit, Agnes; Smits, Mari; van der Meulen, Jan; Niewold, Theo",Arch Virol,97,1
459,459,459,Development of an optimized RNA-based murine norovirus reverse genetics system,10.0092,7.514883,2010-10-11,"Murine norovirus (MNV), identified in 2003, is the only norovirus which replicates efficiently in tissue culture and as a result has been used extensively as a model for human noroviruses, a major cause of acute gastroenteritis. The current report describes the generation of a new approach to reverse genetics recovery of genetically defined MNV that relies on the transfection of in vitro transcribed capped RNA directly into cells. The use of the recently developed ScriptCap post-transcriptional enzymatic capping system, followed by optimized Neon mediated electroporation of the highly permissive RAW 264.7 cells, resulted in the rapid and robust recovery of infectious MNV. Transfection of cells capable of supporting virus replication but not permissive to virus infection, namely human or hamster kidney cells, also resulted in robust recovery of infectious virus without subsequent amplification by multiple rounds of re-infection. This latter system may provide a reproducible method to measure the specific infectivity of mutant norovirus RNA allowing the accurate quantitation of the effect of mutations on norovirus replication.","Yunus, Muhammad Amir; Chung, Liliane Man Wah; Chaudhry, Yasmin; Bailey, Dalan; Goodfellow, Ian",J Virol Methods,97,1
565,565,565,One-year molecular survey of astrovirus infection in turkeys in Poland,9.789043,7.382945,2011-03-15,"The presence of turkey astrovirus (TAstV) was monitored in meat-type turkey flocks in Poland in 2008. Clinical samples (10 individual faecal swabs/flock) from 77 flocks aged 1-19 weeks were collected from different regions of the country. RT-PCR experiments were performed for detection and molecular characterization of TAstV using four sets of primers within the RdRp gene (ORF1b). The prevalence of astrovirus was 34/77 (44.15%) in the flocks tested. TAstV type 2 was associated with 30 of 77 infections (38.9%), either alone or in mixed infections; TAstV type 1 was detected in 9 of 77 flocks (11.6%), either alone or in mixed infections; ANV was detected only in one flock (1.29%) by sequence analysis during this study. Phylogenetic analysis revealed genetic variability in the TAstV strains that were isolated. Some of Polish TAstV-2 strains were genetically related to the North American isolates; however, most of them formed a distinct subgroup of “European” isolates, suggesting their separate origin or evolution. Additionally, due to the high variability of the TAstV sequences, the most suitable method for TAstV typing seems to be sequencing.","Domanska-Blicharz, Katarzyna; Seroka, Anna; Minta, Zenon",Arch Virol,97,1
576,576,576,Hepatitis B Virus Genotype G forms core-like particles with unique structural properties,9.799418,7.315112,2011-06-11,"SUMMARY: We have determined the structure of the core capsid of an unusual variant of hepatitis B virus, genotype G (HBV/G) at 14 Å resolution, using cryo-electron microscopy. The structure reveals surface features not present in the prototype HBV/A genotype. HBV/G is novel in that it has a unique 36- bp insertion downstream of the core gene start codon. This results in a twelve amino acid insertion at the N-terminal end of the core protein, and two stop codons in the precore region that prevent the expression of HBeAg. HBV/G replication in patients is associated with co-infection with another genotype of HBV, suggesting that HBV/G may have reduced replication efficiency in vivo. We localized the N-terminal insertion in HBV/G and show that it forms two additional masses on the core surface adjacent to each of the dimer-spikes and have modelled the structure of the additional residues within this density. We show that the position of the insertion would not interfere with translocation of nucleic acids through the pores to the core interior compartment. However, the insertion may partially obscure several residues on the core surface that are known to play a role in envelopment and secretion of virions, or that could affect structural rearrangements that may trigger envelopment after DNA second-strand synthesis.","Cotelesage, J J H; Osiowy, C; Lawrence, C; deVarennes, S L; Teow, S; Beniac, D R; Booth, T F",J Viral Hepat,97,28
587,587,587,Programmed Death (PD)-1-Deficient Mice Are Extremely Sensitive to Murine Hepatitis Virus Strain-3 (MHV-3) Infection,9.734369,7.682155,2011-07-07,"The inhibitory receptor programmed death-1 (PD-1) has the capacity to maintain peripheral tolerance and limit immunopathological damage; however, its precise role in fulminant viral hepatitis (FH) has yet to be described. Here, we investigated the functional mechanisms of PD-1 as related to FH pathogenesis induced by the murine hepatitis virus strain-3 (MHV-3). High levels of PD-1-positive CD4(+), CD8(+) T cells, NK cells and macrophages were observed in liver, spleen, lymph node and thymus tissues following MHV-3 infection. PD-1-deficient mice exhibited significantly higher expression of the effector molecule which initiates fibrinogen deposition, fibrinogen-like protein 2 (FGL2), than did their wild-type (WT) littermates. As a result, more severe tissue damage was produced and mortality rates were higher. Fluorescence double-staining revealed that FGL2 and PD-1 were not co-expressed on the same cells, while quantitative RT-PCR demonstrated that higher levels of IFN-γ and TNF-α mRNA transcription occurred in PD-1-deficient mice in response to MHV-3 infection. Conversely, in vivo blockade of IFN-γ and TNF-α led to efficient inhibition of FGL2 expression, greatly attenuated the development of tissue lesions, and ultimately reduced mortality. Thus, the up-regulation of FGL2 in PD-1-deficient mice was determined to be mediated by IFN-γ and TNF-α. Taken together, our results suggest that PD-1 signaling plays an essential role in decreasing the immunopathological damage induced by MHV-3 and that manipulation of this signal might be a useful strategy for FH immunotherapy.","Chen, Yongwen; Wu, Shengxi; Guo, Guoning; Fei, Lei; Guo, Sheng; Yang, Chengying; Fu, Xiaolan; Wu, Yuzhang",PLoS Pathog,97,28
620,620,620,"Systematic Identification of Novel, Essential Host Genes Affecting Bromovirus RNA Replication",9.848411,7.261603,2011-08-22,"Positive-strand RNA virus replication involves viral proteins and cellular proteins at nearly every replication step. Brome mosaic virus (BMV) is a well-established model for dissecting virus-host interactions and is one of very few viruses whose RNA replication, gene expression and encapsidation have been reproduced in the yeast Saccharomyces cerevisiae. Previously, our laboratory identified ∼100 non-essential host genes whose loss inhibited or enhanced BMV replication at least 3-fold. However, our isolation of additional BMV-modulating host genes by classical genetics and other results underscore that genes essential for cell growth also contribute to BMV RNA replication at a frequency that may be greater than that of non-essential genes. To systematically identify novel, essential host genes affecting BMV RNA replication, we tested a collection of ∼900 yeast strains, each with a single essential gene promoter replaced by a doxycycline-repressible promoter, allowing repression of gene expression by adding doxycycline to the growth medium. Using this strain array of ∼81% of essential yeast genes, we identified 24 essential host genes whose depleted expression reproducibly inhibited or enhanced BMV RNA replication. Relevant host genes are involved in ribosome biosynthesis, cell cycle regulation and protein homeostasis, among other cellular processes. BMV 2a(Pol) levels were significantly increased in strains depleted for a heat shock protein (HSF1) or proteasome components (PRE1 and RPT6), suggesting these genes may affect BMV RNA replication by directly or indirectly modulating 2a(Pol) localization, post-translational modification or interacting partners. Investigating the diverse functions of these newly identified essential host genes should advance our understanding of BMV-host interactions and normal cellular pathways, and suggest new modes of virus control.","Gancarz, Brandi L.; Hao, Linhui; He, Qiuling; Newton, Michael A.; Ahlquist, Paul",PLoS One,97,1
689,689,689,Persistent Expression of Hepatitis C Virus Non-Structural Proteins Leads to Increased Autophagy and Mitochondrial Injury in Human Hepatoma Cells,9.813945,7.351161,2011-12-02,"HCV infection is a major cause of chronic liver disease and liver cancer in the United States. To address the pathogenesis caused by HCV infection, recent studies have focused on the direct cytopathic effects of individual HCV proteins, with the objective of identifying their specific roles in the overall pathogenesis. However, this approach precludes examination of the possible interactions between different HCV proteins and organelles. To obtain a better understanding of the various cytopathic effects of and cellular responses to HCV proteins, we used human hepatoma cells constitutively replicating HCV RNA encoding either the full-length polyprotein or the non-structural proteins, or cells constitutively expressing the structural protein core, to model the state of persistent HCV infection and examined the combination of various HCV proteins in cellular pathogenesis. Increased reactive oxygen species (ROS) generation in the mitochondria, mitochondrial injury and degeneration, and increased lipid accumulation were common among all HCV protein-expressing cells regardless of whether they expressed the structural or non-structural proteins. Expression of the non-structural proteins also led to increased oxidative stress in the cytosol, membrane blebbing in the endoplasmic reticulum, and accumulation of autophagocytic vacuoles. Alterations of cellular redox state, on the other hand, significantly changed the level of autophagy, suggesting a direct link between oxidative stress and HCV-mediated activation of autophagy. With the wide-spread cytopathic effects, cells with the full-length HCV polyprotein showed a modest antioxidant response and exhibited a significant increase in population doubling time and a concomitant decrease in cyclin D1. In contrast, cells expressing the non-structural proteins were able to launch a vigorous antioxidant response with up-regulation of antioxidant enzymes. The population doubling time and cyclin D1 level were also comparable to that of control cells. Finally, the cytopathic effects of core protein appeared to focus on the mitochondria without remarkable disturbances in the cytosol.","Chu, Victor C.; Bhattacharya, Sayanti; Nomoto, Ann; Lin, Jiahui; Zaidi, Syed Kashif; Oberley, Terry D.; Weinman, Steven A.; Azhar, Salman; Huang, Ting-Ting",PLoS One,97,28
715,715,715,Identification and Characterization of a Novel Non-Structural Protein of Bluetongue Virus,10.018742,7.3146944,2011-12-29,"Bluetongue virus (BTV) is the causative agent of a major disease of livestock (bluetongue). For over two decades, it has been widely accepted that the 10 segments of the dsRNA genome of BTV encode for 7 structural and 3 non-structural proteins. The non-structural proteins (NS1, NS2, NS3/NS3a) play different key roles during the viral replication cycle. In this study we show that BTV expresses a fourth non-structural protein (that we designated NS4) encoded by an open reading frame in segment 9 overlapping the open reading frame encoding VP6. NS4 is 77–79 amino acid residues in length and highly conserved among several BTV serotypes/strains. NS4 was expressed early post-infection and localized in the nucleoli of BTV infected cells. By reverse genetics, we showed that NS4 is dispensable for BTV replication in vitro, both in mammalian and insect cells, and does not affect viral virulence in murine models of bluetongue infection. Interestingly, NS4 conferred a replication advantage to BTV-8, but not to BTV-1, in cells in an interferon (IFN)-induced antiviral state. However, the BTV-1 NS4 conferred a replication advantage both to a BTV-8 reassortant containing the entire segment 9 of BTV-1 and to a BTV-8 mutant with the NS4 identical to the homologous BTV-1 protein. Collectively, this study suggests that NS4 plays an important role in virus-host interaction and is one of the mechanisms played, at least by BTV-8, to counteract the antiviral response of the host. In addition, the distinct nucleolar localization of NS4, being expressed by a virus that replicates exclusively in the cytoplasm, offers new avenues to investigate the multiple roles played by the nucleolus in the biology of the cell.","Ratinier, Maxime; Caporale, Marco; Golder, Matthew; Franzoni, Giulia; Allan, Kathryn; Nunes, Sandro Filipe; Armezzani, Alessia; Bayoumy, Amr; Rixon, Frazer; Shaw, Andrew; Palmarini, Massimo",PLoS Pathog,97,28
769,769,769,Placement of Leucine Zipper Motifs at the Carboxyl Terminus of HIV-1 Protease Significantly Reduces Virion Production,9.950528,7.7027516,2012-03-01,"Natural HIV-1 protease (PR) is homodimeric. Some researchers believe that interactions between HIV-1 Gag-Pol molecules trigger the activation of embedded PR (which mediates Gag and Gag-Pol cleavage), and that Gag-Pol assembly domains outside of PR may contribute to PR activation by influencing PR dimer interaction in a Gag-Pol context. To determine if the enhancement of PR dimer interaction facilitates PR activation, we placed single or tandem repeat leucine zippers (LZ) at the PR C-terminus, and looked for a correlation between enhanced Gag processing efficiency and increased Gag-PR-LZ multimerization capacity. We found significant reductions in virus-like particles (VLPs) produced by HIV-1 mutants, with LZ fused to the end of PR as a result of enhanced Gag cleavage efficiency. Since VLP production can be restored to wt levels following PR activity inhibition, this assembly defect is considered PR activity-dependent. We also found a correlation between the LZ enhancement effect on Gag cleavage and enhanced Gag-PR multimerization. The results suggest that PR dimer interactions facilitated by forced Gag-PR multimerization lead to premature Gag cleavage, likely a result of premature PR activation. Our conclusion is that placement of a heterologous dimerization domain downstream of PR enhances PR-mediated Gag cleavage efficiency, implying that structural conformation, rather than the primary sequence outside of PR, is a major determinant of HIV-1 PR activation.","Pan, Yen-Yu; Wang, Shiu-Mei; Huang, Kuo-Jung; Chiang, Chien-Cheng; Wang, Chin-Tien",PLoS One,97,1
799,799,799,Membrane Fusion and Cell Entry of XMRV Are pH-Independent and Modulated by the Envelope Glycoprotein's Cytoplasmic Tail,10.173974,7.2959433,2012-03-27,"Xenotropic murine leukemia virus-related virus (XMRV) is a gammaretrovirus that was originally identified from human prostate cancer patients and subsequently linked to chronic fatigue syndrome. Recent studies showed that XMRV is a recombinant mouse retrovirus; hence, its association with human diseases has become questionable. Here, we demonstrated that XMRV envelope (Env)-mediated pseudoviral infection is not blocked by lysosomotropic agents and cellular protease inhibitors, suggesting that XMRV entry is not pH-dependent. The full length XMRV Env was unable to induce syncytia formation and cell-cell fusion, even in cells overexpressing the viral receptor, XPR1. However, truncation of the C-terminal 21 or 33 amino acid residues in the cytoplasmic tail (CT) of XMRV Env induced substantial membrane fusion, not only in the permissive 293 cells but also in the nonpermissive CHO cells that lack a functional XPR1 receptor. The increased fusion activities of these truncations correlated with their enhanced SU shedding into culture media, suggesting conformational changes in the ectodomain of XMRV Env. Noticeably, further truncation of the CT of XMRV Env proximal to the membrane-spanning domain severely impaired the Env fusogenicity, as well as dramatically decreased the Env incorporations into MoMLV oncoretroviral and HIV-1 lentiviral vectors resulting in greatly reduced viral transductions. Collectively, our studies reveal that XMRV entry does not require a low pH or low pH-dependent host proteases, and that the cytoplasmic tail of XMRV Env critically modulates membrane fusion and cell entry. Our data also imply that additional cellular factors besides XPR1 are likely to be involved in XMRV entry.","Côté, Marceline; Zheng, Yi-Min; Liu, Shan-Lu",PLoS One,97,8
