,title_x,publish_time_x,abstract,authors,journal,url,category
4693,Caliciviren Virale Auslöser akuter Gastroenteritiden: Virale Auslöser akuter Gastroenteritiden,2014-03-13,"Infectious diseases are among the major global health threats. Although associated with these diseases there are vast ethical challenges, ethics has more focused on other health related issues – e.g. associated with rare diseases, embryo research, genetic diagnosis. Nowadays we are facing a possible influenza pandemic caused by a new human influenza virus subtype. This article presents issues and ethical challenges of the pandemic threat. The authors argue that it is necessary to consider ethical implications of pandemic influenza preparedness early on and to include ethical reasoning when deciding on the measures for the pandemic management.","Schröder-Bäck, P.; Sass, H.-M.; Brand, H.; Winter, S. F.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079834/,448
4701,Viren im Trinkwasser,2007-03-02,,"Zhang, Sheng; Diao, Meng Yuan; Duan, Liwei; Lin, Zhaofen; Chen, Dechang",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079863/,448
4711,Die telefonische infektionsepidemiologische Bund-Länder-Lagekonferenz in Deutschland: Eine Zwischenbilanz nach drei Quartalen 2009,2010-08-22,"The revision of the International Classification of Diseases (ICD) could change morbidity and mortality statistics significantly, which also affects the area of infectious diseases. Infectious diseases are classified according to their etiology, affected body system or the life period during which the episode occurs. Specific challenges arise from emerging pathogens and the respective necessary adaptation. For epidemiologic analysis ICD-10 does not always offer enough additional information. ICD provides the basis for international comparison of infectious disease morbidity and mortality statistics, but it is also used to collect data for surveillance and research purposes, e. g. the notification system for infectious diseases, syndromic surveillance systems and the evaluation of data quality by using secondary data sources. ICD-11 offers the chance to better represent epidemiological concepts of infectious diseases by adding more relevant information as affected body system or manifestation. Due to the complexity of coding, ensuring continuity of morbidity and mortality statistics could be challenging.","Diercke, Michaela; Beermann, Sandra; Tolksdorf, Kristin; Buda, Silke; Kirchner, Göran",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079900/,448
4713,Stellungnahme zur Gewinnung und Nutzung von Rekonvaleszentenplasma (RKP) als Therapieoption bei Ausbrüchen schwerer Infektionen,2015-10-20,"The care of highly contagious life-threatening infectious diseases (HLID) requires specialized treatment facilities that are capable of strict isolation measures and appropriate medical treatment. The German approach to the management of these diseases, which is maintained by the Permanent Working Group of Medical Competence and Treatment Centers for Highly Contagious and Life-Threatening Diseases (STAKOB) is adjusted in the present publication with regards to recent experiences and upcoming needs. Clear synergies in using infrastructures and bundling of resources have led to similar efforts at the European level. The German concept, therefore, has a pioneering role. This update is intended to improve professional patient care and also minimize the risk of disease spread and transmission.","Grünewald, Thomas",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079902/,448
4714,Infektionskrankheiten und ihre Codierung: Was kann sich durch die ICD-11 verbessern?,2018-05-30,"Infectious pulmonary diseases and pneumonias are important causes of death within the group of infectious diseases in Germany. Most cases are triggered by bacteria. The morphology of the inflammation is often determined by the agent involved but several histopathological types of reaction are possible. Histology alone is only rarely able to identify the causal agent; therefore additional microbiological diagnostics are necessary in most cases. Clinically cases are classified as community acquired and nosocomial pneumonia, pneumonia under immunosuppression and mycobacterial infections. Histologically, alveolar and interstitial as well as lobar and focal pneumonia can be differentiated.","Hager, T.; Reis, H.; Theegarten, D.",Pathologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079909/,448
4719,Surveillance gemäß den Internationalen Gesundheitsvorschriften (2005),2009-02-12,,,Med Klin (Munich),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079921/,448
4733,Aufrechterhaltung der Versorgung mit Blutprodukten im Falle einer Influenza-Pandemie,2009-12-11,"BACKGROUND: In December 2007, the European Society of Intensive Care Medicine established a Task Force to develop standard operating procedures (SOPs) for operating intensive care units (ICU) during an influenza epidemic or mass disaster. PURPOSE: To provide direction for health care professionals in the preparation and management of emergency ICU situations during an influenza epidemic or mass disaster, standardize activities, and promote coordination and communication among the medical teams. METHODS: Based on a literature review and contributions of content experts, a list of essential categories for managing emergency situations in the ICU were identified. Based on three cycles of a modified Delphi process, consensus was achieved regarding the categories. A primary author along with an expert group drafted SOPs for each category. RESULTS: Based on the Delphi cycles, the following key topics were found to be important for emergency preparedness: triage, infrastructure, essential equipment, manpower, protection of staff and patients, medical procedures, hospital policy, coordination and collaboration with interface units, registration and reporting, administrative policies and education. CONCLUSIONS: The draft SOPs serve as benchmarks for emergency preparedness and response of ICUs to emergencies or outbreak of pandemics.","Sprung, Charles L.; Cohen, Robert; Adini, Bruria",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079978/,448
4737,Das Auftreten alter und neuer Seuchen als Konsequenz menschlichen Handelns,2004,,,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079982/,448
4740,Influenzapandemieplanung: Nationaler Influenzapandemieplan,2005,"The dynamics of disease transmission strongly depends on the properties of the population contact network. Pair-approximation models and individual-based network simulation have been used extensively to model contact networks with non-trivial properties. In this paper, using a continuous time Markov chain, we start from the exact formulation of a simple epidemic model on an arbitrary contact network and rigorously derive and prove some known results that were previously mainly justified based on some biological hypotheses. The main result of the paper is the illustration of the link between graph automorphisms and the process of lumping whereby the number of equations in a system of linear differential equations can be significantly reduced. The main advantage of lumping is that the simplified lumped system is not an approximation of the original system but rather an exact version of this. For a special class of graphs, we show how the lumped system can be obtained by using graph automorphisms. Finally, we discuss the advantages and possible applications of exact epidemic models and lumping.","Simon, Péter L.; Taylor, Michael; Kiss, Istvan Z.",J Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079990/,448
4741,Haben HIV-Positive eine besondere Verantwortung?: Ein Diskussionsbeitrag,2007-03-27,"Although diseases such as influenza, tuberculosis and SARS are transmitted through an environmentally mediated mechanism, most modeling work on these topics is based on the concepts of infectious contact and direct transmission. In this paper we use a paradigm model to show that environmental transmission appears like direct transmission in the case where the pathogen persists little time in the environment. Furthermore, we formulate conditions for the validity of this modeling approximation and we illustrate them numerically for the cases of cholera and influenza. According to our results based on recently published parameter estimates, the direct transmission approximation fails for both cholera and influenza. While environmental transmission is typically chosen over direct transmission in modeling cholera, this is not the case for influenza.","Breban, Romulus",J Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7079992/,448
4756,2008: Hygiene im Alltag,2008-11-29,"In a short review the national and international reception of the German guidelines for reprocessing flexible endoscopes is presented. The recommendations of the guidelines are discussed in view of recent knowledge on old problems such as prion inactivation and new infectious diseases and new microorganisms such as SARS, avian influenza and C. difficile. New disinfectants and new methods for endoscope disinfection are mentioned, the importance of careful cleaning is underlined. The German guidelines of the Robert Koch Institute and the US Multi-Society guidelines, published in 2003, are compared. The discrepancies concerning recommendations for water quality for final rinsing and need of microbiological controls of endoscope reprocessing are stressed. Aspects not mentioned in the German guidelines, e.g. duration of storage after reprocessing and risk of infection transmission by the endo-washer, are discussed.","Leiß, O.; Bader, L.; Mielke, M.; Exner, M.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080046/,448
4782,Zoonotische Infektionserreger,2004,,"Stuppner, S.; Ruiu, A.; Stirpe, E.; Bonazza, L.",Radiologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080129/,448
5008,Feline CD 4 molecules expressed on feline non-lymphoid cell lines are not enough for productive infection of highly lymphotropic feline immunodeficiency virus isolates,1993,"Biological properties of two mengovirus mutants, 205 and 280, were compared to those of wild-type virus. The mutants exhibited alterations in plaque morphology, hemagglutination, and virulence in mice, but were not temperature-sensitive. Agglutination of human erythrocytes by mengovirus was dependent on the presence of sialic acid on the erythrocyte surface; however, free sialic acid failed to inhibit hemagglutination. Glycophorin, the major sialoglycoprotein of human erythrocyte membranes, exhibited receptor specificity for wild-type virus, but not for mutants 205 or 280. Cross-linking studies indicated that glycophorin exhibited binding specificity for the alpha (1 D) structural protein. The LD(50) titers for wild-type mengovirus were 7 and 1500 plaque forming units (PFU) in mice infected intracranially (IC) and intraperitoneally (IP), respectively. However, mice infected IC or IP with 10(6) or 10(7) PFU of mutant 205 or 280 did not exhibit symptoms indicative of virus infection. Revertants were isolated from the brains of mice infected with mutant 205, but not from the brains of mice infected with mutant 280. The biological characterization of the revertants indicated that hemagglutination and virulence may be phenotypically-linked traits.","Anderson, Kevin; Bond, Clifford W.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087273/,448
