,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
16093,16093,16093,Lopsided Blood‐Thinning Drug Increases the Risk of Internal Flow Choking Leading to Shock Wave Generation Causing Asymptomatic Cardiovascular Disease,15.668416,7.863556,2021-01-29,"Polycystic ovary syndrome (PCOS) is a touchy clinical and public health problem worldwide, which adversely affects women's health and health-related comorbidities for lifetime, and represents a tremendous burden for both the family of the patient and for society. According to the diagnostic criteria used and the population studied, the prevalence rate of PCOS is between 6% and 21%. However, current conventional modern medicines for PCOS are only moderately effective at controlling the signs and symptoms, while they are not thoroughly able to prevent complications. Therefore, many patients have turned to complementary and alternative medical (CAM) treatments. CAM use is wide spread among patients with PCOS, and more than 70% of patients use CAM at one point during their diseases. The patients' primary motivations include dissatisfaction with available medications, perceive higher risk of drug side effects and crushing health burden and economic costs, desire for symptom relief, pursuit of shortening the course of disease, and the belief that CAM therapy is in accordance with the patients' values and beliefs. At present, several CAM methods have been used in women with PCOS, which has achieved obvious effects. However, biologically plausible mechanisms of the action of traditional Chinese medicine- (TCM-) associated CAM for PCOS have not been systematically reviewed. This review briefly summarizes the current progress of the impact of herbal medicine on the outcomes of PCOS and introduces the mechanisms.","Shen, Wenjuan; Jin, Bao; Pan, Yujia; Han, Yanhua; You, Tianjiao; Zhang, Zongyu; Qu, Yangfan; Liu, Sha; Zhang, Yang",Evid Based Complement Alternat Med,837,17
42083,42083,42083,"The impact of COVID-19 induced lockdown on the changes of air quality and land surface temperature in Kolkata city, India",15.719566,2.2805758,2020-11-13,,"Valerio Sallent, Lluís; Moreno Santabarbara, Pau; Roure Díez, Sílvia",Gastroenterol Hepatol,837,24
60108,60108,60108,[Epidemiological characteristics of COVID-19 cases in outbreak in Xinfadi market in Beijing].,15.717166,15.139649,2021-03-15,"Compared with endovascular techniques, clipping of ruptured cerebral aneurysms has been shown to associate with increased morbidity in several studies. Despite this, clipping remains the preferred option for many aneurysms. The objective of this study is to describe the reported adverse events of open repair of ruptured cerebral aneurysms and their impact on patient outcome. The PubMed, Embase and Cochrane databases were searched between June 1999 and June 2019 to identify original studies of at least 100 patients undergoing surgical repair of ruptured cerebral aneurysms and in which adverse event rates were reported. Thirty-six studies reporting adverse events in a total of 12,410 operations for repair of ruptured cerebral aneurysms were included. Surgical adverse events were common with 36 event types reported including intraoperative rupture (median rate of 16.6%), arterial injury (median rate of 3.8%) and brain swelling (median rate 5.6%). Only 6 surgical events were statistically shown to associate with poor outcomes by any author and for intraoperative rupture (the most frequently analysed), there was an even split between authors finding a statistical association with poor outcome and those finding no association. Even with modern surgical techniques, the technical demands of surgical aneurysm repair continue to lead to a high rate of intraoperative adverse events. Despite this, it is not known which of these intraoperative events are the most important contributors to the poor outcomes often seen in these patients. More research directed towards identifying the events that most drive operative morbidity has the potential to improve outcomes for these patients.","Muirhead, William R; Grover, Patrick J; Toma, Ahmed K; Stoyanov, Danail; Marcus, Hani J; Murphy, Mary",Neurosurgical review,837,33
62776,62776,62776,[Estimating the distribution of COVID-19 incubation period by interval-censored data estimation method].,15.552449,15.325959,2020-07-10,,"Cohen, Jon",Science,837,1
64243,64243,64243,[Epidemiological investigation on a cluster epidemic of COVID-19 in a collective workplace in Tianjin].,15.721069,15.0956545,2020-03-12,,"Fox, Thomas A; Troy-Barnes, Ethan; Kirkwood, Amy A; Chan, Wei Y; Day, James W; Chavda, Selina J; Kumar, Emil A; David, Kate; Tomkins, Oliver; Sanchez, Emilie; Scully, Marie; Khwaja, Asim; Lambert, Jonathan; Singer, Mervyn; Roddie, Claire; Morris, Emma C; Yong, Kwee L; Thomson, Kirsty J; Ardeshna, Kirit M",British journal of haematology,837,19
64790,64790,64790,[A new model for disease control and prevention driven by big data in healthcare].,15.534668,15.242299,2021-08-09,"Respiratory viral infections are considered a major public health threat, and breath metabolomics can provide new ways to detect and understand how specific viruses affect the human pulmonary system. In this pilot study, we characterized the metabolic composition of human breath for an early diagnosis and differentiation of influenza viral infection, as well as other types of upper respiratory viral infections. We first studied the non-specific effects of planned seasonal influenza vaccines on breath metabolites in healthy subjects after receiving the immunization. We then investigated changes in breath content from hospitalized patients with flu-like symptoms and confirmed upper respiratory viral infection. The exhaled breath was sampled using a custom-made breath condenser, and exhaled breath condensate (EBC) samples were analysed using liquid chromatography coupled to quadruplole-time-of-flight mass spectrometer (LC-qTOF). All metabolomic data was analysed using both targeted and untargeted approaches to detect specific known biomarkers from inflammatory and oxidative stress biomarkers, as well as new molecules associated with specific infections. We were able to find clear differences between breath samples collected before and after flu vaccine administration, together with potential biomarkers that are related to inflammatory processes and oxidative stress. Moreover, we were also able to discriminate samples from patients with flu-related symptoms that were diagnosed with confirmatory respiratory viral panels (RVP). RVP positive and negative differences were identified, as well as differences between specific viruses defined. These results provide very promising information for the further study of the effect of influenza A and other viruses in human systems by using a simple and non-invasive specimen like breath.","Borras, Eva; McCartney, Mitchell M; Thompson, Cai Hugo; Meagher, Robert J; Kenyon, Nicholas J; Schivo, Michael; Davis, Cristina E",Journal of breath research,837,7
68460,68460,68460,[Advance on the infectivity of SARS-CoV-2 infection at different stages].,15.55508,15.074679,2021-01-10,"OBJECTIVE To compare the structure and the work process in Primary Care for implementing medical teleconsultation in municipalities in different regions and with different population sizes (<25,000; 25,000-100,000; >100,000 inhabitants). METHODS Cross-sectional study, with descriptive and bivariate analysis, using data from 2017-2018 to assess the availability of computers with internet access, webcam, microphone, speaker, as well as to assess the work processes (use of Telehealth, service supply and demand control center, and communication flow). RESULTS 30,346 primary health centers and 38,865 teams were evaluated. Presence of teleconsultation equipment in the health centers ranged from 1.2% in large northern municipalities to 26.7% in small southern municipalities. Established work process ranged from 10.7% in small northern municipalities to 39.5% in large southern municipalities. Compared to the South, medium-sized municipalities in the North (OR=0.14 - 95%CI 0.11;0.17) and Northeast (OR=0.21 - 95%CI 0.18;0.25) regions were less likely to have the necessary equipment. CONCLUSION Significant regional inequalities call for investments in Digital Health.","Catapan, Soraia de Camargo; Willemann, Maria Cristina Antunes; Calvo, Maria Cristina Marino",Epidemiologia e servicos de saude : revista do Sistema Unico de Saude do Brasil,837,31
68838,68838,68838,[Epidemiological characteristics of COVID-19 in Shaanxi province].,15.6994,15.112008,2020-04-03,"Periictal autonomic dysregulation is best studied using a ""polygraphic"" approach: electroencephalography ([EEG]), 3-channel electrocardiography [ECG], pulse oximetry, respiration, and continuous noninvasive blood pressure [BP]), which may help elucidate agonal pathophysiologic mechanisms leading to sudden unexpected death in epilepsy (SUDEP). A number of autonomic phenomena have been described in generalized tonic-clonic seizures (GTCS), the most common seizure type associated with SUDEP, including decreased heart rate variability, cardiac arrhythmias, and changes in skin conductance. Postictal generalized EEG suppression (PGES) has been identified as a potential risk marker of SUDEP, and PGES has been found to correlate with post-GTCS autonomic dysregulation in some patients. Herein, we describe a patient with a GTCS in whom polygraphic measurements were obtained, including continuous noninvasive blood pressure recordings. Significant postictal hypotension lasting >60 s was found, which closely correlated with PGES duration. Similar EEG changes are well described in hypotensive patients with vasovagal syncope and a similar vasodepressor phenomenon, and consequent cerebral hypoperfusion may account for the PGES observed in some patients after a GTCS. This further raises the possibility that profound, prolonged, and irrecoverable hypotension may comprise one potential SUDEP mechanism.","Bozorgi, Alireza; Chung, Stephanie; Kaffashi, Farhad; Loparo, Kenneth A; Sahoo, Satya; Zhang, G Q; Kaiboriboon, Kitti; Lhatoo, Samden D",Epilepsia,837,1
71580,71580,71580,"[The technical guide of coronavirus disease 2019 sample collection, packaging, transportation and testing (T/BPMA 0004-2020)].",15.843733,15.297718,2020-09-10,"Introduction Childhood-onset Takayasu Arteritis (c-TA) is a rare, large-vessel vasculitis seen in children that could predisposing patients to a high risk of mortality. Exercise has the potential to improve overall health in several diseases, but evidence remains scant in c-TA. The main objective of this study was to investigate the safety and potential therapeutic effects of exercise in c-TA. Methods This was a 12-week, multicenter, randomized, controlled trial, to test the effects of a home-based, exercise intervention vs. standard of care in c-TA patients in remission. The primary outcomes were arterial inflammation, assessed by [18F] FDG- PET/MRI and systemic inflammatory markers. Secondary outcomes included, physical activity levels, functionality, body composition, disease-related parameters, and quality of life. Results Thirty-seven patients were assessed for eligibility, which represents the total number of c-TA patients being followed by the three specialized medical ambulatory services in Sao Paulo. After exclusions, fourteen c-TA patients (71.4% females) aged 12-25 years were randomly allocated into exercised (n=5) and non-exercised groups (n=9). Exercise did not exacerbate arterial inflammation. In fact, exercised patients had a reduction in the frequency of vessel segments with severe inflammation, whereas the non-exercised patients had an opposite response (P=0.007). Greater improvements in visceral fat, steps per day, functionality and physical component SF-36 were observed in the exercised patients (P ≤ 0.05). Conclusions Exercise is safe and may improve visceral fat, physical activity levels, functionality, and physical component SF-36 in c-TA patients. Thus, exercise arises as a novel, evidence-based intervention to improve general health in c-TA. Clinical Trial Registration https://www.clinicaltrials.gov/ct2/show/NCT03494062?term=NCT03494062&draw=2&rank=1, identifier NCT03494062.","Astley, Camilla; Clemente, Gleice; Terreri, Maria Teresa; Carneiro, Camila G; Lima, Marcos S; Buchpiguel, Carlos Alberto; Leão Filho, Hilton; de Sá Pinto, Ana Lúcia; Silva, Clovis Artur; Campos, Lucia Maria Arruda; Aikawa, Nadia Emi; Gil, Saulo; Pereira, Rosa Maria Rodrigues; Roschel, Hamilton; Gualano, Bruno",Frontiers in immunology,837,1
71851,71851,71851,[The standard for handling of accidental leak coronavirus disease 2019 sample (T/BPMA 0005-2020)].,15.627468,15.085869,2020-09-10,"BACKGROUND AND OBJECTIVES Standard techniques of laparoscopic access involve creating an abdominal wall defect and can result in complications. We describe the umbilical ring easy kannula access (UREKA) technique, evaluating safety and a decrease in complications related to port placement. METHODS UREKA is performed via a supra- or infraumbilical incision followed by circumferential dissection of the umbilical stalk. The umbilical skin is dissected free from the fascia, exposing the umbilical ring. Pneumoperitoneum is established either before or after placement of a dilating port through the open ring. We reviewed all laparoscopic procedures performed by one pediatric surgeon over 14 months using UREKA. RESULTS Ninety-four patients underwent laparoscopic surgery with initial port placement via UREKA. Appendectomy (n=57) was the most common procedure, followed by fundoplication (15) and cholecystectomy (10). No intestinal, solid organ, vascular, or bladder injuries related to port placement occurred. The only postoperative complication was a superficial wound infection in a 135-kg patient following cholecystectomy, treated successfully with oral antibiotics alone. CONCLUSION The umbilical ring persists to some degree in all pediatric patients and provides a safe portal of entry for laparoscopic surgery. UREKA has few complications and is a straightforward, reproducible technique for gaining initial laparoscopic access.","Carlson, Jared W; DeCou, James M",JSLS : Journal of the Society of Laparoendoscopic Surgeons,837,12
