,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
91919,91919,91919,Cyanohydrin as an Anchoring Group for Potent and Selective Inhibitors of Enterovirus 71 3C Protease.,10.696397,7.4745975,2015,"Implantable endovascular devices such as bare metal, drug eluting, and bioresorbable stents have transformed interventional care by providing continuous structural and mechanical support to many peripheral, neural, and coronary arteries affected by blockage. Although effective in achieving immediate restoration of blood flow, the long-term re-endothelialization and inflammation induced by mechanical stents are difficult to diagnose or treat. Here we present nanomaterial designs and integration strategies for the bioresorbable electronic stent with drug-infused functionalized nanoparticles to enable flow sensing, temperature monitoring, data storage, wireless power/data transmission, inflammation suppression, localized drug delivery, and hyperthermia therapy. In vivo and ex vivo animal experiments as well as in vitro cell studies demonstrate the previously unrecognized potential for bioresorbable electronic implants coupled with bioinert therapeutic nanoparticles in the endovascular system.","Son, Donghee; Lee, Jongha; Lee, Dong Jun; Ghaffari, Roozbeh; Yun, Sumin; Kim, Seok Joo; Lee, Ji Eun; Cho, Hye Rim; Yoon, Soonho; Yang, Shixuan; Lee, Seunghyun; Qiao, Shutao; Ling, Daishun; Shin, Sanghun; Song, Jun-Kyul; Kim, Jaemin; Kim, Taeho; Lee, Hakyong; Kim, Jonghoon; Soh, Min; Lee, Nohyun; Hwang, Cheol Seong; Nam, Sangwook; Lu, Nanshu; Hyeon, Taeghwan; Choi, Seung Hong; Kim, Dae-Hyeong",ACS nano,913,19
108940,108940,108940,ACR Convergence 2020 Abstract Supplement.,10.754265,-2.986088,2020-10-01,,"Zsidó, Balázs Zoltán; Hetényi, Csaba",Current opinion in structural biology,913,1
366547,366547,366547,ACR Convergence 2020 Abstract Supplement,10.682784,-3.113781,2020,,"Oh, Shen Leong; Chia, Clement Luck Khng; Chen, Yanlin Rachel; Goo, Tiong Thye Jerry; Rao, Anil Dinkar; Tan, Kok Yang; Ong, Marc Weijie",Singapore Med J,913,17
366548,366548,366548,ACR Convergence 2020 Abstract Supplement,10.694538,-3.0950394,2020,"This study is one of the first investigations conducted within the Italian school system to capture teachers' perspective, experiences and perceptions about the impact of the COVID-19 pandemic on school education It was performed two months after the beginning of lockdown, when online teaching and learning processes were fully in place and had reached a steady state The paper reports a descriptive analysis together with a network analysis, and the search for causal relationships among the variables that have been investigated Generally, respondents reported that the reactions of educational institutions and individual teachers were satisfactory, preventing the collapse of the education system in spite of loss of contact with 6-10% of the student population and a significant teacher workload increase that posed individual time management challenges Although teachers tended to adopt teaching strategies that reproduced standard classroom dynamics, the possibility of operating in this comfort zone generated a positive feeling about using technologies, a perception of increased digital skills mastery and a change in mindset about educational processes In turn, this led to an increase in the perceived sustainability of online education, with about a third of the teachers expressing the wish to adopt a blended configuration for future teaching activities Almost all participants recognized the significance of a digital pedagogy and the need to include it in the training curricula to prepare future teachers","Giovannella, C.; Passarelli, M.; Persico, D.",Interaction Design and Architectures,913,17
366549,366549,366549,ACR Convergence 2020 Abstract Supplement,10.695922,-3.123948,2020,,"Chen, Dong; Tang, Feng; Lu, Shushu; Song, Qifa",Lancet infect. dis,913,17
366550,366550,366550,ACR Convergence 2020 Abstract Supplement,10.599118,-3.2036746,2020,,"Chen, Dong; Tang, Feng; Lu, Shushu; Song, Qifa","Lancet, Infect. dis. (Online)",913,17
366551,366551,366551,ACR Convergence 2020 Abstract Supplement,10.756249,-3.040557,2020,"Spain has been one of the most affected countries by the COVID-19 outbreak. As of April 28, 2020, the number of confirmed cases is 210 773, including 102 548 patients recovered, more than 10 300 admitted to the ICU, and 23 822 deaths, with a global case fatality rate of 11.3%. From the perspective of donation and transplantation, the Spanish system first focused on safety issues, providing recommendations for donor evaluation and testing, and to rule out SARS-CoV-2 infection in potential recipients prior to transplantation. Since the country entered into an epidemiological scenario of sustained community transmission and saturation of intensive care, developing donation and transplantation procedures has become highly complex. Since the national state of alarm was declared in Spain on March 13, 2020, the mean number of donors has declined from 7.2 to 1.2 per day, and the mean number of transplants from 16.1 to 2.1 per day. Increased mortality on the waiting list may become a collateral damage of this terrible pandemic.","Domínguez-Gil, Beatriz; Coll, Elisabeth; Fernández-Ruiz, Mario; Corral, Esther; Del Río, Francisco; Zaragoza, Rafael; Rubio, Juan J; Hernández, Domingo",Am J Transplant,913,17
366552,366552,366552,ACR Convergence 2020 Abstract Supplement,10.693327,-3.0971718,2020,"Spain has been one of the most affected countries by the COVID-19 outbreak. As of April 28, 2020, the number of confirmed cases is 210 773, including 102 548 patients recovered, more than 10 300 admitted to the ICU, and 23 822 deaths, with a global case fatality rate of 11.3%. From the perspective of donation and transplantation, the Spanish system first focused on safety issues, providing recommendations for donor evaluation and testing, and to rule out SARS-CoV-2 infection in potential recipients prior to transplantation. Since the country entered into an epidemiological scenario of sustained community transmission and saturation of intensive care, developing donation and transplantation procedures has become highly complex. Since the national state of alarm was declared in Spain on March 13, 2020, the mean number of donors has declined from 7.2 to 1.2 per day, and the mean number of transplants from 16.1 to 2.1 per day. Increased mortality on the waiting list may become a collateral damage of this terrible pandemic.","Domínguez-Gil, Beatriz; Coll, Elisabeth; Fernández-Ruiz, Mario; Corral, Esther; Del Río, Francisco; Zaragoza, Rafael; Rubio, Juan J; Hernández, Domingo",Am. j. transplant,913,17
366553,366553,366553,ACR Convergence 2020 Abstract Supplement,10.692115,-3.07003,2020,,"Piñar-Navarro, E.; Cañadas-De la Fuente, G. A.; González-Jiménez, E.; Hueso-Montoro, C.",Emergencias,913,17
366554,366554,366554,ACR Convergence 2020 Abstract Supplement,10.692653,-3.105172,2020,"Dysregulation of the immune system undoubtedly plays an important and, perhaps, determining role in the COVID-19 pathogenesis While the main treatment of the COVID-19 intoxication is focused on neutralizing the excessive inflammatory response, it is worth considering an equally significant problem of the immunosuppressive conditions including immuno-paralysis, which lead to the secondary infection Therefore, choosing a treatment strategy for the immune-mediated complications of coronavirus infection, one has to pass between Scylla and Charybdis, so that, in the fight against the ""cytokine storm,"" it is vital not to miss the point of the immune silence that turns into immuno-paralysis","Kiselevskiy, Mikhail; Shubina, Irina; Chikileva, Irina; Sitdikova, Suria; Samoylenko, Igor; Anisimova, Natalia; Kirgizov, Kirill; Suleimanova, Amina; Gorbunova, Tatyana; Varfolomeeva, Svetlana","Pharmaceuticals 2020, Vol. 13, Page 166",913,17
