,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
21096,21096,21096,Hacia el envejecimiento saludable en América Latina y el Caribe: ¿no dejar a nadie atrás?,17.83456,-0.07721755,2021-09-13,,"Nassar, Mahmoud; Nso, Nso; Gonzalez, Carlos; Lakhdar, Sofia; Alshamam, Mohsen; Elshafey, Mohammed; Abdalazeem, Yousef; Nyein, Andrew; Punzalan, Benjamin; Durrance, Richard Jesse; Alfishawy, Mostafa; Bakshi, Sanjiv; Rizzo, Vincent",Diabetes Metab Syndr,710,1
21112,21112,21112,Fostering a deeper understanding of COVID-19-associated mucormycosis – A commentary on “The mucormycosis coinfection in the context of global COVID-19 outbreak: A fatal addition to the pandemic spectrum” (Int. J. Surg. 2021:106031),17.926262,4.9996023,2021-09-14,"BACKGROUND: Inhalation injury from smoke or chemical products and carbon monoxide poisoning are major causes of death in burn patients from fire accidents. Respiratory tract injuries from inhalation injury and carbon monoxide poisoning can lead to acute respiratory distress syndrome and cytokine storm syndrome. In the case of acute respiratory failure needing mechanical ventilation accompanied by cytokine storm, mortality is high and immediate adequate treatment at the emergency department is very important. CASE PRESENTATION: This report describes a case of acute respiratory distress syndrome and cytokine storm followed by carbon monoxide poisoning in a 34-year-old Korean male patient who was in a house fire, and was successfully treated by extracorporeal membrane oxygenation and direct hemoperfusion with polymyxin B-immobilized fiber column at emergency department. CONCLUSIONS: To prevent mortality in acute respiratory distress syndrome with cytokine storm from inhalation injury and to promote a better prognosis, we suggest that early implication of extracorporeal membranous oxygenation along with direct hemoperfusion with polymyxin B-immobilized fiber column even at the emergency department should be considered.","Jang, Ji Hoon; Jang, Hang Jea; Kim, Hyun-Kuk; Park, Jin Han; Kim, Hyo-Jung; Jo, Kyeong Min; Heo, Woon; Kim, Se Hun; No, Tae-Hoon; Lee, Jae Ha",J Med Case Rep,710,16
21989,21989,21989,PBM: Ahora más que nunca es necesario,17.53033,-0.24439384,2021-09-22,"OBJECTIVE: To investigate how to use polymyxin B rationally in order to produce the best efficacy and safety in patients with carbapenem-resistant gram-negative organisms (CRO) infection. METHODS: The clinical characteristics and microbiological results of 181 patients caused by CRO infection treated with polymyxin B in the First Affiliated Hospital from July 2018 to May 2020 were retrospectively analyzed. The bacterial clearance rate, clinical efficacy, adverse drug reactions and 28 days mortality were evaluated. RESULTS: The overall effective rate of 181 patients was 49.72%, the total bacterial clearance rate was 42.0%, and the 28 day all-cause mortality rate was 59.1%. The effective rate and bacterial clearance rate in the group of less than 24 h from the isolation of CRO to the use of polymyxin B were significantly higher than those in the group of more than 24 h. Logistics multivariate regression analysis showed that the predictive factors for effective treatment of CRO with polymyxin B were APACHEII score, duration of polymyxin B treatment, combination of polymyxin B and other antibiotics, and bacterial clearance. 17 cases (9.36%) of acute kidney injury were considered as polymyxin B nephrotoxicity and 4 cases (23.5%) recovered after polymyxin B withdrawal. After 14 days of polymyxin B use, 3 cases of polymyxin B resistance appeared, and there were 2 cases of polymyxin B resistance in the daily dose 1.5 mg/kg/day group. CONCLUSION: For CRO infection, the treatment of polymyxin B should be early, combined, optimal dose and duration of treatment, which can achieve better clinical efficacy and microbial reactions, and reduce the adverse reactions and drug resistance.","Xia, G. L.; Jiang, R. L.",BMC Infect Dis,710,1
32811,32811,32811,Telecardiología en tiempos de la pandemia de COVID-19,17.636019,-0.5179672,2020-05-23,,"Grieger, Katja",gyn&#x000e4;kologie + geburtshilfe,710,15
35341,35341,35341,Preliminary evidence from a multicenter prospective observational study of the safety and efficacy of chloroquine for the treatment of COVID-19,17.879946,8.047203,2020-05-28,"Meissner Filtration Products' new manufacturing facility in Castlebar, Ireland is now up and running (see Filtration Industry Analyst, February 2019).",,,710,16
36150,36150,36150,Asymptomatic patients and asymptomatic phases of Coronavirus Disease 2019 (COVID-19): a population-based surveillance study,17.503906,11.276492,2020-06-23,"Among the many open problems in the learning process, students dropout is one of the most complicated and negative ones, both for the student and the institutions, and being able to predict it could help to alleviate its social and economic costs. To address this problem we developed a tool that, by exploiting machine learning techniques, allows to predict the dropout of a first-year undergraduate student. The proposed tool allows to estimate the risk of quitting an academic course, and it can be used either during the application phase or during the first year, since it selectively accounts for personal data, academic records from secondary school and also first year course credits. Our experiments have been performed by considering real data of students from eleven schools of a major University.","Del Bonifro, Francesca; Gabbrielli, Maurizio; Lisanti, Giuseppe; Zingaro, Stefano Pio",Artificial Intelligence in Education,710,14
38674,38674,38674,Protrombosis en tiempos de COVID-19,17.543188,-0.080699414,2020-09-03,,"Bastiaanssen, Marjolein; Moret, Frank; van der Gulden, Joost",Tijdschr Bedr Verzekeringsgeneeskd,710,15
39313,39313,39313,Pediatric Coronavirus Disease-19 (COVID-19): Meta-analyzing Literature Versus Natural History,17.814234,9.582416,2020-09-18,,"-, -",Padiatr Padol,710,14
39522,39522,39522,Mind the gap versus filling the gap. The heart beyond specialties,17.914442,-0.14367604,2020-09-18,"Kortikosteroide waren die ersten Therapeutika zur Kontrolle von Abstoßungsreaktionen nach Transplantation. Sie sind seit Langem und immer noch wichtiger Bestandteil vieler immunsuppressiver Therapiekonzepte. Kortikosteroide besitzen zahlreiche antiinflammatorische und immunsuppressive Effekte. Sie beeinflussen über die Bindung spezifischer zytoplasmatischer Rezeptoren die Gentranskriptionsrate für zentrale, immunregulatorische Proteine wie Interleukin 1β (IL-1β), IL-6, Tumor-Nekrose-Faktor α (TNF-α) mit resultierender Suppression der Makrophagenfunktion und konsekutiver T-Zell-Aktivierung. Sie inhibieren auch die IL-2-Synthese, hemmen damit die T-Zell-Proliferation und reduzieren die IL- 2-Rezeptorbindungsfähigkeit. Andererseits stimulieren sie die Synthese des inhibierenden Zytokins „transforming growth factor β“ (TGF-β), was in einem „antiinflammatorisch“ geprägten T-Helfer-Zell-2-artigen Zytokinprofil resultiert. Über die Inhibition der Expression von interferonabhängigen Adhäsionsmolekülen (einschließlich MHC-Klasse-II-Moleküle) bewirken Kortikosteroide darüber hinaus die Alteration von Leukozytenverkehr und -transmigration sowie eine Induktion der Lymphozytenapoptose.","Melter, Michael; Buderus, Stephan","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",710,1
39608,39608,39608,Resistencia a los antimicrobianos: tiempo para la acción,17.616081,-0.40110356,2020-09-23,,,Reactions Weekly,710,1
39892,39892,39892,Condiciones y medio ambiente de trabajo en salud: modelo conceptual para áreas remotas y rurales,17.943024,-0.4020424,2020-09-28,"In this position paper, our goal is to argue the need for specific software development practices to early-stage startups. In order to reach this goal, we discuss the consequences of innovative and market-driven contexts, which are two of the key elements when describing software startups. We also argue that these practices could be applied to innovative initiatives within established companies since they share similar characteristics and challenges as those from startups.","Melegati, Jorge; Chanin, Rafael; Sales, Afonso; Prikladnicki, Rafael",Agile Processes in Software Engineering and Extreme Programming - Workshops,710,4
40011,40011,40011,Tratamiento neurohormonal en miocardiopatía de tako-tsubo precipitada por COVID-19,17.667356,-0.050789423,2020-09-30,,,Reactions Weekly,710,24
43225,43225,43225,Los Objetivos de Desarrollo Sostenible y las capacidades tecnológicas,17.87109,-0.37062013,2020-12-15,,"Haller, George; Lacarbonara, Walter",Nonlinear Dyn,710,1
46214,46214,46214,Insuficiencia cardíaca en tiempo de pandemia por COVID-19,17.55742,-0.43874273,2021-02-08,"This chapter presents a qualitative description of the scenario storylines for the REFLEX project. The scenario descriptions provide the overall qualitative framework for the modeling activities by setting-up two holistic socio-technical scenarios based on different storylines: the moderate renewable scenario (Mod–RES) as reference scenario and the (de-)centralized high renewable scenarios (High–RES) as ambitious policy scenarios. The chapter highlights the definition of main techno-economic framework parameters, macro-economic and societal drivers as well as of the considered political environment.","Herbst, Andrea; Schreiber, Steffi; Poganietz, Witold-Roger; Martino, Angelo; Möst, Dominik",The Future European Energy System,710,16
46483,46483,46483,MANIFESTAÇÕES HEPÁTICAS EM PACIENTES COM COVID‐19: UMA REVISÃO INTEGRATIVA,17.87163,-0.22456816,2021-03-06,"From the AGM in March, BCS has a new President. Brian Runciman MBCS speaks to John Higgins against a backdrop of a year when we hope some of the worst effects of COVID-19 will be starting to recede, and new priorities start emerging.","Runciman, Brian",,710,4
46484,46484,46484,COVID‐19 EM PESSOAS VIVENDO COM HIV: ANÁLISE DE UM HOSPITAL QUATERNÁRIO,17.832626,-0.17290385,2021-03-06,"Esports is a developing field of activity, and awareness of it has been increased by the activity of players and spectators during the COVID-19 pandemic. This in turn is attracting advertisers and investments, which, however, depend on the certainty of the legal background of this activity. In light of the importance of the esports industry and the uncertainties related to normative issues, it would be desirable to start an international debate that could potentially lead to the clarification or establishing of legal regulations for esports. This would make possible the clarification of doubtful issues related to copyright and would give answers to many relevant questions, such as are esports sports and does that matter from the copyright perspective? Is a computer game protected under copyright? Is a player an author or an artistic performer with regard to a computer game? Is the transmission of gameplay permissible under copyright law? This article searches for answers to these questions, presenting the possibilities and challenges of applying the current copyright law and jurisprudence in the context of esports, which are something more than just the activity of playing computer games and something different from traditional sports.","Sztobryn, Karolina",,710,3
