,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
61229,61229,61229,Changes in H5N1 influenza virus hemagglutinin receptor binding domain affect systemic spread.,7.475422,6.4422097,2009,"Flexible optoelectronic devices attract considerable attention due to their prominent role in creating novel wearable apparatus for bionics, robotics, health care, and so forth. Although bulk single-crystalline perovskite-based materials are well-recognized for the high photoelectric conversion efficiency than the polycrystalline ones, their stiff and brittle nature unfortunately prohibits their application for flexible devices. Here, we introduce ultrathin single-crystalline perovskite film as the active layer and demonstrate a high-performance flexible photodetector with prevailing bending reliability. With a much-reduced thickness of 20 nm, the photodetector made of this ultrathin film can achieve a significantly increased responsivity as 5600A/W, 2 orders of magnitude higher than that of recently reported flexible perovskite photodetectors. The demonstrated 0.2 MHz 3 dB bandwidth further paves the way for high-speed photodetection. Notably, all its optoelectronic characteristics resume after being bent over thousands of times. These results manifest the great potential of single-crystalline perovskite ultrathin films for developing wearable and flexible optoelectronic devices.","Jing, Hao; Peng, Ruwen; Ma, Ren-Min; He, Jie; Zhou, Yi; Yang, Zhenqian; Li, Cheng-Yao; Liu, Yu; Guo, Xiaojiao; Zhu, Yingying; Wang, Di; Su, Jing; Sun, Cheng; Bao, Wenzhong; Wang, Mu",Nano letters,849,19
61773,61773,61773,T-cell immunoglobulin and mucin domain 1 (TIM-1) is a receptor for Zaire Ebolavirus and Lake Victoria Marburgvirus.,7.2730193,6.4813495,2011,"The aim of the study was to review our experience with single-incision laparoscopic surgery (SILS) and to compare costs and operative time to standard laparoscopic surgery (SLS). A prospectively collected database of operative times and costs was analysed for the years 2008-2011. SILS cases were compared to standard laparoscopy on a procedure-matched basis. Patient demographics, on-table time and consumable costs were collated. Descriptive statistics and Mann-Whitney U-test were utilized with SPSS for windows. Analysis of the data demonstrate that neither consumable costs nor operative time were significantly different in each group. Comparing operative costs, SILS appendicectomy, nephrectomy/heminephrectomy, and ovarian cystectomy/oophorectomy showed cost benefit over SLS (£397 versus £467; £942 versus £1127; £394 versus £495). A trend toward higher cost for SILS Palomo procedure is noted (£734 versus £400). Operative time for SILS appendicectomy, nephrectomy/heminephrectomy, and Palomo was lower compared to SLS (60 versus 103 minutes[mins.]; 130 versus 60 mins.; 60 versus 80 mins.). In conclusion, SILS appears to be cost-effective for the common pediatric surgical operations. There is no significant difference in operating time in this series, but small sample size is a limiting factor. Studies with larger numbers will be necessary to validate these initial observations.","Islam, Saidul; Adams, Stephen D; Mahomed, Anies A",Minimally invasive surgery,849,30
64700,64700,64700,Cryo-electron tomography of mouse hepatitis virus: Insights into the structure of the coronavirion.,7.3379364,6.207381,2009,"BACKGROUND Controversy exists about whether cutting diathermy for skin incisions leads to a cosmetically inferior scar. Cosmetic outcomes were compared between skin incisions created with cutting diathermy versus scalpel. Wound infection rates and postoperative incisional pain were also compared. METHODS This was a randomized double-blind trial comparing cutting diathermy and scalpel in patients undergoing bowel resection. Scar cosmesis was assessed at 6 months after surgery by a plastic surgeon and a research associate using the Vancouver Scar Scale (VSS) and the Patient and Observer Scar Assessment Scale (POSAS). Patients also used POSAS to self-evaluate their scars. Wound infections within 30 days were recorded, and incision pain scores were measured on the first 5 days after operation. RESULTS A total of 66 patients were randomized to cutting diathermy (31) or scalpel (35). At 6 months, there was no significant difference between the diathermy and scalpel groups in mean(s.d.) VSS scores (4·9(2·6) versus 5·0(1·9); P = 0·837), mean POSAS total scores (19·2(8·0) versus 20·0(7·4); P = 0·684) or subjective POSAS total scores (20·2(12·1) versus 21·3(10·4); P = 0·725). Neither were there significant differences in wound infection rates between the groups (5 of 30 versus 5 of 32; P = 1·000). Pain scores on day 1 after operation were significantly lower in the diathermy group (mean 1·68 versus 3·13; P = 0·018), but were not significantly different on days 2-5. CONCLUSION Cutting diathermy is a cosmetically acceptable technique for abdominal skin incisions. There is no increased risk of wound infection, and diathermy may convey benefit in terms of early postoperative wound pain. REGISTRATION NUMBER NCT01496404 ( http://www.clinicaltrials.gov).","Aird, L N F; Bristol, S G; Phang, P T; Raval, M J; Brown, C J",The British journal of surgery,849,17
64759,64759,64759,Protein phosphatase 1 subunit Ppp1r15a/GADD34 regulates cytokine production in polyinosinic:polycytidylic acid-stimulated dendritic cells.,7.2126575,6.444516,2012,"A 6-year-old neutered male, Golden retriever presented with regurgitation and excitement-induced coughing. Two years prior, extra-thoracic tracheal collapse was diagnosed and extra-luminal tracheal ring prostheses were placed. Radiographs at presentation showed mineralized and undulant cervical tracheal cartilages. A dorsally broad-based soft tissue opacity bulged into the caudal cervical tracheal lumen. Esophageal dysmotility and barium accumulation were identified at this level on contrast esophography. Computed tomography showed migration of a prosthetic tracheal ring, resulting in perforation of the esophagus. Hair, foreign material, and dynamic tracheal narrowing were identified on esophagoscopy and tracheoscopy, respectively. Esophagostomy and foreign body removal were performed.","Paradise, Hayley; Mathews, Kyle G; Cohen, Eli B",Veterinary radiology & ultrasound : the official journal of the American College of Veterinary Radiology and the International Veterinary Radiology Association,849,1
65606,65606,65606,Identification of cardioviruses related to Theiler's murine encephalomyelitis virus in human infections.,7.400636,6.32021,2008,"Severe acute respiratory syndrome coronavirus 2 related disease (COVID-19) is now responsible for one of the most challenging and concerning pandemics. By August 2020, there were almost 20 million confirmed cases worldwide and well over half-million deaths. Since there is still no effective treatment or vaccine, non-pharmaceutical interventions have been implemented in an attempt to contain the spread of the virus. During times of quarantine, immunization practices in all age groups, especially routine childhood vaccines, have also been interrupted, delayed, re-organized, or completely suspended. Numerous high-income as well as low- and middle-income countries are now experiencing a rapid decline in childhood immunization coverage rates. We will, inevitably, see serious consequences related to suboptimal control of vaccine-preventable diseases (VPDs) in children concurrent with or following the pandemic. Routine pediatric immunizations of individual children at clinics, mass vaccination campaigns, and surveillance for VPDs must continue as much as possible during pandemic.","Dinleyici, Ener Cagri; Borrow, Ray; Safadi, Marco Aurélio Palazzi; van Damme, Pierre; Munoz, Flor M",Human vaccines & immunotherapeutics,849,1
65620,65620,65620,Trip duration modifies spatial spread of infectious diseases.,7.071707,6.3842916,2020-08-24,"Introduction Vitamin D deficiency and chronic obstructive pulmonary disease (COPD) are both world-wide health problems. Vitamin D has known to be important in infectious pathologies. However, there are conflicting results in the role of vitamin D in COPD exacerbation. This study was design to evaluate the prevalence of vitamin D deficiency among patients with COPD exacerbation in relation with surrogate markers of exacerbation and long-term mortality in hospitalized patients with COPD. Materials and Methods 117 hospitalized COPD patients were included between January 2010 to June 2013. Information was obtained through the patients' records and the electronic database of the hospital. The patients who had on vitamin D and/or calcium therapy, and who were suspected of asthma were excluded from the study. Result The study included 117 patients and none of them were on vitamin D replacement on entry. The mean age was 67.95 ± 9.8 years. The number of male/female patients was 104/13. The mean forced expiratory volume in one second in percent predicted (FEV1%) was 39.97 ± 18.45. One hundred fifteen patients had vitamin D deficiency whereas only two patients had vitamin D ≥ 30 ng/dL. Seventy nine (69.5%) of the patients had severe vitamin D deficiency (< 10 ng/dL). The percentage of frequent exacerbators, patients who had microorganism growth and the median duration of hospital stay, mean FEV1 and survival did not differ between the group of vitamin D < or ≥ 10 ng/dL. There was no meaningful correlation of vitamin D level and any of the surrogate markers of exacerbation. Conclusions Severe vitamin D deficiency is heavily prevalent in Turkish COPD patients. However, it did not have an association on exacerbation and long term survival.","Köktürk, Nurdan; Koç, Esra Meltem; Körlü Akkale, Tuğba; Bahçecioğlu, Sakine",Tuberkuloz ve toraks,849,31
66521,66521,66521,A noncovalent class of papain-like protease/deubiquitinase inhibitors blocks SARS virus replication.,7.162016,6.2183933,2008,"BACKGROUND Single-port access (SPA) is an emerging concept in minimally invasive colorectal surgery. The authors report their experience using SPA sigmoidectomy as an early-elective approach to complicated diverticulitis with paracolic abscess. METHODS Between September 2009 und April 2010, 4 patients underwent SPA sigmoidectomy for Hinchey-I diverticulitis using the reusable X-Cone device. RESULTS After a median time of antibiotic treatment of 8 days, SPA sigmoidectomy was performed successfully in all patients. The median operative time was 200 minutes (range, 187-221 minutes). No intraoperative or postoperative complications were recorded; the median postoperative hospital stay was 7 days (range, 5-7 days). No incisional hernias were observed at midterm follow-up (median, 11.5 months; range, 8-14 months). CONCLUSIONS When performed by an experienced laparoscopic surgeon, early-elective SPA sigmoidectomy is a feasible and safe approach to complicated diverticulitis. The reusability of the X-Cone device ensures that the costs of the procedure are not high.","Reibetanz, Joachim; Kerscher, Alexander; Kim, Mia; Wierlemann, Alexander; Germer, Christoph-Thomas; Krajinovic, Katica",Surgical innovation,849,25
66568,66568,66568,Deubiquitinase function of arterivirus papain-like protease 2 suppresses the innate immune response in infected host cells.,7.206662,6.2562695,2013,"Noise pollution can affect species' behaviours and distributions and may hold significant consequences for natural communities. While several studies have researched short-term effects of noise, no long-term research has examined whether observed patterns persist or if community recovery can occur. We used a long-term study system in New Mexico to examine the effects of continuous natural gas well noise exposure on seedling recruitment of foundational tree species (Pinus edulis, Juniperus osteosperma) and vegetation diversity. First, we examined seedling recruitment and vegetation diversity at plots where current noise levels have persisted for greater than 15 years. We then examined recruitment and diversity on plots where noise sources were recently removed or added. We found support for long-term negative effects of noise on tree seedling recruitment, evenness of woody plants and increasingly dissimilar vegetation communities with differences in noise levels. Furthermore, seedling recruitment and plant community composition did not recover following noise removal, possibly due in part to a lag in recovery among animals that disperse and pollinate plants. Our results add to the limited evidence that noise has cascading ecological effects. Moreover, these effects may be long lasting and noise removal may not lead to immediate recovery.","Phillips, Jennifer N; Termondt, Sarah E; Francis, Clinton D",Proceedings. Biological sciences,849,1
66673,66673,66673,Efficient influenza A virus replication in the respiratory tract requires signals from TLR7 and RIG-I.,7.229272,6.331718,2013,"Malaria, caused by parasites of the Plasmodium genus, is responsible for significant morbidity and mortality globally. Chronic Plasmodium falciparum exposure affects the B cell compartment, leading to the accumulation of atypical memory B cells (atMBCs). IgM-positive (IgM+) and IgG+ atMBCs have not been compared in-depth in the context of malaria, nor is it known if atMBCs in malaria-experienced individuals are different from phenotypically similar B cells in individuals with no known history of Plasmodium exposure. To address these questions, we characterized the B cell receptor (BCR) repertoire of naive B cells (NBCs), IgM+ and IgG+ classical MBCs (cMBCs), and IgM+ and IgG+ atMBCs from 13 malaria-naive American adults and 7 malaria-experienced Ugandan adults. Our results demonstrate that P. falciparum exposure mainly drives changes in atMBCs. In comparison to malaria-naive adults, the BCR repertoire of Plasmodium-exposed adults showed increased levels of somatic hypermutation in the heavy chain V region in IgM+ and IgG+ atMBCs, shorter heavy chain complementarity-determining region 3 (HCDR3) in IgG+ atMBCs, and increased usage of IGHV3-73 in IgG+ cMBCs and both IgM+ and IgG+ atMBCs. Irrespective of Plasmodium exposure, IgM+ atMBCs closely resembled NBCs, while IgG+ atMBCs resembled IgG+ cMBCs. Physicochemical properties of the HCDR3 seemed to be intrinsic to cell type and independent of malaria experience. The resemblance between atMBCs from Plasmodium-exposed and naive adults suggests similar differentiation pathways regardless of chronic antigen exposure. Moreover, these data demonstrate that IgM+ and IgG+ atMBCs are distinct populations that should be considered separately in future analyses. IMPORTANCE Malaria, caused by Plasmodium parasites, still contributes to a high global burden of disease, mainly in children under 5 years of age. Chronic and recurrent Plasmodium infections affect the development of B cell memory against the parasite and promote the accumulation of atypical memory B cells (atMBCs), which have an unclear function in the immune response. Understanding where these cells originate from and whether they are beneficial in the immune response to Plasmodium will help inform vaccination development efforts. We found differences in B cell receptor (BCR) properties of atMBCs between malaria-naive and malaria-experienced adults that are suggestive of divergent selection processes, resulting in more somatic hypermutation and differential immunoglobulin heavy chain V (IGHV) gene usage. Despite these differences, atMBCs from malaria-naive and malaria-experienced adults also showed many similarities in BCR characteristics, such as physicochemical properties of the HCDR3 region, suggesting that atMBCs undergo similar differentiation pathways in response to different pathogens. Our study provides new insights into the effects of malaria experience on the B cell compartment and the relationships between atMBCs and other B cell populations.","Braddom, Ashley E; Bol, Sebastiaan; Gonzales, S Jake; Reyes, Raphael A; Musinguzi, Kenneth; Nankya, Felistas; Ssewanyana, Isaac; Greenhouse, Bryan; Bunnik, Evelien M",mSphere,849,31
67396,67396,67396,The unusual structure of Ruminococcin C1 antimicrobial peptide confers clinical properties.,7.528143,6.460634,2020-07-27,,"Pedro Dos Reis, Filipa; Amaro, Rita; Martins Silva, Filipa; Vaz Pinto, Sofia; Barroca, Inês; Sá, Teresa; Ferreira Carvalho, Rui; Cartaxo, Teresa; Boavida, José",Acta medica portuguesa,849,7
