,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1228,1228,1228,Identification of MicroRNA-Like RNAs in Mycelial and Yeast Phases of the Thermal Dimorphic Fungus Penicillium marneffei,7.688828,8.233467,2013-08-22,"BACKGROUND: Penicillium marneffei is the most important thermal dimorphic fungus causing systemic mycosis in China and Southeast Asia. While miRNAs are increasingly recognized for their roles in post-transcriptional regulation of gene expression in animals and plants, miRNAs in fungi were less well studied and their potential roles in fungal dimorphism were largely unknown. Based on P. marneffei genome sequence, we hypothesize that miRNA-like RNAs (milRNAs) may be expressed in the dimorphic fungus. METHODOLOGY/PRINCIPAL FINDINGS: We attempted to identify milRNAs in P. marneffei in both mycelial and yeast phase using high-throughput sequencing technology. Small RNAs were more abundantly expressed in mycelial than yeast phase. Sequence analysis revealed 24 potential milRNA candidates, including 17 candidates in mycelial and seven in yeast phase. Two genes, dcl-1 and dcl-2, encoding putative Dicer-like proteins and the gene, qde-2, encoding Argonaute-like protein, were identified in P. marneffei. Phylogenetic analysis showed that dcl-2 of P. marneffei was more closely related to the homologues in other thermal dimorphic pathogenic fungi than to Penicillium chrysogenum and Aspergillus spp., suggesting the co-evolution of dcl-2 among the thermal dimorphic fungi. Moreover, dcl-2 demonstrated higher mRNA expression levels in mycelial than yeast phase by 7 folds (P<0.001). Northern blot analysis confirmed the expression of two milRNAs, PM-milR-M1 and PM-milR-M2, only in mycelial phase. Using dcl-1(KO), dcl-2(KO), dcl(DKO) and qde-2(KO) deletion mutants, we showed that the biogenesis of both milRNAs were dependent on dcl-2 but not dcl-1 or qde-2. The mRNA expression levels of three predicted targets of PM-milR-M1 were upregulated in knockdown strain PM-milR-M1 (KD), supporting regulatory function of milRNAs. CONCLUSIONS/SIGNIFICANCE: Our findings provided the first evidence for differential expression of milRNAs in different growth phases of thermal dimorphic fungi and shed light on the evolution of fungal proteins involved in milRNA biogenesis and possible role of post-transcriptional control in governing thermal dimorphism.","Lau, Susanna K. P.; Chow, Wang-Ngai; Wong, Annette Y. P.; Yeung, Julian M. Y.; Bao, Jessie; Zhang, Na; Lok, Si; Woo, Patrick C. Y.; Yuen, Kwok-Yung",PLoS Negl Trop Dis,274,1
3615,3615,3615,"China’s shifting neglected parasitic infections in an era of economic reform, urbanization, disease control, and the Belt and Road Initiative",7.8568964,8.104027,2019-01-24,,"Wang, Lei; Zou, Yang; Zhu, Xinping; Bottazzi, Maria Elena; Hotez, Peter J.; Zhan, Bin",PLoS Negl Trop Dis,274,17
12078,12078,12078,The opportunities and challenges of an Ebola modeling research coordination group,7.700076,8.262766,2020-07-16,,"Sun, Linus D.; Odel, Jeffrey G.",J Neuroophthalmol,274,1
12084,12084,12084,Dissecting the mechanism of signaling-triggered nuclear export of newly synthesized influenza virus ribonucleoprotein complexes,7.426993,7.8760133,2020-07-14,"BACKGROUND AND AIMS: Acute appendicitis (AA) is among the most common causes of acute abdominal pain. Diagnosis of AA is still challenging and some controversies on its management are still present among different settings and practice patterns worldwide. In July 2015, the World Society of Emergency Surgery (WSES) organized in Jerusalem the first consensus conference on the diagnosis and treatment of AA in adult patients with the intention of producing evidence-based guidelines. An updated consensus conference took place in Nijemegen in June 2019 and the guidelines have now been updated in order to provide evidence-based statements and recommendations in keeping with varying clinical practice: use of clinical scores and imaging in diagnosing AA, indications and timing for surgery, use of non-operative management and antibiotics, laparoscopy and surgical techniques, intra-operative scoring, and peri-operative antibiotic therapy. METHODS: This executive manuscript summarizes the WSES guidelines for the diagnosis and treatment of AA. Literature search has been updated up to 2019 and statements and recommendations have been developed according to the GRADE methodology. The statements were voted, eventually modified, and finally approved by the participants to the consensus conference and by the board of co-authors, using a Delphi methodology for voting whenever there was controversy on a statement or a recommendation. Several tables highlighting the research topics and questions, search syntaxes, and the statements and the WSES evidence-based recommendations are provided. Finally, two different practical clinical algorithms are provided in the form of a flow chart for both adults and pediatric (< 16 years old) patients. CONCLUSIONS: The 2020 WSES guidelines on AA aim to provide updated evidence-based statements and recommendations on each of the following topics: (1) diagnosis, (2) non-operative management for uncomplicated AA, (3) timing of appendectomy and in-hospital delay, (4) surgical treatment, (5) intra-operative grading of AA, (6) ,management of perforated AA with phlegmon or abscess, and (7) peri-operative antibiotic therapy.","Di Saverio, Salomone; Podda, Mauro; De Simone, Belinda; Ceresoli, Marco; Augustin, Goran; Gori, Alice; Boermeester, Marja; Sartelli, Massimo; Coccolini, Federico; Tarasconi, Antonio; de’ Angelis, Nicola; Weber, Dieter G.; Tolonen, Matti; Birindelli, Arianna; Biffl, Walter; Moore, Ernest E.; Kelly, Michael; Soreide, Kjetil; Kashuk, Jeffry; Ten Broek, Richard; Gomes, Carlos Augusto; Sugrue, Michael; Davies, Richard Justin; Damaskos, Dimitrios; Leppäniemi, Ari; Kirkpatrick, Andrew; Peitzman, Andrew B.; Fraga, Gustavo P.; Maier, Ronald V.; Coimbra, Raul; Chiarugi, Massimo; Sganga, Gabriele; Pisanu, Adolfo; de’ Angelis, Gian Luigi; Tan, Edward; Van Goor, Harry; Pata, Francesco; Di Carlo, Isidoro; Chiara, Osvaldo; Litvin, Andrey; Campanile, Fabio C.; Sakakushev, Boris; Tomadze, Gia; Demetrashvili, Zaza; Latifi, Rifat; Abu-Zidan, Fakri; Romeo, Oreste; Segovia-Lohse, Helmut; Baiocchi, Gianluca; Costa, David; Rizoli, Sandro; Balogh, Zsolt J.; Bendinelli, Cino; Scalea, Thomas; Ivatury, Rao; Velmahos, George; Andersson, Roland; Kluger, Yoram; Ansaloni, Luca; Catena, Fausto",World J Emerg Surg,274,28
13351,13351,13351,A phenolic small molecule inhibitor of RNase L prevents cell death from ADAR1 deficiency,7.472573,7.832271,2020-10-06,"Antibiotic resistance is an eminent threat for the survival of mankind. Nosocomial infections caused by multidrug resistant microorganisms are a reason for morbidity and mortality worldwide. Plant-based antimicrobial agents are based on synergistic mechanisms which prevent resistance and have been used for centuries against ailments. We suggest the use of cost-effective, eco-friendly Aloe Vera Barbadensis Miller (AV)-iodine biomaterials as a new generation of antimicrobial agents. In a facile, one-pot synthesis, we encapsulated fresh AV gel with polyvinylpyrrolidone (PVP) as a stabilizing agent and incorporated iodine moieties in the form of iodine (I(2)) and sodium iodide (NaI) into the polymer matrix. Ultraviolet-visible spectroscopy (UV-Vis), Fourier transform infrared spectroscopy (FT-IR), x-ray diffraction (XRD), microstructural analysis by scanning electron microscopy (SEM) and energy dispersive spectroscopy (EDS) verified the composition of AV-PVP-I(2), AV-PVP-I(2)-NaI. AV, AV-PVP, AV-PVP-I(2), AV-PVP-I(2)-NaI, and AV-PVP-NaI were tested in-vitro by disc diffusion assay and dip-coated on polyglycolic acid (PGA) sutures against ten microbial reference strains. All the tested pathogens were more susceptible towards AV-PVP-I(2) due to the inclusion of “smart” triiodides with halogen bonding in vitro and on dip-coated sutures. The biocomplexes AV-PVP-I(2), AV-PVP-I(2)-NaI showed remarkable antimicrobial properties. “Smart” biohybrids with triiodide inclusions have excellent antifungal and promising antimicrobial activities, with potential use against surgical site infections (SSI) and as disinfecting agents.","Edis, Zehra; Bloukh, Samir Haj",Biomimetics (Basel),274,8
18794,18794,18794,Developmental and sexual dimorphic atlas of the prenatal mouse external genitalia at the single-cell level,7.6723995,7.8881345,2021-06-22,"The coronavirus disease of 2019 pandemic became a global threat in a matter of weeks, with its future implications yet to be defined. New York City was swiftly declared the epicenter of the pandemic in the United States as case numbers grew exponentially in a matter of days, quickly threatening to overwhelm the capacity of the health care system. This burgeoning crisis led practitioners across specialties to adapt and mobilize rapidly. Plastic surgeons and trainees within the New York University Langone Health system faced uncertainty in terms of future practice, in addition to immediate and long-term effects on undergraduate and graduate medical education. The administration remained vigilant and adaptive, enacting departmental policies prioritizing safety and productivity, with early deployment of faculty for clinical support at the front lines. The authors anticipate that this pandemic will have far-reaching effects on the future of plastic surgery education, trends in the pursuit of elective surgical procedures, and considerable consequences for certain research endeavors. Undoubtedly, there will be substantial impact on the physical and mental well-being of health care practitioners across specialties. Coordinated efforts and clear lines of communication between the Department of Plastic Surgery and its faculty and trainees allowed a concerted effort toward the immediate challenge of tempering the spread of coronavirus disease of 2019 and preserving structure and throughput for education and research. Adaptation and creativity have ultimately allowed for early rebooting of in-person clinical and surgical practice. The authors present their coordinated efforts and lessons gleaned from their experience to inform their community’s preparedness as this formidable challenge evolves.","Berman, Zoe P.; Diep, Gustave K.; Alfonso, Allyson R.; Ramly, Elie P.; Bluebond-Langner, Rachel; Bernstein, G. Leslie; Rodriguez, Eduardo D.",Plast Reconstr Surg,274,8
19788,19788,19788,Serosurvey of anti-Toxocara antibodies and risk factors in adolescent and adult pregnant women of southeastern Brazil,7.7205744,8.251474,2021-08-04,"PURPOSE: Talaromyces marneffei (TM) is a pathogenic fungus endemic in Southeast Asia and human immunodeficiency virus (HIV)-positive populations, but studies related to non-endemic areas and HIV-negative populations are still limited. Therefore, this study aims to provide more additional evidence for clinical work of talaromycosis. METHODS: To collect clinical information of patients with talaromycosis admitted to hospitals in Zhejiang Province, China from January 1, 2010 to May 31, 2020, retrospectively analyzed clinical characteristics and prognosis, COX multivariate regression analysis was used for survival analysis. RESULTS: A total of 92 patients were enrolled, including 76 males, 73 HIV-positive patients, with an average age of 40.1 ± 13.0. Compared to HIV-positive group, the negative group had higher admission age (47.7 ± 14.6 vs 38.1 ± 11.9, p = 0.003) and lower proportion of male (89.0% vs 57.9%, p = 0.004), there was no significant difference in imaging of lungs. There were significantly more HIV-positive patients in those with pleural effusion (100% vs 69.4%, p = 0.001). COX multivariate regression analysis suggested pleural effusion (HR = 3.220; 95% CI 1.117–9.287; p = 0.030) and HIV infection (HR = 0.057; 95% CI 0.009–0.370; p = 0.003) which were independent predictors of prognosis in patients with talaromycosis. CONCLUSIONS: In non-endemic areas, clinical symptoms, signs, and laboratory tests of patients with talaromycosis are similar to those in endemic areas. Patients with pleural effusion have lower survival rate, HIV-infected people are less likely to relapse, and there is no significant correlation between extent of lung involvement and survival of infected patients. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s15010-021-01679-6.","Shen, Qian; Sheng, Lingyan; Zhang, Junli; Ye, Jian; Zhou, Jianying",Infection,274,1
67562,67562,67562,Pathogenic analysis of suspected COVID-19 patients in a SARS-CoV-2 non-epidemic area of China.,7.667324,7.7596526,2020-09-01,"OBJECTIVES This study sought to compare clinical outcomes in a contemporary acute coronary syndrome (ACS) percutaneous coronary intervention (PCI) cohort stratified by chronic kidney disease (CKD) status. BACKGROUND Patients with CKD exhibit high risks for both thrombotic and bleeding events, thus complicating decision making regarding antiplatelet therapy in the setting of ACS. METHODS The PROMETHEUS study was a multicenter observational study comparing outcomes with prasugrel versus clopidogrel in ACS PCI patients. Major adverse cardiac events (MACE) at 90 days and at 1 year were defined as a composite of death, myocardial infarction, stroke, or unplanned revascularization. Clinically significant bleeding was defined as bleeding requiring transfusion or hospitalization. Cox regression multivariable analysis was performed for adjusted associations between CKD status and clinical outcomes. Hazard ratios for prasugrel versus clopidogrel treatment were generated using propensity score stratification. RESULTS The total cohort included 19,832 patients, 28.3% with and 71.7% without CKD. CKD patients were older with greater comorbidities including diabetes and multivessel disease. Prasugrel was less often prescribed to CKD versus non-CKD patients (11.0% vs. 24.0%, respectively; p < 0.001). At 1 year, CKD was associated with higher adjusted risk of MACE (1.27; 95% confidence interval: 1.18 to 1.37) and bleeding (1.46; 95% confidence interval: 1.24 to 1.73). Although unadjusted rates of 1-year MACE were lower with prasugrel versus clopidogrel in both CKD (18.3% vs. 26.5%; p < 0.001) and non-CKD (10.9% vs. 17.9%; p < 0.001) patients, associations were attenuated after propensity stratification. Similarly, unadjusted differences in 1-year bleeding with prasugrel versus clopidogrel (6.0% vs. 7.4%; p = 0.18 in CKD patients; 2.6% vs. 3.5%; p = 0.008 in non-CKD patients) were not significant after propensity score adjustment. CONCLUSIONS Although risks for 1-year MACE were significantly higher in ACS PCI patients with versus without CKD, prasugrel use was 50% lower in patients with renal impairment. Irrespective of CKD status, outcomes associated with prasugrel use were not significant after propensity adjustment. These data highlight the need for randomized studies evaluating the optimal antiplatelet therapy in CKD patients with ACS.","Baber, Usman; Chandrasekhar, Jaya; Sartori, Samantha; Aquino, Melissa; Kini, Annapoorna S; Kapadia, Samir; Weintraub, William; Muhlestein, Joseph B; Vogel, Birgit; Faggioni, Michela; Farhan, Serdar; Weiss, Sandra; Strauss, Craig; Toma, Catalin; DeFranco, Anthony; Baker, Brian A; Keller, Stuart; Effron, Mark B; Henry, Timothy D; Rao, Sunil; Pocock, Stuart; Dangas, George; Mehran, Roxana",JACC. Cardiovascular interventions,274,31
73319,73319,73319,"In the face of the SARS-CoV-2 outbreak, do people suffering from oncological disease need specific attention?",7.790566,8.037992,2020-04-01,,"Cohen, Michael R",Nursing,274,22
79971,79971,79971,"Challenges of SARS-CoV-2 prevention in flights, suggested solutions with potential on-site diagnosis resembling cancer biomarkers and urgency of travel medicine.",7.7057724,7.829026,2020-12-01,"BACKGROUND Certain emerging infections, such as severe acute respiratory syndrome and avian influenza, represent a great risk to healthcare workers (HCWs). There are few data about the epidemiology of H1N1 influenza among HCWs. METHODS We conducted a prospective surveillance study for all HCWs at King Abdulaziz Medical City (Riyadh, Saudi Arabia) who were confirmed positive for H1N1 influenza by polymerase chain reaction (PCR) from June 1 through November 30, 2009. RESULTS During 6 months of surveillance, 526 HCWs were confirmed positive for H1N1 influenza. The distribution of these cases showed 2 clear outbreaks: an initial outbreak (peak at early August) and a shorter second wave (peak at end of October). Among all PCR-confirmed cases, the attack rate was significantly higher in clinical HCWs than in nonclinical HCWs (6.0% vs 4.3%; P < .001) and in HCWs in emergency departments than in HCWs in other hospital locations (17.4% vs 5.0%, P < .001). The percentage of HCWs who received regular influenza vaccination was greater for clinical HCWs than for nonclinical HCWs (46.2% vs 24.6%; P < .001). The majority of HCWs with confirmed H1N1 influenza were young (mean age + or - standard deviation, 34.5 + or - 9.5 years), not Saudi (58.4%), female (55.1%), and nurses (36.1%). Approximately 4% of women who were less than 50 years old were pregnant. Reported exposures included contact with a case (41.0%), contact with a sick household member (23.8%), and recent travel history (13.3%). Respiratory symptoms (98.0%), including cough (90.1%), were the most frequently reported symptoms, followed by muscle aches (66.2%), fever (62.5%), headache (57.9%), diarrhea (16.5%), and vomiting (9.8%). None of these HCWs died, and all recovered fully without hospital admission. CONCLUSIONS The results confirm the vulnerability of HCWs, whether clinical or nonclinical, to emerging H1N1 influenza.","Balkhy, Hanan H; El-Saed, Aiman; Sallah, Mahmoud",Infection control and hospital epidemiology,274,31
