,title_x,publish_time_x,abstract,authors,journal,url,category
8908,Clinical results obtained in cattle and swine by means of biological immunostimulators(),2002-11-14,"Members of the Bunyaviridae family acquire their envelopes by budding into the Golgi complex (GC). The accumulation of the membrane glycoproteins G1 and G2 in the GC probably determines the site of maturation. Here we have studied the intracellular transport and targeting to the GC of G1 and G2 of Uukuniemi virus, a member of the Phlebovirus genus, and report on their expression from cloned cDNAs either together or separately by using a T7 RNA polymerase-driven vaccinia virus expression system. When G1 and G2 were expressed together from a full-length cDNA as the p110 precursor, both proteins were localized to the Golgi complex, as evidenced by colocalization with the Golgi marker enzyme mannosidase II. Immunofluorescent staining indicated that G1 expressed alone also localized to the GC. However, pulse-chase experiments showed that G1 remained endoglycosidase H sensitive. G2 expressed alone remained associated with the endoplasmic reticulum (ER). G2 could be rescued from the ER and transported to the GC by coexpression with G1 from separate mRNAs. Coexpression also increased the efficiency of G1 transport to the GC. With none of the constructs could the glycoproteins be observed on the cell surface. These results show that efficient export of G1 and G2 from the ER requires coexpression of both proteins, in conformity with our previous results showing that G1 and G2 from heterodimeric complexes in the ER. Since G1 expressed alone is retained in the GC, we conclude that G1 contains a retention signal for localization to the GC. G2 might thus become associated with the GC indirectly via its interaction with G1.","Melin, Lars; Persson, Robert; Andersson, Agneta; Bergström, Anita; Rönnholm, Ragna; Pettersson, Ralf F.",Virus Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133855/,574
8921,Laboratory techniques of veterinary clinical immunology: A review,2002-11-14,"Mucosal resistance to infection with lactate dehydrogenase-elevating virus (LDV) has been previously demonstrated, and the LDV system presents an important murine model for the study of mucosal barriers to viral infection. In the present study, duodenal molecules were isolated from normal mice which had potent virucidal activity, when tested against LDV as well as canine herpes, canine hepatitis, Semliki forest, and visna viruses. The virucidal activity was demonstrated to be non-immune in nature, and was present in apparently non-enzymatic protein molecules, having a molecular mass of between 10–100 kDa by membrane filtration and 10–17 kDa by gel filtration. The anti-LDV activity of these molecules was suppressed by anti-duodenum antibodies in vitro, and in vivo studies suggested a possible protective role for the anti-viral molecules. We conclude that the normal mouse duodenum contains potent virucidal molecules, which are of interest to the study of biological and molecular mechanisms of viral resistance.","Broen, James J.; DesJarlais, Scott E.; Duman, Richard G.; Anderson, Steven N.; Mueller, Richard A.; Cafruny, William A.",Antiviral Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133942/,574
8960,Transmissibility of the contagious equine metritis organism for the cat,2002-11-14,"Antiviral activities of four Schiff bases of aminohydroxyguanidine, designated ML1, ML4, ATL14 and LK11, were tested against human adenovirus types 5 and 8 (Ad5 and Ad8) in A549 cells by plaque reduction and virus yield reduction methods. Compound ML1 1-(2′-hydroxy-5′-methoxybenzylidene)amino-3-hydroxyguanidine tosylate gave the best therapeutic indices (TC(50)/IC(50)) of 27.2 and 17.8 for Ad5 and Ad8, respectively. Pretreatment of cells with ML1 did not affect the adsorption nor the penetration of virus. Ultrastructure studies showed that only the drug treated infected cells had unidentified irregular shaped electron dense structures that might be drug altered viral macromolecules that were not assembled into complete infectious virus particles. Since these compounds have metal chelating properties, their antiviral activity may involve the early IA (EIA) gene which encodes a viral protein of 289 amino acid which has a zinc finger moiety that is required for its transactivation activity.","Hui, M.B.V.; Lien, E.J.; Trousdale, M.D.",Antiviral Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134180/,574
8970,Studies on the suitability of alpha-hybrid interferon application in cattle,2001-06-07,"Brefeldin A (BFA), a unique fungal metabolite of a 13-membered lactone ring, exhibits various biological actions, including antitumor, antifungal and antiviral activities. In the present study, mouse L(B) cells were treated with various concentrations of interferon (IFN) and/or BFA overnight and infected with encephalomyocarditis virus (EMCV) after removal of IFN and BFA. Doses of BFA which neither inhibit the metabolism of the cell nor the infectivity of EMCV, decreased the IFN-induced antiviral activity against EMCV as demonstrated by virus titer from supernatants. Since 2–5A synthetase and double-stranded RNA (dsRNA)-dependent protein kinase (PKR) have been suggested to be involved in the antiviral action of IFN against EMCV, their activities were investigated in L(B) cells after BFA treatment. Northern blot analysis and in situ hybridization showed a decrease (2–3-fold) in the mRNA of 2′–5′ oligoadenylate (2–5A) synthetase after BFA treatment. BFA also inhibited the activity of 2–5A synthetase, 2–5A dependent RNase and phosphorylation of PKR in cellular extracts, indicating that BFA may be exerting its inhibitory effect both at the transcriptional and post-transcriptional levels. This study reports a new biological action of BFA, demonstrating that BFA antagonized the antiviral action of IFN by inhibiting IFN-induced enzymatic pathways. These studies also suggest that both 2–5A and PKR are important in the antiviral activity of IFN against EMCV.","Sidhu, G.S.; Singh, A.K.; Raghunath, P.N.; Sivaram, S.; Maheshwari, R.K.",Virus Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134369/,574
8974,Isolation and identification of avian rotavirus from pheasant chicks with signs of clinical enteritis,2001-06-07,"The methods of diagnosis of the common feline viral infections are discussed. Specific diagnosis involves a combination of an accurate history, careful observation of disease signs, demonstration of characteristic clinicopathologic changes, and isolation or identification of the etiologic agent. The laboratory tests for virus identification—including virus isolation, cytology, electron microscopy, virus neutralization, immunofluorescent microscopy, and enzyme-linkedimmunosorbent-assay (ELISA)—are briefly described.","Ott, Richard L.",Vet Clin North Am Small Anim Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134406/,574
9756,Dendritic DNA Building Blocks for Amplified Detection Assays and Biomaterials,2009-06-27,"Objective To establish the cost to the Queensland dairy industry of cattle tick infestation and its control, excluding the costs incurred from control measures directed specifically at tick fever and morbidity and mortality arising from tick fever. Study design Economic models are described that have been based on empirical data relating to liveweight and milk yield loss, and on a survey of control practices and tick infestation. The first two models were designed to estimate costs of control and losses resulting from tick infestation on a single dairy farm. The third model developed estimates of the cost of tick infestation for each of four regions within the tick‐infested area of Queensland. Results The overall cost to the Queensland dairy industry of the cattle tick (excluding the costs associated specifically with tick fever) and based on 1998 management practices, was $4,096,000 per annum. About 49% of this cost was related to the costs of control and 51% to losses in production. Conclusion Cattle tick infestation represents a significant impost on dairy producers in Queensland, and although the actual cost will change as deregulation results in economic changes in the industry, infestations of ticks will continue to be expensive to control.","JONSSON, NN; DAVIS, R; De WITT, M",Aust Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159636/,574
9763,A Stable Calcium Alumanyl,2020-01-30,"OBJECTIVE: To investigate the utility of serum cartilage oligomeric matrix protein (COMP) for disease monitoring in rats with chronic pristane‐induced arthritis, and to examine the influence of age, sex, and genes on COMP concentrations in rat serum. METHODS: Serum COMP levels were quantified by immunoassay. Sera were obtained from DA, E3, and (E3 × DA)F(1) rats each week between the ages of 4 and 30 weeks. The (E3 × DA)F(2) (second generation after intercrossing) rats were injected intradermally with the synthetic oil pristane. Arthritis was monitored by a macroscopic scoring system, and serum levels of COMP were measured on days 6, 35, and 49 after immunization. RESULTS: Serum levels of COMP decreased during growth, and reached a plateau after the age of 12 weeks. The DA rats had higher COMP levels than the E3 rats, and the (E3 × DA)F(1) rats had intermediate levels. No differences were observed in these levels when the rats were grouped by sex. Arthritic (E3 × DA)F(2) rats had increased serum concentrations of COMP on days 35 and 49 after pristane injection (P < 0.0001 versus the nonarthritic animals). COMP levels correlated with the severity of macroscopically detectable arthritis at both time points (r > 0.9). Rats with a chronic disease course were distinguished by higher serum concentrations of COMP during the acute stage than animals with similar clinical scores but with resolving arthritis (P < 0.01). CONCLUSION: Serum analyses of COMP offer promise for monitoring tissue involvement in experimental arthritis. Such analyses should be useful for monitoring therapeutic interventions aimed at retarding tissue destruction as well as for studies of the genetically determined regulation of COMP turnover and susceptibility to arthritis. The application of molecular marker measurements to experimental arthritis offers a new possibility for verifying the utility of such measurements in human arthritis.","Vingsbo‐Lundberg, Carina; Saxne, Tore; Olsson, Henric; Holmdahl, Rikard",Arthritis Rheum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159671/,574
10382,Effects of immunopotentiating agents on alveolar macrophage properties,2002-11-14,"Viral enteritis, rotavirus enteritis in particular, has emerged as the major cause of infant diarrhea throughout the world. A new understanding of the causes and mechanisms of viral diarrhea has provided the basis for new approaches to active and preventive therapy. The administration of rational oral fluids and early provisions of nutrients have been beneficial in acute cases. Work to develop vaccines for human rotavirus has been promising, but a safe vaccine of proven effectiveness is not yet available.","Hamilton, J. Richard",Pediatr Clin North Am,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172607/,574
20088,Discovery of Novel Bacterial Chalcone Isomerases by a Sequence‐Structure‐Function‐Evolution Strategy for Enzymatic Synthesis of (S)‐Flavanones,2021-06-30,"The purpose of this study is to understand children’s clinical characteristics with pertussis and analyze risk factors on critical pertussis patients. Demographic data from patients with pertussis at Children’s Hospital affiliated to the Capital Institute of Pediatrics between March 2011 and December 2018 were collected. We retrospectively gathered more information with the positive exposure, vaccination, antibiotic usage before diagnosis, clinical manifestation, laboratory tests, therapy, and complications for hospitalized children. We divided the patients into severe and non-severe groups, comparing related factors and clinical characteristics among each group. In particular, we summarize the clinical features of the severe patients before aggravation. A total of 967 pertussis cases were diagnosed, of which 227 were hospitalized. The onset age younger than 3 months old accounted for the highest proportion, and 126 patients received hospitalization. For those patients, the incidence of post-tussive vomiting, paroxysmal cyanosis, post-tussive heart rate decrease, hypoxemia, severe pneumonia, and mechanical ventilation was significantly higher than that in the ≥ 3-month-old group (p < 0.05). Among 227 hospitalized patients, 54 suffered from severe pertussis. Risk factors for severe patients included early age of onset, pathogen exposure, and unvaccinated status. Cough paroxysms, post-tussive vomiting, paroxysmal cyanosis, facial flushing/cyanosis/fever during cough, increased WBC, and chest X-ray revealing pneumonia/consolidation/atelectasis were important indications of severe pertussis. Unvaccinated status was an independent risk factor for severe pertussis. The most vulnerable population was infants < 3 months old to pertussis, and may be on the severe end of the disease. Pediatricians must detect and treat severe cases promptly and recommend timely vaccination for all eligible children.","Kang, Limin; Cui, Xiaodai; Fu, Jin; Wang, Wenpeng; Li, Li; Li, Tiegeng; Wang, Xiaoying; Xiao, Fei; Jia, Huixue; Mi, Rong; Hou, Xinlin",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8365282/,574
27797,4904481 Method of conferring immuno-tolerance to a specific antigen: C Garrison Fathman assigned to The Board of Trustess of Leland Stanford University,2002-11-13,,,FEMS Microbiol Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131480/,574
