,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5802,5802,5802,Blood filtration in children with severe sepsis: Safe adjunctive therapy,20.451805,11.462866,1995,,"Uzunhan, Yurdagul; Guglielminotti, Jean; Maury, Eric; Guidet, Bertrand; Berenbaum, Francis; Offenstadt, Georges",Intensive Care Med,489,12
5877,5877,5877,Abstracts for ESICM-Barcelona 2014,20.608768,11.549976,2014-09-25,"OBJECTIVE: Fibroproliferation markers like procollagen I predict mortality in patients with acute lung injury (ALI) and acute respiratory distress syndrome (ARDS). We sought to determine whether bronchoalveolar lavage fluid (BALF) from patients with lung injury contained mediators that would activate procollagen I promoter and if this activation predicted important clinical outcomes. DESIGN: Prospective controlled study of ALI/ARDS. SETTING: Intensive care units and laboratory of a university hospital. PATIENTS AND PARTICIPANTS: Acute lung injury/ARDS, cardiogenic edema (negative controls) and pulmonary fibrosis (positive controls) patients. INTERVENTIONS: Bronchoalveolar lavage fluid was collected within 48 h of intubation from ALI/ARDS patients. BALF was also collected from patients with pulmonary fibrosis and cardiogenic pulmonary edema. Human lung fibroblasts were transfected with a procollagen I promoter-luciferase construct and incubated with BALF; procollagen I promoter activity was then measured. BALF active TGF-β1 levels were measured by ELISA. RESULTS: Twenty-nine ARDS patients, nine negative and six positive controls were enrolled. BALF from ARDS patients induced 41% greater procollagen I promoter activation than that from negative controls (p<0.05) and a TGF-β1 blocking antibody significantly reduced this activation in ARDS patients. There was a trend toward higher TGF-β1 levels in the ARDS group compared to negative controls (−1.056 log(10)±0.1415 vs −1.505 log(10)±0.1425) (p<0.09). Procollagen I promoter activation was not associated with mortality; however, lower TGF-β1 levels were associated with more ventilator-free and ICU-free days. CONCLUSIONS: Bronchoalveolar lavage fluid from ALI/ARDS patients activates procollagen I promoter, which is due partly to TGF-β1. Activated TGF-β1 may impact ARDS outcome independent of its effect on procollagen I activation. ELECTRONIC SUPPLEMENTARY MATERIAL: Supplementary material is available in the online version of this article at http://dx.doi.org/10.1007/s00134-004-2503-2","Budinger, G. R. Scott; Chandel, Navdeep S.; Donnelly, Helen K.; Eisenbart, James; Oberoi, Monica; Jain, Manu",Intensive Care Med,489,12
5886,5886,5886,Peduncular hallucinosis related to propranolol self-poisoning: efficacy of intravenous glucagon,20.419868,11.550789,1999,"Tools and training for responding to diseases such as avian flu must relocate to countries where infections are most likely to emerge, says Jeremy Farrar.","Farrar, Jeremy",Nature,489,12
5932,5932,5932,Mechanisms of pulmonary edema clearance: from basic research to clinical implication,20.610544,11.3627205,2000,"The authors have previously reported that adoptive transfer of splenocytes suppresses murine cytomegalovirus (MCMV) brain infection following intracerebroventricular injection of immunodeficient mice and that depletion of Thy 1.2(+) T lymphocytes abolishes this suppressive effect. Here the authors report that splenocytes depleted of CD4(+) T lymphocytes prior to adoptive transfer retained their ability to control viral expression in the brain. In sharp contrast, depletion of the CD8(+) T-cell population prior to transfer abolished the suppressive effect, with sixfold greater expression in the brain than when undepleted splenocytes were used. The authors went on to examine the contributions of cytokine- and perforin-mediated mechanisms in controlling MCMV brain infection using splenocytes from major histocompatibility (MHC)-matched IFN-γ-knockout (GKO), and perforin-knockout (PKO) mice. When used in adoptive transfer studies, splenocytes from GKO mice controlled viral expression; however, cells from PKO mice could not control reporter gene expression or viral DNA replication in brain tissues. The authors have previously reported that the levels of the T-cell chemoattractant CXCL10 are highly elevated in the brains of MCMV-infected mice. Here the authors found that the receptor for this ligand, CXCR3, was not essential in mediating the suppressive effects of adoptive transfer. These data indicate that peripheral CD8(+) T cells control MCMV brain infection through a perforin-mediated mechanism and that neither IFN-γ nor CXCR3 play a critical role in this neuroprotective response.","Cheeran, Maxim C. -J.; Gekker, Genya; Hu, Shuxian; Palmquist, Joseph M.; Lokensgard, James R.",J Neurovirol,489,12
16560,16560,16560,Intra-cycle power: is the flow profile a neglected component of lung protection?,20.527788,11.41532,2021-04-02,"BACKGROUND: Even though nebulised administration of amikacin can achieve high epithelial lining fluid concentrations, this has not translated into improved patient outcomes in clinical trials. One possible reason is that the cellular and chemical composition of the epithelial lining fluid may inhibit amikacin-mediated bacterial killing. OBJECTIVE: The objective of this study was to identify whether the epithelial lining fluid components inhibit amikacin-mediated bacterial killing. METHODS: Two amikacin-susceptible (minimum inhibitory concentrations of 2 and 8 mg/L) Pseudomonas aeruginosa isolates were exposed in vitro to amikacin concentrations up to 976 mg/L in the presence of an acidic pH, mucin and/or surfactant as a means of simulating the epithelial lining fluid, the site of bacterial infection in pneumonia. Pharmacodynamic modelling was used to describe associations between amikacin concentrations, bacterial killing and emergence of resistance. RESULTS: In the presence of broth alone, there was rapid and extensive (> 6 − log(10)) bacterial killing, with emergence of resistance identified in amikacin concentrations < 976 mg/L. In contrast, the rate and extent of bacterial killing was reduced (≤ 5 − log(10)) when exposed to an acidic pH and mucin. Surfactant did not appreciably impact the bacterial killing or resistance emergence when compared with broth alone for either isolate. The combination of mucin and an acidic pH further reduced the rate of bacterial killing, with the maximal bacterial killing occurring 24 h following initial exposure compared with approximately 4–8 h for either mucin or an acidic pH alone. CONCLUSIONS: Our findings indicate that simulating the epithelial lining fluid antagonises amikacin-mediated killing of P. aeruginosa, even at the high concentrations achieved following nebulised administration. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s40268-021-00344-5.","Heffernan, Aaron J.; Sime, Fekade B.; Lim, Sazlyna Mohd Sazlly; Naicker, Saiyuri; Andrews, Katherine T.; Ellwood, David; Lipman, Jeffrey; Grimwood, Keith; Roberts, Jason A.",Drugs R D,489,12
18059,18059,18059,Norepinephrine and dobutamine improve cardiac index equally by supporting opposite sides of the heart in an experimental model of chronic pulmonary hypertension,20.50618,11.445955,2021-06-04,"Diet is a powerful evolutionary force for species adaptation and diversification. Acari is one of the most abundant clades of Arachnida, exhibiting diverse dietary types, while the underlying genetic adaptive mechanisms are not fully understood. Based on comparative analyses of 15 Acari genomes, we found genetic bases for three specialized diets. Herbivores experienced stronger selection pressure than other groups; the olfactory genes and gene families involving metabolizing toxins showed strong adaptive signals. Genes and gene families related to anticoagulation, detoxification, and haemoglobin digestion were found to be under strong selection pressure or significantly expanded in the blood-feeding species. Lipid metabolism genes have a faster evolutionary rate and been subjected to greater selection pressures in fat-feeding species; one positively selected site in the fatty-acid amide hydrolases 2 gene was identified. Our research provides a new perspective for the evolution of Acari and offers potential target loci for novel pesticide development.","Liu, Qiong; Deng, Yuhua; Song, An; Xiang, Yifan; Chen, De; Wei, Lai",Commun Biol,489,12
22468,22468,22468,Poster Sessions 313-503,20.51332,11.665842,2004-10-05,,"Van Someren Gréve, F; Van der Sluijs, KF; Juffermans, NP; Winters, T; Rebers, SP; SPVerheul, KD; Molenkamp, R; Spoelstra-de Man, AM; Spronk, P; De Jong, MD; Schultz, MJ",Crit Care,489,12
22823,22823,22823,Poster Sessions 602-806,20.677612,11.567654,2004-10-05,"A membrane bioreactor (MBR) with gravity drain was tested for virus rejection with two coliphages, T4 and f2, which were used as surrogates for human enteric viruses. Virus rejection was investigated by PVDF and PP membrane modules, with the pore sizes of 0.22 and 0.1 μm, respectively. In tap water system, 2.1 lg rejection of coliphage T4 could be achieved by PVDF membrane compared with complete rejection by PP membrane, while for coliphage f2 with smaller diameter, 0.3–0.5 lg rejection of the influent virus was removed by the two membranes. In domestic wastewater system, cake layer and gel layer on the membrane surface changed the cut-off size of the membrane so that there was no significant difference between PP and PVDF for each coliphage. The removal ratios of coliphage T4 and f2 in the MBR were more than 5.5 and 3.0 lg, respectively. Compared with 5.5 lg removal for virus T4 in the MBR system, only 2.1 lg (96.8%–99.9%) removal rate was observed in the conventional activated sludge system with the influent virus concentration fluctuating from 1830 to 57000 PFU/mL. Only 0.8%–22% virus removal was the effect of adsorption to activated sludge, which showed a decreasing tendency with the retention time, while 75%–98% was the effect of virus inactivation by microbial activity. It indicated that the major mechanism of virus removal was not the transfer of viruses from the water phase to the sludge phase but inactivation in the biological treatment process.","Zheng, Xiang; Liu, JunXin",Sci China B Chem,489,12
22829,22829,22829,Poster Sessions 054-249,20.619173,11.405558,2004-10-05,"Objective: To observe the clinical effect of integrative Chinese and western medicine (IC-WM) in treatment of patients with severe acute respiratory syndrome (SARS) and its influence on their T-lymphocyte subsets.Methods: Fifty-one patients with SARS of severe type were observed with synchronous non-randomized controlled method. They were divided into the ICWM group (29 patients) and the western medicine (WM) group (22 patients). Western medical treatment was applied to both groups, but to the ICWM group, Chinese medicine was given additionally. The therapeutic course was 2–3 weeks for both groups. Clinical effect and changes of T-lymphocyte subsets (CD4(+)) after treatment were observed.Results: In the ICWM group, 26 patients (89. 66%) were cured and 3 (10. 34%) died, while in the WM group, 12 (54. 55%) cured and 10 (45. 45%) died, thus comparison of the cure rate between the two groups showing significant difference (P <0.01). The score of clinical symptoms in the ICWM group was decreased from 7.14±5.20 scores before treatment to 1.82±3.75 scores after treatment, while in the WM group, it lowered from 7. 36±3.84 scores before treatment to517±417 scores after treatment, significant difference shown in the comparison of the values between the two groups after treatment (P < 0.01). Immunological function test showed that CD4(+) T-lymphocyte in the ICWM group rose from 361 ± 278 cells/mm(3) before treatment to 630 ± 454 cells/mm(3) after treatment, showing significant difference (P < 001); but in the WM group, it merely rose from 288±186 cells/mm(3) to 376±285 cells/mm(3) in the corresponding period (P > 0.05).Conclusion: ICWM could improve the clinical symptoms of SARS patients markedly, enhance their T-lymphocyte immune function, and reduce their mortality.","Xiu-hui, Li; Jian-hua, Hu; Ke, Zhang; Jun, Ye; Chun-yan, Gou",Chin J Integr Med,489,12
22879,22879,22879,Poster Sessions 323-461,20.687267,11.754035,2002-08-29,"In this paper, the propagation of a nonlinear delay SIR epidemic using the double epidemic hypothesis is modeled. In the model, a system of impulsive functional differential equations is studied and the sufficient conditions for the global attractivity of the semi-trivial periodic solution are drawn. By use of new computational techniques for impulsive differential equations with delay, we prove that the system is permanent under appropriate conditions. The results show that time delay, pulse vaccination, and nonlinear incidence have significant effects on the dynamics behaviors of the model. The conditions for the control of the infection caused by viruses A and B are given.","Meng, Xinzhu; Li, Zhenqing; Wang, Xiaoling",Nonlinear Dyn,489,12
22889,22889,22889,Poster Sessions 91-226,20.62357,11.611749,2002-08-29,"Food and environmental virology has become a very important and interesting area of research because of food safety and public health concerns. During the last few decades, increasing foodborne diseases and environmental generated illnesses are considered to be highly challenging issues. Biosensor technology holds great promise for the healthcare market, and the security sector. Similar to clinical diagnostic tools, biosensors are being developed for the rapid, reliable, yet inexpensive identification and enumeration of pathogenic viruses which are adulterating environment, food and feed commodities. In this modern era, bio-and nano-technologies play a pivotal role in virological diagnostics of food industry, environmental and veterinary samples. This review covers the recent advances and future prospects of nanotechnology-based bioanalytical microsystems for food and environmental virology.","Yadav, Rakesh; Dwivedi, Sadhana; Kumar, Sandeep; Chaudhury, Ashok",Food Environ Virol,489,12
22901,22901,22901,Poster Sessions 499–563,20.691257,11.571125,2001,"The X protein (HBx) of Human hepatitis B virus (HBV) acts as an indirect transcriptional transactivator to regulate the expression of many viral and cellular genes, as well as playing a critical role in pathogenesis and the development of Hepatocellular carcinoma (HCC). Here we described the biological effects of HBx in association with four cellular factors, including inflammatory factors (COX-2 and iNOS), oncoprotein (Ras), and a newly identified tumor suppressor (YueF). The characteristics of these effectors, which might be associated with hepatocellular carcinoma, are also discussed.","Wang, Shi-qun; Wu, Jian-guo",Virol Sin,489,12
