,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
197,197,197,Key Role of Splenic Myeloid DCs in the IFN-αβ Response to Adenoviruses In Vivo,12.0784235,7.3109474,2008-11-14,"The early systemic production of interferon (IFN)-αβ is an essential component of the antiviral host defense mechanisms, but is also thought to contribute to the toxic side effects accompanying gene therapy with adenoviral vectors. Here we investigated the IFN-αβ response to human adenoviruses (Ads) in mice. By comparing the responses of normal, myeloid (m)DC- and plasmacytoid (p)DC-depleted mice and by measuring IFN-αβ mRNA expression in different organs and cells types, we show that in vivo, Ads elicit strong and rapid IFN-αβ production, almost exclusively in splenic mDCs. Using knockout mice, various strains of Ads (wild type, mutant and UV-inactivated) and MAP kinase inhibitors, we demonstrate that the Ad-induced IFN-αβ response does not require Toll-like receptors (TLR), known cytosolic sensors of RNA (RIG-I/MDA-5) and DNA (DAI) recognition and interferon regulatory factor (IRF)-3, but is dependent on viral endosomal escape, signaling via the MAP kinase SAPK/JNK and IRF-7. Furthermore, we show that Ads induce IFN-αβ and IL-6 in vivo by distinct pathways and confirm that IFN-αβ positively regulates the IL-6 response. Finally, by measuring TNF-α responses to LPS in Ad-infected wild type and IFN-αβR(−/−) mice, we show that IFN-αβ is the key mediator of Ad-induced hypersensitivity to LPS. These findings indicate that, like endosomal TLR signaling in pDCs, TLR-independent virus recognition in splenic mDCs can also produce a robust early IFN-αβ response, which is responsible for the bulk of IFN-αβ production induced by adenovirus in vivo. The signaling requirements are different from known TLR-dependent or cytosolic IFN-αβ induction mechanisms and suggest a novel cytosolic viral induction pathway. The hypersensitivity to components of the microbial flora and invading pathogens may in part explain the toxic side effects of adenoviral gene therapy and contribute to the pathogenesis of adenoviral disease.","Fejer, György; Drechsel, Lisa; Liese, Jan; Schleicher, Ulrike; Ruzsics, Zsolt; Imelli, Nicola; Greber, Urs F.; Keck, Simone; Hildenbrand, Bernd; Krug, Anne; Bogdan, Christian; Freudenberg, Marina A.",PLoS Pathog,105,1
213,213,213,Avian Influenza: Should China Be Alarmed?,12.09542,7.6575813,2007-08-31,"Avian influenza has emerged as one of the primary public health concern of the 21st century. Influenza strain H5N1 is capable of incidentally infecting humans and other mammals. Since their reemergence in 2003, highly pathogenic avian influenza A (H5N1) viruses have been transmitted from poultry to humans (by direct or indirect contact with infected birds) in several provinces of Mainland China, which has resulted in 22 cases of human infection and has created repercussions for the Chinese economy. People have been concerned whether a new pandemic will occur in the future. The eradication of pathogenic avian influenza viruses appears to be the most effective way to prevent an influenza pandemic. This paper will examine the features of H5N1, including incidence, infection, immunity, clinical management, prevention and control, and therapy in Mainland China.","Su, Zhaoliang; Xu, Huaxi; Chen, Jianguo",Yonsei Med J,105,22
231,231,231,On the significance of Surfactant Protein-A within the human lungs,12.24519,7.662911,2009-03-12,"Surfactant Protein-A (SP-A) is the most prominent among four proteins in the pulmonary surfactant-system. SP-A is expressed by alveolar epithelial cells type II as well as by a portion of non small cell lung carcinomas (NSCLC). The expression of SP-A is complexly regulated on the transcriptional and the chromosomal level. SP-A is a major player in the pulmonary cytokine-network and moreover has been described to act in the pulmonary host defense. By the use of cell culture or animal models the functional properties have been repeatedly shown in many aspects, often bearing surprising properties which strongly indicate the physiological importance of SP-A. To date SP-A is recognized as a molecule essential for pulmonary development, structure and function. An upcoming number of reports deals with the role of SP-A for pulmonary pathology. This article gives an overview about the state of knowledge on SP-A focused in applications for human pulmonary disorders and points out the importance for pathology-orientated research approaches using immunohistochemistry or in situ hybridization as promising methods to further elucidate the role of this molecule in adult lung diseases.","Goldmann, Torsten; Kähler, Daniel; Schultz, Holger; Abdullah, Mahdi; Lang, Dagmar S; Stellmacher, Florian; Vollmer, Ekkehard",Diagn Pathol,105,11
281,281,281,A host type I interferon response is induced by cytosolic sensing of the bacterial second messenger cyclic-di-GMP,12.030188,7.695201,2009-08-31,"The innate immune system responds to unique molecular signatures that are widely conserved among microbes but that are not normally present in host cells. Compounds that stimulate innate immune pathways may be valuable in the design of novel adjuvants, vaccines, and other immunotherapeutics. The cyclic dinucleotide cyclic-di–guanosine monophosphate (c-di-GMP) is a recently appreciated second messenger that plays critical regulatory roles in many species of bacteria but is not produced by eukaryotic cells. In vivo and in vitro studies have previously suggested that c-di-GMP is a potent immunostimulatory compound recognized by mouse and human cells. We provide evidence that c-di-GMP is sensed in the cytosol of mammalian cells via a novel immunosurveillance pathway. The potency of cytosolic signaling induced by c-di-GMP is comparable to that induced by cytosolic delivery of DNA, and both nucleic acids induce a similar transcriptional profile, including triggering of type I interferons and coregulated genes via induction of TBK1, IRF3, nuclear factor κB, and MAP kinases. However, the cytosolic pathway that senses c-di-GMP appears to be distinct from all known nucleic acid–sensing pathways. Our results suggest a novel mechanism by which host cells can induce an inflammatory response to a widely produced bacterial ligand.","McWhirter, Sarah M.; Barbalat, Roman; Monroe, Kathryn M.; Fontana, Mary F.; Hyodo, Mamoru; Joncker, Nathalie T.; Ishii, Ken J.; Akira, Shizuo; Colonna, Marco; Chen, Zhijian J.; Fitzgerald, Katherine A.; Hayakawa, Yoshihiro; Vance, Russell E.",J Exp Med,105,22
439,439,439,Generation of Human Antigen-Specific Monoclonal IgM Antibodies Using Vaccinated “Human Immune System” Mice,12.272218,7.6141586,2010-10-04,"BACKGROUND: Passive transfer of antibodies not only provides immediate short-term protection against disease, but also can be exploited as a therapeutic tool. However, the ‘humanization’ of murine monoclonal antibodies (mAbs) is a time-consuming and expensive process that has the inherent drawback of potentially altering antigenic specificity and/or affinity. The immortalization of human B cells represents an alternative for obtaining human mAbs, but relies on the availability of biological samples from vaccinated individuals or convalescent patients. In this work we describe a novel approach to generate fully human mAbs by combining a humanized mouse model with a new B cell immortalization technique. METHODOLOGY/PRINCIPAL FINDINGS: After transplantation with CD34(+)CD38(−) human hematopoietic progenitor cells, BALB/c Rag2(−/−)IL-2Rγc(−/−) mice acquire a human immune system and harbor B cells with a diverse IgM repertoire. “Human Immune System” mice were then immunized with two commercial vaccine antigens, tetanus toxoid and hepatitis B surface antigen. Sorted human CD19(+)CD27(+) B cells were retrovirally transduced with the human B cell lymphoma (BCL)-6 and BCL-XL genes, and subsequently cultured in the presence of CD40-ligand and IL-21. This procedure allows generating stable B cell receptor-positive B cells that secrete immunoglobulins. We recovered stable B cell clones that produced IgM specific for tetanus toxoid and the hepatitis B surface antigen, respectively. CONCLUSION/SIGNIFICANCE: This work provides the proof-of-concept for the usefulness of this novel method based on the immunization of humanized mice for the rapid generation of human mAbs against a wide range of antigens.","Becker, Pablo D.; Legrand, Nicolas; van Geelen, Caroline M. M.; Noerder, Miriam; Huntington, Nicholas D.; Lim, Annick; Yasuda, Etsuko; Diehl, Sean A.; Scheeren, Ferenc A.; Ott, Michael; Weijer, Kees; Wedemeyer, Heiner; Di Santo, James P.; Beaumont, Tim; Guzman, Carlos A.; Spits, Hergen",PLoS One,105,11
638,638,638,Leukocyte- and Platelet-Derived Microvesicle Interactions following In Vitro and In Vivo Activation of Toll-Like Receptor 4 by Lipopolysaccharide,12.296867,7.613359,2011-09-26,"BACKGROUND: Pro-coagulant membrane microvesicles (MV) derived from platelets and leukocytes are shed into the circulation following receptor-mediated activation, cell-cell interaction, and apoptosis. Platelets are sentinel markers of toll-like receptor 4 (TLR4) activation. Experiments were designed to evaluate the time course and mechanism of direct interactions between platelets and leukocytes following acute activation of TLR4 by bacterial lipopolysaccharide (LPS). METHODOLOGY/PRINCIPAL FINDINGS: Blood from age-matched male and female wild type (WT) and TLR4 gene deleted (dTLR4) mice was incubated with ultra-pure E. coli LPS (500 ng/ml) for up to one hour. At designated periods, leukocyte antigen positive platelets, platelet antigen positive leukocytes and cell-derived MV were quantified by flow cytometry. Numbers of platelet- or leukocyte-derived MV did not increase within one hour following in vitro exposure of blood to LPS. However, with LPS stimulation numbers of platelets staining positive for both platelet- and leukocyte-specific antigens increased in blood derived from WT but not dTLR4 mice. This effect was blocked by inhibition of TLR4 signaling mediated by My88 and TRIF. Seven days after a single intravenous injection of LPS (500 ng/mouse or 20 ng/gm body wt) to WT mice, none of the platelets stained for leukocyte antigen. However, granulocytes, monocytes and apoptotic bodies stained positive for platelet antigens. CONCLUSIONS/SIGNIFICANCE: Within one hour of exposure to LPS, leukocytes exchange surface antigens with platelets through TLR4 activation. In vivo, leukocyte expression of platelet antigen is retained after a single exposure to LPS following turn over of the platelet pool. Acute expression of leukocyte antigen on platelets within one hour of exposure to LPS and the sustained expression of platelet antigen on leukocytes following a single acute exposure to LPS in vivo explains, in part, associations of platelets and leukocytes in response to bacterial infection and changes in thrombotic propensity of the blood.","Xiong, Jing; Miller, Virginia M.; Hunter, Larry W.; Li, Yunman; Jayachandran, Muthuvel",PLoS One,105,1
782,782,782,Common Variants in CDKN2B-AS1 Associated with Optic-Nerve Vulnerability of Glaucoma Identified by Genome-Wide Association Studies in Japanese,12.061846,7.3995643,2012-03-12,"BACKGROUND: To date, only a small portion of the genetic variation for primary open-angle glaucoma (POAG), the major type of glaucoma, has been elucidated. METHODS AND PRINCIPAL FINDINGS: We examined our two data sets of the genome-wide association studies (GWAS) derived from a total of 2,219 Japanese subjects. First, we performed a GWAS by analyzing 653,519 autosomal common single-nucleotide polymorphisms (SNPs) in 833 POAG patients and 686 controls. As a result, five variants that passed the Bonferroni correction were identified in CDKN2B-AS1 on chromosome 9p21.3, which was already reported to be a significant locus in the Caucasian population. Moreover, we combined the data set with our previous GWAS data set derived from 411 POAG patients and 289 controls by the Mantel-Haenszel test, and all of the combined variants showed stronger association with POAG (P<5.8×10(−10)). We then subdivided the case groups into two subtypes based on the value of intraocular pressure (IOP)—POAG with high IOP (high pressure glaucoma, HPG) and that with normal IOP (normal pressure glaucoma, NPG)—and performed the GWAS using the two data sets, as the prevalence of NPG in Japanese is much higher than in Caucasians. The results suggested that the variants from the same CDKN2B-AS1 locus were likely to be significant for NPG patients. CONCLUSIONS AND SIGNIFICANCE: In this study, we successfully identified POAG-associated variants in the CDKN2B-AS1 locus using a Japanese population, i.e., variants originally reported as being associated with the Caucasian population. Although we cannot rule out that the significance could be due to the differences in sample size between HPG and NPG, the variants could be associated specifically with the vulnerability of the optic nerve to IOP, which is useful for investigating the etiology of glaucoma.","Nakano, Masakazu; Ikeda, Yoko; Tokuda, Yuichi; Fuwa, Masahiro; Omi, Natsue; Ueno, Morio; Imai, Kojiro; Adachi, Hiroko; Kageyama, Masaaki; Mori, Kazuhiko; Kinoshita, Shigeru; Tashiro, Kei",PLoS One,105,1
875,875,875,Lipid Rafts and Alzheimer’s Disease: Protein-Lipid Interactions and Perturbation of Signaling,12.212402,7.4398646,2012-06-22,"Lipid rafts are membrane domains, more ordered than the bulk membrane and enriched in cholesterol and sphingolipids. They represent a platform for protein-lipid and protein–protein interactions and for cellular signaling events. In addition to their normal functions, including membrane trafficking, ligand binding (including viruses), axonal development and maintenance of synaptic integrity, rafts have also been implicated in the pathogenesis of several neurodegenerative diseases including Alzheimer’s disease (AD). Lipid rafts promote interaction of the amyloid precursor protein (APP) with the secretase (BACE-1) responsible for generation of the amyloid β peptide, Aβ. Rafts also regulate cholinergic signaling as well as acetylcholinesterase and Aβ interaction. In addition, such major lipid raft components as cholesterol and GM1 ganglioside have been directly implicated in pathogenesis of the disease. Perturbation of lipid raft integrity can also affect various signaling pathways leading to cellular death and AD. In this review, we discuss modulation of APP cleavage by lipid rafts and their components, while also looking at more recent findings on the role of lipid rafts in signaling events.","Hicks, David A.; Nalivaeva, Natalia N.; Turner, Anthony J.",Front Physiol,105,17
938,938,938,A Novel Vaccine Using Nanoparticle Platform to Present Immunogenic M2e against Avian Influenza Infection,12.231452,7.6964893,2012-01-12,"Using peptide nanoparticle technology, we have designed two novel vaccine constructs representing M2e in monomeric (Mono-M2e) and tetrameric (Tetra-M2e) forms. Groups of specific pathogen free (SPF) chickens were immunized intramuscularly with Mono-M2e or Tetra-M2e with and without an adjuvant. Two weeks after the second boost, chickens were challenged with 107.2 EID50 of H5N2 low pathogenicity avian influenza (LPAI) virus. M2e-specific antibody responses to each of the vaccine constructs were tested by ELISA. Vaccinated chickens exhibited increased M2e-specific IgG responses for each of the constructs as compared to a non-vaccinated group. However, the vaccine construct Tetra-M2e elicited a significantly higher antibody response when it was used with an adjuvant. On the other hand, virus neutralization assays indicated that immune protection is not by way of neutralizing antibodies. The level of protection was evaluated using quantitative real time PCR at 4, 6, and 8 days post-challenge with H5N2 LPAI by measuring virus shedding from trachea and cloaca. The Tetra-M2e with adjuvant offered statistically significant (P < 0.05) protection against subtype H5N2 LPAI by reduction of the AI virus shedding. The results suggest that the self-assembling polypeptide nanoparticle shows promise as a potential platform for a development of a vaccine against AI.","Babapoor, Sankhiros; Neef, Tobias; Mittelholzer, Christian; Girshick, Theodore; Garmendia, Antonio; Shang, Hongwei; Khan, Mazhar I.; Burkhard, Peter",Influenza Res Treat,105,1
969,969,969,Discovery and Targeted LC-MS/MS of Purified Polerovirus Reveals Differences in the Virus-Host Interactome Associated with Altered Aphid Transmission,11.893942,7.3141046,2012-10-30,"Circulative transmission of viruses in the Luteoviridae, such as cereal yellow dwarf virus (CYDV), requires a series of precisely orchestrated interactions between virus, plant, and aphid proteins. Natural selection has favored these viruses to be retained in the phloem to facilitate acquisition and transmission by aphids. We show that treatment of infected oat tissue homogenate with sodium sulfite reduces transmission of the purified virus by aphids. Transmission electron microscopy data indicated no gross change in virion morphology due to treatments. However, treated virions were not acquired by aphids through the hindgut epithelial cells and were not transmitted when injected directly into the hemocoel. Analysis of virus preparations using nanoflow liquid chromatography coupled to tandem mass spectrometry revealed a number of host plant proteins co-purifying with viruses, some of which were lost following sodium sulfite treatment. Using targeted mass spectrometry, we show data suggesting that several of the virus-associated host plant proteins accumulated to higher levels in aphids that were fed on CYDV-infected plants compared to healthy plants. We propose two hypotheses to explain these observations, and these are not mutually exclusive: (a) that sodium sulfite treatment disrupts critical virion-host protein interactions required for aphid transmission, or (b) that host infection with CYDV modulates phloem protein expression in a way that is favorable for virus uptake by aphids. Importantly, the genes coding for the plant proteins associated with virus may be examined as targets in breeding cereal crops for new modes of virus resistance that disrupt phloem-virus or aphid-virus interactions.","Cilia, Michelle; Peter, Kari A.; Bereman, Michael S.; Howe, Kevin; Fish, Tara; Smith, Dawn; Gildow, Fredrick; MacCoss, Michael J.; Thannhauser, Theodore W.; Gray, Stewart M.",PLoS One,105,28
