,title_x,publish_time_x,abstract,authors,journal,url,category
8723,Procedimientos de identificación viral en infección respiratoria,2015-06-23,"It is well known that DNA-based organisms rearrange and repair their genomic DNA through recombination processes, and that these rearrangements serve as a powerful source of variability and adaptation for these organisms. In RNA viruses' genetic recombination is defined as any process leading to the exchange of information between viral RNAs. There are two types of recombination events: legitimate and illegitimate. While legitimate (homologous) recombination occurs between closely related sequences at corresponding positions, illegitimate (nonhomologous) recombination could happen at any position among the unrelated RNA molecules. In order to differentiate between the symmetrical and asymmetrical homologous crosses, Lai defined the former as homologous recombination and the latter as aberrant homologous recombination. This chapter uses brome mosaic virus (BMV), a multicomponent plant RNA virus, as an example to discuss the progress in studying the mechanism of genetic recombination in positive-stranded RNA viruses. Studies described in this chapter summarize the molecular approaches used to increase the frequency of recombination among BMV RNA segments and, more importantly, to target the sites of crossovers to specific BMV RNA regions. It demonstrates that the latter can be accomplished by introducing local complementarities to the recombining substrates.","Bujarski, Jozef J.; Nagy, Peter D.; Flasinski, Stanislaw",Adv Virus Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131656/,570
9046,Pathologies respiratoires infectieuses : des concepts à la pratique !,2017-07-10,"Pathogenicity is a complex process with stringent requirements of both the host cell and the infecting virion. Among these requirements are a port of entry into host cells, a means of replication for the virus, and a means by which infection damages host cells. Damage to the host can result from multiple mechanisms including transformation, suppression of cellular metabolism, apoptosis, autoimmune responses directed against infected or uninfected tissues, or by molecular mimicry. In the attempt to identify new associations between viral infection and disease, investigators should be mindful that variable host factors as well as viral infection may be required for pathogenesis. Efforts to associate specific viral infections with specific diseases may be obscured by final common pathways through which multiple agents damage host cells in similar ways.","Hibbs, Jonathan; Young, Neal S.",Baillieres Clin Haematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134682/,570
9497,Indicaciones y valoración clínica del exudado faríngeo,2013-04-03,,,Rev Fr Allergol Immunol Clin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7143706/,570
9505,Miocarditis,2013-04-03,,"Marshall, John C.",Sepsis (Boston),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7144475/,570
11435,Pre-clinical Stress Management Workshops Increase Medical Students’ Knowledge and Self-awareness of Coping with Stress,2019-12-09,"We present findings from qualitative interviews (N = 67) with 36 staff and 31 participants of nine distinct individual and/or group level interventions to engage transgender women of color (TWOC) in HIV care in the U.S. We examine the commonalities amongst the intervention services (addressing unmet basic needs, facilitating engagement in HIV care, health system navigation, improving health literacy, emotional support), and the relationships formed during implementation of the interventions (between interventionists and participants, among participants in intervention groups, between participants and peers in the community). Interventionists, often TWOC themselves, who provided these services developed caring relationships, promoted personal empowerment, and became role models for participants and the community. Intervention groups engaged participants to reinforce the importance of health and HIV care and provided mutual support. Gender affirming services and caring relationships may be two key characteristics of interventions that address individual and structural-level barriers to engage TWOC in HIV care.","Maiorana, Andres; Sevelius, Jae; Keatley, JoAnne; Rebchook, Greg",AIDS Behav,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223907/,570
14718,Recomendaciones preventivas cardiovasculares. Actualización PAPPS 2020(),2020-12-30,"PURPOSE: U.S. Food and Drug Administration (FDA) recommended telavancin dosing is based on total body weight (TBW) but lacks adjusted regimens for obese subjects with varying renal function. Our aim was to develop a physiologically based pharmacokinetic (PBPK) model of telavancin to design optimized dosing regimens for obese patients with hospital-acquired pneumonia (HAP) and varying renal function. METHODS: The PBPK model was verified using clinical pharmacokinetic (PK) data of telavancin in healthy populations with varying renal function and obese populations with normal renal function. Then, the PBPK model was applied to predict the PK in obese HAP patients with renal impairment (RI). RESULTS: The fold error values of PK parameters (AUC, C(max), T(max)) were all within 1.5. The telavancin AUC(0-inf) was predicted to increase 1.07-fold in mild RI, 1.23-fold in moderate RI, 1.41-fold in severe RI, and 1.57-fold in end-stage renal disease (ESRD), compared with that in obese HAP with normal renal function. The PBPK model combined with Monte Carlo simulations (MCS) suggested that dose adjustment based on a 750-mg-fixed dose could achieve effectiveness with reduced risk of toxicity, compared with current TBW-based dosing recommendations. CONCLUSION: The PBPK simulation proposed that using TBW-based regimen in obesity with RI should be avoided. Dose recommendations in obesity from the PBPK model are 750 mg daily for normal renal function and mild RI, 610 mg daily for moderate RI, 530 mg daily for severe RI, and 480 mg daily for ESRD. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00228-020-03072-y.","Wu, Wanhong; Ke, Meng; Ye, Lingling; Lin, Cuihong",Eur J Clin Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7808764/,570
18825,Looking beyond changes in averages in evaluating foundational learning: Some inequality measures,2021-07-11,,,J Clin Exp Hepatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8247757/,570
18879,‘Too many mice make no lining for their nest’ – Reasons and effects of parallel governmental structures for disaster risk reduction and climate change adaptation in Southern Africa,2021-06-17,"There are calls for better empirical models to inform climate change adaptation in smallholder agriculture. Hitherto adaptation studies have failed to comprehensively integrate non-cognitive behavioural factors (e.g. psychological capital), and there is also no common framework for measuring non-cognitive abilities of smallholder farmers. Hence, this study is the first attempt to assess how psychological capital affects climate change adaptation amongst smallholder farmers. The study estimated the multivariate probit regression model using data collected from 328 smallholder farmers in KwaZulu-Natal province, South Africa. The results show an association between some psychological capital indicators and smallholder adaptation decisions. Social networks, having multiple farming objectives, access to credit and the type of farmer (irrigators vs. non-irrigators) were also significant in determining smallholders’ adaptation decisions. In conclusion, the study recommends the need for practical ways for enhancing smallholders’ endowment with key non-cognitive abilities. There is also a need for researchers to develop a comprehensive framework for assessing non-cognitive factors critical for climate change adaptation. This will improve the use of positive psychology theories to advance the literature on climate change adaptation. Support should also be provided to communities facing higher risks of climate change adaptation. More focus should also be given to improve smallholder farmers’ ability to adapt, including access to affordable credit. The role of social networks in information sharing remains critical, and hence their promotion should be prioritised. The findings on multiple objectives in farming were unique to climate change adaptation research, and hence the indicator should be considered in future similar studies.","Chipfupa, Unity; Tagwi, Aluwani; Wale, Edilegnaw",Jamba,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252145/,570
26050,Cough,2018-12-28,"In this paper we present Gryphon, a hybrid agent-based stochastic modeling and simulation platform developed for characterizing the geographic spread of infectious diseases and the effects of interventions. We study both local and non-local transmission dynamics of stochastic simulations based on the published parameters and data for SARS. The results suggest that the expected numbers of infections and the timeline of control strategies predicted by our stochastic model are in reasonably good agreement with previous studies. These preliminary results indicate that Gryphon is able to characterize other future infectious diseases and identify endangered regions in advance.","Yu, Bin; Wang, Jijun; McGowan, Michael; Vaidyanathan, Ganesh; Younger, Kristofer",Advances in Social Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122863/,570
28326,¿Preparados para el nuevo coronavirus?,2020-03-11,"A cell line, named Epithelioma papulosum cyprini (EPC) and originating from carp epidermal herpes virus-induced hyperplastic lesions, was esta blished and has now given rise to more than 80 subcultures. It grows within a wide temperature range (15–33°C), survives between 7 and 10°C for several months without alterations in its further virus susceptibility and growth characteristics, and degenerates at 37°C. Its karyotype is 2n=96. It propagates most of the systemic infection viruses of the fish families Salmonidae, Cyprinidae, Anguillidae and Esocidae, as well as Indiana-type vesicular stomatitis virus. Despite the origin of EPC cells, we were unable to demonstrate the presence of herpes virus in them. Their transformation was reflected in their karyotype (normally 2n=100) and by their growth ability in soft agar medium; monolayer growth, however, was inhibited at a density of 3×10(6) cells/cm(2). The temperature growth range, good splitting ratio (1/10) and virus susceptibility make EPC cells a highly suitable material both for fish pathology and for comparative virology studies.","Fijan, N.; Sulimanović, D.; Bearzotti, M.; Muzinić, D.; Zwillenberg, L.O.; Chilmonczyk, S.; Vautherot, J.F.; de Kinkelin, P.",Ann Inst Pasteur Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135074/,570
28412,Lesiones cardíacas y pulmonares importadas,2010-06-10,,"Liu, Edison",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135576/,570
28421,Analyses bibliographiques,2005-05-19,,"Doat, V.; Roubille, M.",Int J Antimicrob Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135621/,570
28540,Breves en enfermería,2014-02-19,"This chapter presents a new model of thinking for evaluating social development work. The social assessment framework put forward is based on TNS stakeholder management model, TRI*M, and focuses on the critical area of how aid and donor organizations can assess the effectiveness of social development programs. The Millennium Development Goals have opened up a two way street between donors and beneficiaries and has provided for a need to look at social development assessment from a new perspective. The reader is taken through a journey of how the model came about, challenges faced during the process, and a vision for how the model will be used in the future. The two basic components of the model, the Program Effectiveness Index and the TRI*M Grid for understanding program drivers, are explained. A case study covering the Tsunami relief effort in Aceh, where the model was used for the first time, is included as an example of how TNS was able to deliver insight and clear direction in an otherwise complex environment. A client perspective is also provided both in terms of needs assessment and actions taken by UNICEF as a result. The chapter concludes with a reflection of what the future holds and the opportunity to apply the framework in other countries as well as for different situations.","Lindgren, Daniel; Budd, John",Public Opinion Polling in a Globalized World,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7139441/,570
28795,Découverte fondamentale en cancérologie: une protéine pro-migration,2003-08-25,"This paper espouses a view of reproducibility in the computational sciences as a process and not just a point-in-time “achievement”. As a concrete case study, we revisit the Open-Source IR Reproducibility Challenge from 2015 and attempt to replicate those experiments: four years later, are those computational artifacts still functional? Perhaps not surprisingly, we are not able to replicate most of the retrieval runs encapsulated by those artifacts in a modern computational environment. We outline the various idiosyncratic reasons why, distilled into a series of “lessons learned” to help form an emerging set of best practices for the long-term sustainability of reproducibility efforts.","Lin, Jimmy; Zhang, Qian",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148033/,570
30653,SIMULATING NEW ZEALAND FOREST DYNAMICS WITH A GENERALIZED TEMPERATE FOREST GAP MODEL,2000-02-01,"This report highlights the first two cases of MERS coronavirus in the United States. Although these patients were not transplant recipients, it is important for transplant professionals to be aware of this infection and to consider it when evaluating patients with respiratory illnesses and travel to the Arabian peninsula.",,Am J Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159742/,570
33140,The Anales de Pediatría editors annual report(),2020-05-27,"YAGO is one of the large knowledge bases in the Linked Open Data cloud. In this resource paper, we present its latest version, YAGO 4, which reconciles the rigorous typing and constraints of schema.org with the rich instance data of Wikidata. The resulting resource contains 2 billion type-consistent triples for 64 Million entities, and has a consistent ontology that allows semantic reasoning with OWL 2 description logics.","Pellissier Tanon, Thomas; Weikum, Gerhard; Suchanek, Fabian",The Semantic Web,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7250602/,570
35557,Tijd voor schuldhulp 2.0,2020-06-19,,"Goggin, Isolde",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314260/,570
36430,From New Materialism to the Postdigital: Religious Responses to Environment and Technology,2020-07-09,,"Nistal, Manuel; Paniagua, Ricardo",Urologic Surgical Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7339753/,570
