,title_x,publish_time_x,abstract,authors,journal,url,category
5268,The Integrated Information Architecture: A Pilot Study Approach to Leveraging Logistics Management with Regard to Influenza Preparedness,2010-03-27,,,World J Urol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088373/,643
6780,Effects of mechanical ventilation with different tidal volume on oxidative stress and antioxidant in lung,2014-12-05,"Regarding limited availability of organ donors for heart transplantation, it is necessary to discuss optimal donor evaluation and donor management. In this manuscript general donor-related parameters as well as heart-specific parameters are discussed regarding international literature. In addition, ""marginal"" donors and in contrast ""optimal"" donors are defined. Donor management including optimal hemodynamic management and additional specific intensive care aspects are presented. Exact donor evaluation allows for matching the organ to the most suitable recipient and is therefore especially in the context of marginal donors a crucial step within transplantation process.","Höfer, Daniel; Aliabadi, Arezu; Ebner, Christian; Hörmann, Christoph; Mahr, Stephane; Mascherbauer, Regina; Pölzl, Gerhard; Reiter, Albert; Wasler, Andrä; Weber, Thomas; Zink, Michael; Zuckermann, Andreas; Antretter, Herwig",Wien Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102121/,643
13121,Diagnóstico diferencial de la neumonía en los tiempos del COVID-19,2020-08-03,"IMPORTANCE: Episodes of severe airway obstruction (SAO) are reported during surfactant administration. OBJECTIVE: To evaluate adherence to and impact of a surfactant protocol on adverse events. METHODS: An evidence-based protocol for surfactant administration was developed (2011), implemented (2012) and re-implemented (2014), including three major steps: lung recruitment, manual bagging, and bolus instillation. Three epochs were evaluated: E(0) (2010), E(1) (2015) and E(2) (2018). Adherence was defined as compliance with all steps. Adverse events such as hypoxia (<80%) and severe airway obstruction (SAO) were investigated. RESULTS: 197 infants (246 administrations) were included: E(0) 81 (110), E(1) 52 (63), and E(2) 64 (73). Adherence improved from 49% (E(1)) to 67% (E(2)). Full adherence to protocol significantly decreased SAO from 26% to 1.25% (E(2); p < 0.005) and hypoxia/bradycardia events (5 to 0% E(2); p < 0.005), without any side effects. CONCLUSIONS: Adherence to a surfactant administration protocol improved over time and significantly decreased important adverse events.","Germain, Alexandra; Nouraeyan, Nina; Claveau, Martine; Leone, Marisa; Sant’Anna, Guilherme",J Perinatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7532933/,643
15004,Seguimiento telemático a los pacientes con fracturas por fragilidad,2020-10-03,,The Lancet Infectious Diseases,Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832878/,643
21979,Comment éviter une rupture de soin pour les populations réfractaires au pass sanitaire ?,2021-10-01,,"Laybourn-Langton, Laurie; Smith, Richard",Med Mycol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8487766/,643
28865,"Aspects cliniques, physiopathologiques, et thérapeutiques de la sclérose en plaques",2004-07-29,"We examine the novel task of domain-independent scientific concept extraction from abstracts of scholarly articles and present two contributions. First, we suggest a set of generic scientific concepts that have been identified in a systematic annotation process. This set of concepts is utilised to annotate a corpus of scientific abstracts from 10 domains of Science, Technology and Medicine at the phrasal level in a joint effort with domain experts. The resulting dataset is used in a set of benchmark experiments to (a) provide baseline performance for this task, (b) examine the transferability of concepts between domains. Second, we present a state-of-the-art deep learning baseline. Further, we propose the active learning strategy for an optimal selection of instances from among the various domains in our data. The experimental results show that (1) a substantial agreement is achievable by non-experts after consultation with domain experts, (2) the baseline system achieves a fairly high F1 score, (3) active learning enables us to nearly halve the amount of required training data.","Brack, Arthur; D’Souza, Jennifer; Hoppe, Anett; Auer, Sören; Ewerth, Ralph",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148212/,643
31713,"COVID-19 – Journal de bord – 10/03/2020 : pandémie virale : s’inquiéter, organiser, prévoir",2020-04-23,The World Economic Forum – famous for hosting the annual Davos meeting of global political and business leaders – has turned its attention to facial recognition. The WEF has published a new ‘first of its kind’ guide that enables developers and users to ensure facial ID software is deployed safely and ethically.,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173820/,643
31718,COVID-19 – Journal de bord – 15/03/2020 : premières réflexions…,2020-04-23,,"García Lorente, M.; Zamorano Martín, F.; Soler-Ferrández, F.; Rocha de Lossada, C.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7174177/,643
31751,Les réanimations françaises se mobilisent : un exemple d’organisation régionale contre l’épidémie de COVID-19,2020-04-27,"All laboratories have potential hazards, and the importance of understanding lab safety cannot be emphasized strongly enough. Scientists are expected to understand and be aware of the health and safety issues associated with their profession. Regardless of the standards for laboratory safety in their country of origin and regardless of their position, all researchers require a good understanding of safety features in English before they can begin working in an English-speaking laboratory. All research institutions in English-speaking countries require all new staff to go through a safety orientation or training course before they can begin work. Your employer or institution has a legal requirement to provide you with safety training before you begin work. Generally, a safety officer, a person who acts as the institutional or departmental administrator for safety-related matters, gives the course, and a written safety test must be completed by all new employees following training before work can commence in the laboratory. It is your legal duty to cooperate with your employer or institution’s efforts to improve safety in the workplace. Not respecting safety regulations and procedures while working in a laboratory does not only put your own health and others’ at risk, but it may also have an impact on the lab’s license and may lead to disciplinary action against you. Everyone must be aware and responsible so we can all enjoy our research while staying safe!","Ribes, Ramón; Iannarelli, Palma; Duarte , Rafael F.",English for Biomedical Scientists,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176161/,643
33336,Educación médica durante la crisis por Covid-19,2020-05-30,,"Pfeil, Andreas; Hollmann, Christian",Bankmag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255834/,643
41464,Reconocer la obesidad como enfermedad: todo un reto,2020-11-02,"Bioethics Education in the Anglo-European context developed since 1970 and was incorporated into the undergraduate and postgraduate education, residency training, and continuous education. In the Asia-Pacific region, bioethics education is less structured and often dependent on contextual constraints. This paper provides a cross-sectional analysis, describing institutional experiences in developing bioethics curriculum at two medical schools in Malaysia and Hong Kong. The medical programmes of the two institutions are distinctive in terms curriculum framework, teaching approach, and topic selection, and common challenges include implementation of bioethics courses, students’ resistance to bioethics, and limited teaching capacity, emerged as they evolve. The reported experiences revealed that there is room for improvement regarding how medical schools integrate bioethics education in regions where curriculum development remains at an early stage. At least, a bioethics education requires both top-down support from the faculty to improve teaching and educational quality, as well as from the bottom-up approach to empower students to raise awareness and concerns toward bioethics, and helps students developing reasoning through challenging issues.","Ngan, Olivia Miu Yung; Sim, Joong Hiong",International Journal of Ethics Education,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7590560/,643
45000,Pandémie de Covid-19 et pénurie infirmière en France : un phénomène prévisible,2020-11-06,"BACKGROUND: Amid the enduring pandemic, there is an urgent need for expanded access to rapid, sensitive, and inexpensive COVID-19 testing worldwide without specialized equipment. We developed a simple test that uses colorimetric reverse-transcription loop-mediated isothermal amplification (RT-LAMP) to detect SARS-CoV-2 in forty minutes from sample collection to result. METHODS: We tested 135 nasopharyngeal specimens from patients evaluated for COVID-19 infection at Massachusetts General Hospital. Specimens were either added directly to RT-LAMP reactions, inactivated by a combined chemical and heat treatment step, or inactivated then purified with a silica-particle based concentration method. Amplification was performed with two SARS-CoV-2-specific primer sets and an internal specimen control; the resulting color change was visually interpreted. RESULTS: Direct RT-LAMP testing of unprocessed specimens could only reliably detect samples with abundant SARS-CoV-2 (>3,000,000 copies/mL), with sensitivities of 50% (95% CI, 28 to 72) and 59% (95% CI, 43 to 73) in samples collected in universal transport medium and saline, respectively, compared to qPCR. Adding an up-front RNase inactivation step markedly improved the limit of detection to at least 25,000 copies/mL, with 87.5% (95% CI, 72 to 95) sensitivity and 100% specificity (95% CI, 87 to 100). Using both inactivation and purification increased the assay sensitivity by ten-fold, achieving a limit of detection comparable to commercial real-time PCR-based diagnostics. CONCLUSION: By incorporating a fast and inexpensive sample preparation step, RT-LAMP accurately detects SARS-CoV-2 with limited equipment for about US$6 per sample, making this a potentially ideal assay to increase testing capacity especially in resource-limited settings.","Anahtar, Melis N; McGrath, Graham E G; Rabe, Brian A; Tanner, Nathan A; White, Benjamin A; Lennerz, Jochen K M; Branda, John A; Cepko, Constance L; Rosenberg, Eric S",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7798487/,643
45463,Première vague de COVID-19: un retour d’expérience en clinique privée,2021-02-05,"Saccharomyces cerevisiae is extensively utilized for commercial fermentation, and is also an important biological model; however, its ecology has only recently begun to be understood. Through the use of whole-genome sequencing, the species has been characterized into a number of distinct subpopulations, defined by geographical ranges and industrial uses. Here, the whole-genome sequences of 104 New Zealand (NZ) S. cerevisiae strains, including 52 novel genomes, are analyzed alongside 450 published sequences derived from various global locations. The impact of S. cerevisiae novel range expansion into NZ was investigated and these analyses reveal the positioning of NZ strains as a subgroup to the predominantly European/wine clade. A number of genomic differences with the European group correlate with range expansion into NZ, including 18 highly enriched single-nucleotide polymorphism (SNPs) and novel Ty1/2 insertions. While it is not possible to categorically determine if any genetic differences are due to stochastic process or the operations of natural selection, we suggest that the observation of NZ-specific copy number increases of four sugar transporter genes in the HXT family may reasonably represent an adaptation in the NZ S. cerevisiae subpopulation, and this correlates with the observations of copy number changes during adaptation in small-scale experimental evolution studies.","Higgins, Peter; Grace, Cooper A; Lee, Soon A; Goddard, Matthew R",G3 (Bethesda),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7849907/,643
46969,Lesión en carina tras el drenaje de un neumotórax en paciente con COVID-19,2021-02-20,"The widely spread dependence on smartphones by children, adolescents, and adults has shoved researchers to assess its impact on the wellbeing of individuals. Nomophobia, the fear of being out of cellular contact, was typically assessed by self-report measures or proxy measures in adolescents and older adults. The goal of the current study was to examine nomophobia in late childhood and adolescence using scenario-based vignettes that are interactively presented and mediated by computers. To fulfill this goal, the Interactive Electronic Nomophobia Test (IENT), comprising of five scenario-based vignettes, was developed and administered to 1211 students aged between 10 and 18 years and enrolled in grades 5–12. The IENT psychometric properties were examined using a series of confirmatory factor analysis and structural equation modeling. Additionally, the study examined the clustering nomophobia symptoms in a nationally representative sample of Omani students and explored the association of these Nomophobia symptoms with both students’ grade and gender. Results of the study provided evidence of the four-pronged structure of the IENT, and an overall all composite nomophobia score, with strong associations found among the subscales, and between each of the four subscales and Nomophobia composite score. Invariance tests found significantly different model results by gender in all cases. Finally, cluster analysis revealed two to three clusters, with significant associations between gender, class, and cluster type. Implications of the study are discussed in view of previous literature on the assessment of nomophobia and smartphone addiction.","Kazem, Ali Mahdi; Emam, Mahmoud Mohammed; Alrajhi, Marwa Nasser; Aldhafri, Said Sulaiman; AlBarashdi, Hafidha Sulaiman; Al-Rashdi, Bahia Abdullah",Trends in Psychol.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7951125/,643
48493,"Black Lives, Mass Incarceration, and the Perpetuity of Trauma in the Era of COVID-19: The Road to Abolition Social Work",2020-09-29,,"Voderholzer, Ulrich",InFo Neurologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7975231/,643
52338,Neumonía por COVID-19 en niños: De su etiología a su manejo,2021-04-12,"The purpose of this paper is to provide insights into the impact of COVID-19 in the Scottish Prison Estate. During the 2020 lockdown in prison in response to the COVID-19 pandemic, all face-to-face research was paused. In response to this methodological challenge, a participatory correspondence methodology was designed, enabling project participants to influence the direction of this project through suggesting research questions. The main project findings relate to the analysis of ways in which the COVID-19 enhanced the pains of imprisonment for participants, exploring the challenges that the participants faced in relation to communication, feelings of heightened isolation and detachment from family, friends and the normal rhythms of life in prison. Analysis of the letters received as part of this study provides unique insights into the ways in which the COVID-19 pandemic in custody has added an additional layer or enhancement to pre-pandemic pains of imprisonment, increasing the ‘tightness’ ‘depth’ and ‘weight’ of participants time in custody.","Maycock, Matthew",Br J Criminol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8083211/,643
55835,What is public health?,2021-07-16,"PURPOSE OF THE REVIEW: The present review addresses clinicians and gives an overview about the experimental rationale for pharmacological conditioning associated with volatile anesthetics, opioids, and propofol; the current clinical data; and the technical considerations regarding the clinical routine in cardiac anesthesia. RECENT FINDINGS: Volatile anesthetics have been standard of care for general anesthesia for cardiac surgery, especially while using cardiopulmonary bypass. The 2019 published MYRIAD trial was not able to show a difference in mortality or cardiac biomarkers for volatile anesthetics compared to total intravenous anesthesia (TIVA), raising the question of equivalence with respect to patient outcome. SUMMARY: Reviewing the literature, the scientific foundation for the belief of clinically relevant conditioning by uninterrupted administration of a volatile anesthetic is weak. TIVA can also be performed safely in patients undergoing cardiac surgery.","Uhlig, Christopher; Labus, Jakob",Curr Anesthesiol Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8271298/,643
59393,Resilience.,2020-08-01,"In the last few years, microbial infection and innate immune theories have been proposed as an alternative approach explaining the etiopathogenesis and origin of Alzheimer’s disease (AD). Lactoferrin, one of the main antimicrobial proteins in saliva, is an important modulator of immune response and inflammation, and represents an important defensive element by inducing a broad spectrum of antimicrobial effects against microbial infections. We demonstrated that lactoferrin levels in saliva are decreased in prodromal and dementia stages of AD compared with healthy subjects. That finding seems to be specific to cerebral amyloid-β (Aβ) load as such observation was not observed in healthy elderly controls or those subjects with frontotemporal dementia. In the present study, we analysed salivary lactoferrin levels in a mouse model of AD. We observed robust and early reduction of lactoferrin levels in saliva from 6- and 12-month-old APP/PS1 mice. Because saliva is secreted by salivary glands, we presume that deregulation in salivary glands resulting in reduced salivary lactoferrin levels may occur in AD. To test this hypothesis, we collected submandibular glands from APP/PS1 mice, as well as submandibular gland tissue from AD patients and we analysed the expression levels of key components of the salivary protein signalling pathway. A significant reduction in M3 receptor levels was found along with decreased acetylcholine (Ach) levels in submandibular glands from APP/PS1 mice. Similarly, a reduction in M3 receptor levels was observed in human submandibular glands from AD patients but in that case, the Ach levels were found increased. Our data suggest that the ACh-mediated M3 signalling pathway is impaired in salivary glands in AD, resulting in salivary gland dysfunction and reduced salivary lactoferrin secretion.","Antequera, Desiree; Moneo, Diego; Carrero, Laura; Bartolome, Fernando; Ferrer, Isidro; Proctor, Gordon; Carro, Eva",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8514982/,643
61217,[Wellness spaces for hospital staff at Confluence hospitals].,2021-05-01,"Gaucher disease (GD) has received great attention in the past years in the realm of hepatology research. It is a multisystem disorder caused by lysosomal accumulation and dysfunction, and its classical description is that of anaemia, thrombocytopenia, hepatosplenomegaly, bone disease, and neurological involvement. Recently, however, as patient cohorts are treated long-term with enzyme replacement therapy (ERT) or substrate reduction therapy (SRT), other hepatic manifestations such as steatosis and fibrosis started to emerge, as appropriately reviewed by Nascimbeni and colleagues.","Tzovenos Starosta, Rodrigo; Reis Álvares-da-Silva, Mário; Vanessa Doederlein Schwartz, Ida",Liver international : official journal of the International Association for the Study of the Liver,https://doi.org/10.1111/liv.14668; https://www.ncbi.nlm.nih.gov/pubmed/32937022/,643
61498,When will I have my surgery?,2020-12-01,"Laparoscopic sleeve gastrectomy (LSG) is effective as a stand-alone bariatric procedure. Despite its positive effect with regard to weight loss and improvement of obesity-related co-morbidities, some patients develop gastroesophageal reflux symptoms postoperatively. The pathogenesis of these symptoms is not completely understood. Hence, this study aimed to assess the effect of sleeve gastrectomy on acid and non-acid gastroesophageal reflux, reflux symptoms and esophageal function. In a prospective study, patients underwent esophageal function tests (high-resolution manometry (HRM) and 24-h pH/impedance metry) before and 3 months after LSG. Preoperative and postoperative symptoms were assessed using the Reflux Disease Questionnaire (RDQ). In total, 20 patients (4 male/16 female, mean age 43 ± 12 years, mean weight 137.3 ± 25 kg, and mean BMI 47.6 ± 6.1 kg/m(2)) participated in this study. GERD symptoms did not significantly change after sleeve gastrectomy, but other upper gastrointestinal symptoms, particularly belching, epigastric pain and vomiting increased. Esophageal acid exposure significantly increased after sleeve gastrectomy: upright from 5.1 ± 4.4 to 12.6 ± 9.8% (p = 0.003), supine from 1.4 ± 2.4 to 11 ± 15% (p = 0.003) and total acid exposure from 4.1 ± 3.5 to 12 ± 10.4% (p = 0.004). The percentage of normal peristaltic contractions remained unchanged, but the distal contractile integral decreased after LSG from 2,006.0 ± 1,806.3 to 1,537.4 ± 1,671.8 mmHg · cm · s (p = 0.01). The lower esophageal sphincter (LES) pressure decreased from 18.3 ± 9.2 to 11.0 ± 7.0 mmHg (p = 0.02). After LSG, patients have significantly higher esophageal acid exposure, which may well be due to a decrease in LES resting pressure following the procedure.","Burgerhart, Jan S; Schotborgh, Charlotte A I; Schoon, Erik J; Smulders, Johannes F; van de Meeberg, Paul C; Siersema, Peter D; Smout, André J P M",Obesity surgery,https://doi.org/10.1007/s11695-014-1222-1; https://www.ncbi.nlm.nih.gov/pubmed/24619293/,643
71005,Haemostasis in coronavirus disease 2019 - lesson from viscoelastic methods: a systematic review.,2021-01-05,"Despite inferior vena cava (IVC) filter practice spanning over 50 years, interventionalists face many controversies in proper utilization and management. This article reviews recent literature and offers opinions on filter practices. IVC filtration is most likely to benefit patients at high risk of iatrogenic pulmonary embolus during endovenous intervention. Filters should be used selectively in patients with acute trauma or undergoing bariatric surgery. Retrieval should be attempted for perforating filter and fractured filter fragments when imaging suggests feasibility and favorable risk-to-benefit ratio. Antibiotic prophylaxis should be considered when removing filters with confirmed gastrointestinal penetration. Anticoagulation solely because of filter presence is not recommended except in patients with active malignancy. Anticoagulation while filters remain in place may decrease long-term filter complications in these patients. Patients with a filter and symptomatic IVC occlusion should be offered filter removal and IVC reconstruction. Physicians implanting filters may maximize retrieval by maintaining physician-patient relationships and scheduling follow-up at time of placement. Annual follow-up allows continued evaluation for removal or replacement appropriateness. Advanced retrieval techniques increase retrieval rates but require caution. Select cases may require referral to experienced centers with additional retrieval resources. The views expressed should help guide clinical practice, future innovation, and research.","Kesselman, Andrew; Oo, Thein Hlaing; Johnson, Matthew; Stecker, Michael S; Kaufman, John; Trost, David",AJR. American journal of roentgenology,https://doi.org/10.2214/ajr.20.24817; https://www.ncbi.nlm.nih.gov/pubmed/33206563/,643
76218,Abordaje hemodinámico y ventilatorio en pacientes con COVID-19.,2020,"OBJECTIVE To compare triggering, breath detection and delay time of the Graseby capsule (GC) and transcutaneous electromyography of the diaphragm (dEMG) in spontaneous breathing preterm infants. METHODS In this observational study, a 30 minutes respiration measurement was conducted by respiratory inductance plethysmography (RIP), the GC, and dEMG in stable preterm infants. Triggering was investigated with an in vitro set-up using the Infant Flow® SiPAPTM system. The possibility to optimize breath detection was tested by developing new algorithms with the abdominal RIP band (RIPAB ) as gold standard. In a subset of breaths, the delay time was calculated between the inspiratory onset in the RIPAB signal and in the GC and dEMG signal. RESULTS Fifteen preterm infants with a mean gestational age of 28 ± 2 weeks and a mean birth weight of 1086 ± 317 g were included. In total, 14 773 breaths were analyzed. Based on the GC and dEMG signal, the Infant Flow® SiPAP™ system, respectively, triggered 67.8% and 62.6% of the breaths. Breath detection was improved to 99.9% for the GC and 113.4% for dEMG in new algorithms. In 1492 stable breaths, the median delay time of inspiratory onset detection was +154 ms (IQR +118 to +164) in the GC and -50 ms (IQR -90 to -22) in the dEMG signal. CONCLUSION Breath detection using the GC can be improved by optimizing the algorithm. Transcutaneous dEMG provides similar breath detection but with the advantage of detecting the onset of inspiration earlier than the GC.","de Waal, Cornelia G; Kraaijenga, Juliette V; Hutten, Gerard J; de Jongh, Frans H; van Kaam, Anton H",Pediatric pulmonology,https://doi.org/10.1002/ppul.23895; https://www.ncbi.nlm.nih.gov/pubmed/29064171/,643
76730,A Child with COVID-19 and Immunoglobulin A Vasculitis.,2021-01-01,"This qualitative study describes the lived experience of physicians who work in communities that have experienced a public mass shooting. Semi-structured interviews were conducted with seventeen physicians involved in eight separate mass casualty shooting incidents in the United States. Four major themes emerged from constant comparative analysis: (1) The psychological toll on physicians: ""I wonder if I'm broken""; (2) the importance of and need for mass casualty shooting preparedness: ""[We need to] recognize this as a public health concern and train physicians to manage it""; (3) massive media attention: ""The media onslaught was unbelievable""; and (4) commitment to advocacy for a public health approach to firearm violence: ""I want to do whatever I can to prevent some of these terrible events.""","O'Neill, Kathleen M; Shultz, Blake N; Lye, Carolyn T; Ranney, Megan L; D'Onofrio, Gail; Coupet, Edouard","The Journal of law, medicine & ethics : a journal of the American Society of Law, Medicine & Ethics",https://doi.org/10.1177/1073110520979402; https://www.ncbi.nlm.nih.gov/pubmed/33404322/,643
