,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
22710,22710,22710,Abstractbook of the Joint Conference 2017 of the DGHM & VAAM: Microbiology and Infection,9.590468,2.611168,2017-03-28,"The results of the meetings of the International Committee on Taxonomy of Viruses, held in Madrid, September 1975, are briefly reported: rules of viral nomenclature, composition of the new Executive Committee, and a list of the names so far officially agreed.","Fenner, F.; Maurin, J.",Arch Virol,723,1
23798,23798,23798,Virale Infektionen,9.838119,2.6791005,2007,,"O'Keeffe, J.; Lynch, S.; Weir, D.G.; Feighery, C.",Immunol Lett,723,1
24054,24054,24054,Bakterielle Infektionen,9.592593,2.70553,2009-07-29,"a. Vergleichen Sie die Wasserstoffbrückenbindungen in der α-helikalen Struktur von Proteinen mit denjenigen in der DNA-Doppelhelix. Berücksichtigen Sie strukturelle Aspekte sowie die Rolle der Wasserstoffbrücken für die Stabilisierung der jeweiligen Struktur. b. Welche Eigenschaft eines DNA-Moleküls lässt sich durch Messung der Viskosität seiner wässrigen Lösung bestimmen? Wie ändert sich die Viskosität dieser Lösung, wenn eine DNase- Behandlung durchgeführt wird?","Hutterer, Rudi",Fit in Biochemie,723,1
25726,25726,25726,Bakterielle Infektionen,9.748984,2.511402,2007,"The abstract is published online only. If you did not include a short abstract for the online version when you submitted the manuscript, the first paragraph or the first 10 lines of the chapter will be displayed here. If possible, please provide us with an informative abstract. Avian infectious bronchitis virus is the prototype of the gammacoronavirus, which is responsible for highly contagious disease in chicken. It continues to be one of the most common diseases in chicken and probably endemic in all countries that raise chicken. The virus infection causes considerable economic losses in both commercial meat- and egg-type birds. The virus tropism includes respiratory tract, proventriculus, cecal tonsils, oviduct and kidney. Infections mainly cause respiratory distress in young chickens. In broiler chicken,the virus causes respiratory distress but some strains produce interstitial nephritis while others cause proventriculitis. In laying hens, the virus causes considerable decrease in egg production and quality. Antigen detection and the reverse transcription polymerase chain reaction (RT-PCR) are commonly used methods for rapid virus diagnosis. RT-PCR and direct gene sequence of the S1 gene or restriction fragment length polymorphism (RFLP) are used for virus genotyping. The control strategy against infectious bronchitis virus (IBV) is conducted by live attenuated vaccine. To date, more than 65 genotypes and variants are characterized worldwide with poor cross protection. In addition, recombination could increase the variety of strains since live attenuated IBV vaccine viruses may recombine with virulent wild-type strains, and the resultant viruses have caused outbreaks of respiratory disease and production problems in chicken flocks.","Abdel-Moneim, Ahmed S.",Emerging and Re-emerging Infectious Diseases of Livestock,723,1
26202,26202,26202,"Bombs, Mines, Blast, Fragmentation, and Thermobaric Mechanisms of Injury",9.86924,2.5865092,2005,"Computational virtual screening is useful and powerful strategy for rapid discovery of small biologically active molecules in the early stage of drug discovery. The discovery of a broad range of important biological processes involved by RNA has increased the importance of RNA as a new drug target. To apply structure-based virtual screening methods to the discovery of RNA-binding ligands, many RNA 3D structure prediction programs and optimized docking algorithms have been developed. In this chapter, a number of successful cases of virtual screening targeting RNA will be introduced.","Park, Hyun-Ju; Park, So-Jung",Biophysical approaches to translational control of gene expression,723,1
26273,26273,26273,Lungenfunktionsdiagnostik,9.978005,2.684828,2013-10-05,"Keio University and Waseda University have worked together on artificial O(2) carrier research for 20 years in close cooperation. Two candidate materials have been selected from the viewpoints of safety, efficacy, and cost performance. One is Hemoglobin-vesicles (HbV) and the other is albumin-heme (rHSA-heme). This chapter summarizes our video presentation that introduced the recent results of our research into HbV and rHSA-heme.","Kobayashi, K.; Horinouchi, H.; Watanabe, M.; Izumi, Y.; Teramura, Y.; Nakagawa, A.; Huang, Y.; Sou, K.; Sakai, H.; Komatsu, T.; Takeoka, S.; Tsuchida, E.",Artificial Oxygen Carrier,723,1
26330,26330,26330,Obstruktive Atemwegserkrankungen,9.655971,2.5356548,2013-10-05,"Autopsies are important in the investigation of childhood deaths. Most natural deaths are unlikely to come to the attention of the forensic pathologist, particularly in cases where death occurs in hospital. During the neonatal period (up to 28 days of age), deaths most commonly occur as a result of prematurity and related conditions, chromosomal abnormalities, or congenital malformations. Beyond the neonatal period, trauma-related deaths and sudden infant death syndrome are more common. In terms of natural acquired diseases of childhood, certain conditions are prevalent based on age and may be encountered at autopsy. Common acquired diseases that cause death in infants and children up to 5 years of age include pneumonia and other respiratory diseases, other infectious diseases, and malignancies. In older children, mortality due to natural disease declines substantially with trauma being the major cause of death, and malignancies the major cause of acquired disease. Sudden and/or unexpected deaths in which a natural disease state was previously unknown are most likely to come under the jurisdiction of the medical examiner or coroner and may be related to an underlying natural disease. Depending on the underlying disease process, the approach can differ, and therefore familiarity with common causes of death during childhood is important in order to focus the autopsy so that special techniques can be used along with obtaining proper ancillary testing to arrive at an accurate diagnosis and cause of death.","Burton, Elizabeth C.; Singer, Nicole A.",Forensic Pathology of Infancy and Childhood,723,1
26369,26369,26369,Mikrobiologische Untersuchungstechniken,9.841347,2.6000173,2013-10-05,"Der menschliche Organismus ist von einer unzähligen Menge von Mikroorganismen umgeben. Dringen diese Krankheitserreger in uns ein, dann laufen Wechselbeziehungen zwischen dem Eindringling und dem Wirtsorganismus ab. Krankheit resultiert, wenn die Mikroorganismen aufgrund ihrer verschiedenen Determinanten der Pathogenität und Virulenz den Wettlauf mit der Infektabwehr des Makroorganismus gewonnen haben. Mit diesem Problem hatten sich Chirurgen zu allen Zeiten auseinanderzusetzen und es hat bis heute nicht an Aktualität verloren.","Fitze, Guido; Kruppa, Christian",Kinderchirurgie,723,1
28449,28449,28449,Bakterielle Infektionen,9.680497,2.6616902,2005,,,Am J Orthod Dentofacial Orthop,723,1
31670,31670,31670,Virale Infektionen: RNA-Viren,9.52165,2.7401314,2014-07-25,,"Johnson, Richard T.",Encyclopedia of Virology,723,1
