,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
23562,23562,23562,Place des micro-organismes atypiques et des virus dans les pneumonies aiguës communautaires sévères,14.66368,0.032570645,2013-03-13,,"Kaye, Donald",Clin Infect Dis,729,28
24081,24081,24081,Longziekten,14.972144,0.39871824,2010-12-11,"In order to dilute and effectively remove the bioaerosol in the negative pressure isolation ward, a certain amount of flow rate, i.e., the air change rate, is needed.","Xu, Zhonglin; Zhou, Bin",Dynamic Isolation Technologies in Negative Pressure Isolation Wards,729,1
24773,24773,24773,5 Zorgvuldig en verantwoord werken,14.747435,-0.030472437,2015-03-04,"Viruses serve as infectious agents for all living entities. There have been various research groups that focus on understanding the viruses in terms of their host-viral relationships, pathogenesis and immune evasion. However, with the current advances in the field of science, now the research field has widened up at the ‘omics’ level. Apparently, generation of viral sequence data has been increasing. There are numerous bioinformatics tools available that not only aid in analysing such sequence data but also aid in deducing useful information that can be exploited in developing preventive and therapeutic measures. This chapter elaborates on bioinformatics tools that are specifically designed for animal viruses as well as other generic tools that can be exploited to study animal viruses. The chapter further provides information on the tools that can be used to study viral epidemiology, phylogenetic analysis, structural modelling of proteins, epitope recognition and open reading frame (ORF) recognition and tools that enable to analyse host-viral interactions, gene prediction in the viral genome, etc. Various databases that organize information on animal and human viruses have also been described. The chapter will converse on overview of the current advances, online and downloadable tools and databases in the field of bioinformatics that will enable the researchers to study animal viruses at gene level.","Gautam, Ablesh; Tiwari, Ashish; Malik, Yashpal Singh",Recent Advances in Animal Virology,729,1
27683,27683,27683,What is acute gastro-enteritis in young children?,14.829475,0.22081347,2016-08-30,,,Vaccine,729,1
27728,27728,27728,Diagnostic des infections respiratoires par amplification des acides nucléiques,14.712221,0.22853515,2001-10-30,,,Vaccine,729,1
28837,28837,28837,Diagnostic des infections respiratoires par approche syndromique,14.715259,0.27211934,2017-03-27,"This research project addresses user-focused ranking in legal information retrieval (IR). It studies the perception of relevance of search results for users of Dutch legal IR systems, the employment of usage and citation variables to improve the ranking of search results (bibliometric-enhanced information retrieval), and user-centred evaluation for ranking improvements. The goal of this project is improve the ranking in legal IR systems. Ultimately, this will help legal professionals find relevant information faster.","Wiggers, Gineke",Advances in Information Retrieval,729,1
28893,28893,28893,Diagnostic des infections bactériennes par les puces à ADN,15.052426,0.15953271,2012-02-25,"Much progress has been made recently on text classification with methods based on neural networks. In particular, models using attention mechanism such as BERT have shown to have the capability of capturing the contextual information within a sentence or document. However, their ability of capturing the global information about the vocabulary of a language is more limited. This latter is the strength of Graph Convolutional Networks (GCN). In this paper, we propose VGCN-BERT model which combines the capability of BERT with a Vocabulary Graph Convolutional Network (VGCN). Local information and global information interact through different layers of BERT, allowing them to influence mutually and to build together a final representation for classification. In our experiments on several text classification datasets, our approach outperforms BERT and GCN alone, and achieve higher effectiveness than that reported in previous studies.","Lu, Zhibin; Du, Pan; Nie, Jian-Yun",Advances in Information Retrieval,729,1
29397,29397,29397,Diagnostic bactériologique des infections gastro-intestinales,14.958947,0.21242401,2016-11-03,,"DeFILIPPIS, VICTOR R.; VILLARREAL, LUIS P.",Viral Ecology,729,1
29668,29668,29668,Pneumopathies infectieuses communautaires,14.967482,0.39214057,2019-04-30,,,Meyler's Side Effects of Drugs,729,1
30629,30629,30629,SeaFit and SmilesAtSea shortlisted for prestigious award,15.003748,0.28035906,2020-04-17,,,Ann Neurol,729,1
30635,30635,30635,Ten years of Designed to Smile in Wales,14.7905245,0.5234142,2020-04-17,,,Angew Chem Int Ed Engl,729,1
30636,30636,30636,How are you coping?,14.685354,0.28073522,2020-04-17,,,Aust Vet J,729,1
32590,32590,32590,BSPD issues plea to parents during lockdown,14.627211,0.37247846,2020-05-15,,,,729,1
33626,33626,33626,Infections respiratoires du sujet âgé : pneumonies virales et à germes intracellulaires,15.005433,0.33510926,2020-04-04,"BACKGROUND: To further reduce malaria, larval source management (LSM) is proposed as a complementary strategy to the existing strategies. LSM has potential to control insecticide resistant, outdoor biting and outdoor resting vectors. Concerns about costs and operational feasibility of implementation of LSM at large scale are among the reasons the strategy is not utilized in many African countries. Involving communities in LSM could increase intervention coverage, reduce costs of implementation and improve sustainability of operations. Community acceptance and participation in community-led LSM depends on a number of factors. These factors were explored under the Majete Malaria Project in Chikwawa district, southern Malawi. METHODS: Separate focus group discussions (FGDs) were conducted with members from the general community (n = 3); health animators (HAs) (n = 3); and LSM committee members (n = 3). In-depth interviews (IDIs) were conducted with community members. Framework analysis was employed to determine the factors contributing to community acceptance and participation in the locally-driven intervention. RESULTS: Nine FGDs and 24 IDIs were held, involving 87 members of the community. Widespread knowledge of malaria as a health problem, its mode of transmission, mosquito larval habitats and mosquito control was recorded. High awareness of an association between creation of larval habitats and malaria transmission was reported. Perception of LSM as a tool for malaria control was high. The use of a microbial larvicide as a form of LSM was perceived as both safe and effective. However, actual participation in LSM by the different interviewee groups varied. Labour-intensiveness and time requirements of the LSM activities, lack of financial incentives, and concern about health risks when wading in water bodies contributed to lower participation. CONCLUSION: Community involvement in LSM increased local awareness of malaria as a health problem, its risk factors and control strategies. However, community participation varied among the respondent groups, with labour and time demands of the activities, and lack of incentives, contributing to reduced participation. Innovative tools that can reduce the labour and time demands could improve community participation in the activities. Further studies are required to investigate the forms and modes of delivery of incentives in operational community-driven LSM interventions.","Gowelo, Steven; McCann, Robert S.; Koenraadt, Constantianus J. M.; Takken, Willem; van den Berg, Henk; Manda-Taylor, Lucinda",Malar J,729,1
34049,34049,34049,'Leadership' in lockdown,14.659082,0.3770474,2020-06-08,"Recent advances in the literature have leveraged the fuzzy integral (FI), a powerful multi-source aggregation operator, where a fuzzy measure (FM) is used to capture the worth of all combinations of subsets of sources. While in most applications, the FM is defined either by experts or numerically derived through optimization, these approaches are only viable if additional information on the sources is available. When such information is unavailable, as is commonly the case when sources are unknown a priori (e.g., in crowdsourcing), prior work has proposed the extraction of valuable insight (captured within FMs) directly from the evidence or input data by analyzing properties such as specificity or agreement amongst sources. Here, existing agreement-based FMs use established measures of similarity such as Jaccard and Dice to estimate the source agreement. Recently, a new similarity measure based on bidirectional subsethood was put forward to compare evidence, minimizing limitations such as aliasing (where different inputs result in the same similarity output) present in traditional similarity measures. In this paper, we build on this new similarity measure to develop a new instance of the agreement-based FM for interval-valued data. The proposed FM is purposely designed to support aggregation, and unlike previous agreement FMs, it degrades gracefully to an average operator for cases where no overlap between sources exists. We validate that it respects all requirements of a FM and explore its impact when used in conjunction with the Choquet FI for data fusion as part of both synthetic and real-world datasets, showing empirically that it generates robust and qualitatively superior outputs for the cases considered.","Kabir, Shaily; Wagner, Christian",Information Processing and Management of Uncertainty in Knowledge-Based Systems,729,1
