,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7163,7163,7163,Viruses and diarrhoea in West Africa and London: a collaborative study,22.099495,7.5232964,1978-01-11,"In the chicken bursa of Fabricius (BF), the interfollicular epithelium (IFE) consists of cylindrical- and cuboidal-shaped cells. Among the cylindrical-shaped epithelial cells, mucus-producing and caveolin-1 (Cav-1)-expressing cells can be distinguished. Occasionally, the cuboidal-shaped cells also express Cav-1, which suggests that they are precursors of both mucus-producing and Cav-1-expressing cells. Very virulent infectious bursal disease virus (IBDV) impedes the differentiation of Cav-1-expressing cells and shifts the differentiation of cuboidal cells towards mucus-producing cells. In control birds exclusively, the IFE surface shows a mucous membrane, but after IBDV infection, the surfaces of both IFE and FAE are also covered by a mucous membrane. After IBDV infection, the cells of FAE also produce mucus, providing evidence for cell transformation. In late postinfection (pi; 28 d pi), the Cav-1 expression returned in the IFE cells, whereas the follicle (the primary lymphoid organ) underwent atrophy. The appearance of the renewed Cav-1-positive cells is similar to that of the normal basal cell, but they randomly locate in different levels of IFE, suggesting the loss of epithelial polarity. Between days 2 and 7 pi, the Cav-1 expression in the endothelial cells of the cortico-medullary capillary web is variable, which may explain the hemorrhage in several infected birds. The IBDV infection stops the Cav-1 expression and subsequently the cholesterol efflux into the bursal lumen. In the infected birds, the high cholesterol level may further worsen the clinical syndrome of IBDV.","Bódi, Ildikó; Felföldi, Balázs; Minkó, Krisztina; Benyeda, Zsófia; Nagy, Nándor; Kiss, Anna L; Palya, Vilmos; Oláh, Imre",Poult Sci,527,22
16400,16400,16400,TB and COVID-19: paying attention to diabetes mellitus,22.198322,7.6585417,2021-02-27,"BACKGROUND: The ongoing changes in population demographics increase the relevance of dignified aging across Europe. Community-based health care (CBHC) organizations are necessary to provide sustainable strategies for organizing care for older persons in need of support. To support the digitalization of these organizations, new business models and suitable web platforms are necessary. OBJECTIVE: This study, which is part of the European Active and Assisted Living (AAL) project called “ICareCoops”, aimed to explore concepts, approaches, and workflows of CBHC organizations to achieve a comprehensive understanding of extant services offered and relevant requirements to support these services with information and computer technology (ICT) solutions. METHODS: A qualitative study with six focus groups (FGs) with 40 participants was conducted in Switzerland and Slovenia to identify potential stakeholders’ needs and requirements for the user-centered development of a web platform. Data were collected from three different stakeholder groups: (1) older persons in need of support as care receivers, (2) significant others of older persons in need of support, and (3) managers or care providers of CBHC organizations. A semistructured interview guide with open questions was used for data collection. FG sessions were audio-recorded and transcribed verbatim. Thematic content analysis was used to analyze the content of the FG sessions. To assist with further web platform development, the responses of the FG participants were translated into user stories to describe technical requirements. RESULTS: By analyzing the transcripts, five main categories were identified: (1) ICT usage behavior of users, (2) challenges of web platform usage, (3) content and technical requirements for the web platform, (4) form and services of CBHC organizations, and (5) rationales of CBHC organizations. The main issues identified were the need for seniors to have individual contact with the CBHC organization and the possibility to coordinate routine services via the web platform, such as ordering meals-on-wheels or booking a caregiver to accompany an older person to the doctor. CONCLUSIONS: The majority of participants showed a lack of familiarity with the usage of ICT. Nevertheless, they were open-minded regarding web platform usage to facilitate workflows and to benefit CBHC organizations. Cooperatives as an organizational model demonstrate a high potential to address users’ needs. Therefore, the web platform offers an essential tool for innovative health care models in the future. Searching for care services, contacting care providers, and communicating with care providers was preferred via personal contact and seemed to be the key element for user acceptance and for the successful implementation of a web platform like “ICareCoops” to support CBHC organizations.","Biehl, Verena; Becker, Heidrun; Ogrin, Alenka; Reissner, Alenka; Burger, Johannes; Glaessel, Andrea",J Med Internet Res,527,21
17998,17998,17998,In reply: Personal protective equipment penetration performance may be affected by temperature and humidity,22.1321,7.316137,2021-05-25,"Lactobacillus has been reported to inhibit acute lung injury (ALI). However, the molecular mechanism of Lactobacillus casei (L. casei) in preventing ALI has not been identified, so we investigated whether L. casei pretreatment could inhibit the activation of TLR4/MyD88/NF-κB signaling pathway following ALI. ALI model was established by intraperitoneal injection of 2 mg/kg lipopolysaccharide (LPS) to female BALB/c mice. In L. casei LC2W group, mice were intragastrically administrated L. casei LC2W for a week, before the ALI modeling. The serum of normal BALB/c mice after intragastric administration of L. casei LC2W was used for in vitro cell assays. The serum was pre-incubated with mouse macrophage cell line (RAW264.7) and human lung cell line (HLF-A), then LPS was added to co-incubate. Compared with ALI model group, L. casei LC2W pretreatment significantly reduced lung pathological damage, the number of neutrophils and total cells in bronchoalveolar lavage fluid. Besides, L. casei LC2W pretreatment could significantly reverse the abnormal expression of ICAM-1, IL-6, TNF-α and IL-10 in lung tissue and serum, plus, L. casei LC2W significantly reduced the phosphorylation levels of IRAK-1 and NF-κB p65. In vitro, the serum decreased the up-regulation of IL-6 and TNF-α in cell lines induced by LPS. In conclusion, L. casei LC2W intragastric administration pretreatment could significantly improve LPS-induced ALI in mice, probably through circulation to reach the lungs so as to inhibit the inflammatory response induced by activation of TLR4/MyD88/NF-κB signaling pathway.","Zhao, Lihui; Mao, Ying; Yu, Haiming; Liu, He; Wang, Chao; Liu, Jianwei; Han, Yutong; Bi, Yang; Zhang, Donghai",Indian J Microbiol,527,1
63548,63548,63548,Surgical prioritization of obstetrics and gynecology procedures in the UK during the COVID-19 pandemic.,22.481989,7.5164294,2020-06-21,,"Darko, Julia",The British journal of general practice : the journal of the Royal College of General Practitioners,527,1
64977,64977,64977,Premature ovarian insufficiency secondary to COVID-19 infection: An original case report.,22.159744,7.699569,2021-04-25,"OBJECTIVE To review the literature about cycling and health, and to provide an overview and discussion of the available evidence. SOURCES OF INFORMATION The MeSH terms bicycle and transportation were searched in PubMed. Clinical trials, practice reviews, and systematic reviews were included. All reference lists were reviewed for additional articles. MAIN MESSAGE Climate change is a threat to health. In Canada alone, transportation is the second largest source of greenhouse gas emissions. Active transportation, which is any form of human-powered transportation, can mitigate the health effects of the climate crisis while simultaneously improving the health of people. Physical activity improves overall well-being, as well as physical and mental health. Active transportation, particularly cycling, is a convenient way to meet physical activity targets, reduce risk of disease and all-cause mortality, and derive mental health and social benefits. Family physician advocacy for active transportation has been shown to increase cycling levels in patients compared with no physician advocacy. CONCLUSION Family physicians can help to increase the level of active transportation at the individual patient level through patient education and behaviour change counseling; at the community level through community education and political advocacy; and at the policy level through partnerships with larger organizations.","Green, Samantha; Sakuls, Peter; Levitt, Sarah",Canadian family physician Medecin de famille canadien,527,31
64991,64991,64991,COVID-19 guidelines for pregnant women and new mothers: A systematic evidence review.,22.240557,7.349483,2021-03-04,,"Wagner, Darcy E; Ubags, Niki D; Troosters, Thierry; Alejandre Alcázar, Miguel A",American journal of physiology. Lung cellular and molecular physiology,527,10
66116,66116,66116,Health-related quality of life and quality of care in pregnant and postnatal women during the COVID-19 pandemic: A cohort study.,22.1066,7.261374,2021-04-16,"INTRODUCTION A subset of patients undergoing laparoscopic sleeve gastrectomy (SG) require eventual conversion to Roux-en-Y gastric bypass (RYGB) due to complications from SG or to enhance weight loss. The aim of this study is to characterize the indications for conversion and perioperative outcomes in a large cohort of these patients at a single institution. METHODS Patients who underwent revisional surgery to convert SG to RYGB at our institution from January 2008 through January 2017 were retrospectively reviewed. RESULTS Eighty-nine patients with previous SG underwent conversion to RYGB as part of a planned two-stage approach to gastric bypass (n = 36), for weight recidivism (n = 11), or for complications related to SG (n = 42). Complications from SG that warranted conversion included refractory GERD (40.5%), sleeve stenosis (31.0%), gastrocutaneous (16.7%), or gastropleural (7.1%) fistula, and gastric torsion (4.1%). The mean (SD) age was 47.2 years (11.4 years) and median BMI at the time of revision was 43.2 kg/m2. A laparoscopic approach was successfully completed in 76 patients (85.4%), with an additional of four completed robotically (4.5%). The median length of stay was 3 days. Twenty-eight patients (31.5%) had complications which included surgical site infection (20.2%), re-operation (6.7%), anastomotic stricture (3.4%), and one pulmonary embolism. There were no mortalities with a median follow-up of 15 months. CONCLUSIONS Conversion of SG to RYGB is safe and technically feasible when performed for complications of SG or to enhance weight loss. This operation can be successfully performed laparoscopically with a low rate of conversion and reasonable complication profile.","Landreneau, Joshua P; Strong, Andrew T; Rodriguez, John H; Aleassa, Essa M; Aminian, Ali; Brethauer, Stacy; Schauer, Philip R; Kroh, Matthew D",Obesity surgery,527,24
67379,67379,67379,Emergency medical services personnel awareness and training about personal protective equipment during the COVID-19 pandemic.,22.3384,7.7072167,2020-11-19,"BACKGROUND & AIMS Chronic liver diseases (CLD) affect ~2% of the US population and are associated with substantial burden of hospitalization and costs. We estimated the national burden and consequences of financial hardship from medical bills in individuals with CLD. APPROACH & RESULTS Using the National Health Interview Survey from 2014-18, we identified individuals with self-reported CLD. We used complex weighted survey analysis to obtain national estimates of financial hardship from medical bills and other financial toxicity measures (cost-related medication non-adherence, personal and/or healthcare related financial distress, food insecurity). We evaluated the association of financial hardship from medical bills with unplanned healthcare utilization and work productivity, accounting for differences in age, sex, race/ethnicity, insurance, income, education and comorbidities. Of 3,666 (representing 5.3 million) US adults with CLD, 1,377 (representing 2.0 million; [37%, 95% CI: 35-39%]) reported financial hardship from medical bills, including 549 (representing 740,000; [14%, 95% CI: 13-16%]) who were unable to pay medical bills at all. Adults who were unable to pay medical bills had 8.4 times higher odds of cost-related medication non-adherence (aOR, 8.39 [95% CI, 5.72-12.32]), 6.3-times higher odds of financial distress (aOR, 6.33 [4.44-9.03]) and 5.6-times higher odds of food insecurity (aOR, 5.59 [3.74-8.37]), as compared to patients without financial hardship from medical bills. Patients unable to pay medical bills had 1.9-times higher odds of emergency department visits (aOR, 1.85 [1.33-2.57]), and 1.8-times higher odds of missing work due to disease (aOR, 1.83 [1.26-2.67]). CONCLUSIONS One in 3 adults with CLD experience financial hardship from medical bills, and frequently experience financial toxicity and unplanned healthcare utilization. These financial determinates of health have important implications in the context of value-based care.","Lago-Hernandez, Carlos; Nguyen, Nghia H; Khera, Rohan; Loomba, Rohit; Asrani, Sumeet K; Singh, Siddharth",Hepatology,527,27
67759,67759,67759,Critically ill pregnant patient with COVID-19 and neonatal death within two hours of birth.,22.090275,7.7392645,2020-05-05,"BACKGROUND Reusable elastomeric respirator use in health care may represent one solution to address N95 respirator shortages experienced during infectious disease outbreaks, but cleaning and disinfection requirements may limit their utility. Evidence of respirator cleaning and disinfection behaviors and practices by health care workers may inform guidance on reusable respirator use. METHODS Medical system elastomeric respirator users were surveyed about respirator cleaning and disinfection practices and perceptions via an electronic survey. Respondents were subsequently classified based on reported compliance with their assigned respirator use. To explore whether respirator cleaning and disinfection issues affected compliance with assigned device use, responses were compared between user groups and adjusted for covariates. RESULTS A total of 432 of 2,024 (21%) eligible elastomeric respirator users completed the survey. Most (>90%) reported that their respirator was clean, but only 52% reported that they always disinfect their respirators after use according to the hospital's expected practice. Only 40 respondents (9%) reported regularly cleaning the respirator with soap and water, in accordance with manufacturer recommendations. Reporting of suboptimal decontamination practice was not associated with assigned device compliance, however, except among providers and respiratory therapists. CONCLUSION/APPLICATION TO PRACTICE Although perceptions of cleanliness and adherence to expected decontamination practices during routine use did not appear to influence compliance with assigned respirator use overall, this did predict compliance among providers and respiratory therapists, both of whom have nonfixed workstations. Practical and effective strategies to assure easy access to and availability of clean reusable respiratory protective devices are needed to facilitate their use in health care respiratory protection programs.","Hines, Stella E; Brown, Clayton H; Oliver, Marc; Gucer, Patricia; Frisch, Melissa; Hogan, Regina; Roth, Tracy; Chang, James; McDiarmid, Melissa",Workplace health & safety,527,1
71022,71022,71022,COVID-19 and obstetric practice: A critical review of the Nigerian situation.,22.441465,7.519154,2020-07-22,"Farber disease (FD) is a rare lysosomal storage disorder caused by mutation of the ASAH1 gene. Classic symptoms of FD include subcutaneous nodules, joint pain and hoarseness. Most patients die during childhood. Here we report a 25-year-old female FD patient with rare osteolytic changes of bilateral hands and toes. Genetic analysis revealed novel compound heterozygous mutations in the ASAH1 gene (c.427T>G and c.358G>C). Further research is needed to elucidate the pathophysiological course.","Bao, Xudong; Ma, Mingsheng; Zhang, Zhenjie; Xu, Yiwen; Qiu, Zhengqing",American journal of medical genetics. Part A,527,10
