,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
61935,61935,61935,Containment measures established during the COVID-19 outbreak and its impact on lipid profile and neutrophil to lymphocyte ratio.,7.382354,7.073891,2020-12-01,"Thymidylate synthase (TS) inhibitors, such as 5-fluorouracil (5-FU) and 5-fluorodeoxyuridine (5-FUdR), are amongst the most frequently used chemotherapeutic drugs available, although their efficacy is often limited by myelotoxicity. An emerging strategy for overcoming bone marrow toxicity involves ex vivo genetic transfer of drug resistance to autologous hematopoietic progenitor cells, followed by reimplantation of the transfected cells before chemotherapy. Here we establish that expression of mutant TS genes, selected from millions of engineered variants, renders human hematopoietic cells resistant to 5-FUdR, and identify the most efficacious variant for gene therapeutic rescue of drug-induced myelosuppression.","Bielas, Jason H; Schmitt, Michael W; Icreverzi, Amalia; Ericson, Nolan G; Loeb, Lawrence A",Human gene therapy,854,5
63661,63661,63661,Reverse genetics with a full-length infectious cDNA of the Middle East respiratory syndrome coronavirus.,7.4343243,6.787853,2013,"INTRODUCTION AND HYPOTHESIS the aim of this study was to evaluate a link between mesh infection and shrinkage. METHODS twenty-eight Wistar rats were implanted with synthetic meshes that were either non-absorbable (polypropylene (PP), n = 14) or absorbable (poly (D: ,L: -lactic acid) (PLA94), n = 14). A validated animal incisionnal abdominal hernia model of mesh infection was used. Fourteen meshes (n = 7 PLA94 and n = 7 PP meshes) were infected intraoperatively with 10e6 CFU Escherichia coli, and compared with 14 non-infected meshes (n = 7 PLA94 and n = 7 PP meshes) (control groups). Explantations were performed on day 30. Shrinkage was evaluated by a reproducible numerical analysis of mesh area. Infection and histological study were evaluated on day 30. RESULTS non-infected meshes were less shrunk than infected meshes for both non-absorbable (5.0 ± 1.7% versus 21.6 ± 6.1%, p < 0.05) and absorbable meshes (2.4 ± 0.9% versus 11.0 ± 2.5%, p < 0.05). CONCLUSION this study highlights a link between infection and shrinkage in the model used.","Mamy, Laurent; Letouzey, Vincent; Lavigne, Jean-Philippe; Garric, Xavier; Gondry, Jean; Mares, Pierre; de Tayrac, Renaud",International urogynecology journal,854,27
66086,66086,66086,CircRNA UBAP2 facilitates the progression of colorectal cancer by regulating miR-199a/VEGFA pathway.,7.749515,7.2193527,2020-08-01,"Coronavirus disease 2019 (COVID-19) is associated with a severe inflammatory response. Inflammation affects atherosclerotic plaque vulnerability and promotes a thrombogenic environment. We report a series of 6 patients with COVID-19 with acute ischemic stroke due to intraluminal carotid artery thrombus presenting during an 8-day period. Six patients were included (5 men) with a mean age of 65.8 years (range, 55-78 years). COVID-19 was diagnosed by detection of Severe Acute Respiratory Syndrome coronavirus 2 in 5 patients and was presumed due to typical clinical and imaging findings in 1 patient. All patients had vascular risk factors including diabetes (83%), hyperlipidemia (100%), and smoking (17%). Four patients presented with large infarcts with initial NIHSS scores of 24-30. During their hospitalization, all patients had elevated D-dimer and C-reactive protein levels, 5 patients had elevated lactate dehydrogenase and ferritin levels, 3 had elevated interleukin-6 levels, and 2 had elevated troponin levels. Inflammation related to COVID-19 may result in rupture of vulnerable atherosclerotic plaques, resulting in thrombosis and acute ischemic stroke.","Mohamud, A Y; Griffith, B; Rehman, M; Miller, D; Chebl, A; Patel, S C; Howell, B; Kole, M; Marin, H",AJNR. American journal of neuroradiology,854,27
69905,69905,69905,Role of 5G-powered remote robotic ultrasound during the COVID-19 outbreak: insights from two cases.,7.817691,7.1307964,2020-07-01,"OBJECTIVE Determine the extent to which estimates of sample and effect size in stroke rehabilitation trials can be affected by simple summation of ordinal Upper Extremity Fugl-Meyer (UEFM) items compared to a Rasch-rescaled UEFM. DESIGN Rasch analysis of ICARE Phase III trial data, comparing three upper extremity (UE) motor treatments in stroke survivors enrolled 45.8±22.4 days post-stroke. Participants underwent a structured UE motor training called Accelerated Skill Acquisition Program, usual and customary care, or dose-equivalent care. UEFM data from Baseline, post-intervention, 6, and 12 months were included for analysis. SETTING Outpatient stroke rehabilitation. PARTICIPANTS ICARE participants. INTERVENTIONS N/A MAIN OUTCOME MEASURES: Item difficulties, person abilities, sample size. RESULTS Summed raw UEFM scores, because of their ordinality, measured motor impairment inconsistently across different ranges of stroke severity relative to the rescaled UEFM. In the full ICARE sample (N=361), raw UEFM understated scores relative to rescaled by 7.4 points for the most severely impaired, but overstated scores by up to 8.4 points towards the ceiling. As a result, 50.9% of all UEFM observations showed a residual error greater than 10% of the total UEFM score. Relative to the raw, the rescaled UEFM improved effect size of change in motor impairment between baseline and 1-year (d=0.35). For a hypothetical three-arm trial resembling ICARE, UEFM rescaling reduced required sample size by 32% (n = 108) compared to raw UEFM (n= 159). CONCLUSIONS In UE rehabilitation trials, a rescaled UEFM potentially decreases sample size by 1/3, decreasing costs, duration, and subjects exposed to experimental risks. This benefit is obtained through increased measurement efficiency; reductions in ceiling effects are also possible. These findings apply to ICARE-like trials; confirmatory validation in another Phase III trial is needed.","Geed, Shashwati; Lane, Christianne J; Nelsen, Monica A; Wolf, Steven L; Winstein, Carolee J; Dromerick, Alexander W",Archives of physical medicine and rehabilitation,854,13
70854,70854,70854,COVID-19 and the bone: underestimated to consider.,7.4700546,7.222583,2020-10-01,"Összefoglaló. Számos közlemény született arról, hogy a COVID-19-pneumoniás betegek jelentős hányadában az artériás parciális oxigéntenzió kifejezetten alacsony, mégsem jellemző a dyspnoe, és a pulzusoximetria sem mutat - a csökkent oxigéntenzióval arányos - súlyos hypoxaemiát. A jelenséget ""happy hypoxaemia"" néven említik. Ugyanakkor a légszomjról nem panaszkodó, de súlyos alveolocapillaris O2-felvételi zavarban szenvedő COVID-19-pneumoniás betegek a legkisebb fizikai megterhelést sem tűrik, és állapotuk gyorsan kritikussá válhat, tehát a hypoxaemia mértékének időben való felismerése kulcskérdés. A jelen közleményben egy ilyen eset rövid ismertetése után összefoglaljuk a súlyos, de tünetmentes hypoxaemia hátterében meghúzódó élettani okokat. Ezek között szerepel a hypocapnia (respiratoricus alkalosis) is, mely alacsony oxigéntenzió mellett is a hemoglobin viszonylag megtartott oxigénszaturációját eredményezi. Ezért a mindennapi COVID-19-ellátásban a megismételt artériásvérgáz-meghatározások jelentősége nem hangsúlyozható eléggé. Orv Hetil. 2021; 162(10): 362-365. Summary. Many COVID-19 patients have very low arterial partial oxigen tension while severe dyspnoe does not develop. Pulse oxymetry indicates only moderate reduction of arterial O2 saturation in these patients. The phenomenon is named ""happy hypoxaemia"". Lack of (severe) dyspnoe and only moderately decreased O2 saturation in severely impaired alveolo-capillary O2 uptake may partially be explained by an increased oxygen affinity of hemoglobin in the presence of low arterial partial pressure of CO2. The latter results from increased alveolar ventilation, while low partial pressure of O2 in COVID-19 patients reflects right-to-left shunting of pulmonary blood flow and ventilation-perfusion mismatch of the diseased lungs. While such patients may have mild complaints as related to the real impairment of alveolo-capillary oxygen exchange, severe hypoxaemia is a negative prognostic factor of outcome in this state where severe clinical deterioration may rapidly appear. The latter circumstance together with the unusual relationship of O2 partial pressure and O2 saturation of hemoglobin in COVID-19 emphasize the importance of repeated complete arterial blood gas analyses in these patients. Orv Hetil. 2021; 162(10): 362-365.","Losonczy, György; Lukácsovits, József; Süttő, Zoltán; Lorx, András; Müller, Veronika",Orvosi hetilap,854,8
75403,75403,75403,Quarantine hospitals are essential for COVID-19 contention.,7.5411563,7.1651316,2020-04-01,"Bangladesh is now experiencing the COVID-19 outbreak; however, there has been minimal focus on mental health over physical health problems during this pandemic in Bangladesh. The present study was conducted using self-rated scales on a sample of 500 Bangladeshi people to address this gap. Results suggested two-fifths of the participants had depression and anxiety symptoms, and one-third were highly worried and felt stressed. Females, students, unmarried, and 18-30-year-olds were in more vulnerable positions in terms of their mental health. These findings would be helpful to assess and formulate psychological interventions to improve the mental health of vulnerable groups.","Ahmed, Oli; Ahmed, Md Zahir; Alim, Sheikh Md Abu Hena Mostafa; Khan, M D Arif Uddin; Jobe, Mary C",Death studies,854,1
77912,77912,77912,Effect of temperature and humidity on the dynamics of daily new cases and deaths due to COVID-19 outbreak in Gulf countries in Middle East Region.,7.495288,7.219075,2020-07-01,"To investigate the functional connections between the core components of the face processing network we tested Herschel, an acquired prosopagnosic patient with a right ventral occipitotemporal lesion. In Experiment 1, Herschel, and control participants, were scanned with functional magnetic resonance imaging (fMRI) while viewing videos of moving faces, or static images taken from the videos. In Experiment 2, participants viewed videos of actors making facial expressions, or static images taken from the videos. In Experiment 3, participants viewed videos of moving faces presented in the left or right visual field. Results showed the neural response in Herschel's right occipital face area (OFA) was impaired for moving and static faces (Experiment 1), moving expressions (Experiment 2) and moving faces in the left visual field (Experiment 3). The response in Herschel's right fusiform face area (FFA) to moving and static faces was impaired in Experiment 1 only, in Experiments 2 and 3 Herschel's FFA response was not significantly different from controls. By contrast, the response in Herschel's right posterior superior temporal sulcus (rpSTS) to moving and static faces and expressions (Experiments 1 and 2) and the visual field response (Experiment 3) was not significantly different from control participants. Our results demonstrate there are cortico-cortical inputs to the pSTS from early visual cortex that are independent of the OFA, a conclusion inconsistent with established models of face processing.","Sliwinska, Magdalena W; Bearpark, Caitlin; Corkhill, Julia; McPhillips, Aimee; Pitcher, David",Cortex; a journal devoted to the study of the nervous system and behavior,854,33
78514,78514,78514,CXCL10 an important chemokine associated with cytokine storm in COVID-19 infected patients.,7.5563045,7.1596866,2020-07-01,"AIM We investigated the effects of uterine cavity lavage using hypochlorous acid water (HClO) on preventing postoperative intrauterine infection after microwave endometrial ablation (MEA). METHODS Four hundred and eleven consecutive patients were enrolled in this study. The patients were divided into two groups: 214 cases in 2014-2016 with disinfection using povidone-iodine antiseptic solution alone (Group A) and 197 cases in 2017-2019 with additional intrauterine douche using HClO (Group B). HClO was used at a concentration of 200 ppm of residual chlorine. One gram of Ceftriaxone Sodium Hydrate was administered by drip infusion during MEA in both groups. Oral antibiotics were administered after MEA only in group A but not in Group B. RESULTS Mean patient age (mean ± SD; years old) was 44.5 ± 4.6 in group A and 44.8 ± 5.4 in group B, and mean operation time (min) was 30.4 ± 19.1 in group A and 34.4 ± 22.6 in group B, respectively. Neither were significantly different between groups. The combined ablation techniques i.e. transcervical microwave myolysis and transcervical microwave adenomyolysis did not increase frequency of infection. Postoperative intrauterine infection cases in group B (8 cases) were significantly lower than those in group A (28 cases) (Chi-square test, P = 0.001). Hysterectomy was performed in three severe intrauterine infection cases in group A, but no cases of severe intrauterine infection was found in group B. No adverse effect of HClO was seen. CONCLUSION Intrauterine douche using HClO decreases postoperative intrauterine infection after MEA.","Tsuda, Akira; Kanaoka, Yasushi",The journal of obstetrics and gynaecology research,854,1
80906,80906,80906,Nervous system complications of COVID-19 with a focus on stroke.,7.5399814,7.216401,2020-12-01,"INTRODUCTION Parastomal hernia is a common complication following stoma creation. The surgical approaches included local repair by suture, stoma relocation and mesh-based techniques; but none has been able to provide satisfactory results. PRESENTATION OF CASE A 60-year-old asian female was referred complaining of abdominal pain and constipation caused by recurrent parastomal hernia of an end stoma. She had undergone total cystectomy with creation of an ileal conduit at the age of 53 years, and laparoscopic sigmoid colostomy at the age of 55 years. Parastomal hernia of an end stoma had developed postoperatively, and she had undergone recreation of colostomy at the same place with fasciorrhaphy at the age of 59 years, but parastomal hernia recurred 6 months later because of split fascia sutures. Laparoscopic repair for recurrent parastomal hernia was conducted using the sandwich technique while preserving an ileal conduit. The patient has been followed postoperatively for more than 3 years without any sign of recurrence. DISCUSSION Although further cases are required to get definitive conclusions, we suppose that the laparoscopic sandwich technique can be useful for parastomal hernia. CONCLUSION We herein report a case of recurrent parastomal hernia treated laparoscopically while preserving an ileal conduit using the sandwich technique which combines the keyhole and Sugarbaker techniques. This is a quite rare case report of laparoscopic repair for recurrent parastomal hernia in a patient with an ileal conduit.","Wada, Toshiaki; Kawada, Kenji; Hasegawa, Suguru; Sakai, Yoshiharu",International journal of surgery case reports,854,12
81305,81305,81305,Effect of heat and humidity on the incidence and mortality due to COVID-19 pandemic in European countries.,7.839935,7.126743,2020-09-01,"Group prenatal care is a health care delivery model that utilizes shared medical appointments to place greater focus on patient education, mutual support, and increased time with the clinician to promote a healthy pregnancy. Several studies suggest that medically low-risk women participating in group prenatal care have improved pregnancy outcomes, but the same tenants can likely be used to help women with diabetes and obesity achieve healthy outcomes during pregnancy and throughout their life course. This chapter will review the background, care model, and evidence regarding group medical visits for pregnant women with diabetes and obesity.","Huysman, Bridget C; Mazzoni, Sara; Carter, Ebony B",Clinical obstetrics and gynecology,854,1
