,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
7913,7913,7913,Common Pancreatic Disease,14.542191,10.439144,2010-05-05,"One Health approaches have tended to focus on closer collaboration among veterinarians and medical professionals, but remain unclear about how ecological approaches could be applied or how they might benefit public health and disease control. In this chapter, we review ecological concepts, and discuss their relevance to health, with an emphasis on emerging infectious diseases (EIDs). Despite the fact that most EIDs originate in wildlife, few studies account for the population, community, or ecosystem ecology of the host, reservoir, or vector. The dimensions of ecological approaches to public health that we propose in this chapter are, in essence, networks of population dynamics, community structure, and ecosystem matrices incorporating concepts of complexity, resilience, and biogeochemical processes.","Preston, Nicholas D.; Daszak, Peter; Colwell, Rita R.",One Health: The Human-Animal-Environment Interfaces in Emerging Infectious Diseases,745,17
28345,28345,28345,Textes juridiques,14.753039,-1.7540942,2020-04-08,,"de Blic, J.",Rev Mal Respir,745,1
28373,28373,28373,QCM Évaluez-vous !,14.562623,-1.6974249,2016-12-26,,"Canepari, Pietro; Pruzzo, Carla",Curr Opin Biotechnol,745,1
28379,28379,28379,Néo-Coronavirus au Moyen-Orient,14.681187,-1.6222792,2013-03-04,,,Peptides,745,33
28383,28383,28383,Brève: Premier traitement du MERS en essai clinique,14.963813,-1.7662723,2016-11-09,,,Am J Emerg Med,745,1
28384,28384,28384,La saison virale est lancée,14.754357,-1.8773202,2013-06-04,,"Larkin, Marilynn",Lancet,745,1
28387,28387,28387,Dix menaces à la santé mondiale en 2019,14.878108,-1.6872472,2019-03-30,,"Yolken, Robert; Dickerson, Faith",Schizophr Res,745,1
28388,28388,28388,Nouvelle alerte OMS au coronavirus nouveau,14.655733,-1.7162856,2012-11-17,,,Mol Cell Probes,745,33
32819,32819,32819,Copie papier du dossier fiscal,14.805244,-1.6970373,2020-05-23,,,Reactions Weekly,745,1
34336,34336,34336,Recommandations EMA sur l’usage compassionnel du remdesivir,14.949313,-1.686227,2020-06-12,,"Downey, Laura; Kierr, Susan; Beardall, Nancy",Am J Dance Ther,745,1
34340,34340,34340,"Chloroquine-hydroxychloroquine, restons rigoureux : l’EMA calme le jeu",14.799021,-1.7516519,2020-06-12,"We study the detailed balance temperatures recorded along all classes of stationary, uniformly accelerated worldlines in four-dimensional Minkowski spacetime, namely along (i) linear uniform acceleration, (ii) cusped, (iii) circular, (iv) catenary, and (v) helix worldlines, among which the Unruh temperature is the particular case for linear uniform acceleration. As a measuring device, we employ an Unruh-DeWitt detector, modeled as a qubit that interacts for a long time with a massless Klein-Gordon field in the vacuum state. The temperatures in each case (i) - (v) are functions of up to three invariant quantities: curvature or proper acceleration, κ, torsion, b, and hypertorsion, ν, and except for the case (i), they depend on the transition frequency difference of the detector, ω. We investigate numerically the behavior of the frequency-dependent temperatures for different values of κ, b, and ν along the stationary worldlines (ii) - (v) and evaluate analytically the regimes where the temperatures recorded along the different worldlines coincide with each other in terms of relevant asymptotic limits for κ, b, or ν, and discuss their physical meaning. We demonstrate that the temperatures in cases (ii) - (v) dip under the Unruh temperature at low frequencies and go above the Unruh temperature for large |ω|. It is our hope that this study will be relevant to the design of experiments seeking to verify the Unruh effect or generalizations thereof.","Good, Michael; Juárez-Aubry, Benito A.; Moustos, Dimitris; Temirkhan, Maksat",J High Energy Phys,745,1
