,title_x,publish_time_x,abstract,authors,journal,url,category
182,Activation of the Unfolded Protein Response Is Required for Defenses against Bacterial Pore-Forming Toxin In Vivo,2008-10-10,"Pore-forming toxins (PFTs) constitute the single largest class of proteinaceous bacterial virulence factors and are made by many of the most important bacterial pathogens. Host responses to these toxins are complex and poorly understood. We find that the endoplasmic reticulum unfolded protein response (UPR) is activated upon exposure to PFTs both in Caenorhabditis elegans and in mammalian cells. Activation of the UPR is protective in vivo against PFTs since animals that lack either the ire-1-xbp-1 or the atf-6 arms of the UPR are more sensitive to PFT than wild-type animals. The UPR acts directly in the cells targeted by the PFT. Loss of the UPR leads to a normal response against unrelated toxins or a pathogenic bacterium, indicating its PFT-protective role is specific. The p38 mitogen-activated protein (MAPK) kinase pathway has been previously shown to be important for cellular defenses against PFTs. We find here that the UPR is one of the key downstream targets of the p38 MAPK pathway in response to PFT since loss of a functional p38 MAPK pathway leads to a failure of PFT to properly activate the ire-1-xbp-1 arm of the UPR. The UPR-mediated activation and response to PFTs is distinct from the canonical UPR-mediated response to unfolded proteins both in terms of its activation and functional sensitivities. These data demonstrate that the UPR, a fundamental intracellular pathway, can operate in intrinsic cellular defenses against bacterial attack.","Bischof, Larry J.; Kao, Cheng-Yuan; Los, Ferdinand C. O.; Gonzalez, Manuel R.; Shen, Zhouxin; Briggs, Steven P.; van der Goot, F. Gisou; Aroian, Raffi V.",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2553261/,554
8064,Diarrhoea in dairy calves reduced by feeding colostrum from cows vaccinated with rotavirus,2018-11-13,"This article highlights influenza pandemic planning by a geriatric facility in order to ensure preparedness for staff, clients and families. By describing our experience, we hope that other facilities that provide geriatric, long-term care services are able to advance their own pandemic plans.","Amirov, Chingiz; Howard, Pat; Kohm, Catherine",Healthc Manage Forum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126562/,554
8132,Topische Steroide trotz COVID-19 nicht absetzen!: Atemwegserkrankungen,2020-04-07,,"Rysavy, Matthew A.; Watkins, Patricia L.; Colaizy, Tarah T.; Das, Abhik",J Perinatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7127870/,554
10628,Mitteilungen des GRC,2020-04-29,"Despite being similar in structure, functioning, and size, viral pathogens enjoy very different, usually well-defined ways of life. They occupy their hosts for a few days (influenza), for a few weeks (measles), or even lifelong (HCV), which manifests in acute or chronic infections. The various transmission routes (airborne, via direct physical contact, etc.), degrees of infectiousness (referring to the viral load required for transmission), antigenic variation/immune escape and virulence define further aspects of pathogenic lifestyles. To survive, pathogens must infect new hosts; the success determines their fitness. Infection happens with a certain likelihood during contact of hosts, where contact can also be mediated by vectors. Besides structural aspects of the host-contact network, three parameters appear to be key: the contact rate and the infectiousness during contact, which encode the mode of transmission, and third the immunity of susceptible hosts. On these grounds, what can be said about the reproductive success of viral pathogens? This is the biological question addressed in this paper. The answer extends earlier results of the author and makes explicit connection to another basic work on the evolution of pathogens. A mathematical framework is presented that models intra- and inter-host dynamics in a minimalistic but unified fashion covering a broad spectrum of viral pathogens, including those that cause flu-like infections, childhood diseases, and sexually transmitted infections. These pathogens turn out as local maxima of numerically simulated fitness landscapes. The models involve differential and integral equations, agent-based simulation, networks, and probability.","Lange, Alexander",Bull Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7189636/,554
10942,COVID-19: Rätsel um den Verlauf bei Kindern: Coronavirus-Pandemie,2020-05-14,"Both proportional assist ventilation (PAV) and neurally adjusted ventilatory assist (NAVA) provide pressure support synchronised throughout the respiratory cycle proportional to the patient’s respiratory demand. Our aim was to compare the effect of these two modes on oxygenation in infants with evolving or established bronchopulmonary dysplasia. Two-hour periods of PAV and NAVA were delivered in random order to 18 infants born less than 32 weeks of gestation. Quasi oxygenation indices (“OI”) and alveolar-arterial (“A-a”) oxygen gradients at the end of each period on PAV, NAVA and baseline ventilation were calculated using capillary blood samples. The mean “OI” was not significantly different on PAV compared to NAVA (7.8 (standard deviation (SD) 3.2) versus 8.1 (SD 3.4), respectively, p = 0.70, but lower on both than on baseline ventilation (mean baseline “OI” 11.0 (SD 5.0)), p = 0.002, 0.004, respectively). The “A-a” oxygen gradient was higher on PAV and baseline ventilation than on NAVA (20.8 (SD 12.3) and 22.9 (SD 11.8) versus 18.5 (SD 10.8) kPa, p = 0.015, < 0.001, respectively). Conclusion: Both NAVA and PAV improved oxygenation compared to conventional ventilation. There was no significant difference in the mean “OI” between the two modes, but the mean “A-a” gradient was better on NAVA.","Hunt, Katie A.; Dassios, Theodore; Greenough, Anne",Eur J Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7220976/,554
11602,PLASTA National Webinar Series: A developing model for remote surgical education,2020-05-18,"In recent decades, many new flavi-like viruses have been discovered predominantly in different invertebrates and, as was recently shown, some of them may cause disease in humans. The Jingmenvirus (JMV) group holds a special place among flaviviruses and flavi-like viruses because they have a segmented ssRNA(+) genome. We detected Alongshan virus (ALSV), which is a representative of the JMV group, in ten pools of adult Ixodes persulcatus ticks collected in two geographically-separated Russian regions. Three of the ten strains were isolated in the tick cell line IRE/CTVM19. One of the strains persisted in the IRE/CTVM19 cells without cytopathic effect for three years. Most ALSV virions purified from tick cells were spherical with a diameter of approximately 40.5 nm. In addition, we found smaller particles of approximately 13.1 nm in diameter. We obtained full genome sequences of all four segments of two of the isolated ALSV strains, and partial sequences of one segment from the third strain. Phylogenetic analysis on genome segment 2 of the JMV group clustered our novel strains with other ALSV strains. We found evidence for the existence of a novel upstream open reading frame in the glycoprotein-coding segment of ALSV and other members of the JMV group.","Kholodilov, Ivan S.; Litov, Alexander G.; Klimentov, Alexander S.; Belova, Oxana A.; Polienko, Alexandra E.; Nikitin, Nikolai A.; Shchetinin, Alexey M.; Ivannikova, Anna Y.; Bell-Sakyi, Lesley; Yakovlev, Alexander S.; Bugmyrin, Sergey V.; Bespyatova, Liubov A.; Gmyl, Larissa V.; Luchinina, Svetlana V.; Gmyl, Anatoly P.; Gushchin, Vladimir A.; Karganova, Galina G.",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232203/,554
11701,HZV: Engmaschige Kontrolle von COVID-19-Patienten: Neues Software-Modul,2020-05-28,"Hemophagocytic lymphohistiocytosis (HLH) is a syndrome of excessive immune system activation driven mainly by high levels of interferon gamma. The clinical presentation of HLH can have considerable overlap with other inflammatory conditions. We present a cohort of patients with therapy refractory HLH referred to our center who were found to have a simultaneous presentation of complement-mediated thrombotic microangiopathy (TMA). Twenty-three patients had therapy refractory HLH (13 primary, 4 EVB-HLH, 6 HLH without known trigger). Sixteen (69.6%) met high-risk TMA criteria. Renal failure requiring renal replacement therapy, severe hypertension, serositis, and gastrointestinal bleeding were documented only in patients with HLH who had concomitant complement-mediated TMA. Patients with HLH and without TMA required ventilator support mainly due to CNS symptoms, while those with HLH and TMA had respiratory failure predominantly associated with pulmonary hypertension, a known presentation of pulmonary TMA. Ten patients received eculizumab for complement-mediated TMA management while being treated for HLH. All patients who received the complement blocker eculizumab in addition to the interferon gamma blocker emapalumab had complete resolution of their TMA and survived. Our observations suggest co-activation of both interferon and complement pathways as a potential culprit in the evolution of thrombotic microangiopathy in patients with inflammatory disorders like refractory HLH and may offer novel therapeutic approaches for these critically ill patients. TMA should be considered in children with HLH and multi-organ failure, as an early institution of a brief course of complement blocking therapy in addition to HLH-targeted therapy may improve clinical outcomes in these patients. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10875-020-00789-4) contains supplementary material, which is available to authorized users.","Gloude, Nicholas J.; Dandoy, Christopher E.; Davies, Stella M.; Myers, Kasiani C.; Jordan, Michael B.; Marsh, Rebecca A.; Kumar, Ashish; Bleesing, Jack; Teusink-Cross, Ashley; Jodele, Sonata",J Clin Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7245179/,554
14188,COVID-19: Risiken und schwere Verläufe: Neuer Risiko-Score,2020-11-26,"Targeting the small intestine employing nanotechnology has proved to be a more effective way for site-specific drug delivery. The drug targeting to the small intestine can be achieved via nanoparticles for its optimum bioavailability within the systemic circulation. The small intestine is a remarkable candidate for localized drug delivery. The intestine has its unique properties. It has a less harsh environment than the stomach, provides comparatively more retention time, and possesses a greater surface area than other parts of the gastrointestinal tract. This review focuses on elaborating the intestinal barriers and approaches to overcome these barriers for internalizing nanoparticles and adopting different cellular trafficking pathways. We have discussed various factors that contribute to nanocarriers’ cellular uptake, including their surface chemistry, surface morphology, and functionalization of nanoparticles. Furthermore, the fate of nanoparticles after their uptake at cellular and subcellular levels is also briefly explained. Finally, we have delineated the strategies that are adopted to determine the cytotoxicity of nanoparticles.","Madni, Asadullah; Rehman, Sadia; Sultan, Humaira; Khan, Muhammad Muzamil; Ahmad, Faiz; Raza, M. Rafi; Rai, Nadia; Parveen, Farzana",AAPS PharmSciTech,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7680634/,554
16706,Mitteilungen des GRC,2021-04-09,,"Ai, Junhong; Zhang, Meng; Jin, Fang; Xie, Zhengde",Virol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8034047/,554
22080,Don't forget the block,2021-04-17,"BACKGROUND: Family caregivers of patients receiving hemodialysis experience physical and psychological disorders. They are unfortunately neglected. The aim of this study was to explain the psychological consequences for family caregivers of patients receiving hemodialysis. METHODS: This qualitative inductive conventional content analysis research approach was conducted in Tehran, Iran. Nineteen hemodialysis patient caregivers were enrolled via purposive sampling. Data collection was conducted through in-depth and semi-structured interviews until reaching data saturation. All interviews were recorded, transcribed, imported into the Open Code Software, and analyzed using the Graneheim and Lundman methods. RESULTS: The results included two main categories: (1) threats to the psychological integrity; (2) development of capabilities. The first main category comprised the sub-categories of “care-related negative feelings and emotions,” care-related stress and its behavioral impacts on care, “psychological disorders arising from care provision,” and “impaired quality and quantity of sleep.” The second main category comprised of the sub-categories of “care-related positive feelings and emotions” and “coping strategies.” CONCLUSIONS: The present study showed that though caring for hemodialysis patients threatens the caregiver’s psychological integrity, it provides the opportunity of development capabilities.","Ebadi, Abbas; Sajadi, Seyedeh Azam; Moradian, Seyed Tayeb; Akbari, Roghayeh",BMC Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8496675/,554
31775,Zu Joggern 10 Meter Abstand einhalten!: COVID-19 und Sport,2020-04-30,"The Middle East respiratory syndrome coronavirus (MERS-CoV) is an emerging virus that may lead to severe acute respiratory illness frequently associated with multiorgan failure and death. The objective of this chapter is to summarize the current state of knowledge regarding the pathogenesis, clinical manifestations, diagnosis, management and outcomes of MERS-CoV infection focusing on the critically ill.","Al-Dorzi, H. M.; Alsolamy, S.; Arabi, Y. M.",Annual Update in Intensive Care and Emergency Medicine 2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176186/,554
