,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
40,40,40,Evaluation of potential reference genes in real-time RT-PCR studies of Atlantic salmon,10.8803215,8.508437,2005-11-17,"BACKGROUND: Salmonid fishes are among the most widely studied model fish species but reports on systematic evaluation of reference genes in qRT-PCR studies is lacking. RESULTS: The stability of six potential reference genes was examined in eight tissues of Atlantic salmon (Salmo salar), to determine the most suitable genes to be used in quantitative real-time RT-PCR analyses. The relative transcription levels of genes encoding 18S rRNA, S20 ribosomal protein, β-actin, glyceraldehyde-3P-dehydrogenase (GAPDH), and two paralog genes encoding elongation factor 1A (EF1A(A )and EF1A(B)) were quantified in gills, liver, head kidney, spleen, thymus, brain, muscle, and posterior intestine in six untreated adult fish, in addition to a group of individuals that went through smoltification. Based on calculations performed with the geNorm VBA applet, which determines the most stable genes from a set of tested genes in a given cDNA sample, the ranking of the examined genes in adult Atlantic salmon was EF1A(B)>EF1A(A)>β-actin>18S rRNA>S20>GAPDH. When the same calculations were done on a total of 24 individuals from four stages in the smoltification process (presmolt, smolt, smoltified seawater and desmoltified freshwater), the gene ranking was EF1A(B)>EF1A(A)>S20>β-actin>18S rRNA>GAPDH. CONCLUSION: Overall, this work suggests that the EF1A(A )and EF1A(B )genes can be useful as reference genes in qRT-PCR examination of gene expression in the Atlantic salmon.","Olsvik, Pål A; Lie, Kai K; Jordal, Ann-Elise O; Nilsen, Tom O; Hordvik, Ivar",BMC Mol Biol,32,1
227,227,227,Multivalent HA DNA Vaccination Protects against Highly Pathogenic H5N1 Avian Influenza Infection in Chickens and Mice,10.844365,8.409021,2008-06-18,"BACKGROUND: Sustained outbreaks of highly pathogenic avian influenza (HPAI) H5N1 in avian species increase the risk of reassortment and adaptation to humans. The ability to contain its spread in chickens would reduce this threat and help maintain the capacity for egg-based vaccine production. While vaccines offer the potential to control avian disease, a major concern of current vaccines is their potency and inability to protect against evolving avian influenza viruses. METHODOLOGY / PRINCIPAL FINDINGS: The ability of DNA vaccines encoding hemagglutinin (HA) proteins from different HPAI H5N1 serotypes was evaluated for its ability to elicit neutralizing antibodies and to protect against homologous and heterologous HPAI H5N1 strain challenge in mice and chickens after DNA immunization by needle and syringe or with a pressure injection device. These vaccines elicited antibodies that neutralized multiple strains of HPAI H5N1 when given in combinations containing up to 10 HAs. The response was dose-dependent, and breadth was determined by the choice of the influenza virus HA in the vaccine. Monovalent and trivalent HA vaccines were tested first in mice and conferred protection against lethal H5N1 A/Vietnam/1203/2004 challenge 68 weeks after vaccination. In chickens, protection was observed against heterologous strains of HPAI H5N1 after vaccination with a trivalent H5 serotype DNA vaccine with doses as low as 5 µg DNA given twice either by intramuscular needle injection or with a needle-free device. CONCLUSIONS/SIGNIFICANCE: DNA vaccines offer a generic approach to influenza virus immunization applicable to multiple animal species. In addition, the ability to substitute plasmids encoding different strains enables rapid adaptation of the vaccine to newly evolving field isolates.","Rao, Srinivas; Kong, Wing-Pui; Wei, Chih-Jen; Yang, Zhi-Yong; Nason, Martha; Styles, Darrel; DeTolla, Louis J.; Sorrell, Erin M.; Song, Haichen; Wan, Hongquan; Ramirez-Nieto, Gloria C.; Perez, Daniel; Nabel, Gary J.",PLoS One,32,1
547,547,547,Live Bird Markets of Bangladesh: H9N2 Viruses and the Near Absence of Highly Pathogenic H5N1 Influenza,11.059326,8.257535,2011-04-26,"Avian influenza surveillance in Bangladesh has been passive, relying on poultry farmers to report suspected outbreaks of highly pathogenic H5N1 influenza. Here, the results of an active surveillance effort focusing on the live-bird markets are presented. Prevalence of influenza infection in the birds of the live bird markets is 23.0%, which is similar to that in poultry markets in other countries. Nearly all of the isolates (94%) were of the non-pathogenic H9N2 subtype, but viruses of the H1N2, H1N3, H3N6, H4N2, H5N1, and H10N7 subtypes were also observed. The highly pathogenic H5N1-subtype virus was observed at extremely low prevalence in the surveillance samples (0.08%), and we suggest that the current risk of infection for humans in the retail poultry markets in Bangladesh is negligible. However, the high prevalence of the H9 subtype and its potential for interaction with the highly pathogenic H5N1-subtype, i.e., reassortment and attenuation of host morbidity, highlight the importance of active surveillance of the poultry markets.","Negovetich, Nicholas J.; Feeroz, Mohammed M.; Jones-Engel, Lisa; Walker, David; Alam, S. M. Rabiul; Hasan, Kamrul; Seiler, Patrick; Ferguson, Angie; Friedman, Kim; Barman, Subrata; Franks, John; Turner, Jasmine; Krauss, Scott; Webby, Richard J.; Webster, Robert G.",PLoS One,32,1
695,695,695,Evaluation of Internal Reference Genes for Quantitative Expression Analysis by Real-Time PCR in Ovine Whole Blood,11.120828,8.246192,2011-11-09,"The use of reference genes is commonly accepted as the most reliable approach to normalize qRT-PCR and to reduce possible errors in the quantification of gene expression. The most suitable reference genes in sheep have been identified for a restricted range of tissues, but no specific data on whole blood are available. The aim of this study was to identify a set of reference genes for normalizing qRT-PCR from ovine whole blood. We designed 11 PCR assays for commonly employed reference genes belonging to various functional classes and then determined their expression stability in whole blood samples from control and disease-stressed sheep. SDHA and YWHAZ were considered the most suitable internal controls as they were stably expressed regardless of disease status according to both geNorm and NormFinder software; furthermore, geNorm indicated SDHA/HPRT, YWHAZ/GAPDH and SDHA/YWHAZ as the best reference gene combinations in control, disease-stressed and combined sheep groups, respectively. Our study provides a validated panel of optimal control genes which may be useful for the identification of genes differentially expressed by qRT-PCR in a readily accessible tissue, with potential for discovering new physiological and disease markers and as a tool to improve production traits (e.g., by identifying expression Quantitative Trait Loci). An additional outcome of the study is a set of intron-spanning primer sequences suitable for gene expression experiments employing SYBR Green chemistry on other ovine tissues and cells.","Peletto, Simone; Bertuzzi, Simone; Campanella, Chiara; Modesto, Paola; Maniaci, Maria Grazia; Bellino, Claudio; Ariello, Dario; Quasso, Antonio; Caramelli, Maria; Acutis, Pier Luigi",Int J Mol Sci,32,1
806,806,806,A Non-VH1-69 Heterosubtypic Neutralizing Human Monoclonal Antibody Protects Mice against H1N1 and H5N1 Viruses,10.911169,8.595318,2012-04-04,"Influenza viruses are among the most important human pathogens and are responsible for annual epidemics and sporadic, potentially devastating pandemics. The humoral immune response plays an important role in the defense against these viruses, providing protection mainly by producing antibodies directed against the hemagglutinin (HA) glycoprotein. However, their high genetic variability allows the virus to evade the host immune response and the potential protection offered by seasonal vaccines. The emergence of resistance to antiviral drugs in recent years further limits the options available for the control of influenza. The development of alternative strategies for influenza prophylaxis and therapy is therefore urgently needed. In this study, we describe a human monoclonal antibody (PN-SIA49) that recognizes a highly conserved epitope located on the stem region of the HA and able to neutralize a broad spectrum of influenza viruses belonging to different subtypes (H1, H2 and H5). Furthermore, we describe its protective activity in mice after lethal challenge with H1N1 and H5N1 viruses suggesting a potential application in the treatment of influenza virus infections.","De Marco, Donata; Clementi, Nicola; Mancini, Nicasio; Solforosi, Laura; Moreno, Guisella J.; Sun, Xiangjie; Tumpey, Terrence M.; Gubareva, Larisa V.; Mishin, Vasiliy; Clementi, Massimo; Burioni, Roberto",PLoS One,32,11
838,838,838,Interferon-Induced Ifit2/ISG54 Protects Mice from Lethal VSV Neuropathogenesis,11.318385,8.702274,2012-05-17,"Interferon protects mice from vesicular stomatitis virus (VSV) infection and pathogenesis; however, it is not known which of the numerous interferon-stimulated genes (ISG) mediate the antiviral effect. A prominent family of ISGs is the interferon-induced with tetratricopeptide repeats (Ifit) genes comprising three members in mice, Ifit1/ISG56, Ifit2/ISG54 and Ifit3/ISG49. Intranasal infection with a low dose of VSV is not lethal to wild-type mice and all three Ifit genes are induced in the central nervous system of the infected mice. We tested their potential contributions to the observed protection of wild-type mice from VSV pathogenesis, by taking advantage of the newly generated knockout mice lacking either Ifit2 or Ifit1. We observed that in Ifit2 knockout (Ifit2 (−/−)) mice, intranasal VSV infection was uniformly lethal and death was preceded by neurological signs, such as ataxia and hind limb paralysis. In contrast, wild-type and Ifit1 (−/−) mice were highly protected and survived without developing such disease. However, when VSV was injected intracranially, virus replication and survival were not significantly different between wild-type and Ifit2(−/−) mice. When administered intranasally, VSV entered the central nervous system through the olfactory bulbs, where it replicated equivalently in wild-type and Ifit2 (−/−) mice and induced interferon-β. However, as the infection spread to other regions of the brain, VSV titers rose several hundred folds higher in Ifit2 (−/−) mice as compared to wild-type mice. This was not caused by a broadened cell tropism in the brains of Ifit2 (−/−) mice, where VSV still replicated selectively in neurons. Surprisingly, this advantage for VSV replication in the brains of Ifit2(−/−) mice was not observed in other organs, such as lung and liver. Pathogenesis by another neurotropic RNA virus, encephalomyocarditis virus, was not enhanced in the brains of Ifit2 (−/−) mice. Our study provides a clear demonstration of tissue-, virus- and ISG-specific antiviral action of interferon.","Fensterl, Volker; Wetzel, Jaime L.; Ramachandran, Srividya; Ogino, Tomoaki; Stohlman, Stephen A.; Bergmann, Cornelia C.; Diamond, Michael S.; Virgin, Herbert W.; Sen, Ganes C.",PLoS Pathog,32,1
856,856,856,Identifying Live Bird Markets with the Potential to Act as Reservoirs of Avian Influenza A (H5N1) Virus: A Survey in Northern Viet Nam and Cambodia,11.185724,8.530656,2012-06-04,"Wet markets are common in many parts of the world and may promote the emergence, spread and maintenance of livestock pathogens, including zoonoses. A survey was conducted in order to assess the potential of Vietnamese and Cambodian live bird markets (LBMs) to sustain circulation of highly pathogenic avian influenza virus subtype H5N1 (HPAIV H5N1). Thirty Vietnamese and 8 Cambodian LBMs were visited, and structured interviews were conducted with the market managers and 561 Vietnamese and 84 Cambodian traders. Multivariate and cluster analysis were used to construct a typology of traders based on their poultry management practices. As a result of those practices and large poultry surplus (unsold poultry reoffered for sale the following day), some poultry traders were shown to promote conditions favorable for perpetuating HPAIV H5N1 in LBMs. More than 80% of these traders operated in LBMs located in the most densely populated areas, Ha Noi and Phnom Penh. The profiles of sellers operating at a given LBM could be reliably predicted using basic information about the location and type of market. Consequently, LBMs with the largest combination of risk factors for becoming virus reservoirs could be easily identified, potentially allowing control strategies to be appropriately targeted. These findings are of particular relevance to resource-scarce settings with extensively developed LBM systems, commonly found in South-East Asia.","Fournié, Guillaume; Guitian, Javier; Desvaux, Stéphanie; Mangtani, Punam; Ly, Sowath; Cong, Vu Chi; San, Sorn; Dung, Do Huu; Holl, Davun; Pfeiffer, Dirk U.; Vong, Sirenda; Ghani, Azra C.",PLoS One,32,28
895,895,895,Diversity and roles of (t)RNA ligases,11.272433,8.535653,2012-03-17,"The discovery of discontiguous tRNA genes triggered studies dissecting the process of tRNA splicing. As a result, we have gained detailed mechanistic knowledge on enzymatic removal of tRNA introns catalyzed by endonuclease and ligase proteins. In addition to the elucidation of tRNA processing, these studies facilitated the discovery of additional functions of RNA ligases such as RNA repair and non-conventional mRNA splicing events. Recently, the identification of a new type of RNA ligases in bacteria, archaea, and humans closed a long-standing gap in the field of tRNA processing. This review summarizes past and recent findings in the field of tRNA splicing with a focus on RNA ligation as it preferentially occurs in archaea and humans. In addition to providing an integrated view of the types and phyletic distribution of RNA ligase proteins known to date, this survey also aims at highlighting known and potential accessory biological functions of RNA ligases. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00018-012-0944-2) contains supplementary material, which is available to authorized users.","Popow, Johannes; Schleiffer, Alexander; Martinez, Javier",Cell Mol Life Sci,32,8
914,914,914,Development of Real-Time PCR Array for Simultaneous Detection of Eight Human Blood-Borne Viral Pathogens,11.207081,8.458542,2012-08-17,"BACKGROUND: Real-time PCR array for rapid detection of multiple viral pathogens should be highly useful in cases where the sample volume and the time of testing are limited, i.e. in the eligibility testing of tissue and organ donors. FINDINGS: We developed a real-time PCR array capable of simultaneously detecting eight human viral pathogens: human immunodeficiency virus types 1 and 2 (HIV-1 and -2), hepatitis B virus (HBV), hepatitis C virus (HCV), human T-cell leukemia virus-1 and -2 (HTLV-1 and -2), vaccinia virus (VACV) and West Nile virus (WNV). One hundred twenty (120) primers were designed using a combination of bioinformatics approaches, and, after experimental testing, 24 primer sets targeting eight viral pathogens were selected to set up the array with SYBR Green chemistry. The specificity and sensitivity of the virus-specific primer sets selected for the array were evaluated using analytical panels with known amounts of viruses spiked into human plasma. The array detected: 10 genome equivalents (geq)/ml of HIV-2 and HCV, 50 geq of HIV-1 (subtype B), HBV (genotype A) and WNV. It detected 100–1,000 geq/ml of plasma of HIV-1 subtypes (A – G), group N and CRF (AE and AG) isolates. Further evaluation with a panel consisting of 28 HIV-1 and HIV-2 clinical isolates revealed no cross-reactivity of HIV-1 or HIV-2 specific primers with another type of HIV. All 28 viral isolates were identified with specific primer sets targeting the most conserved genome areas. The PCR array correctly identified viral infections in a panel of 17 previously quantified clinical plasma samples positive for HIV-1, HCV or HBV at as low as several geq per PCR reaction. CONCLUSIONS: The viral array described here demonstrated adequate performance in the testing of donors’ clinical samples. Further improvement in its sensitivity for the broad spectrum of HIV-1 subtypes is under development.","Pripuzova, Natalia; Wang, Richard; Tsai, Shien; Li, Bingjie; Hung, Guo-Chiuan; Ptak, Roger G.; Lo, Shyh-Ching",PLoS One,32,11
994,994,994,Chitinase Dependent Control of Protozoan Cyst Burden in the Brain,11.116318,8.331749,2012-11-29,"Chronic infections represent a continuous battle between the host's immune system and pathogen replication. Many protozoan parasites have evolved a cyst lifecycle stage that provides it with increased protection from environmental degradation as well as endogenous host mechanisms of attack. In the case of Toxoplasma gondii, these cysts are predominantly found in the immune protected brain making clearance of the parasite more difficult and resulting in a lifelong infection. Currently, little is known about the nature of the immune response stimulated by the presence of these cysts or how they are able to propagate. Here we establish a novel chitinase-dependent mechanism of cyst control in the infected brain. Despite a dominant Th1 immune response during Toxoplasma infection there exists a population of alternatively activated macrophages (AAMØ) in the infected CNS. These cells are capable of cyst lysis via the production of AMCase as revealed by live imaging, and this chitinase is necessary for protective immunity within the CNS. These data demonstrate chitinase activity in the brain in response to a protozoan pathogen and provide a novel mechanism to facilitate cyst clearance during chronic infections.","Nance, J. Philip; Vannella, Kevin M.; Worth, Danielle; David, Clément; Carter, David; Noor, Shahani; Hubeau, Cedric; Fitz, Lori; Lane, Thomas E.; Wynn, Thomas A.; Wilson, Emma H.",PLoS Pathog,32,1
