,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1503,1503,1503,Extracorporeal membrane oxygenation (ECMO) in patients with H1N1 influenza infection: a systematic review and meta-analysis including 8 studies and 266 patients receiving ECMO,18.568413,11.30147,2013-02-13,"INTRODUCTION: H1N1 influenza can cause severe acute lung injury (ALI). Extracorporeal membrane oxygenation (ECMO) can support gas exchange in patients failing conventional mechanical ventilation, but its role is still controversial. We conducted a systematic review and meta-analysis on ECMO for H1N1-associated ALI. METHODS: CENTRAL, Google Scholar, MEDLINE/PubMed and Scopus (updated 2 January 2012) were systematically searched. Studies reporting on 10 or more patients with H1N1 infection treated with ECMO were included. Baseline, procedural, outcome and validity data were systematically appraised and pooled, when appropriate, with random-effect methods. RESULTS: From 1,196 initial citations, 8 studies were selected, including 1,357 patients with confirmed/suspected H1N1 infection requiring intensive care unit admission, 266 (20%) of whom were treated with ECMO. Patients had a median Sequential Organ Failure Assessment (SOFA) score of 9, and had received mechanical ventilation before ECMO implementation for a median of two days. ECMO was implanted before inter-hospital patient transfer in 72% of cases and in most patients (94%) the veno-venous configuration was used. ECMO was maintained for a median of 10 days. Outcomes were highly variable among the included studies, with in-hospital or short-term mortality ranging between 8% and 65%, mainly depending on baseline patient features. Random-effect pooled estimates suggested an overall in-hospital mortality of 28% (95% confidence interval 18% to 37%; I(2 )= 64%). CONCLUSIONS: ECMO is feasible and effective in patients with ALI due to H1N1 infection. Despite this, prolonged support (more than one week) is required in most cases, and subjects with severe comorbidities or multiorgan failure remain at high risk of in-hospital death.","Zangrillo, Alberto; Biondi-Zoccai, Giuseppe; Landoni, Giovanni; Frati, Giacomo; Patroniti, Nicolò; Pesenti, Antonio; Pappalardo, Federico",Crit Care,301,27
2366,2366,2366,Use of noninvasive ventilation at the pulmonary infection control window for acute respiratory failure in AECOPD patients: A systematic review and meta-analysis based on GRADE approach,18.885754,10.9389,2016-06-17,"The aim of the study was to comprehensively examine the efficacy and safety of noninvasive ventilation used at the pulmonary infection control (PIC) window for acute respiratory failure (ARF) in patients with acute exacerbations of chronic obstructive pulmonary disease (AECOPD). Seven electronic databases and relevant resources were searched to identify randomized controlled trials (RCTs) comparing patients using noninvasive ventilation at PIC window with those continuing receiving invasive ventilation. Retrieved citations were screened, risk of bias was assessed, and data were extracted by 2 independent review authors. Overall effect sizes were synthesized by using meta-analyses. Quality of evidence was rated by using Grading of Recommendations, Assessment, Development and Evaluation approach. A total of 17 trials involving 959 participants were included for this review. Compared with continuous invasive ventilation, noninvasive ventilation used at PIC window significantly reduced mortality, ventilator-associated pneumonia, weaning failures, reintubations, duration of invasive ventilation, total duration of mechanical ventilation, length of stay (LOS) in intensive care unit, and LOS in hospital as well as hospital costs. Of these, mortality significantly decreased (risk ratio = 0.27, 95% confidence interval: 0.17–0.42, P < 0.001) without significant heterogeneity (I(2) = 0%, P = 0.99). Quality of evidence regarding the 9 outcomes across the included studies was rated from moderate to low. Use of noninvasive ventilation at PIC window showed beneficial effects across identified trials for ARF in AECOPD patients. Considering the absence of high quality of available evidence and the uncertainty of long-term effect of this intervention, a weak recommendation for clinical practice was generated, and further well-designed and adequately powered RCTs are required to validate this conclusion.","Peng, Le; Ren, Peng-Wei; Liu, Xue-Ting; Zhang, Chao; Zuo, Hong-Xia; Kang, De-Ying; Niu, Yu-Ming",Medicine (Baltimore),301,27
2455,2455,2455,Lung ultrasound: a promising tool to monitor ventilator-associated pneumonia in critically ill patients,18.64627,11.107115,2016-10-27,"Ventilator-associated pneumonia (VAP) is the most frequent intensive care unit (ICU)-acquired infection that is independently associated with mortality. Accurate diagnosis and timely treatment have been shown to improve the prognosis of VAP. Chest X-ray or computed tomography imaging are used for conventional assessment of VAP, but these methods are impractical for real-time measurement in critical patients. Therefore, lung ultrasound (LUS) has been increasingly used for the assessment of VAP in the ICU. Traditionally, LUS has seemed unsuitable for the detection of lung parenchyma owing to the high acoustic impedance of air; however, the fact that the reflection and reverberation in the detection region of the ultrasound reflect the underlying pathology of lung diseases has led to the increased use of ultrasound imaging as a standard of care supported by evidence-based and expert consensus in the ICU. Considering that any type of pneumonia causes air volume changes in the lungs, accumulating evidence has shown that LUS effectively measures the presence of VAP as well as dynamic changes in VAP. This review offers evidence for ultrasound as a noninvasive, easily repeatable, and bedside means to assess VAP; in addition, it establishes a protocol for qualitative and quantitative monitoring of VAP. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1186/s13054-016-1487-y) contains supplementary material, which is available to authorized users.","Wang, Guyi; Ji, Xiaoying; Xu, Yongshan; Xiang, Xudong",Crit Care,301,12
3480,3480,3480,"Clinical course, treatment and outcome of Pneumocystis pneumonia in immunocompromised adults: a retrospective analysis over 17 years",18.600538,11.337523,2018-11-19,"BACKGROUND: Despite modern intensive care with standardized strategies against acute respiratory distress syndrome (ARDS), Pneumocystis pneumonia (PcP) remains a life-threatening disease with a high mortality rate. Here, we analyzed a large mixed cohort of immunocompromised patients with PcP, with regard to clinical course and treatment, and aimed at identifying predictors of outcome. METHODS: This was a single-center retrospective analysis in a tertiary care institution across 17 years. Diagnosis of PcP required typical clinical features and microbiological confirmation of Pneumocystis jirovecii. Epidemiological, clinical, laboratory and outcome data were collected from patient records. RESULTS: A total of 52,364 specimens from 7504 patients were sent for microbiological assessment (3653 with clinical suspicion of Pneumocystis pneumonia). PcP was confirmed in 240 patients, about half of them HIV positive (52%). The remaining subjects were either solid organ transplant recipients (16.3%) or suffered from malignancy (15.8%) or autoimmune diseases (11.7%). Of note, 95% of patients with PcP were not receiving chemoprophylaxis. Overall in-hospital mortality was 25.4%, increasing to 58% if ICU admission was required. Multivariable regression identified lactate dehydrogenase (LDH) as predictor of in-hospital mortality (adjusted OR 1.17 (95% CI 1.09–1.27), p < 0.0001). Mortality in LDH quartiles increased from 8% to 49%, and a cutoff value of 495 U/L predicted mortality with sensitivity and specificity of 70%. With regard to treatment, 40% of patients received trimethoprim-sulfamethoxazole at doses that were lower than recommended, and these patients had a higher mortality risk (HR 1.80 (95% CI 1.10–3.44), p = 0.02). CONCLUSIONS: PcP remains a life-threatening disease among immunocompromised patients. About half of patients with PcP do not have HIV infection. Initial LDH values might serve as a stratifying tool to identify those patients at high risk of death among patients with HIV and without HIV infection. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s13054-018-2221-8) contains supplementary material, which is available to authorized users.","Schmidt, Julius J.; Lueck, Catherina; Ziesing, Stefan; Stoll, Matthias; Haller, Hermann; Gottlieb, Jens; Eder, Matthias; Welte, Tobias; Hoeper, Marius M.; Scherag, André; David, Sascha",Crit Care,301,12
3872,3872,3872,"Influenza virus-related critical illness: prevention, diagnosis, treatment",18.975489,10.932262,2019-06-12,"Annual seasonal influenza epidemics of variable severity result in significant morbidity and mortality in the United States (U.S.) and worldwide. In temperate climate countries, including the U.S., influenza activity peaks during the winter months. Annual influenza vaccination is recommended for all persons in the U.S. aged 6 months and older, and among those at increased risk for influenza-related complications in other parts of the world (e.g. young children, elderly). Observational studies have reported effectiveness of influenza vaccination to reduce the risks of severe disease requiring hospitalization, intensive care unit admission, and death. A diagnosis of influenza should be considered in critically ill patients admitted with complications such as exacerbation of underlying chronic comorbidities, community-acquired pneumonia, and respiratory failure during influenza season. Molecular tests are recommended for influenza testing of respiratory specimens in hospitalized patients. Antigen detection assays are not recommended in critically ill patients because of lower sensitivity; negative results of these tests should not be used to make clinical decisions, and respiratory specimens should be tested for influenza by molecular assays. Because critically ill patients with lower respiratory tract disease may have cleared influenza virus in the upper respiratory tract, but have prolonged influenza viral replication in the lower respiratory tract, an endotracheal aspirate (preferentially) or bronchoalveolar lavage fluid specimen (if collected for other diagnostic purposes) should be tested by molecular assay for detection of influenza viruses. Observational studies have reported that antiviral treatment of critically ill adult influenza patients with a neuraminidase inhibitor is associated with survival benefit. Since earlier initiation of antiviral treatment is associated with the greatest clinical benefit, standard-dose oseltamivir (75 mg twice daily in adults) for enteric administration is recommended as soon as possible as it is well absorbed in critically ill patients. Based upon observational data that suggest harms, adjunctive corticosteroid treatment is currently not recommended for children or adults hospitalized with influenza, including critically ill patients, unless clinically indicated for another reason, such as treatment of asthma or COPD exacerbation, or septic shock. A number of pharmaceutical agents are in development for treatment of severe influenza.","Chow, Eric J.; Doyle, Joshua D.; Uyeki, Timothy M.",Crit Care,301,12
4179,4179,4179,The early change of SOFA score as a prognostic marker of 28-day sepsis mortality: analysis through a derivation and a validation cohort,18.924976,10.959282,2019-11-29,"BACKGROUND: Since the Sepsis-3 criteria, change in Sequential Organ Failure Assessment (SOFA) score has become a key component of sepsis identification. Thus, it could be argued that reversal of this change (Δ(SOFA)) may reflect sepsis response and could be used as measure of efficacy in interventional trials. We aimed to assess the predictive performance of Δ(SOFA) for 28-day mortality. METHODS: Data from two previously published randomized controlled trials were studied: the first reporting on patients with severe Gram-negative infections as a derivation cohort and the second reporting on patients with ventilator-associated pneumonia as a validation cohort. Only patients with sepsis according to the Sepsis-3 definition were included in this analysis. SOFA scores were calculated on days 1, 2, 3, 5, 7, 14, and 28. RESULTS: We included 448 patients within the derivation cohort and 199 within the validation cohort. Mean SOFA scores on day 1 were 6.06 ± 4.07 and 7.84 ± 3.39, and 28 day mortality 22.8% and 29.6%, respectively. In the derivation cohort, the earliest time point where Δ(SOFA) score predicted mortality was day 7 (AUROC (95% CI) 0.84 (0.80–0.89); p < 0.001). The best tradeoff for prediction was found with 25% changes (78% sensitivity, 80% specificity); less than 25% decrease of admission SOFA was associated with increased mortality (odds ratio for death 14.87). This finding was confirmed in the validation cohort. CONCLUSIONS: Δ(SOFA) on day 7 is a useful early prognostic marker of 28-day mortality and could serve as an endpoint in future sepsis trials alongside mortality. TRIAL REGISTRATION: ClinicalTrials.gov numbers NCT01223690 and NCT00297674","Karakike, Eleni; Kyriazopoulou, Evdoxia; Tsangaris, Iraklis; Routsi, Christina; Vincent, Jean-Louis; Giamarellos-Bourboulis, Evangelos J.",Crit Care,301,12
4248,4248,4248,Acute kidney injury in burn patients admitted to the intensive care unit: a systematic review and meta-analysis,18.878792,10.930137,2020-01-02,"BACKGROUND: Acute kidney injury (AKI) is a common complication in burn patients admitted to the intensive care unit (ICU) associated with increased morbidity and mortality. Our primary aim was to review incidence, risk factors, and outcomes of AKI in burn patients admitted to the ICU. Secondary aims were to review the use of renal replacement therapy (RRT) and impact on health care costs. METHODS: We conducted a systematic search in PubMed, UpToDate, and NICE through 3 December 2018. All reviews in Cochrane Database of Systematic Reviews except protocols were added to the PubMed search. We searched for studies on AKI according to Risk, Injury, Failure, Loss of kidney function, and End-stage kidney disease (RIFLE); Acute Kidney Injury Network (AKIN); and/or Kidney Disease: Improving Global Outcomes (KDIGO) criteria in burn patients admitted to the ICU. We collected data on AKI incidence, risk factors, use of RRT, renal recovery, length of stay (LOS), mortality, and health care costs. RESULTS: We included 33 observational studies comprising 8200 patients. Overall study quality, scored according to the Newcastle-Ottawa scale, was moderate. Random effect model meta-analysis revealed that the incidence of AKI among burn patients in the ICU was 38 (30–46) %. Patients with AKI were almost evenly distributed in the mild, moderate, and severe AKI subgroups. RRT was used in 12 (8–16) % of all patients. Risk factors for AKI were high age, chronic hypertension, diabetes mellitus, high Total Body Surface Area percent burnt, high Abbreviated Burn Severity Index score, inhalation injury, rhabdomyolysis, surgery, high Acute Physiology and Chronic Health Evaluation II score, high Sequential Organ Failure Assessment score, sepsis, and mechanical ventilation. AKI patients had 8.6 (4.0–13.2) days longer ICU LOS and higher mortality than non-AKI patients, OR 11.3 (7.3–17.4). Few studies reported renal recovery, and no study reported health care costs. CONCLUSIONS: AKI occurred in 38% of burn patients admitted to the ICU, and 12% of all patients received RRT. Presence of AKI was associated with increased LOS and mortality. TRIAL REGISTRATION: PROSPERO (CRD42017060420)","Folkestad, Torgeir; Brurberg, Kjetil Gundro; Nordhuus, Kine Marie; Tveiten, Christine Kooy; Guttormsen, Anne Berit; Os, Ingrid; Beitland, Sigrid",Crit Care,301,27
4261,4261,4261,Prevention and treatment of acute lung injury with time-controlled adaptive ventilation: physiologically informed modification of airway pressure release ventilation,18.633307,11.11441,2020-01-06,"Mortality in acute respiratory distress syndrome (ARDS) remains unacceptably high at approximately 39%. One of the only treatments is supportive: mechanical ventilation. However, improperly set mechanical ventilation can further increase the risk of death in patients with ARDS. Recent studies suggest that ventilation-induced lung injury (VILI) is caused by exaggerated regional lung strain, particularly in areas of alveolar instability subject to tidal recruitment/derecruitment and stress-multiplication. Thus, it is reasonable to expect that if a ventilation strategy can maintain stable lung inflation and homogeneity, regional dynamic strain would be reduced and VILI attenuated. A time-controlled adaptive ventilation (TCAV) method was developed to minimize dynamic alveolar strain by adjusting the delivered breath according to the mechanical characteristics of the lung. The goal of this review is to describe how the TCAV method impacts pathophysiology and protects lungs with, or at high risk of, acute lung injury. We present work from our group and others that identifies novel mechanisms of VILI in the alveolar microenvironment and demonstrates that the TCAV method can reduce VILI in translational animal ARDS models and mortality in surgical/trauma patients. Our TCAV method utilizes the airway pressure release ventilation (APRV) mode and is based on opening and collapsing time constants, which reflect the viscoelastic properties of the terminal airspaces. Time-controlled adaptive ventilation uses inspiratory and expiratory time to (1) gradually “nudge” alveoli and alveolar ducts open with an extended inspiratory duration and (2) prevent alveolar collapse using a brief (sub-second) expiratory duration that does not allow time for alveolar collapse. The new paradigm in TCAV is configuring each breath guided by the previous one, which achieves real-time titration of ventilator settings and minimizes instability induced tissue damage. This novel methodology changes the current approach to mechanical ventilation, from arbitrary to personalized and adaptive. The outcome of this approach is an open and stable lung with reduced regional strain and greater lung protection.","Nieman, Gary F.; Gatto, Louis A.; Andrews, Penny; Satalin, Joshua; Camporota, Luigi; Daxon, Benjamin; Blair, Sarah J.; Al-khalisy, Hassan; Madden, Maria; Kollisch-Singule, Michaela; Aiash, Hani; Habashi, Nader M.",Ann Intensive Care,301,12
4265,4265,4265,Brainstem dysfunction in critically ill patients,18.655897,11.336494,2020-01-06,"The brainstem conveys sensory and motor inputs between the spinal cord and the brain, and contains nuclei of the cranial nerves. It controls the sleep-wake cycle and vital functions via the ascending reticular activating system and the autonomic nuclei, respectively. Brainstem dysfunction may lead to sensory and motor deficits, cranial nerve palsies, impairment of consciousness, dysautonomia, and respiratory failure. The brainstem is prone to various primary and secondary insults, resulting in acute or chronic dysfunction. Of particular importance for characterizing brainstem dysfunction and identifying the underlying etiology are a detailed clinical examination, MRI, neurophysiologic tests such as brainstem auditory evoked potentials, and an analysis of the cerebrospinal fluid. Detection of brainstem dysfunction is challenging but of utmost importance in comatose and deeply sedated patients both to guide therapy and to support outcome prediction. In the present review, we summarize the neuroanatomy, clinical syndromes, and diagnostic techniques of critical illness-associated brainstem dysfunction for the critical care setting.","Benghanem, Sarah; Mazeraud, Aurélien; Azabou, Eric; Chhor, Vibol; Shinotsuka, Cassia Righy; Claassen, Jan; Rohaut, Benjamin; Sharshar, Tarek",Crit Care,301,12
4402,4402,4402,Variability in usual care fluid resuscitation and risk-adjusted outcomes for mechanically ventilated patients in shock,18.885006,11.202272,2020-01-28,"RATIONALE: There remains significant controversy regarding the optimal approach to fluid resuscitation for patients in shock. The magnitude of care variability in shock resuscitation, the confounding effects of disease severity and comorbidity, and the relative impact on sepsis survival are poorly understood. OBJECTIVE: To evaluate usual care variability and determine the differential effect of observed and predicted fluid resuscitation volumes on risk-adjusted hospital mortality for mechanically ventilated patients in shock. METHODS: We performed a retrospective outcome analysis of mechanically ventilated patients admitted to intensive care units using the 2013 Premier Hospital Database (Premier, Inc.). Observed and predicted hospital mortality were evaluated by observed and predicted day 1 fluid administration, using the difference in predicted and observed outcomes to adjust for disease severity between groups. Both predictive models were validated using a second large administrative database (Truven Health Analytics Inc.). Secondary outcomes included duration of mechanical ventilation, hospital and ICU length of stay, and cost. RESULTS: Among 33,831 patients, observed hospital mortality was incrementally higher than predicted for each additional liter of day 1 fluid beginning at 7 L (40.9% vs. 37.2%, p = 0.008). Compared to patients that received expected (± 1.5 L predicted) day 1 fluid volumes, greater-than-expected fluid resuscitation was associated with increased risk-adjusted hospital mortality (52.3% vs. 45.0%, p < 0.0001) among all patients with shock and among a subgroup of shock patients with comorbid conditions predictive of lower fluid volume administration (47.1% vs. 41.5%, p < 0.0001). However, in patients with shock but without such conditions, both greater-than-expected (57.5% vs. 49.2%, p < 0.0001) and less-than-expected (52.1% vs. 49.2%, p = 0.037) day 1 fluid resuscitation were associated with increased risk-adjusted hospital mortality. CONCLUSIONS: Highly variable day 1 fluid resuscitation was associated with a non-uniform impact on risk-adjusted hospital mortality among distinct subgroups of mechanically ventilated patients with shock. These findings support closer evaluation of fluid resuscitation strategies that include broadly applied fluid volume targets in the early phase of shock resuscitation.","Mansoori, Jason N.; Linde-Zwirble, Walter; Hou, Peter C.; Havranek, Edward P.; Douglas, Ivor S.",Crit Care,301,12
