,title_x,publish_time_x,abstract,authors,journal,url,category
96,Transmission Parameters of the 2001 Foot and Mouth Epidemic in Great Britain,2007-06-06,"Despite intensive ongoing research, key aspects of the spatial-temporal evolution of the 2001 foot and mouth disease (FMD) epidemic in Great Britain (GB) remain unexplained. Here we develop a Markov Chain Monte Carlo (MCMC) method for estimating epidemiological parameters of the 2001 outbreak for a range of simple transmission models. We make the simplifying assumption that infectious farms were completely observed in 2001, equivalent to assuming that farms that were proactively culled but not diagnosed with FMD were not infectious, even if some were infected. We estimate how transmission parameters varied through time, highlighting the impact of the control measures on the progression of the epidemic. We demonstrate statistically significant evidence for assortative contact patterns between animals of the same species. Predictive risk maps of the transmission potential in different geographic areas of GB are presented for the fitted models.","Chis Ster, Irina; Ferguson, Neil M.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1876810/,68
563,Temporal Anomalies in Immunological Gene Expression in a Time Series of Wild Mice: Signature of an Epidemic?,2011-05-23,"Although the ecological importance of coinfection is increasingly recognized, analyses of microbial pathogen dynamics in wildlife usually focus on an ad hoc subset of the species present due to technological limitations on detection. Here we demonstrate the use of expression profiles for immunological genes (pattern recognition receptors, cytokines and transcription factors) as a means to identify, without preconception, the likelihood of important acute microbial infections in wildlife. Using a wood mouse population in the UK as a model we identified significant temporal clusters of individuals with extreme expression of immunological mediators across multiple loci, typical of an acute microbial infection. These clusters were circumstantially associated with demographic perturbation in the summertime wood mouse population. Animals in one cluster also had significantly higher individual macroparasite burdens than contemporaries with “normal” expression patterns. If the extreme transcriptional profiles observed are induced by an infectious agent then this implicates macroparasites as a possible player in mediating individual susceptibility or resilience to infection. The form of survey described here, combined with next generation nucleic acids sequencing methods for the broad detection of microbial infectious agents in individuals with anomalous immunological transcriptional profiles, could be a powerful tool for revealing unrecognized, ecologically important infectious agents circulating in wildlife populations.","Friberg, Ida M.; Lowe, Ann; Ralli, Catriona; Bradley, Janette E.; Jackson, Joseph A.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3100328/,68
614,Antigen-expressing immunostimulatory liposomes as a genetically programmable synthetic vaccine,2010-10-26,"Liposomes are versatile (sub)micron-sized membrane vesicles that can be used for a variety of applications, including drug delivery and in vivo imaging but they also represent excellent models for artificial membranes or cells. Several studies have demonstrated that in vitro transcription and translation can take place inside liposomes to obtain compartmentalized production of functional proteins within the liposomes (Kita et al. in Chembiochem 9(15):2403–2410, 2008; Moritani et al.in FEBS J, 2010; Kuruma et al. in Methods Mol Biol 607:161–171, 2010; Murtas et al. in Biochem Biophys Res Commun 363(1):12–17, 2007; Sunami et al. in Anal Biochem 357(1):128–136, 2006; Ishikawa et al. in FEBS Lett 576(3):387–390, 2004; Oberholzer et al. in Biochem Biophys Res Commun 261(2):238–241, 1999). Such a minimal artificial cell-based model is ideal for synthetic biology based applications. In this study, we propose the use of liposomes as artificial microbes for vaccination. These artificial microbes can be genetically programmed to produce specific antigens at will. To show proof-of-concept for this artificial cell-based platform, a bacterial in vitro transcription and translation system together with a gene construct encoding the model antigen β-galactosidase were entrapped inside multilamellar liposomes. Vaccination studies in mice showed that such antigen-expressing immunostimulatory liposomes (AnExILs) elicited higher specific humoral immune responses against the produced antigen (β-galactosidase) than control vaccines (i.e. AnExILs without genetic input, liposomal β-galactosidase or pDNA encoding β-galactosidase). In conclusion, AnExILs present a new platform for DNA-based vaccines which combines antigen production, adjuvanticity and delivery in one system and which offer several advantages over existing vaccine formulations.","Amidi, Maryam; de Raad, Markus; Crommelin, Daan J. A.; Hennink, Wim E.; Mastrobattista, Enrico",Syst Synth Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3159695/,68
851,PepMapper: A Collaborative Web Tool for Mapping Epitopes from Affinity-Selected Peptides,2012-05-25,"Epitope mapping from affinity-selected peptides has become popular in epitope prediction, and correspondingly many Web-based tools have been developed in recent years. However, the performance of these tools varies in different circumstances. To address this problem, we employed an ensemble approach to incorporate two popular Web tools, MimoPro and Pep-3D-Search, together for taking advantages offered by both methods so as to give users more options for their specific purposes of epitope-peptide mapping. The combined operation of Union finds as many associated peptides as possible from both methods, which increases sensitivity in finding potential epitopic regions on a given antigen surface. The combined operation of Intersection achieves to some extent the mutual verification by the two methods and hence increases the likelihood of locating the genuine epitopic region on a given antigen in relation to the interacting peptides. The Consistency between Intersection and Union is an indirect sufficient condition to assess the likelihood of successful peptide-epitope mapping. On average from 27 tests, the combined operations of PepMapper outperformed either MimoPro or Pep-3D-Search alone. Therefore, PepMapper is another multipurpose mapping tool for epitope prediction from affinity-selected peptides. The Web server can be freely accessed at: http://informatics.nenu.edu.cn/PepMapper/","Chen, Wenhan; Guo, William W.; Huang, Yanxin; Ma, Zhiqiang",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3360666/,68
945,Regulated multicistronic expression technology for mammalian metabolic engineering,1998-01-01,"Contemporary basic research is rapidly revealing increasingly complex molecular regulatory networks which are often interconnected via key signal integrators. These connections among regulatory and catalytic networks often frustrate bioengineers as promising metabolic engineering strategies are bypassed by compensatory metabolic responses or cause unexpected, undesired outcomes such as apoptosis, product protein degradation or inappropriate post- translational modification. Therefore, for metabolic engineering to achieve greater success in mammalian cell culture processes and to become important for future applications such as gene therapy and tissue engineering, this technology must be enhanced to allow simultaneous, in cases conditional, reshaping of metabolic pathways to access difficult-to-attain cell states. Recent advances in this new territory of multigene metabolic engineering are intimately linked to the development of multicistronic expression technology which allows the simultaneous, and in some cases, regulated expression of several genes in mammalian cells. Here we review recent achievements in multicistronic expression technology in view of multigene metabolic engineering.","Fussenegger, Martin; Moser, Samuel; Bailey, James E.",Cytotechnology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3449837/,68
1072,Synthetic Genomics and Synthetic Biology Applications Between Hopes and Concerns,2013-03-11,"New organisms and biological systems designed to satisfy human needs are among the aims of synthetic genomics and synthetic biology. Synthetic biology seeks to model and construct biological components, functions and organisms that do not exist in nature or to redesign existing biological systems to perform new functions. Synthetic genomics, on the other hand, encompasses technologies for the generation of chemically-synthesized whole genomes or larger parts of genomes, allowing to simultaneously engineer a myriad of changes to the genetic material of organisms. Engineering complex functions or new organisms in synthetic biology are thus progressively becoming dependent on and converging with synthetic genomics. While applications from both areas have been predicted to offer great benefits by making possible new drugs, renewable chemicals or clean energy, they have also given rise to concerns about new safety, environmental and socio-economic risks – stirring an increasingly polarizing debate. Here we intend to provide an overview on recent progress in biomedical and biotechnological applications of synthetic genomics and synthetic biology as well as on arguments and evidence related to their possible benefits, risks and governance implications.","König, Harald; Frank, Daniel; Heil, Reinhard; Coenen, Christopher",Curr Genomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3580775/,68
1285,MicroRNA-based strategy to mitigate the risk of gain-of-function influenza studies,2013-08-11,"Recent gain-of-function studies in influenza A virus H5N1 strains revealed that as few as three amino-acid changes in the hemagglutinin protein confer the capacity for viral transmission between ferrets(1, 2). As transmission between ferrets is considered a surrogate indicator of transmissibility between humans, these studies raised concerns about the risks of gain-of-function influenza A virus research. Here we present an approach to strengthen the biosafety of gain-of-function influenza experiments. We exploit species-specific endogenous small RNAs to restrict influenza A virus tropism. In particular, we found that the microRNA miR-192 was expressed in primary human respiratory tract epithelial cells as well as mouse lungs but absent from the ferret respiratory tract. Incorporation of miR-192 target sites into influenza A virus did not prevent influenza replication and transmissibility in ferrets, but did attenuate influenza pathogenicity in mice. This molecular biocontainment approach should be applicable beyond influenza A virus to minimize the risk of experiments involving other pathogenic viruses.","Langlois, Ryan A.; Albrecht, Randy A.; Kimble, Brian; Sutton, Troy; Shapiro, Jillian S.; Finch, Courtney; Angel, Matthew; Chua, Mark A.; Gonzalez-Reiche, Ana Silvia; Xu, Kemin; Perez, Daniel; García-Sastre, Adolfo; tenOever, Benjamin R.",Nat Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3808852/,68
1493,"Response surface modeling for hot, humid air decontamination of materials contaminated with Bacillus anthracis ∆Sterne and Bacillus thuringiensis Al Hakam spores",2014-05-01,"Response surface methodology using a face-centered cube design was used to describe and predict spore inactivation of Bacillus anthracis ∆Sterne and Bacillus thuringiensis Al Hakam spores after exposure of six spore-contaminated materials to hot, humid air. For each strain/material pair, an attempt was made to fit a first or second order model. All three independent predictor variables (temperature, relative humidity, and time) were significant in the models except that time was not significant for B. thuringiensis Al Hakam on nylon. Modeling was unsuccessful for wiring insulation and wet spores because there was complete spore inactivation in the majority of the experimental space. In cases where a predictive equation could be fit, response surface plots with time set to four days were generated. The survival of highly purified Bacillus spores can be predicted for most materials tested when given the settings for temperature, relative humidity, and time. These predictions were cross-checked with spore inactivation measurements.","Prokop, Edward J; Crigler, John R; Wells, Claire M; Young, Alice A; Buhr, Tony L",AMB Express,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4052701/,68
1613,Adaptive Management and the Value of Information: Learning Via Intervention in Epidemiology,2014-10-21,"Optimal intervention for disease outbreaks is often impeded by severe scientific uncertainty. Adaptive management (AM), long-used in natural resource management, is a structured decision-making approach to solving dynamic problems that accounts for the value of resolving uncertainty via real-time evaluation of alternative models. We propose an AM approach to design and evaluate intervention strategies in epidemiology, using real-time surveillance to resolve model uncertainty as management proceeds, with foot-and-mouth disease (FMD) culling and measles vaccination as case studies. We use simulations of alternative intervention strategies under competing models to quantify the effect of model uncertainty on decision making, in terms of the value of information, and quantify the benefit of adaptive versus static intervention strategies. Culling decisions during the 2001 UK FMD outbreak were contentious due to uncertainty about the spatial scale of transmission. The expected benefit of resolving this uncertainty prior to a new outbreak on a UK-like landscape would be £45–£60 million relative to the strategy that minimizes livestock losses averaged over alternate transmission models. AM during the outbreak would be expected to recover up to £20.1 million of this expected benefit. AM would also recommend a more conservative initial approach (culling of infected premises and dangerous contact farms) than would a fixed strategy (which would additionally require culling of contiguous premises). For optimal targeting of measles vaccination, based on an outbreak in Malawi in 2010, AM allows better distribution of resources across the affected region; its utility depends on uncertainty about both the at-risk population and logistical capacity. When daily vaccination rates are highly constrained, the optimal initial strategy is to conduct a small, quick campaign; a reduction in expected burden of approximately 10,000 cases could result if campaign targets can be updated on the basis of the true susceptible population. Formal incorporation of a policy to update future management actions in response to information gained in the course of an outbreak can change the optimal initial response and result in significant cost savings. AM provides a framework for using multiple models to facilitate public-health decision making and an objective basis for updating management actions in response to improved scientific understanding.","Shea, Katriona; Tildesley, Michael J.; Runge, Michael C.; Fonnesbeck, Christopher J.; Ferrari, Matthew J.",PLoS Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4204804/,68
1679,Finding and identifying the viral needle in the metagenomic haystack: trends and challenges,2015-01-07,"Collectively, viruses have the greatest genetic diversity on Earth, occupy extremely varied niches and are likely able to infect all living organisms. Viral infections are an important issue for human health and cause considerable economic losses when agriculturally important crops or husbandry animals are infected. The advent of metagenomics has provided a precious tool to study viruses by sampling them in natural environments and identifying the genomic composition of a sample. However, reaching a clear recognition and taxonomic assignment of the identified viruses has been hampered by the computational difficulty of these problems. In this perspective paper we examine the trends in current research for the identification of viral sequences in a metagenomic sample, pinpoint the intrinsic computational difficulties for the identification of novel viral sequences within metagenomic samples, and suggest possible avenues to overcome them.","Soueidan, Hayssam; Schmitt, Louise-Amélie; Candresse, Thierry; Nikolski, Macha",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4285800/,68
