,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
84617,84617,84617,Segmental ABO-incompatible liver graft from a donor after cardiac death in neonatal acute liver failure.,14.353626,9.45424,2012,"An 8-month old female presented with spontaneous subarachnoid hemorrhage and was treated successfully with endovascular coil embolization of the ruptured aneurysm. Transcranial Doppler ultrasound performed four days later demonstrated middle cerebral artery (MCA) velocities greater than 350 cm/sec on the right and greater than 200 cm/sec on the left, despite medical management. The patient demonstrated no focal neurological deficits, though examination was limited by our patient's sedation and intubation. Angiography revealed severe vasospasm of the supraclinoid internal carotid and MCA territories, bilaterally. The vasospasm was refractory to the administration of intra-arterial verapamil. Balloon angioplasty was attempted, but the device could not be advanced safely due to the small size of the patient's vessels and the stiffness of the device. A microcatheter (0.0165"" diameter) was advanced over a J-shaped soft microwire (0.014"" diameter) to perform mechanical angioplasty in the internal carotid artery and MCA vessels bilaterally. Dramatic improvement was seen angiographically and on transcranial Doppler, and no complications were seen.","Snelling, Brian M; Sur, Samir; Shah, Sumedh S; Peterson, Eric C",Journal of cerebrovascular and endovascular neurosurgery,937,31
183690,183690,183690,[Clinical pathology and pathogenesis of severe acute respiratory syndrome].,14.628314,15.216043,2003,"Introduction: Chronic breathlessness occurs across many different diseases, independently of severity. Yet, despite being strongly linked to adverse outcomes, chronic breathlessness is generally not considered a stand-alone treatment target. Here we move focus from identifying the ""best"" measurement tool and use data-driven techniques to identify and confirm the stability of underlying features (factors) driving breathlessness across different cardiorespiratory diseases. Such frameworks could provide an opportunity to address the underlying mechanisms of breathlessness and over-come issues with co-morbidities, particularly when medical therapies have been optimised. Methods: Longitudinal study of questionnaire data on 182 participants with main diagnoses of asthma (21.4%), COPD (24.7%), heart failure (19.2%), idiopathic pulmonary fibrosis (18.7%), other interstitial lung disease (5.5%), and ""other diagnoses"" (8.8%) were entered into an exploratory factor analysis (EFA). Participants were stratified based on their EFA factor scores, allowing us to examine whether the breathlessness experience differed across disease diagnosis. We then examined model stability after six months and established through an iterative process the most compact, and therefore least burdensome assessment tool. Results: From the 25 input measures, 16 measures were retained for model validation. The resulting model contained four factors to which we assigned the following descriptive labels: 1) body burden, 2) affect/mood, 3) breathing burden and 4) anger/frustration. Stratifying patients by their scores across the four factors revealed two groups corresponding to high and low burden. These were not found to be predictive of primary disease diagnosis and did remain stable after six months. Conclusions: We have identified four stable and disease-independent factors that seem to underlie the experience of breathlessness. We suggest that interventions may target factors within this framework to answer the question of whether they are also driving the experience itself.","Finnegan, S. L.; Pattinson, K. T. S.; Sundh, J.; Skold, M.; Janson, C.; Blomberg, A.; Sandberg, J.; Ekstrom, M.",,937,16
184038,184038,184038,[Development of serological detection assays for human coronavirus HKU1 infection and its application].,14.696405,15.36584,2010,"Following the outbreak of COVID 19 in February 2020, Indian universities were shut down and used digital platforms to teach their students since then. Drawing from Kolb’s Learning Theory, John Dewey’s theory, Jack Mezirows transformative learning theory, and Jean Piaget’s theory, the authors in this paper offer a viewpoint on some of the practical teaching practices which can be adapted in business schools in India to be successful in this emerging blended or phygital environment. Using a Community of Inquiry (CoI) framework, the authors reflect on the effective teaching practices based on their own experience, theoretical knowledge gained from an exhaustive web search of various databases of the period, particularly from February to August 2020. The authors performed a careful manual content analysis of the selected research papers. They concluded seven principal teaching methods to create an effective blended environment for students and faculties in Indian business schools: a) reframing virtual spaces in India through online knowledge repository and virtual labs b) using reflective thinking for andragogical and pedagogical Indian approach c) Indian teachers’ readiness to offer various genres of courses on demand d) reinforcing resilience in Indian schools through meaningful participation and conflict resolution e) purposeful learning and inquiry-based learning for Indian students f) experiential learning through an inclusive online pivot in India g) useful apps are discussed to reach out to Indian parents community. These initiatives can influence academicians, educationists, podcasters, and the entire teacher fraternity to design an efficient and adequate teaching plan for the student community in India. © Copyright © 2021 Chaturvedi, Purohit and Verma.","Chaturvedi, S.; Purohit, S.; Verma, M.",Frontiers in Education,937,1
184070,184070,184070,[Analysis and causation discussion of 185 severe acute respiratory syndrome dead cases].,14.487811,15.617524,2003,"In time of crisis, the role of public institutions is on the rise and the communication between citizens and institutions is increasingly important, in order to preserve society's civic fabric and ensure the maintenance of trust in the aftermath of the crisis. This study analyzes communication patterns between Gen Z citizens and public institutions in a time of crisis. Through a qualitative process, the article evaluates the levels of trust in public institutions, as trust is a main concept and indicator in relationship building and a predictor of commitment, and it provides recommendations based on relationship marketing communication principles. The research was based on 86 interviews carried out in Romania with Generation Z participants. The article adopts an anticipatory approach towards communication, because once society's normal functioning resumes, albeit in a changing environment, citizens' trust and commitment and the maintaining of civic ties are paramount. © 2021. Felicia A. STANCIOIU, Nicolae A. POP, Raluca NASTASE ANYSZ and Cristina A. BABA.","Stancioiu, F. A.; Pop, N. A.; Anysz, R. N.; Baba, C. A.",IBIMA Business Review,937,31
184122,184122,184122,[Studies on IgG antibodies of SARS patients].,14.543274,15.392439,2004,"Law at large underpins modern society, codifying and governing many aspects of citizens' daily lives. Oftentimes, law is subject to interpretation, debate and challenges throughout various courts and jurisdictions. But in some other areas, law leaves little room for interpretation, and essentially aims to rigorously describe a computation, a decision procedure or, simply said, an algorithm. Unfortunately, prose remains a woefully inadequate tool for the job. The lack of formalism leaves room for ambiguities; the structure of legal statutes, with many paragraphs and sub-sections spread across multiple pages, makes it hard to compute the intended outcome of the algorithm underlying a given text; and, as with any other piece of poorly-specified critical software, the use of informal language leaves corner cases unaddressed. We introduce Catala, a new programming language that we specifically designed to allow a straightforward and systematic translation of statutory law into an executable implementation. Catala aims to bring together lawyers and programmers through a shared medium, which together they can understand, edit and evolve, bridging a gap that often results in dramatically incorrect implementations of the law. We have implemented a compiler for Catala, and have proven the correctness of its core compilation steps using the F* proof assistant. We evaluate Catala on several legal texts that are algorithms in disguise, notably section 121 of the US federal income tax and the byzantine French family benefits; in doing so, we uncover a bug in the official implementation. We observe as a consequence of the formalization process that using Catala enables rich interactions between lawyers and programmers, leading to a greater understanding of the original legislative intent, while producing a correct-by-construction executable specification reusable by the greater software ecosystem.","Merigoux, Denis; Chataing, Nicolas; Protzenko, Jonathan",,937,20
185670,185670,185670,[Difference and significance of T-lymphocyte subsets in differential diagnosis between severe acute respiratory syndrome and common atypical pneumonia].,14.386229,15.452595,2004,"Increasing evidence suggests immune dysregulation in individuals recovering from SARS-CoV-2 infection. We have undertaken an integrated analysis of immune responses at a transcriptional, cellular, and serological level at 12, 16, and 24 weeks post-infection (wpi) in 69 individuals recovering from mild, moderate, severe, or critical COVID-19. Anti-Spike and anti-RBD IgG responses were largely stable up to 24wpi and correlated with disease severity. Deep immunophenotyping revealed significant differences in multiple innate (NK cells, LD neutrophils, CXCR3+ monocytes) and adaptive immune populations (T helper, T follicular helper and regulatory T cells) in COVID-19 convalescents compared to healthy controls, which were most strongly evident at 12 and 16wpi. RNA sequencing suggested ongoing immune and metabolic dysregulation in convalescents months after infection. Variation in the rate of recovery from infection at a cellular and transcriptional level may explain the persistence of symptoms associated with long COVID in some individuals.","Ryan, F. J.; Hope, C. M.; Masavuli, M. G.; Lynn, M. A.; Mekonnen, Z. A.; Yeow, A. E. L.; Valtanen, P. G.; Al-Delfi, Z.; Gummow, J. A.; Ferguson, C.; O'Connor, S.; Reddi, B.; Shaw, D.; Kok-Lim, C.; Gleadle, J. M.; Beard, M. R.; Barry, S. C.; Grubor-Bauk, B.; Lynn, D. J.",,937,7
185814,185814,185814,[Distribution and timing of antibody to SARS-CoV in SARS cases of transmission chain or non-transmission chain].,14.446789,15.484558,2004,"In this paper, we explore the use of emotions in the Portuguese political parties' (with a seat in the Portuguese Parliament) communication as expressed by their official Twitter accounts, as of March 2020. The chosen period of our investigation is particularly interesting because political parties had a chance to communicate their views during a pandemic situation and over a period of one year. These views include possible solutions to face the crisis and their comments on the development of the whole situation. Using a standard lexicon we classified the amount of particular emotions in different tweets. Using this method we plotted the average positivity and negativity along time per party. We also analyzed the impact of each emotion to classify positivity using the present corpus. Finally, we considered some important words regarding the pandemic and their average positivity score. The analysis allows us to identify different approaches to participation in social media according to different strategies, more than political ideology. © 2021 AISTI.","Aparicio, J. T.; De Sequeira, J. S.; Costa, C. J.","16th Iberian Conference on Information Systems and Technologies, CISTI 2021",937,20
185940,185940,185940,[Receptor-binding ability of fragments 260-600 and 397-796 of SARS-associated coronavirus spike protein].,14.368829,15.4624,2005,,"Kakkos, S.",European Journal of Vascular and Endovascular Surgery,937,9
186214,186214,186214,[Antigenicity characterization of six different fragments of SARS-CoV N protein expressed in E. coli].,14.445583,15.392874,2012,,,China CDC Wkly,937,28
186463,186463,186463,[Potent neutralization antibody elicited in mice by SARS-associated coronavirus spike protein S1 domain].,14.370108,15.473135,2004,,"Cheah, Phee Kheng; Ongkili, Darlene F.; Zaharuddin, Fatin Salwani; Hashim, Muammar Iqbal; Ho, Chiak Vun; Lee, Heng Gee; Cheah, Phaik Kin",Arch Acad Emerg Med,937,9
