,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6038,6038,6038,Update: intensivmedizinische Studien: Ergebnisse der vergangenen 12 Monate,11.706231,2.7682414,2011-11-11,"We report on a strikingly frequent referral of former preterm babies with respiratory syncytial virus (RSV) infection and subsequent ARDS in our hospital during the winter 1994/95 with regard to the clinical course under application of alternative treatment modalities. Treatment modalities like inhalational ribavirin, use of bronchodilators and instillation of surfactant had been tried without success. All children (age: 1–43 months) were ventilated for 6.6 (1–17) days with FiO(2) = 1.0 and a mean airway pressure of 16.4 (10–24) cm H(2)O. Mean arterial blood gases were 49 (paO(2)) and 41 (pCO(2)) mm Hg, the OI was 33.4. By inhalational NO in combination with IPPV or HFOV 4 patients could be stabilized, in the other 6 ECMO became necessary. Two of them died in spite of several weeks on ECMO; 8 children survived and could be discharged home after a mean hospital stay of 3 months. Even in very severe cases of RSV infection treatment modalities like NO, HFOV and ECMO can be used successfully. The use of these treatment modalities must be considered before the lung damage is irreversible; in those cases a pre-existing BPD is no contraindication even for extracorporeal lung support.","Varnholt, V.; Lasch, P.; Suske, G.; Koelfen, W.; Kachel, W.",Monatsschr Kinderheilkd,494,1
6654,6654,6654,Akutes Leberversagen,11.826053,3.089609,2017-11-02,"Case A 67-year-old woman known to have iron deficiency anemia and persistent unexplained chronic leukopenia was cared for by our medical center for about 16 years. During this period she was examined thoroughly and diagnosed to have chronic idiopathic neutropenia (also known as chronic benign neutropenia). Her iron deficiency was attributed to nutritional factors and she was non-compliant with her oral iron supplements. The patient fully received her iron supplement medication by nursing staff for two and a half months during an unexpected prolonged hospital stay after her suffering an acute ischemic cerebrovascular accident. An astonishing outcome was that in addition to having her iron deficiency anemia treated, her long-term unexplained neutropenia was also corrected. Conclusion Some patients diagnosed with chronic idiopathic neutropenia and clinically present as having unexplained chronic neutropenia might actually be suffering from a form of not yet described iron deficiency induced neutropenia.","Abuirmeileh, Ayman; Bahnassi, Anas; Abuirmeileh, Amjad",Int J Clin Pharm,494,1
6677,6677,6677,HIV- und AIDS-Patienten auf der Intensivstation,11.742718,2.7059493,2003,"PURPOSE: Liver retransplantation is the only therapeutic option for patients with graft failure after liver transplantation. The aim of this study is to evaluate the outcomes of pediatric retransplantation from living donor at a single center. METHODS: Between December 1998 to August 2015, retransplantation from a living donor was performed for 14 children (<18 years of age) at Kumamoto University Hospital. The characteristics of the retransplantation recipient and the clinicopathological factors between primary transplantation and retransplantation were analyzed to detect the prognostic factors. RESULTS: In retransplantation, the operative time was longer and the amount of blood loss was greater in comparison to primary transplantation. The 1-, 3-, and 5-year survival rates from the date of retransplantation were 85.7, 85.7, and 78.6%, respectively. The rates of re-laparotomy after primary transplantation, bile leakage and postoperative bleeding after retransplantation were higher than after primary transplantation. Among the three patients who died after retransplantation, the operative time, the rate of re-laparotomy after primary transplantation and the incidence of gastrointestinal complications were higher in comparison to the surviving patients. CONCLUSION: Pediatric retransplantation from a living donor is an acceptable procedure that could save the lives of recipients with failing allografts when organs from deceased donors are scarce. To ensure good results, it is essential to make an appropriate assessment of the cardiopulmonary function and the infectious state of the patients before Re-LDLT.","Miura, Kohei; Sakamoto, Seisuke; Shimata, Keita; Honda, Masaki; Kobayashi, Takashi; Wakai, Toshifumi; Sugawara, Yasuhiko; Inomata, Yukihiro",Surg Today,494,1
9491,9491,9491,20. Pädiatrischer Frühling – leider abgesagt!,11.643529,2.9926777,2020-04-09,,"Bal, A.; Destras, G.; Gaymard, A.; Bouscambert-Duchamp, M.; Valette, M.; Escuret, V.; Frobert, E.; Billaud, G.; Trouillet-Assant, S.; Cheynet, V.; Brengel-Pesce, K.; Morfin, F.; Lina, B.; Josset, L.",Clin Microbiol Infect,494,1
10158,10158,10158,Zytostatika aus dem Meer,11.874553,2.826751,2003-07-01,The activation energy of recovery in 99.999% aluminium deformed at 4.2 K is investigated at temperatures between 50 to 180 K by means of the change of slope method. The activation energy varies from 0.15 to 0.60 eV with raising temperature. This behaviour is simulated by considering an overlapping of several first order processes within stage II. It is supposed that the variation of activation energy in stage II is due to recovery of vacancies and their small clusters by pipe diffusion mechanism.,"Tsuchida, T.; Kaneko, R.",Physica Status Solidi A Appl Res,494,1
10166,10166,10166,Systematik und Biologie der Hepatitis‐Viren. Ähnliche Erkrankung – unterschiedliche Viren,11.93853,3.0433123,2010-12-30,"Glycyrrhizin is an important bioactive compound that is used clinically to treat chronic hepatitis and is also used as a sweetener world‐wide. However, the key UDP‐dependent glucuronosyltransferases (UGATs) involved in the biosynthesis of glycyrrhizin remain unknown. To discover unknown UGATs, we fully annotated potential UGATs from Glycyrrhiza uralensis using deep transcriptome sequencing. The catalytic functions of candidate UGATs were determined by an in vitro enzyme assay. Systematically screening 434 potential UGATs, we unexpectedly found one unique GuUGAT that was able to catalyse the glucuronosylation of glycyrrhetinic acid to directly yield glycyrrhizin via continuous two‐step glucuronosylation. Expression analysis further confirmed the key role of GuUGAT in the biosynthesis of glycyrrhizin. Site‐directed mutagenesis revealed that Gln‐352 may be important for the initial step of glucuronosylation, and His‐22, Trp‐370, Glu‐375 and Gln‐392 may be important residues for the second step of glucuronosylation. Notably, the ability of GuUGAT to catalyse a continuous two‐step glucuronosylation reaction was determined to be unprecedented among known glycosyltransferases of bioactive plant natural products. Our findings increase the understanding of traditional glycosyltransferases and pave the way for the complete biosynthesis of glycyrrhizin.","Xu, Guojie; Cai, Wei; Gao, Wei; Liu, Chunsheng",New Phytol,494,17
10171,10171,10171,Veranstaltungskalender der DPhG,11.884094,2.946789,2010-10-22,,,Pediatr Blood Cancer,494,1
10199,10199,10199,Arzt und Apotheker – vertrauensvolle Partner oder feindliche Brüder?,11.954589,2.771928,2004-10-20,"The treatment of community‐acquired respiratory tract infections, such as acute exacerbations of chronic bronchitis (AECB), constitutes a huge socioeconomic burden. In most cases, an antimicrobial agent is advocated to lessen morbidity and prevent serious clinical sequelae. Use of antimicrobial agents for AECB, however, is controversial, as it is difficult to distinguish between bacterial and nonbacterial AECB, and only marginal benefits have been reported. Antimicrobial agents, however, have reduced relapse rates, prolonged the time between exacerbations, shortened the duration of symptoms, and reduced the need for hospitalization. Microbiologic resistance and individual patient characteristics play important roles in determining the most appropriate antimicrobial agent for patients with AECB. More research on the effect of resistant bacteria on antimicrobial response rates will enable physicians to prescribe economically rational antimicrobial therapy for this common infection.","Destache, Christopher J.",Pharmacotherapy,494,1
10209,10209,10209,Konzepte für die Hämophilie‐Behandlung. Gerinnungsfaktoren in der Therapie,11.777533,2.843866,2005-12-22,,"RIEPENHOFF‐TALTY, M.; BARRETT, H. J.; SPADA, B. A.; OGRA, P. L.",Ann N Y Acad Sci,494,1
10268,10268,10268,Invited Speakers,11.982201,4.8877463,2010-11-24,"Background Pathogen reduction technology (PRT) has been proven to reduce the residual risk of transmission of infectious agents. Reduction of various contaminating bacteriae, viruses and parasites by few to several log steps and efficiency to prevent GVHD has been shown. Aim To evaluate and compare advantages and disadvantages of PRT available for practical application in platelets. Materials and Methods PRT for the treatment of platelets is currently offered by two formats: Amotosalen (INTERCEPT, Cerus, Concord, CA, USA) and vitamin B2 (Mirasol, Caridian, Denver, USA). Results from different studies and our own experiences with the two techniques are compared and discussed. Results and Discussion For both technologies, different groups of investigators have shown acceptable in‐vitro results with respect to functional and storage data for platelets stored for up to 5 days after production and before transfusion. Initial clinical studies showed no inferiority of the treated platelets in comparison to untreated controls in thrombocytopenic patients. However for both techniques a tendency towards lower CCI has been reported, which may be more pronounced in the platelets treated with the Intercept process. For introduction of PRT many countries require not only CE mark but licensing with the respective authorities since treatment for pathogen reduction is regarded as creating a ‘new’ blood product. With respect to a platelet loss during pathogen reduction it seems recommendable to increase the lower limit of platelet content of the product to 2.5 × 10(11). Particularly for the Intercept system, where a considerable amount of platelets is lost in the purification of the product from Amotosalen, a change in the production process to increase the platelet yield may be necessary. Data from our group show a tendency for improved functional and storage parameters for platelets treated with the Mirasol process. Compared to conventional manufacturing of platelets by apheresis or pooling of buffy coats, pathogen reduction requires additional labour, space, and quality control. Shelf life of platelets is limited in most countries because of the risk of bacterial contamination (in Germany presently to 4 days). A prolongation to 5 or more days after pathogen reduction seems feasible but remains a topic for future studies. Conclusion Results of in vitro and clinical studies of pathogen reduced platelets are promising. Larger clinical trials will help to determine whether PRT proves to be beneficial (reduction of transmission of infections, less alloimmunisation) and overall cost effective (bearing in mind that additional costs may be compensated for by omission of gamma irradiation and potential longer shelf life).","Gathof, B. S.; Tauszig, M. E.; Picker, S. M.",ISBT Sci Ser,494,1
10806,10806,10806,Looking Back at TMS2020: Setting Records and Starting Trends,11.920915,2.7235672,2020-05-06,"SUMMARY 1. The ciliate populations of two temporary ponds in southern Ontario were studied throughout their aquatic phases in 2001. Pond I (∼1 ha) held water for 98 days, whereas Pond II (∼0.25 ha) held water for 34 days. Populations were assessed both within the ponds themselves and within a series of enclosures in which invertebrate predator pressure was manipulated. 2. In the natural pond water, total ciliate abundance in Pond II rose rapidly from day 1 increasing two orders of magnitude by day 7. In contrast, total abundance in Pond I began at the same level as in Pond II but increased much more slowly, reached a plateau of around 500 individuals L(−1), and increased again late in the hydroperiod. 3. Despite being only 500 m apart, the two ponds were fairly dissimilar in terms of their species richness and species composition. Pond I contained 50 species compared with 70 species for Pond II, with only 24 species shared. Additional species occurred within the enclosures raising the total species richness to 145 species; 88 from Pond I, 104 from Pond II, with 47 species (30%) in common. Pond II contained more mid‐sized ciliates (50–200 μm), whereas Pond I was dominated by smaller ciliates, especially in mid‐May and early June. In Pond I, cumulative species richness throughout the hydroperiod was highest in the predator addition enclosures (65 ± 4 species), followed by the partial‐predator exclusion enclosures (50 ± 4). Lowest species richness was found in the control enclosures (39 ± 2) and in the pondwater controls (39 ± 0). Differences between the ciliates in the natural pond water and the enclosures appeared to be related to a greater concentration of phytoplankton within the enclosures (perhaps resulting from extensive growth of duckweed, Lemna, outside), and higher densities of zooplankters in the pond. 4. The physicochemical environment influenced species richness, total abundance and the number of rare species (27 in Pond II versus 13 in Pond I). Variation in ciliate abundance in Pond I could be explained by the number of days after filling (39%) and enclosure treatment (23%). These two parameters also explained 72% of the variation in species richness in Pond I (46 and 26%, respectively). Sixty‐five per cent of the variation in abundance in Pond II could be explained by the measured parameters: number of days after filling 27%, pH 19%, and nitrate levels 12%. Fifty‐two per cent of the variation in species richness was explained by the environmental parameters, of which pH was the most influential. Species succession was a strong feature of both ponds and its relationship to environmental variables and the presence of other organisms is discussed. 5. Addition of invertebrate predators resulted in higher abundance and higher species richness for a limited time period in one of the ponds – suggesting that differences in foodweb dynamics may influence ciliate community composition.","Andrushchyshyn, Oksana; Magnusson, A. Katarina; Williams, D. Dudley",Freshw Biol,494,1
