,title_x,publish_time_x,abstract,authors,journal,url,category
17192,Association of Mobile Instant Messaging Chat Group Participation With Family Functioning and Well-Being: Population-Based Cross-sectional Study,2021-03-15,"Obstructive sleep apnea (OSA) is a common chronic sleep disorder that disrupts breathing during sleep and is associated with many other medical conditions, including hypertension, coronary heart disease, and depression. Clinically, the standard for diagnosing OSA involves nocturnal polysomnography (PSG). However, this requires expert human intervention and considerable time, which limits the availability of OSA diagnosis in public health sectors. Therefore, electrocardiogram (ECG)-based methods for OSA detection have been proposed to automate the polysomnography procedure and reduce its discomfort. So far, most of the proposed approaches rely on feature engineering, which calls for advanced expert knowledge and experience. This paper proposes a novel fused-image-based technique that detects OSA using only a single-lead ECG signal. In the proposed approach, a convolutional neural network extracts features automatically from images created with one-minute ECG segments. The proposed network comprises 37 layers, including four residual blocks, a dense layer, a dropout layer, and a soft-max layer. In this study, three time–frequency representations, namely the scalogram, the spectrogram, and the Wigner–Ville distribution, were used to investigate the effectiveness of the fused-image-based approach. We found that blending scalogram and spectrogram images further improved the system’s discriminative characteristics. Seventy ECG recordings from the PhysioNet Apnea-ECG database were used to train and evaluate the proposed model using 10-fold cross validation. The results of this study demonstrated that the proposed classifier can perform OSA detection with an average accuracy, recall, and specificity of 92.4%, 92.3%, and 92.6%, respectively, for the fused spectral images.","Niroshana, S. M. Isuru; Zhu, Xin; Nakamura, Keijiro; Chen, Wenxi",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8075238/,692
17693,Efficacy evaluation of rubber cup and air polishing techniques using glycine in plaque and stain removal - A clinical trial,2021-02-27,"BACKGROUND: Hispanic/Latino sexual and gender minorities (SGM) are the fastest growing ethnic group of SGM in the United States. Cardiovascular disease (CVD) is a leading cause of morbidity and mortality among Hispanics/Latinos. SGM inequities in CVD risk have been identified as early as young adulthood, and minority stress has been identified as a potential mediator. Yet, the small number of ethnic or racial minority participants in SGM studies have precluded the examination of the intersections of sexual orientation, gender identity, and race and ethnicity. OBJECTIVE: Minority stress models conceptualize relationships between stressors in minority groups and health outcomes. In this study, we will (1) examine the influence of sexual orientation and gender identity on CVD risk among all Hispanic Community Health Study/Study of Latinos (HCHS/SOL) participants at visit 3 (2021-2024; N~9300); (2) model pathways from sexual orientation and gender identity to CVD risk through stigma, discrimination, and stress in a 1:2 matched subcohort of SGM and non-SGM participants at visit 3 (n~1680); and (3) examine the influence of resilience factors on sexual orientation or gender identity and CVD risk relationships among subcohort participants at visit 3 (n~1680). METHODS: This study will leverage existing data from the parent HCHS/SOL study (collected since 2008) while collecting new data on sexual orientation, gender identity, stigma, discrimination, stress, coping, social support, and CVD risk. Data analysis will follow the SGM minority stress model, which states that excess stigma against SGM populations leads to minority stress that increases CVD risk. In this model, coping and social support serve as resilience factors that can mitigate the impact of minority stress on CVD risk. Cross-sectional and longitudinal regression models as well as structural equation models will be used to test these relationships. RESULTS: This study was funded by the National Heart, Lung, and Blood Institute in March 2020. Recruitment is scheduled to begin in the first quarter of 2021 and continue through 2024. CONCLUSIONS: Understanding the influence of stigma-induced stress on CVD risk among Hispanic/Latino SGM has significant implications for the development of culturally specific CVD risk reduction strategies. Study findings will be used to build on identified Hispanic/Latino cultural strengths to inform adaptation and testing of family and community acceptance interventions. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/28997","Poteat, Tonia; Gallo, Linda C; Harkness, Audrey; Isasi, Carmen R; Matthews, Phoenix; Schneiderman, Neil; Thyagarajan, Bharat; Daviglus, Martha L; Sotres-Alvarez, Daniela; Perreira, Krista M",JMIR Res Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8138714/,692
17698,Telemedicine shows us light at the end of the tunnel,2021-02-27,"JUSTIFICATION: Steroid sensitive nephrotic syndrome (SSNS) is one of the most common chronic kidney diseases in children. These guidelines update the existing Indian Society of Pediatric Nephrology recommendations on its management. OBJECTIVE: To frame revised guidelines on diagnosis, evaluation, management and supportive care of patients with the illness. PROCESS: The guidelines combine evidence-based recommendations and expert opinion. Formulation of key questions was followed by review of literature and evaluation of evidence by experts in two face-to-face meetings. RECOMMENDATIONS: The initial statements provide advice for evaluation at onset and follow up and indications for kidney biopsy. Subsequent statements provide recommendations for management of the first episode of illness and of disease relapses. Recommendations on the use of immunosuppressive strategies in patients with frequent relapses and steroid dependence are accompanied by suggestions for step-wise approach and plan of monitoring. Guidance is also provided regarding the management of common complications including edema, hypovolemia and serious infections. Advice on immunization and transition of care is given. The revised guideline is intended to improve the management and outcomes of patients with SSNS, and provide directions for future research.","Sinha, Aditi; Bagga, Arvind; Banerjee, Sushmita; Mishra, Kirtisudha; Mehta, Amarjeet; Agarwal, Indira; Uthup, Susan; Saha, Abhijeet; Mishra, Om Prakash",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8139225/,692
17713,"Retrospective sequential trend analysis of neoplasms reported in a tertiary care hospital of district Etawah, Uttar Pradesh",2021-04-08,"BACKGROUND: Sedentary behaviour (SB) and low levels of physical activity (PA) are predictors of morbidity and mortality. Tertiary employees spend a considerable amount of their daily time seated and new efficient strategies to both reduce sedentary time and increase physical activity are needed. In that context, the REMOVE study aims at evaluating the health effects of a 24-week cycling desk intervention among office workers. METHODS: A prospective, open-label, multicentre, two-arm parallel, randomized controlled trial (RCT) will be conducted in office-sitting desk workers. Office workers (N = 80) who have 0.8 full time equivalent hours (FTE) and 75% of this time in a sitting position will be recruited from tertiary worksites in Clermont-Ferrand, France. Subjects will be randomly assigned to one of the two following interventions: (i) PPM6: performance of two 30 min of cycling desk (using portable pedal exercise machine—PPM) per working day for 6 months or (ii) CTL_PPM3: 3 months with no intervention (control) followed by 3 months during which workers will be asked to complete two 30 min of PPM per working day. At baseline (T0), at 3 months (T1) and at 6 months (T2) after the start of the interventions, primary outcomes; 7-day PA and SB (3D-accelerometers), secondary outcomes; body composition (bioelectrical impedance), physical fitness (aerobic fitness, upper and lower limb strength), metabolic outcomes (fasting blood samples), self-perceived stress, anxiety, quality of life at work and job strain (questionnaires), tertiary outcomes; resting metabolic rate and cycling energy expenditure (indirect calorimetry) and eating behaviours (questionnaires) will be measured. An ergonomic approach based on observations and individual interviews will be used to identify parameters that could determine adherence. DISCUSSION: The REMOVE study will be the first RCT to assess the effects of cycling workstations on objectively measured PA and SB during working and non-working hours and on key physiological and psychological health outcomes. This study will provide important information regarding the implementation of such cycling workstations in office workers and on the associated potential health benefits. TRIAL REGISTRATION: ClinicalTrials.govNCT04153214. Registered on November 2019, version 1","Guirado, Terry; Metz, Lore; Pereira, Bruno; Bergouignan, Audrey; Thivel, David; Duclos, Martine",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140559/,692
17714,Overview of e-Health initiatives in Rajasthan: An exploratory study,2021-04-08,"BACKGROUND: Current standard interventions are not universally sufficient for malaria elimination. The effects of community-based house improvement (HI) and larval source management (LSM) as supplementary interventions to the Malawi National Malaria Control Programme (NMCP) interventions were assessed in the context of an intensive community engagement programme. METHODS: The study was a two-by-two factorial, cluster-randomized controlled trial in Malawi. Village clusters were randomly assigned to four arms: a control arm; HI; LSM; and HI + LSM. Malawi NMCP interventions and community engagement were used in all arms. Household-level, cross-sectional surveys were conducted on a rolling, 2-monthly basis to measure parasitological and entomological outcomes over 3 years, beginning with one baseline year. The primary outcome was the entomological inoculation rate (EIR). Secondary outcomes included mosquito density, Plasmodium falciparum prevalence, and haemoglobin levels. All outcomes were assessed based on intention to treat, and comparisons between trial arms were conducted at both cluster and household level. RESULTS: Eighteen clusters derived from 53 villages with 4558 households and 20,013 people were randomly assigned to the four trial arms. The mean nightly EIR fell from 0.010 infectious bites per person (95% CI 0.006–0.015) in the baseline year to 0.001 (0.000, 0.003) in the last year of the trial. Over the full trial period, the EIR did not differ between the four trial arms (p = 0.33). Similar results were observed for the other outcomes: mosquito density and P. falciparum prevalence decreased over 3 years of sampling, while haemoglobin levels increased; and there were minimal differences between the trial arms during the trial period. CONCLUSIONS: In the context of high insecticide-treated bed net use, neither community-based HI, LSM, nor HI + LSM contributed to further reductions in malaria transmission or prevalence beyond the reductions observed over two years across all four trial arms. This was the first trial, as far as the authors are aware, to test the potential complementary impact of LSM and/or HI beyond levels achieved by standard interventions. The unexpectedly low EIR values following intervention implementation indicated a promising reduction in malaria transmission for the area, but also limited the usefulness of this outcome for measuring differences in malaria transmission among the trial arms. Trial registration PACTR, PACTR201604001501493, Registered 3 March 2016, https://pactr.samrc.ac.za/. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12936-021-03769-0.","McCann, Robert S.; Kabaghe, Alinune N.; Moraga, Paula; Gowelo, Steven; Mburu, Monicah M.; Tizifa, Tinashe; Chipeta, Michael G.; Nkhono, William; Di Pasquale, Aurelio; Maire, Nicolas; Manda-Taylor, Lucinda; Mzilahowa, Themba; van den Berg, Henk; Diggle, Peter J.; Terlouw, Dianne J.; Takken, Willem; van Vugt, Michèle; Phiri, Kamija S.",Malar J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140568/,692
18552,Exposure of second hand smoke in women and children: A narrative review,2021-05-31,"Dengue is a viral disease transmitted by mosquitoes. The rapid spread of dengue could lead to a global pandemic, and so the geographical extent of this spread needs to be assessed and predicted. There are also reasons to suggest that transmission of dengue from non-human primates in tropical forest cycles is being underestimated. We investigate the fine-scale geographic changes in transmission risk since the late 20(th) century, and take into account for the first time the potential role that primate biogeography and sylvatic vectors play in increasing the disease transmission risk. We apply a biogeographic framework to the most recent global dataset of dengue cases. Temporally stratified models describing favorable areas for vector presence and for disease transmission are combined. Our models were validated for predictive capacity, and point to a significant broadening of vector presence in tropical and non-tropical areas globally. We show that dengue transmission is likely to spread to affected areas in China, Papua New Guinea, Australia, USA, Colombia, Venezuela, Madagascar, as well as to cities in Europe and Japan. These models also suggest that dengue transmission is likely to spread to regions where there are presently no or very few reports of occurrence. According to our results, sylvatic dengue cycles account for a small percentage of the global extent of the human case record, but could be increasing in relevance in Asia, Africa, and South America. The spatial distribution of factors favoring transmission risk in different regions of the world allows for distinct management strategies to be prepared.","Aliaga-Samanez, Alisa; Cobos-Mayo, Marina; Real, Raimundo; Segura, Marina; Romero, David; Fa, Julia E.; Olivero, Jesús",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8211191/,692
19879,Recruitment and Retention Strategies Among Racial and Ethnic Minorities in Web-Based Intervention Trials: Retrospective Qualitative Analysis,2021-07-12,"BACKGROUND: Depression has a profound impact on population health. Although using web-based mental health programs to prevent depression has been found to be effective in decreasing depression incidence, there are obstacles preventing their use, as reflected by the low rates of use and adherence. OBJECTIVE: The aims of the study are to understand the barriers to using web-based mental health programs for the prevention of depression and the possible dangers or concerns regarding the use of such programs. METHODS: BroMatters and HardHat were two randomized controlled trials (RCTs) that evaluated the effectiveness of e–mental health programs for preventing workplace depression. In the BroMatters RCT, only working men who were at high risk of having a major depressive episode were included. The participants were assigned to either the control group or 1 of 2 intervention groups. The control participants had access to the general depression information on the BroMatters website. Intervention group 1 had access to BroMatters and BroHealth—the depression prevention program. Intervention group 2 had access to BroMatters and BroHealth along with weekly access to a qualified coach through telephone calls. The HardHat trial targeted both men and women at high risk of having a major depressive episode. The participants in the intervention group were given access to the HardHat depression prevention program (which included a web-based coach), whereas HardHat access was only granted to the control group once the study was completed. This qualitative study recruited male participants from the intervention groups of the two RCTs. A total of 2 groups of participants were recruited from the BroMatters study (after a baseline interview: n=41; 1 month after the RCT: n=20; 61/744, 8.2%), and 1 group was recruited from the HardHat RCT 1 month after the initial quantitative interview (9/103, 8.7%). Semistructured interviews were performed with the participants (70/847, 8.3%) and analyzed using content analysis. RESULTS: There were both personal and program-level barriers to program use. The three personal barriers included time, stress level, and the perception of depression prevention. Content, functionality, and dangers were the program-level barriers to the use of web-based mental health programs. Large amounts of text and functionality issues within the programs decreased participants’ engagement. The dangers associated with web-based mental health programs included privacy breaches and inadequate help for severe symptoms. CONCLUSIONS: There are personal and program-level barriers to the use of web-based mental health programs. The stigmatization of help seeking for depression symptoms affects the time spent on the program, as does the public perception of depression. Certain barriers may be mitigated by program updates, whereas others may require a complete shift in the perception of depression prevention.","Eccles, Heidi; Nannarone, Molly; Lashewicz, Bonnie; Attridge, Mark; Marchand, Alain; Aiken, Alice; Ho, Kendall; Wang, JianLi",JMIR Form Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8323021/,692
20581,Acute allergic rhinitis,2020-10-12,,"Rali, Aniket S; Weingarten, Angela; Sandhaus, Emily; Gupta, Richa; Rollins, Allman; Bichell, David; Do, Nhue; Brinkley, D Marshall; Schlendorf, Kelly H; Freno, Daniel; Balsara, Keki; Menachem, Jonathan N",Card Fail Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8383139/,692
41239,High-resolution computed tomography (HRCT) in pediatric and adult patients with unsafe chronic suppurative otitis media (CSOM) and its surgical correlation,2020-08-25,,,Ann Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7575637/,692
43789,Informed consent for telemedicine,2020-10-30,"INTRODUCTION: Community-acquired pneumonia (CAP) and hospital-acquired pneumonia (HAP) are common complications in idiopathic inflammatory myopathy (IIM) patients, and are frequently associated with unfavorable outcome as well as prolonged antibiotic therapy. In this study, we intended to clarify whether clinical pulmonary infection score (CPIS) and multiple serum biomarkers are valuable in predicting unfavorable outcomes and prolonged antibiotic therapy in adult IIM patients complicated with CAP or HAP. METHODS: Data of IIM patients with CAP or HAP who were admitted to three tertiary centers from December 2010 to November 2019 were retrospectively collected. Cox proportional hazards regression analysis and logistic regression analysis were adopted to identify risk factors for unfavorable outcomes and prolonged antibiotic therapy in these patients. The predictive values of potential predictors were assessed using receiver operating characteristic analysis. RESULTS: The mortality rate was 60.6% in 109 IIM patients complicated with CAP or HAP. Myositis Disease Activity Assessment Visual Analogue Scales (MYOACT) score, CPIS and timely adjustment to antibiotics based on drug susceptibility test (DST-based antibiotic) were significantly associated with long-term outcome in these patients. With an optimal cutoff value of 6.5 and area under the curve (AUC) of 0.813, CPIS was a more satisfying predictor compared with MYOACT score. The peak C-reactive protein (CRP) level, DST-based antibiotics, and complication of interstitial lung disease (ILD) were also significantly correlated with prolonged antibiotic therapy. CONCLUSIONS: IIM patients complicated with CAP or HAP frequently suffer from unfavorable outcomes. Compared with IIM disease activity, CPIS worked as a better predictor of outcome in these patients. Also, the peak CRP level during hospitalization might be valuable in predicting prolonged antibiotic therapy. The existence of ILD might impede early discontinuation of antibiotics. Timely adjustment to antibiotics based on drug susceptibility testing would decrease the mortality rate and reduce the incidence of prolonged antibiotic therapy. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s40744-020-00268-7.","Liang, Junyu; Sun, Chuanyin; Xu, Liqin; Xu, Guanhua; Cao, Heng; Lin, Jin",Rheumatol Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7768600/,692
