,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6929,6929,6929,Hematopoietic stem cell transplantation for severe aplastic anemia—experience of an institute in Taiwan,13.658372,9.914989,2003-10-03,"The purpose of this study was to evaluate the significance of cerebrovascular CO(2) reactivity (CO(2) R) in the course and outcome of inflammatory central nervous system (CNS) diseases. Sixty-eight patients with inflammatory CNS diseases and 30 healthy volunteers were included in this prospective observational cohort study. The observational period was between January 2005 and May 2009. The CO(2) R was measured by transcranial Doppler (TCD) ultrasound using the breath-holding method. We compared patients with normal CO(2) R (breath-holding index [BHI(m)] ≥ 1.18 = BHI(N) group) with patients who showed impaired CO(2) R (BHI(m) < 1.18 = BHI(R) group). We also analyzed the association of impaired CO(2) R with the etiology, severity, and outcome of disease. When compared to the BHI(N) group, the patients from the BHI(R) group were older, had a heavier consciousness disturbance, experienced more frequent respiratory failure, and, subsequently, had worse outcomes. There were no fatalities among the 28 patients in the BHI(N) group. The comparison of subjects with bacterial and non-bacterial meningitis revealed no significant differences. The unfavorable outcome of disease (Glasgow Outcome Scale [GOS] score 1–3) was significantly more common in subjects with impaired CO(2) R (62.5% vs. 10.7%). Logistic regression analysis was performed in order to establish the prognostic value of BHI(m). The outcome variable was unfavorable outcome (GOS 1–3), while the independent variables were age, Glasgow Coma Scale (GCS) score, and BHI(m). The age and BHI(m) showed the strongest influence on disease outcome. A decrease of BHI(m) for each 0.1 unit increased the risk of unfavorable outcome by 17%. Our study emphasizes the importance of CO(2) R assessment in patients with inflammatory CNS diseases.","Lepur, D.; Kutleša, M.; Baršić, B.",Eur J Clin Microbiol Infect Dis,817,8
37040,37040,37040,The Ethics of Technology: From Thinking Big to Small—and Big Again,13.43021,2.8014624,2020-07-23,,,ATZ Electron Worldw,817,1
48898,48898,48898,Does Herding Behaviour Among Traders Increase During Covid 19 Pandemic? Evidence from the Cryptocurrency Market,13.680041,-0.16808046,2020-11-10,"CoVeriTest, which is integrated in the analysis framework CPAchecker, adopts verification technology for test-case generation. It encodes individual test goals as reachability queries, which are then processed by verifiers. To increase the effectiveness on a broad class of testing tasks, CoVeriTest leverages the strengths of two different analyses: an explicit value analysis and predicate abstraction. Similar to TestComp’20, the two analyses are interleaved and the time duration of an interleaving segment is calculated dynamically. However, the calculation of the time duration focuses on the predicted future performance instead of the past performance, thus, rewarding analyses that likely cover open test goals.","Jakobs, Marie-Christine; Richter, Cedric",Fundamental Approaches to Software Engineering,817,13
48915,48915,48915,Emerging Technologies and Emergent Workplaces: Findings from an Ethnographic Study at an Indian IT Organization,13.578906,-0.385838,2020-11-10,"Deep Neural Networks (DNNs) are being deployed in a wide range of settings today, from safety-critical applications like autonomous driving to commercial applications involving image classifications. However, recent research has shown that DNNs can be brittle to even slight variations of the input data. Therefore, rigorous testing of DNNs has gained widespread attention. While DNN robustness under norm-bound perturbation got significant attention over the past few years, our knowledge is still limited when natural variants of the input images come. These natural variants, e.g., a rotated or a rainy version of the original input, are especially concerning as they can occur naturally in the field without any active adversary and may lead to undesirable consequences. Thus, it is important to identify the inputs whose small variations may lead to erroneous DNN behaviors. The very few studies that looked at DNN’s robustness under natural variants, however, focus on estimating the overall robustness of DNNs across all the test data rather than localizing such error-producing points. This work aims to bridge this gap. To this end, we study the local per-input robustness properties of the DNNs and leverage those properties to build a white-box (DeepRobust-W) and a black-box (DeepRobust-B) tool to automatically identify the non-robust points. Our evaluation of these methods on three DNN models spanning three widely used image classification datasets shows that they are effective in flagging points of poor robustness. In particular, DeepRobust-W and DeepRobust-B are able to achieve an F1 score of up to 91.4% and 99.1%, respectively. We further show that DeepRobust-W can be applied to a regression problem in a domain beyond image classification. Our evaluation on three self-driving car models demonstrates that DeepRobust-W is effective in identifying points of poor robustness with F1 score up to 78.9%.","Zhong, Ziyuan; Tian, Yuchi; Ray, Baishakhi",Fundamental Approaches to Software Engineering,817,16
48990,48990,48990,Influence of FinTech Companies on Banking Landscape an Exploratory Study in Indian Context,13.564434,-0.41067925,2020-11-10,"A much-cited article on the website “Inside Higher ED” outlines fifteen scenarios for higher education in the coming period (Malony and Kim, www.insidehighered.com/digital-learning/blogs/learning-innovation/15-fall-scenarios; 2020). The continuum ranges from education completely back to normal to education completely at a distance. Full return to normal is not on the horizon; full distance education is possible but not optimal for most educational programs; and somewhere in between is quite a challenge. However, it is striking that the continuum focuses entirely on official educational activities and that there is no attention for informal educational activities: a neglect that is reflected in the current discussions about the future of our education. This chapter is about this neglect and the proposition is that the coronavirus crisis offers significant opportunities for a “new educational common” at Tilburg University in this respect.","Adams, Maurice",The New Common,817,1
49053,49053,49053,Financial Inclusion via Mobile Banking – A Comparison Between Kenya and India,13.663476,-0.50038826,2020-11-10,"In this chapter, the author investigates and analyzes the effect of Brexit in the UK after Covid-19, the expansion of China’s influence in the Central–East–Southern half of the European Union, and the emerging narrative of “Illiberal Democracy” from Hungary’s leader Victor Orbán that is shaking western values in Central East Europe(*). In the UK, the birthplace of parliamentary democracy, the parliament rejected the Withdrawal Agreement negotiated between the EU and Prime Minister May on three occasions. After the May government resigned, the government of Boris Johnson in the wake of a general election victory (December 2019) was able to secure a prompt exit from the EU at the end of January 2020. However, the new economic relationship between the EU and the UK is yet to be reconstructed. Negotiations remain on-going at a time when Covid-19 continues to cause a large loss of life and major economic disruption. It is a phenomenon not to be overlooked, that Asian Countries controlled Covid-19 very well, including Australia and New Zealand, but especially Hong Kong, Taiwan and Vietnam. How will the post-Covid-19 world change? The trend of international ‘power politics’ in the early twenty-first century appears to be strengthening, Chinese influence is widening through the 16 + 1 and 17 + 1 policy and is making itself felt across half of the European Union. As a result of Brexit, the future of Britain's political and economic clout remains uncertain. Are we now truly witnessing a shift in the global order when the economic and medical reliance and wider influence of Asian countries become a reality post-Brexit and once Covid-19 abates?","Haba, Kumiko",Brexit and After,817,5
49371,49371,49371,Health Fear Mongering Make People More Sicker: Twitter Analysis in the Context of Corona Virus Infection,13.716665,-0.123794034,2020-11-10,"Chapter 8 recapitulates the situation: the accelerating changes, atoms and bits, and humanity in the matrix. It concludes with a prescription for achieving cognitive superiority in detail, including a proposed organizational structure, and a rationale for a Manhattan-Project-scale effort.","Hartley III, Dean S.; Jobson, Kenneth O.",Cognitive Superiority,817,1
49384,49384,49384,Digital Humanitarianism in a Pandemic Outbreak: An Empirical Study of Antecedents and Consequences,13.652604,-0.31276375,2020-11-10,"The purpose of this paper is threefold: firstly, it provides a stocktake of the current (parlous) state of the decaying, and so-called, liberal world order. Secondly, it identifies the key obstacles inhibiting the prospects for the reform of that order. Both decay and the obstacles to reform are exacerbated by the COVID-19 pandemic. Especially, it looks at the equally parlous relationship between the USA and China, as it has unwound in recent years and asks how the future development of the US-China relationship will determine the reform of world order over the next five to ten years; again, a question profoundly influenced by COVID-19. Thirdly, the paper asks what role the EU 27 might play in the debate over, and practice of, the reform of world order after Brexit.","Higgott, Richard",A New Beginning or More of the Same?,817,16
49387,49387,49387,Developing Indian Smart Cities: Insights from Social Media,13.6274395,-0.3234966,2020-11-10,"From a traditional public international law perspective, a standard is either binding or it is not: there is no in-between. The emergence of international standards as a key component of modern international public policy, however, has proven that normativity does not have such a binary notation. The voluntary instruments described as international standards have acquired growing influence in the field of World Trade Organization law. This chapter argues that international investment law has not escaped these developments. Accordingly, the purpose of the present chapter is to identify the role of international standardization bodies as transnational actors of international investment law, by determining their influence on the interpretation and application of rights and obligations under international investment agreements.","Giannakopoulou, Eleni-Amalia; Tokas, Marios",Transnational Actors in International Investment Law,817,1
49435,49435,49435,Women’s Political Participation on Social Media: The Case of Tanzania,13.64086,-0.3389016,2020-11-10,"Infectious diseases present an omnipresent threat to the health and safety of the global community. In 2020, the COVID-19 pandemic that began in China in 2019 swept around the world imposing unprecedented impacts on all the sectors of the world economy. The multibillion-dollar sports tourism industry was hit hard. This chapter unravels the impacts of COVID-19 on sporting events and, by default, sporting tourism. Such information is key for the industry to develop resilience against future pandemics and other natural disasters. Document and critical discourse analysis was used in gathering and analysing data. The findings show that most sporting events were either cancelled or postponed during the peak of the pandemic because of COVID-19 containment measures across the world, such as travel bans and port closures. Many sports governing bodies were also bankrupted and left in financial distress. Individual athletes lost income as their salaries were reduced or completely cut. Sponsors, betting firms, broadcasters and others in the sports value chain also incurred huge losses during this period. Among the key events affected were the 2020 Olympics, football leagues, golf, cricket, marathons, rugby and tennis. As such, there was a need for bailout packages and seeking alternatives for the sports industry to recover from the shock. This chapter recommends post-COVID-19 reviews of the sports industry and putting in place alternative future intervention measures for similar pandemics and other disasters.","Nhamo, Godwell; Dube, Kaitano; Chikodzi, David",Counting the Cost of COVID-19 on the Global Tourism Industry,817,1
