,title_x,publish_time_x,abstract,authors,journal,url,category
6634,Amiodarone-Induced Pulmonary Toxicity—A Fatal Case Report and Literature Review,2013-02-10,"OBJECTIVE: The therapeutic potential of simvastatin as an anti-inflammatory agent was explored by investigating its effect on the lipopolysaccharide (LPS)-induced inflammatory response in rat pulmonary microvascular endothelial cells (RPMVECs). METHODS: RPMVECs were isolated and the mRNA and protein levels of different toll-like receptors (TLR) were assessed by qRT-PCR and western blotting. The LPS-induced expressions of TLR4, TNF-α and iNOS were analyzed in RPMVECs treated with different concentrations of simvastatin for different times. NF-κB activation was examined by immuofluroscence, luciferase reporter assay and western blotting. RESULTS: TLR4 is abundantly expressed in RPMVECs, and its expression is induced by LPS stimulation. Simvastatin inhibited LPS-induced TLR4 expression at the mRNA and protein levels in a time-dependent manner (p<0.01), and alleviated inflammation in RPMVECs by inhibiting the release of inflammatory factors such as TNF-α and iNOS. Further study indicated that simvastatin significantly attenuated NF-κB activity by inhibiting the degradation of IκB-α. Pretreatment with pyrrolidine dithiocarbamate (PDTC) and knock-down of TLR4 expression by RNA interference down-regulated the LPS-induced inflammatory response in RPMVECs. CONCLUSION: Simvastatin inhibits the LPS-induced inflammatory response in RPMVECs by down-regulating TLR4 expression, suggesting its role as a potential inhibitor of LPS-induced inflammation","Li, Yi; Ding, Jian-yong; Ge, Biao-xue; Miao, Chang-hong",Cent Eur J Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101868/,546
7692,Nouveautés thérapeutiques sur le SDRA,2012-11-24,Extracorporeal circulation techniques can be used for the management of severe respiratory failure complicating the acute respiratory distress syndrome with three objectives: 1) to ensure satisfying oxygenation by bypassing the sick lung using a veno-venous circulation with high blood flows; this technique easily extracorporeal permit CO(2) elimination; 2) to ensure partial elimination of CO(2) with the aim to protect the lungs from risky mechanical ventilation. Four to five times lower blood flows are sufficient with a veno-venous circulation or pumpless arterio-venous techniques; 3) associated cardiac failure may exceptionally require veno-arterial extracorporeal circulation. Physiological studies and clinical trials are absolutely needed to better delineate the indications of these techniques.,"Pham, T.; Richard, J. -C.; Brochard, L.",Reanimation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7117836/,546
8812,Hyperleucocytose au cours des urgences pédiatriques,2001-10-30,,"Gourrier, E.; Leraillez, J.",Arch Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133316/,546
9529,Vers un premier traitement spécifique contre le Chikungunya,2010-02-25,,"Lequien, Valérie",Actual Pharm Hosp,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7146798/,546
9548,Un candidat-médicament contre la toxoplasmose et le paludisme ?,2010-02-25,,"Fulginiti, Vincent A.",Infect Dis Newsl (N Y),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7146840/,546
27483,index mots clés 2004,2004-12-14,,"Rubenstein, M.; Tripp, D.; Harrison, M.; Goldstein, D.; Gagliese, L.",J Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129989/,546
27490,Index des matieres 1980,2005-05-31,,"Ueno, T.; Masuda, N.",Int J Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130033/,546
27558,Un cinquantenaire : La mort de charles nicolle et le “destin des maladies infectieuses”,2005-05-26,,"Filice, Gregory A.",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130337/,546
27618,INF-04 Nouvelles Infections : Gestion Pratique D'Une Épidémie Dans Un Service D'Infectiologie,2005-06-23,,"Alexander, R.E",J Oral Maxillofac Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130605/,546
27641,B-01 Évaluation des Pratiques Professionnelles (EPP) et Tableau de Bord (TB) : exemple du Traitement des Pneumonies Aigues Communautaires (PAC),2009-06-19,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130705/,546
27646,Rhinopharyngite aiguë,2002-04-08,,,FEMS Microbiol Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130732/,546
27661,Thème : Infections virales,2011-07-19,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130796/,546
28162,Maladies infectieuses: les anciennes et les modernes,2008-01-03,"The process of extricating relationships and interchanges via visual mapping refers to Social Network Analysis (SNA). Through social network and graph theory lenses, this study explore Twitter data shortly after the announcement of the National Health Insurance (NHI) Bill to the South African parliament. An instrumental, single case study design and SNA secured contextual and timely Twitter interchanges of 4 112 tweets of the hashtag “NHI”. Given the growing call for the comprehension of social media network interactions in different contexts, this paper use the underutilized tool for social media analytics, ‘Network Overview, Discovery and Exploration for Excel Pro’ (NodeXL Pro) to extract and visually present knowledge from pairwise relations between actors in the #NHI social media network. The findings explain the data dispersion and network structure of the #NHI case. The results clearly identifies the influencers – mostly the South African government, specific Twitter users and gatekeepers in the announcement of a highly controversial healthcare bill that will affect all South African citizens. The paper contributes theoretically by adding graph theory to the social media research field and to a less studied social media research cluster, namely social media during critical events. The practical contribution of the study is the use of NodeXL Pro, a unique SNA tool for advanced social media crawling, SNA and advanced network metric analysis.","Struweg, Ilse","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134296/,546
30436,"Africa Research Bulletin, Economic, Financial and Technical Series, January 16th–February 15th 2004 Published March 18th 2004",2004-03-08,,"Ring, Tim",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7156151/,546
31304,Vient de paraître,2008-01-03,,,J Vet Emerg Crit Care (San Antonio),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169344/,546
31576,Verloskunde,2014,,"Dinter, Z.",Vet Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173096/,546
31801,Infection virale sévère et surinfection bronchique chez une femme obèse,2013-06-03,"Er is sprake van een plotselinge uitbraak als het aantal nieuwe ziektegevallen in een bepaald geografisch gebied in een relatief korte tijd sterk toeneemt. Epidemiologisch onderzoek naar uitbraken kent ook zijn eigen onderzoeksdesigns en analysemethoden. Een belangrijke toepassing is de infectieziekte-epidemiologie die bovendien een eigen terminologie hanteert zoals: incubatie, latentie, ‘attack-rate’, transmissie en het basaal reproductiegetal. Het hoofdstuk beschrijft verschillende surveillancesystemen om tijdig alarm te kunnen slaan bij een plotselinge uitbraak, zowel in Nederland als in de wereld. Het geeft bovendien een overzicht van de verschillende ‘tools’ om een plotselinge uitbraak in kaart te brengen, waaronder de epidemische curve, het cohortonderzoek en het patiënt-controleonderzoek. Op het einde van het hoofdstuk wordt een stappenplan gegeven voor onderzoek naar plotselinge uitbraken.","Bouter, L.M.; van Dongen, M.C.J.M.; Zielhuis, G.A.; Zeegers, M.P.A.",Leerboek epidemiologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176213/,546
45136,"La detección del SARS-CoV-2 mediante autodiagnóstico, un método que hace posible y eficaz los programas de vigilancia",2021-01-28,,,Bioorg Med Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832630/,546
53763,Covid 19 in women’s health - volume 73 multiple choice questions,2021-06-02,"Chest pain following a trans-thoracic biopsy often has multiple etiologies, especially in patients with lymphomas. Pathological neuronal mechanisms integrate with an overproduction of IL-6, TNF-α, IL1-β by macrophages and monocytes, which amplifies inflammation and pain. In consideration of this complex pathogenesis, international guidelines recommend diversified analgesia protocols: thoracic epidural, paravertebral block, and systemic administration of opioids. This study reports an attempt to reduce chest pain and prevent chronic pain in 51 patients undergoing trans-thoracic biopsy for mediastinal lymphoma. The entity of pain, measured 72nd hour after biopsy by the Numerical Rating Scale (NRS), was compared with that seen at a 6th month checkpoint in 46 patients. The pain decreased in all cases. At the 6th month checkpoint, among 31 opioid-treated patients, none of the 16 patients with NRS < 6 within the 72nd hour post biopsy had developed chronic chest pain, while 8 of the 15 with higher values did (p < 0.01). Of 10 patients undergoing thoracotomy and treated with opioids, eight had a NRS of no more than 2, of which six had no chronic pain. Of the twenty-one patients who underwent VATS biopsy and were treated with opioids, fifteen had NRS no greater than 2, of which ten had no chronic pain. Subgroups of patients biopsied under mediastinotomy or video-assisted thoracoscopic surgery (VATS) and treated with thoracic epidural analgesia (TEA) or PVB were too small for such analysis.","Sica, Antonello; Casale, Beniamino; Sagnelli, Caterina; Di Dato, Maria Teresa; Rispoli, Marco; Santagata, Mario; Buonavolontà, Pietro; Fiorelli, Alfonso; Vitiello, Paola; Caccavale, Stefano; Creta, Massimiliano; Salzano, Anna Maria; Sagnelli, Evangelista; Saracco, Elisabetta; Gazzerro, Giuseppe; Famiglietti, Vincenzo; Tammaro, Dario; Papa, Alfonso",Healthcare (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8157245/,546
64137,Pharmacies at the ready: Canada's pharmacists and the COVID-19 vaccine.,2021,"Diffuse alveolar haemorrhage (DAH) is known to occur from several infectious and non-infectious aetiologies. Among the infectious aetiologies, Haemophilus influenzae, an organism known to cause community-acquired pneumonia, has not been reported in association with DAH prior to this case. On the other hand, vaping, an evolving epidemic concern, has been linked to various types of lung injury, including DAH. However, DAH related to vaping is only limited to several case reports. Our case describes H. influenzae pneumonia with DAH in a patient known to have vaped until the night prior to elective lobectomy for lung cancer and developed DAH within 24 hours of hospitalisation. He subsequently recovered with treatment. DAH requires immediate recognition, and healthcare providers need to be aware that neither haemoptysis nor decrease in haemoglobin level is necessarily associated. Prior to diagnosis, empirical treatment with intravenous steroids and antibiotics can be life-saving.","Kubbara, Aahd; Hawari, Feras; Johnkoski, John",BMJ case reports,https://doi.org/10.1136/bcr-2021-242701; https://www.ncbi.nlm.nih.gov/pubmed/34130979/,546
68130,COVID-19 testing by pharmacists.,2020,"ABSTRACT Millions of deaths worldwide have been attributed to the novel coronavirus (COVID-19). As case counts increased in the United States and resurgence occurred in Europe, health care systems across the country prepared for the influx of acutely ill patients. In response to this, our cardiology consult service was called to aid in the management of COVID-19 patients. We describe our experiences and the changes that were implemented.","Valdez-Lowe, Claudia; Parikh, Sachin; Kenel, Kristina L",Journal of the American Association of Nurse Practitioners,https://doi.org/10.1097/jxx.0000000000000602; https://www.ncbi.nlm.nih.gov/pubmed/33927158/,546
69319,Realizing our ultimate opportunity.,2020,"BACKGROUND There is paucity of data regarding the cost-effectiveness of fibrin sealants during liver surgery. This study aimed to assess the cost-effectiveness of fibrin sealants following right hemihepatectomy for colorectal liver metastases. METHOD A prospectively maintained database between 2004 and 2013 was reviewed to identify patients who underwent a right hemihepatectomy with and without fibrin sealant application. Perioperative and post-operative outcomes were analysed to assess its cost-effectiveness. RESULTS One hundred and sixty-three right hemihepatectomies were performed, of which 79 were in the fibrin sealant treatment group and 84 were in the no sealant group. No difference was seen between fibrin sealant and no sealant with regard to bile leak (P = 0.366), intra-abdominal collections (P = 0.200) and overall post-operative complications (P = 0.480). Operating costs were significantly cheaper in the no sealant group (P = 0.010). There was no difference seen in median post-operative stay between fibrin sealant versus no treatment (8 versus 9 days, P = 0.327), median total bed cost (£3900 versus £4300, P = 0.400), mean transfusion cost per patient (P = 0.201) and overall cost (£6706.15 versus £6555.80, P = 0.792). CONCLUSION Fibrin sealant application to cut surface during liver surgery confers no cost benefit and their routine use may not be recommended.","Pandanaboyana, Sanjay; Bell, Richard; Shah, Nehal; Lodge, J Peter A; Hidalgo, Ernest; Toogood, Giles J; Prasad, K Raj",ANZ journal of surgery,https://doi.org/10.1111/ans.12948; https://www.ncbi.nlm.nih.gov/pubmed/25641546/,546
