,title_x,publish_time_x,abstract,authors,journal,url,category
23636,Neonatologie,2009-07-29,"We use mathematical models to assess the impact of behavioral changes in response to an emerging epidemic. Evaluating the quantitative and qualitative impact of public health interventions on the spread of infectious diseases is a crucial public health objective. The recent avian influenza (H5N1) outbreaks and the 2009 H1N1 pandemic have raised significant global concerns about the emergence of a deadly influenza virus causing a pandemic of catastrophic proportions. Mitigation strategies based on behavior changes are some of the only options available in the early stages of an emerging epidemic when vaccines are unlikely to be available and there are only limited stockpiles of antiviral medications. Mathematical models that capture these behavior changes can quantify the relative impact of different mitigation strategies, such as closing schools, in slowing the spread of an infectious disease. Including behavior changes in mathematical models increases complexity and is often left out of the analysis. We present a simple differential equation model which allows for people changing their behavior to decrease their probability of infection. We also describe a large-scale agent-based model that can be used to analyze the impact of isolation scenarios such as school closures and fear-based home isolation during a pandemic. The agent-based model captures realistic individual-level mixing patterns and coordinated reactive changes in human behavior in order to better predict the transmission dynamics of an epidemic. Both models confirm that changes in behavior can be effective in reducing the spread of disease. For example, our model predicts that if school closures are implemented for the duration of the pandemic, the clinical attack rate could be reduced by more than 50%. We also verify that when interventions are stopped too soon, a second wave of infection can occur.","Valle, Sara Y. Del; Mniszewski, Susan M.; Hyman, James M.",Modeling the Interplay Between Human Behavior and the Spread of Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7114992/,730
25331,Infektiöse Pneumonien,2007,"Eosinophilic pneumonia may manifest as chronic or transient infiltrates with mild symptoms, chronic idiopathic eosinophilic pneumonia, or the frequently severe acute eosinophilic pneumonia that may be secondary to a variety of causes (drug intake, new onset of tobacco smoking, infection) and that may necessitate mechanical ventilation. When present, blood eosinophilia greater than 1 × 10(9) eosinophils/L (and preferably greater than 1.5 × 10(9)/L) is of considerable help for suggesting the diagnosis, however it may be absent, as in the early phase of idiopathic acute eosinophilic pneumonia or when patients are already taking corticosteroids. On bronchoalveolar lavage, high eosinophilia (>25 %, and preferably >40 % of differential cell count) is considered diagnostic of eosinophilic pneumonia in a compatible setting, obviating the need of video-assisted thoracic surgical lung biopsy, which is now performed only on very rare occasions with inconsistency between clinical, biological, and imaging features. Inquiry as to drug intake must be meticulous (www.pneumotox.com) and any suspected drug should be withdrawn. Laboratory investigations for parasitic causes must take into account the travel history or residence and the epidemiology of parasites. In patients with associated extrathoracic manifestations, the diagnosis of eosinophilic granulomatosis with polyangiitis or of the hypereosinophilic syndromes should be raised. Presence of airflow obstruction can be found in hypereosinophilic asthma, allergic bronchopulmonary aspergillosis, idiopathic chronic eosinophilic pneumonia, eosinophilic granulomatosis with polyangiitis, or in the recently identified syndrome of hyperosinophilic obliterative bronchiolitis. Corticosteroids remain the cornerstone of symptomatic treatment for eosinophilic pneumonias, with a generally dramatic response. Relapses are common when tapering the doses or after stopping treatment especially in idiopathic chronic eosinophilic pneumonia. Cyclophosphamide is necessary only in patients with eosinophilic granulomatosis with polyangiitis and poor-prognostic factors. Imatinib is very effective in the treatment of the myeloproliferative variant of hypereosinophilic syndromes. Anti-interleukin-5 monoclonal antibodies are promising in the spectrum of eosinophilic disorders.","Cottin, Vincent; Cordier, Jean-François",Orphan Lung Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121898/,730
26074,Neonatologie,2013-07-24,"Although macroevolution has been the subject of sustained attention in the history and philosophy of science (HPS) community, only in recent years have science educators begun to more fully engage with the topic. This chapter first explores how science educators have conceptualized macroevolution and how their perspectives align with the views from HPS. Second, it illustrates how science educators’ limited engagement with HPS scholarship on macroevolution has influenced construct delineation, measurement instrument development, and educational arguments about which aspects of macroevolution are most important for students to learn. Third, it discusses how scientific debates about the causal factors responsible for macroevolutionary patterns have been exploited by creationists and have impacted the teaching of evolution. Finally, it emphasizes that the rich perspectives that HPS has to offer on the important topic of macroevolution have yet to be integrated into science education scholarship.","Nehm, Ross H.; Kampourakis, Kostas","International Handbook of Research in History, Philosophy and Science Teaching",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122890/,730
28451,Neonatologie,2005,,,Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135805/,730
28452,Hämatologie,2005,,,Biotechnol Adv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135810/,730
30727,"""Der generelle Verzicht auf Ibuprofen ist nicht begründet!""",2020-04-29,,,Biopolymers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7161772/,730
31656,Neonatologie,2019,,"Meissner, H. Cody",Principles and Practice of Pediatric Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173523/,730
34630,Welche Verdachtsdiagnose stellen Sie?,2020-06-25,We describe the process and outcome of our efforts to port a legacy Fortran benchmark code to heterogeneous GPU-accelerated computing architectures using OpenMP. The benchmark code is one of the multi-zone NAS Parallel Benchmarks (NPB-MZ) called SP-MZ. This “mini-app” mimics the computation and data movement that is found in popular legacy and modern implicit computational fluid dynamics (CFD) solvers. Our objective was to examine how efficiently legacy Fortran codes can be ported to accelerators by leveraging OpenMP directives. We describe the development and optimization process and demonstrate the performance impact of various code modifications. We show select profiling results from the NVIDIA Visual Profiler (nvpp) to help others diagnose and overcome performance issues in their own applications. We present results for two compute systems endowed with NVIDIA V100 accelerators.,"Nompelis, Ioannis; Jost, Gabriele; Koniges, Alice; Daley, Christopher; Eder, David; Stone, Christopher",High Performance Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295350/,730
37788,Stress durch Homeoffice,2020-08-19,,"Hartensuer, RenÃ©",Orth Unfallchir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7410974/,730
37792,Seite eins,2020-08-19,"BACKGROUND: The oropharyngeal colostrum administration protocol to treat premature newborns is a possible and plausible strategy in neonatal health services, since the immunoprotective components of colostrum can be absorbed by the lymphoid tissues of the oropharynx. In this context, this study aims to describe the implementation of oropharyngeal colostrum immunotherapy in very low birth weight preterm newborns in a neonatal unit, as well as to test an algorithm in a public hospital. METHODS: The protocol is applied in a non-randomized, superiority clinical trial with historical control. In the treatment group, 0.2 mL of raw colostrum is dripped into the right and left oropharyngeal mucosa, totaling 8 administrations every 24 h until the 7th complete day of life interruptedly. The control group consists of very low birth weight preterm newborns born in the same hospital in previous years (historical control). The clinical progression of 60 newborns until hospital discharge is recorded on standardized forms. A total of 350 participants are estimated to complete the survey in 4 years. The occurrence of continuous outcomes between the groups are compared through the paired t-test or Wilcoxon’s two-sample test. The chi-square test or Fisher’s exact test, and survival analysis are used for binary outcomes. The nutritional status is assessed through Intergrowth-21st growth curves for preterm newborns. DISCUSSION: The flows of the protocol’s actions is sorted by an algorithm, compatible with the Brazilian reality of a public hospital. This measure facilitates and systematizes clinical care, organizes the team’s work process, speeds up the intervention steps, standardizes decision-making and unifies the quality of care, besides showing the feasibility of oropharyngeal colostrum immunotherapy. TRIAL REGISTRATION: ReBEC, U1111–1222-0598, Registered 09 October 2018, http://www.ensaiosclinicos.gov.br/rg/RBR-2cyp7c/.","da Cruz Martins, Camilla; de Santana Xavier Ramos, Michelle; Viana Cardoso Amaral, Mara; Santos Passos Costa, Jéssica; Souza Cerqueira, Ellayne; de Oliveira Vieira, Tatiana; dA Cruz, Simone Seixas; Oliveira Vieira, Graciete",BMC Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7411269/,730
