,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
32536,32536,32536,Multiple drugs: Lack of drug effect: case report,7.799636,5.0930195,2020-01-04,,,,774,0
35499,35499,35499,Methylprednisolone/prednisone: Accelerated viral replication following an off-label treatment: case report,7.464941,5.0710206,2020-06-27,"The average of global life expectancy at birth was 72 years in 2016 [1], however, the global healthy life expectancy at birth was only 63.3 years in the same year, 2016 [2]. Living a long life is not any more as challenging as assuring active and associated life [25]. We propose in this paper an IoT based holistic remote health monitoring system for chronically ill and elderly patients. It supports smart clinical decision help and prediction. The patient heterogeneous vital signs and contexts gathered from wore and surrounding sensors are semantically simplified and modeled via a validated ontology composed by FOAF (Friend of a Friend), SSN (Semantic Sensors Network)/SOSA (Sensor, Observation, Sample and Actuator) and ICNP (International Classification Nursing Practices) ontologies. The reasoner engine is based on a scalable set of inference rules cohesively integrated with a ML (Machine Learning) algorithm to ensure predictive analytic and preventive personalized health services. Experimental results prove the efficiency of the proposed system.","Henaien, Amira; Ben Elhadj, Hadda; Chaari Fourati, Lamia",The Impact of Digital Technologies on Public Health in Developed and Developing Countries,774,0
35501,35501,35501,Multiple drugs: Various toxicities and off-label use: case report,7.424421,4.827345,2020-06-27,"Healthcare is among the sectors showing efforts in adopting cloud computing to its services considering the provided cost reduction and healthcare process efficiency. However, outsourcing patient’s sensitive data increases the concerns regarding security, privacy, and integrity of healthcare data. Therefore, there is a need for building a trust relationship between patients and e-health systems. In this paper, we propose a privacy-preserving framework, called Hybrid and Secure Data Sharing Architecture (HSDSA), to secure data storage in e-health systems. Our approach improves security in healthcare by maintaining the privacy and confidentiality of sensitive data and preventing threats. In fact, in the upload phase, Multi-cloud environment is used to store Rivest–Shamir–Adleman (RSA) encrypted medical records. We adopt a Shamir’s secret sharing approach for the distribution of shares to different independent cloud providers. In the retrieval phase, the reconstruction operation is based on the (t, n) strategy. To check the requester identity and to prove the hash possession, we used a zero-knowledge cryptography algorithm, namely the Schnorr algorithm. The patient has a total control over the generation and management of the decryption keys using Diffie-Hellman algorithm without relying on a trusted authority.","Ismail, Tayssir; Touati, Haifa; Hajlaoui, Nasreddine; Hamdi, Hassen",The Impact of Digital Technologies on Public Health in Developed and Developing Countries,774,0
35928,35928,35928,Azithromycin/hydroxychloroquine/propofol: Hypoglycaemia and cardiotoxicities following off label use: 2 case reports,7.6831117,4.734361,2020-07-04,"CDCL-based SAT solvers have transformed the field of automated reasoning owing to their demonstrated efficiency at handling problems arising from diverse domains. The success of CDCL solvers is owed to the design of clever heuristics that enable the tight coupling of different components. One of the core components is phase selection, wherein the solver, during branching, decides the polarity of the branch to be explored for a given variable. Most of the state-of-the-art CDCL SAT solvers employ phase-saving as a phase selection heuristic, which was proposed to address the potential inefficiencies arising from far-backtracking. In light of the emergence of chronological backtracking in CDCL solvers, we re-examine the efficiency of phase saving. Our empirical evaluation leads to a surprising conclusion: The usage of saved phase and random selection of polarity for decisions following a chronological backtracking leads to an indistinguishable runtime performance in terms of instances solved and PAR-2 score. We introduce Decaying Polarity Score (DPS) to capture the trend of the polarities attained by the variable, and upon observing lack of performance improvement due to DPS, we turn to a more sophisticated heuristic seeking to capture the activity of literals and the trend of polarities: Literal State Independent Decaying Sum (LSIDS). We find the 2019 winning SAT solver, Maple_LCM_Dist_ChronoBTv3, augmented with LSIDS solves 6 more instances while achieving a reduction of over 125 seconds in PAR-2 score, a significant improvement in the context of the SAT competition.","Shaw, Arijit; Meel, Kuldeep S.",Theory and Applications of Satisfiability Testing - SAT 2020,774,0
36458,36458,36458,"Multiple drugs: Bradycardia, atrioventricular block and off-label use: case report",7.3528137,4.9230814,2020-07-11,"Social media have become a viral source of information. This huge amount of data offers an opportunity to study the feelings and opinions of the crowds toward any subject using Sentiment Analysis, which is a struggling area for Arabic Language. In this research, we present our approach to build a thematic training set by combining manual and automatic annotation of Arabic texts addressing Discrimination and Violence Against Women.","El Ansari, Oumayma; Jihad, Zahir; Hajar, Mousannif",Image and Signal Processing,774,0
36465,36465,36465,Multiple drugs interaction: Reduction in drug level and QTc prolongation following off label use: 2 case reports,7.475018,4.987417,2020-07-11,"A symbolic Lie p-ring defines a family of Lie rings with [Formula: see text] elements for infinitely many different primes p and a fixed positive integer n. Symbolic Lie p-rings are used to describe the classification of isomorphism types of nilpotent Lie rings of order [Formula: see text] for all primes p and all [Formula: see text]. This classification is available as the LiePRing package of the computer algebra system GAP. We give a brief description of this package, including an approach towards computing the automorphism group of a symbolic Lie p-ring.","Eick, Bettina; Vaughan-Lee, Michael",Mathematical Software - ICMS 2020,774,1
36466,36466,36466,Multiple drugs interaction: Serotonin syndrome and off-label use: 2 case reports,7.514254,4.905665,2020-07-11,"Computer software interfaces for mathematics collaboration and problem solving rely, as all interfaces do, on user identification and recognition of symbols (via icons and other contextual widgets). In this paper we examine the results of a short study which examined users interacting with mathematics software (Mathematics Classroom Communicator, MC[Formula: see text]) designed for education, real-time communication and collaboration. Videos were recorded of 14 users working through seven comprehensive problems in the MC[Formula: see text] interface. Extensive second-by-second coding was completed of the user’s actions and status throughout their work, and a set of transition matrices were tabulated, estimating transition probabilities between symbols, operators and other aspects of mathematical expressions. We discuss the results of these matrices, and their implications in the translation of abstract mathematical concepts into software interfaces, and further conclude with a brief discussion of suggestions for mathematical software interface design. This study also has applications in mathematical software usability and accessibility.","Quinby, Francis; Kim, Seyeon; Kang, Sohee; Pollanen, Marco; Reynolds, Michael G.; Burr, Wesley S.",Mathematical Software - ICMS 2020,774,0
36470,36470,36470,Hydroxychloroquine: Hepatotoxicity following off-label treatment: case report,7.4983425,4.8041997,2020-07-11,"Animal behavior analysis is a crucial task for the industrial farming. In an indoor farm setting, extracting Key joints of animals is essential for tracking the animal for a longer period of time. In this paper, we proposed a deep network that exploits transfer learning to train the network for the pig skeleton extraction in an end to end fashion. The backbone of the architecture is based on an hourglass stacked dense-net. In order to train the network, keyframes are selected from the test data using K-mean sampler. In total, 9 Keypoints are annotated that gives a brief detailed behavior analysis in the farm setting. Extensive experiments are conducted and the quantitative results show that the network has the potential of increasing the tracking performance by a substantial margin.","Quddus Khan, Akif; Khan, Salman; Ullah, Mohib; Cheikh, Faouzi Alaya",Image and Signal Processing,774,0
37173,37173,37173,Norepinephrine/phenylephrine/vasopressin: Lack of efficacy: case report,7.556361,5.0256557,2020-07-25,"Vaccinations are often administered at an age when many neurological diseases of childhood and adolescence also occur. Febrile seizures may occur following vaccination in patients with an appropriate genetic predisposition. The occurrence of narcolepsy has been described more frequently after pandemic influenza A-H1N1 vaccinations. The causality has not been proven. Data regarding an association between Guillain-Barré syndrome and influenza vaccinations are inconclusive. It was conclusively shown that vaccinations do not cause neurological disorders, such as autism and do not trigger multiple sclerosis. In summary, there is currently no confirmed evidence for the occurrence of chronic neurological diseases as a consequence of generally recommended vaccinations in Germany. If unusual neurological symptoms are observed in temporal association with vaccinations, a comprehensive evaluation is necessary to exclude a causal relationship and to diagnose the underlying neurological disease independent of the vaccination. This statement gives specific recommendations for the practical approach when neurological symptoms are observed in temporal association with vaccinations with respect to taking the patient history, initial diagnostic procedures, accurate and prompt documentation and the obligation to report the event. The committee also proposes procedures for further clarification and differential diagnostics of causal neurological diseases in childhood and adolescence.","Huppertz, Hans-Iko",Monatsschr Kinderheilkd,774,0
37398,37398,37398,Ruxolitinib: Grade 3 liver toxicity following off-label use: case report,7.5195017,4.655665,2020-08-01,,,,774,0
