,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
314,314,314,Predicting intention to treat HIV-infected patients among Tanzanian and Sudanese medical and dental students using the theory of planned behaviour - a cross sectional study,22.387133,4.6104116,2009-11-20,"BACKGROUND: The HIV epidemic poses significant challenges to the low income countries in sub Saharan Africa (SSA), affecting the attrition rate among health care workers, their level of motivation, and absenteeism from work. Little is known about how to deal with deterioration of human resources in the health care systems. This study aimed to predict the intention to provide surgical treatment to HIV infected patients among medical- and dental students in Tanzania and Sudan using an extended version of the Theory of Planned Behaviour (TPB). METHODS: Four hundred and seventy five medical- and dental students at the University of Dar es Salaam (mean age, 25 yr) and 642 dental students attending 6 public and private dental faculties in Khartoum (mean age 21.7 yr) completed self-administered TPB questionnaires in 2005 and 2007, respectively. RESULTS: Both Tanzanian and Sudanese students demonstrated strong intentions to provide care for people with HIV and AIDS. Stepwise linear regression revealed that the TPB accounted for 51% (43% in Tanzania and Sudan) of the variance in intention across study sites. After having controlled for country and past behaviour, the TPB in terms of attitudes, subjective norms and perceived behavioural control accounted for 34% and moral norms for an additional 2,3% of the explainable variance in intention. Across both study sites, attitudes were the strongest predictor of intention followed in descending order by subjective norms, moral norms and perceived behavioural control. CONCLUSION: The TPB is applicable to students' care delivery intentions in the context of HIV and AIDS across the two SSA countries investigated. It is suggested that attitudes, subjective norms, moral norms and perceived behavioural control are key factors in students' willingness to treat AIDS and HIV infected patients and should be targets of interventions aimed at improving the quality of health care delivery in this context.","Åstrøm, Anne N; Nasir, Elwalid F",BMC Health Serv Res,149,17
1099,1099,1099,"Knowledge of, attitudes toward, and preventive practices relating to cholera and oral cholera vaccine among urban high-risk groups: findings of a cross-sectional study in Dhaka, Bangladesh",22.244507,4.5391064,2013-03-19,"BACKGROUND: In endemic countries such as Bangladesh, consequences of cholera place an enormous financial and social burden on patients and their families. Cholera vaccines not only provide health benefits to susceptible populations but also have effects on the earning capabilities and financial stability of the family. Community-based research and evaluations are necessary to understand perceptions about and practices of the community relating to cholera and oral cholera vaccines. This may help identify the ways in which such vaccines may be successfully introduced, and other preventive measures can be implemented. The present study assessed the knowledge of, attitudes toward, and preventive practices relating to cholera and oral cholera vaccine among an urban population residing in a high cholera-prone setting in Dhaka, Bangladesh. METHODS: This cross-sectional study was conducted in an area of high cholera prevalence in 15 randomly-selected clusters in Mirpur, Dhaka city. A study team collected data through a survey and in-depth interviews during December 2010–February 2011. RESULTS: Of 2,830 families included in the final analysis, 23% could recognize cholera as acute watery diarrhea and 16% had ever heard of oral cholera vaccine. About 54% of the respondents had poor knowledge about cholera-related issues while 97% had a positive attitude toward cholera and oral cholera vaccine. One-third showed poor practice relating to the prevention of cholera. The findings showed a significant (p < 0.05) association between the respondents’ knowledge and sex, education, occupation, monthly overall household expenditure, attitudes and practice. In the adjusted model, male sex, having a lower monthly overall household expenditure, and having a less positive attitude toward cholera were the significant predictors to having poor knowledge. CONCLUSIONS: The findings suggest the strengthening of health education activities to improve knowledge on cholera, its prevention and treatment and information on cholera vaccination among high-risk populations. The data also underscore the potential of mass cholera vaccination to prevent and control cholera.","Wahed, Tasnuva; Kaukab, Sheikh Shah Tanvir; Saha, Nirod Chandra; Khan, Iqbal Ansary; Khanam, Farhana; Chowdhury, Fahima; Saha, Amit; Khan, Ashraful Islam; Siddik, Ashraf Uddin; Cravioto, Alejandro; Qadri, Firdausi; Uddin, Jasim",BMC Public Health,149,17
2282,2282,2282,"The swine flu vaccine, public attitudes, and researcher interpretations: a systematic review of qualitative research",22.039341,4.2259903,2016-06-24,"BACKGROUND: During pandemics, health authorities may be uncertain about the spread and severity of the disease and the effectiveness and safety of available interventions. This was the case during the swine flu (H1N1) pandemic of 2009–2010, and governments were forced to make decisions despite these uncertainties. While many countries chose to implement wide scale vaccination programmes, few accomplished their vaccination goals. Many research studies aiming to explore barriers and facilitators to vaccine uptake have been conducted in the aftermath of the pandemic, including several qualitative studies. AIMS: 1. To explore public attitudes to the swine flu vaccine in different countries through a review of qualitative primary studies. 2. To describe and discuss the implications drawn by the primary study authors. METHODS: Systematic review of qualitative research studies, using a broadly comparative cross case-study approach. Study quality was appraised using an adaptation of the Critical Appraisal Skills Programme (CASP) quality assessment tool. RESULTS: The review indicates that the public had varying opinions about disease risk and prevalence and had concerns about vaccine safety. Most primary study authors concluded that participants were uninformed, and that more information about the disease and the vaccine would have led to an increase in vaccine uptake. We find these conclusions problematic. We suggest instead that people’s questions and concerns were legitimate given the uncertainties of the situation at the time and the fact that the authorities did not have the necessary information to convince the public. Our quality assessment of the included studies points to a lack of reflexivity and a lack of information about study context. We suggest that these study weaknesses are tied to primary study authors’ lack of acknowledgement of the uncertainties surrounding the disease and the vaccine. CONCLUSION: While primary study authors suggest that authorities could increase vaccine uptake through increased information, we suggest instead that health authorities should be more transparent in their information and decision-making processes in future pandemic situations. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1186/s12913-016-1466-7) contains supplementary material, which is available to authorized users.","Carlsen, Benedicte; Glenton, Claire",BMC Health Serv Res,149,5
12053,12053,12053,A retrospective review of 10-year trends in general anesthesia for cesarean delivery at a university hospital: the impact of a newly launched team on obstetric anesthesia practice,22.40822,4.1972985,2020-05-13,"BACKGROUND: The essential proteins in protein networks play an important role in complex cellular functions and in protein evolution. Therefore, the identification of essential proteins in a network can help to explain the structure, function, and dynamics of basic cellular networks. The existing dynamic protein networks regard the protein components as the same at all time points; however, the role of proteins can vary over time. METHODS: To improve the accuracy of identifying essential proteins, an improved h-index algorithm based on the attenuation coefficient method is proposed in this paper. This method incorporates previously neglected node information to improve the accuracy of the essential protein search. Based on choosing the appropriate attenuation coefficient, the values, such as monotonicity, SN, SP, PPV and NPV of different essential protein search algorithms are tested. RESULTS: The experimental results show that, the algorithm proposed in this paper can ensure the accuracy of the found proteins while identifying more essential proteins. CONCLUSIONS: The described experiments show that this method is more effective than other similar methods in identifying essential proteins in dynamic protein networks. This study can better explain the mechanism of life activities and provide theoretical basis for the research and development of targeted drugs.","Dai, Caiyan; He, Ju; Hu, Kongfa; Ding, Youwei",BMC Med Inform Decis Mak,149,5
13361,13361,13361,"Figuring it out by yourself: Perceptions of home-based care of stroke survivors, family caregivers and community health workers in a low-resourced setting, South Africa",22.224936,4.520839,2020-10-08,"Hepatitis B virus (HBV) causes a potentially life-threatening liver infection that frequently results in life-long chronic infection. HBV is responsible for 887,000 deaths each year, most resulting from chronic liver diseases and hepatocellular carcinoma. Presently, there are 250 million chronic HBV carriers worldwide who are at a high risk for developing cirrhosis and hepatocellular carcinoma (HCC). HCC is the most common type of liver cancer with a strong association with HBV infection. HBV transmission through blood transfusions and perinatal transfer from infected mother to child have been common routes of infection. In the present study, we describe the development of a synthetic DNA plasmid encoding an anti-HBV human monoclonal antibody specific for the common “a determinant region” of HBsAg of hepatitis B virus and demonstrate the ability of this platform at directing in vivo antibody expression. In vivo delivery of this DNA encoded monoclonal antibody (DMAb) plasmid in mice resulted in expression of human IgG over a period of one month following a single injection. Serum antibody was found to recognize the relevant conformational epitope from plasma purified native HBsAg as well as bound HBV in HepG2.2.15 cells. The serum DMAb efficiently neutralized HBV and prevented infection of HepaRG cells in vitro. Additional study of these HBV-DMAb as a possible therapy or immunoprophylaxis for HBV infection is warranted.","Zankharia, Urvi S.; Kudchodkar, Sagar; Khoshnejad, Makan; Perales-Puchalt, Alfredo; Choi, Hyeree; Ho, Michelle; Zaidi, Faraz; Ugen, Kenneth E.; Kim, Joseph J.; Weiner, David B.; Muthumani, Kar",,149,5
14540,14540,14540,Health-Related Quality of Life and Health Service Use among Multimorbid Middle-Aged and Older-Aged Adults in China: A Cross-Sectional Study in Shandong Province,22.29317,4.1722436,2020-12-11,"This paper presents an empirically grounded call for a more nuanced engagement and situatedness with placial characteristics within a spatial epidemiology frame. By using qualitative data collected through interviews and observation to parameterise standard and spatial regression models, and through a critical interpretation of their results, we present initial inroads for a situated spatial epidemiology and an analytical framework for health/medical geographers to iteratively engage with data, modelling, and the context of both the subject and process of analysis. In this study, we explore the socioeconomic factors that influence homicide rates in the Brazilian state of Alagoas from a critical public health perspective. Informed by field observation and interviews with 24 youths in low-income neighbourhoods and prisons in Alagoas, we derive and critically reflect on three regression models to predict municipal homicide rates from 2016–2020. The model results indicate significant effects for the male population, persons without elementary school completion, households with reported income, divorced persons, households without piped water, and persons working outside their home municipality. These results are situated in the broader socioeconomic context, trajectories, and cycles of inequality in the study area and underscore the need for integrative and contextually engaged mixed method study design in spatial epidemiology.","Walker, Blake Byron; Moura de Souza, Cléssio; Pedroso, Enrique; Lai, Ryan S.; Hunter, Paige; Tam, Jessy; Cave, Isaac; Swanlund, David; Barbosa, Kevan Guilherme Nóbrega",Int J Environ Res Public Health,149,18
14558,14558,14558,"Findings of a Cross-Sectional Survey on Knowledge, Attitudes, and Practices about COVID-19 in Uganda: Implications for Public Health Prevention and Control Measures",22.01902,4.5293193,2020-12-04,"Extracellular histones in neutrophil extracellular traps (NETs) or in chromatin from injured tissues are highly pathological, particularly when liberated by DNases. We report the development of small polyanions (SPAs) (~0.9–1.4 kDa) that interact electrostatically with histones, neutralizing their pathological effects. In vitro, SPAs inhibited the cytotoxic, platelet-activating and erythrocyte-damaging effects of histones, mechanistic studies revealing that SPAs block disruption of lipid-bilayers by histones. In vivo, SPAs significantly inhibited sepsis, deep-vein thrombosis, and cardiac and tissue-flap models of ischemia-reperfusion injury (IRI), but appeared to differ in their capacity to neutralize NET-bound versus free histones. Analysis of sera from sepsis and cardiac IRI patients supported these differential findings. Further investigations revealed this effect was likely due to the ability of certain SPAs to displace histones from NETs, thus destabilising the structure. Finally, based on our work, a non-toxic SPA that inhibits both NET-bound and free histone mediated pathologies was identified for clinical development.","Meara, Connor H. O’; Coupland, Lucy A.; Kordbacheh, Farzaneh; Quah, Benjamin J. C.; Chang, Chih-Wei; Simon Davis, David A.; Bezos, Anna; Browne, Anna M.; Freeman, Craig; Hammill, Dillon J.; Chopra, Pradeep; Pipa, Gergely; Madge, Paul D.; Gallant, Esther; Segovis, Courtney; Dulhunty, Angela F.; Arnolda, Leonard F.; Mitchell, Imogen; Khachigian, Levon M.; Stephens, Ross W.; von Itzstein, Mark; Parish, Christopher R.",Nat Commun,149,30
14632,14632,14632,The winding road to health: A systematic scoping review on the effect of geographical accessibility to health care on infectious diseases in low- and middle-income countries,22.12454,4.55633,2021-01-04,"In view of the high homogeneity of tourism products all over the country, an attempt is made to design virtual visit tourism products with cultural experience background, which can reflect the characteristics of culture + tourism in different scenic spots, so that tourists can deeply experience the local culture. Combined with computer aided design (CAD), the virtual three-dimensional (3D) modeling system of scenic spots is designed, and VR real scene visit interactive tourism products suitable for different scenic spots are designed. 360° VR panoramic display technology is used for 360° VR panoramic video shooting and visiting system display production of Elephant Trunk Hill park scenery. A total of 157 images are collected and 720 cloud panoramic interactive H5 tool is selected to produce a display system suitable for 360° VR panoramic display of scenic spots. Meanwhile, based on single view RGB-D image, the latest convolutional neural network (CNN) algorithm and point cloud processing algorithm are used to design the indoor 3D scene reconstruction algorithm based on semantic understanding. Experiments show that the pixel accuracy and mean intersection over union of the indoor scene layout segmentation network segmentation results are 89.5% and 60.9%, respectively, that is, it has high accuracy. The VR real scene visit interactive tourism product can make tourists have a more immersive sense of interaction and experience before, during and after the tour.","Deng, Yilin; Han, Sang-Yun; Li, Jianyi; Rong, Jinjin; Fan, Wenyu; Sun, Tiancong",PLoS One,149,5
16167,16167,16167,The costs of delivering emergency care at regional referral hospitals in Uganda: a micro-costing study,22.414333,4.528566,2021-03-16,"BACKGROUND: Rapid identification of pathogenic Mycobacterium species is critical for a successful treatment. However, traditional method is time-consuming and cannot discriminate isolated non-tuberculosis mycobacteria (NTM) at species level. In the retrospective study, we evaluated the clinical applicability of PCR-reverse blot hybridization assay (PCR-REBA Myco-ID) with clinical specimens for rapid detection and differentiation of mycobacterial species. METHODS: A total of 334 sputum and 362 bronchial alveolar lavage fluids (BALF) from 696 patients with mycobacterium pulmonary disease (MPD) and 210 patients with non-mycobacterium pulmonary disease used as controls were analyzed. Sputum or BALF were obtained for MGIT 960-TBc ID test and PCR-REBA Myco-ID assay. High resolution melt analysis (HRM) was used to resolve inconsistent results of MGIT 960-TBc ID test and PCR-REBA Myco-ID assay. RESULTS: A total of 334 sputum and 362 BALF specimens from 696 MPD patients (292 MTB and 404 NTM) were eventually analyzed. In total, 292 MTBC and 436 NTM isolates (mixed infection of two species in 32 specimens) across 10 Mycobacterium species were identified. The most frequently isolated NTM species were M. intracellulare (n = 236, 54.1%), followed by M. abscessus (n = 106, 24.3%), M. kansasii (n = 46, 10.6%), M. avium (n = 36, 8.3%). Twenty-two cases had M. intracellulare and M. abscessus mixed infection and ten cases had M. avium and M. abscessus mixed infection. A high level of agreement (n = 696; 94.5%) was found between MGIT 960-TBc ID and PCR-REBA Myco-ID (k = 0.845, P = 0.000). PCR-REBA Myco-ID assay had higher AUC for both MTBC and NTM than MGIT 960-TBc ID test. CONCLUSION: PCR-REBA Myco-ID has the advantages of rapid, comparatively easy to perform, relatively low cost and superior accuracy in mycobacterial species identification compared with MGIT 960-TBc ID. We recommend it into workflow of mycobacterial laboratories especially in source-limited countries.","Zhang, Qing; Xiao, Heping; Yan, Liping",BMC Infect Dis,149,5
16795,16795,16795,Transportation as a barrier to colorectal cancer care,22.417662,4.4170947,2021-04-13,"The aim of the study was to determine the effect of repeated hot thermal stress and cold water immersion on the endocrine system of young adult men with moderate and high levels of physical activity (PA). The research was conducted on 30 men aged 19–26 years (mean: 22.67 ± 2.02) who attended four sauna sessions of 12 min each (temperature: 90−91°C; relative humidity: 14–16 %). Each sauna session was followed by a 6-min cool-down break during which the participants were immersed in cold water (10−11°C) for 1 min. Testosterone (TES), cortisol (COR), dehydroepiandrosterone sulfate (DHEA-S), and prolactin (PRL) levels were measured before and after the sauna bath. The participants’ PA levels were evaluated using the International Physical Activity Questionnaire. Serum COR levels decreased significantly (p < .001) from 13.61 to 9.67 µg/ml during 72 min of sauna treatment. No significant changes (p >.05) were noted in the concentrations of the remaining hormones: TES increased from 4.04 to 4.24 ng/ml, DHEA-S decreased from 357.5 to 356.82 µg/ml, and PRL decreased from 14.50 to 13.71 ng/ml. After sauna, a greater decrease in COR concentrations was observed in males with higher baseline COR levels, whereas only a minor decrease was noted in participants with very low baseline COR values (r =−0.673, p <.001). Repeated use of Finnish sauna induces a significant decrease in COR concentrations, but does not cause significant changes in TES, DHEA-S, or PRL levels. Testosterone concentrations were higher in men characterized by higher levels of PA, both before and after the sauna bath.","Podstawski, Robert; Borysławski, Krzysztof; Pomianowski, Andrzej; Krystkiewicz, Wioletta; Żurek, Piotr",Am J Mens Health,149,5
