,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
24318,24318,24318,Krätzmilben (Sarcoptes scabiei und ähnliche),9.4503565,1.6544573,2009-08-18,"The microbial world exerts a negative as well a positive impact on living plants and animals, and forms an association either pathogenic or symbiotic with the other partners of the living world. Mycorrhiza refers to an association or symbiosis between plants and fungi that colonize the roots during periods of active plant growth. The intimate symbiotic relationships developed between mycorrhizal fungi and plants, since the colonization of land by the latter, have led to interdependence between these organisms for many basic processes. The fungi require plants to accomplish their life cycle. Plants depend heavily on mycorrhizal fungi for many different functions, such as mineral nutrition and abiotic and biotic stress resistance. Substantial evidence has accumulated in the recent past about how the use of the microsymbiont could significantly contribute in decreasing use of fertilizers and pesticides in agriculture, forestry and flori-hortriculture, especially if combined with other beneficial soil microorganisms. The most common and prevalent arbuscular mycorrhizal fungi play an indispensable role in upgrading plant growth, vigor and survival by a positive impact on the nutritional and hydratic status of the plant and on soil health, by increasing the reproductive potential, improving root performance, and providing a natural defence against invaders, including pests and pathogens. The described species of arbuscular mycorrhizal fungi mainly belong to Zygomycetes placed in the order Glomerales. However, the growing of arbuscular mycorrhizae in pure culture in the absence of living host roots is a matter of global concern. Unfortunately, their biotechnological applications cannot be exploited to the level they deserve due to their axenically unculturable nature.","Prasad, R.; Sharma, M.; Chatterjee, S.; Chauhan, G.; Tripathi, S.; Das, A.; Kamal, S.; Rawat, A. K. S.; Bhutani, K. K.; Rai, M. K.; Pushpangdan, P.; Varma, A.",Mycorrhiza,732,1
24852,24852,24852,Sepsis,9.122189,2.0564451,2007,"In augustus 2011 wijdde de Journal of the American Medical Association (JAMA) een redactioneel commentaar aan het groeiende probleem van morbide obese kinderen: kinderen die aan een dusdanig ernstige obesitas lijden dat hun gezondheid er direct door wordt bedreigd. In toenemende mate wordt bij deze kinderen zogenoemde bariatrische chirurgie toegepast, waarbij een maagband of een maagbypass wordt aangebracht om de voedselopname te verminderen. In het redactionele commentaar werd de vraag opgeworpen of voor deze kinderen niet een alternatieve benadering moet worden overwogen, namelijk het uit de ouderlijke macht ontzetten van hun ouders. In de Verenigde Staten is dit al een aantal malen daadwerkelijk gebeurd, zoals bij het 4 jaar oude en 138 pond wegende meisje Cory Andis.","Mackenbach, J.P.; Stronks, K.",Volksgezondheid en gezondheidszorg,732,1
24899,24899,24899,Schweinebandwurm,9.242338,1.4739866,2009-08-18,"Multiple sclerosis (MS) is an autoimmune disease in which autoreactive T cells specific to central nervous system (CNS) myelin antigens are activated. Although disease etiology remains unknown, coronaviruses are suspected to be involved in MS pathology. Molecular mimicry, the recognition of two antigens by a single immune cell, could be the mechanism explaining the link between a viral infection and MS through activation of myelin-reactive T cells by a virus infection in a genetically predisposed individual. Evidence supporting this hypothesis in humans has been accumulated in our laboratory. Human coronavirus (HCoV) — myelin cross-reactive T-cell lines (TCL) were predominantly found in MS patients compared to patients with other neurological or inflammatory diseases, or healthy controls. Moreover, virus-myelin T cell cross-reactivity was confirmed at the clonal level. Molecular mimicry between infectious pathogens such as the ubiquitous human respiratory coronaviruses could, in genetically susceptible individuals, play a role leading to the development of MS. Together with other possible mechanisms such as bystander effects, epitope spreading or even superantigenic activities, this pathogen-associated immune induction could play a role in maintaining and broadening the autoimmune response associated with MS pathology.","Talbot, Pierre J.; Boucher, Annie; Duquette, Pierre; Gruslin, Edith",Experimental Models of Multiple Sclerosis,732,1
25627,25627,25627,Toxoplasma gondii,9.419687,1.608959,2009-08-18,"Pulmonary complications, especially acute respiratory failure (ARF), contribute to morbidity and mortality in immunocompromised patients. The etiology, pathophysiology, and reversibility of lung injury and the severity of ARF are key to the therapeutic response and prognosis for these patients.","Egea, N.; Cazaux, A.; Langer, M.; Cambursano, H.",Noninvasive Ventilation in High-Risk Infections and Mass Casualty Events,732,1
25665,25665,25665,Schwimmerulkus,9.121791,1.5997792,2009-08-18,"Global health diplomacy has been defined as the art and practice of negotiation in relation to global health issues. This chapter draws on generic concepts of negotiation as a process of diagnosis, formula development, exchange and implementation, reflecting the shared and sometimes contested values, power relationships and interests of the many different actors involved. It sets out a framework for understanding the main phases of global health negotiation process as they arise in many different contexts. The negotiation of global health issues is shown to be a driver of the regimes of global health governance institutions that are shaped by the new trends in global governance described in the previous chapter. The leadership and development of diplomatic negotiations at every level with an increasing range of actors is therefore key to global governance for health.","Lister, Graham; Lee, Kelley",Global Health Diplomacy,732,1
26784,26784,26784,Sepsis,9.155432,2.032095,2014-07-25,"Component therapy is useful for the majority of patients when blood requirements are minimal and there is no associated coagulopathy. Of concern are requirements for massive transfusion and resuscitation that absorb resources and create a short-fall for patients whose injuries are less severe. Additionally, the conventional massive transfusion model of packed RBCs, plasma and platelets actually further dilutes the patient compared to the blood he or she has lost and thus is not the ideal fluid for patients who require this massive transfusion of products. Fresh whole blood has three vital properties: oxygen carrying capacity, volume, and hemostatic effect. In the austere environment of combat the practice of fresh whole blood transfusion has proven beneficial to patients who are coagulopathic and require massive transfusion. Appropriate use following established guidelines can be beneficial and may even be superior to packed RBCs. A fluid containing the vital properties of fresh whole blood would serve as a bridge to allow a patient to be resuscitated without initiating the ‘bloody cycle of death’ that is seen all too often in our current paradigm of massive resuscitation.","McMullin, N. R.; Holcomb, J. B.; Sondeen, J.",Yearbook of Intensive Care and Emergency Medicine,732,1
28348,28348,28348,Schistosomiasis,9.2553425,1.4921293,2009-08-18,,,Biotechnol Adv,732,1
31607,31607,31607,Virusinfektionen,9.115224,2.0354104,2019,,"Jackson, Ron S.",Wine Science,732,1
37394,37394,37394,Welche Rechtsstellen bei Streitigkeiten entscheiden,9.182615,1.7877957,2020-07-31,"AIM: Viral causes of acute respiratory distress syndrome (ARDS) are mostly limited to influenza A; however, adenovirus has been emerging as a cause of fulminant ARDS with a high mortality rate and no consensus on its management. Here we present a series of five patients with confirmed adenovirus infection treated for ARDS at our quaternary referral institution. MATERIALS AND METHODS: All patients were above 18 years old, had confirmed adenovirus infection, and were treated for acute hypoxic respiratory failure requiring mechanical ventilation in our medical intensive care unit (MICU). Demographic and clinical data were collected and analyzed. RESULTS: Among these patients, the median age was 28 years, median BMI 28 kg/m(2) median sequential organ failure assessment (SOFA) score 9, and median acute physiology and chronic health evaluation (APACHE) III score 74. All patients received lung-protective mechanical ventilation with high positive end-expiratory pressure and low plateau pressures. Three patients developed severe ARDS, two received prone position ventilation, and one was placed on extracorporeal membrane oxygenation. The median duration of mechanical ventilation, MICU length of stay, and hospital length of stay were 24, 19, and 27 days, respectively. One out of five patients died in our study. CONCLUSION: The mortality rate for adenovirus-associated pneumonia in the literature is estimated to be 40% in those requiring mechanical ventilation. The lower mortality at our institution could be attributed to the use of standardized protocols, which include low tidal volume ventilation, early use of neuromuscular blockade, targeting low plateau pressures, conservative fluid management, and comfort and familiarity with the use of adjunctive and rescue therapies. We recommend testing for adenovirus as part of a routine respiratory viral panel in ARDS patients, and if tested positive, transfer to tertiary or quaternary centers with the experience and rescue modalities needed to manage complicated ARDS patients. HOW TO CITE THIS ARTICLE: Vashisht R, Mirzai S, Koval C, Duggal A. Adenovirus-associated Acute Respiratory Distress Syndrome: Need for a Protocol-based Approach. Indian J Crit Care Med 2020;24(5):367–368.","Vashisht, Rishik; Mirzai, Saeid; Koval, Christine; Duggal, Abhijit",Indian J Crit Care Med,732,1
39286,39286,39286,Hämatologie,9.210634,2.006688,2019,"BACKGROUND: The emergence and spread of artemisinin resistance in Plasmodium falciparum poses a threat to malaria eradication, including China’s plan to eliminate malaria by 2020. Piperaquine (PPQ) resistance has emerged in Cambodia, compromising an important partner drug that is widely used in China in the form of dihydroartemisinin (DHA)-PPQ. Several mutations in a P. falciparum gene encoding a kelch protein on chromosome 13 (k13) are associated with artemisinin resistance and have arisen spread in the Great Mekong subregion, including the China–Myanmar border. Multiple copies of the plasmepsin II/III (pm2/3) genes, located on chromosome 14, have been shown to be associated with PPQ resistance. METHODS: The therapeutic efficacy of DHA-PPQ for the treatment of uncomplicated P. falciparum was evaluated along the China–Myanmar border from 2010 to 2014. The dry blood spots samples collected in the efficacy study prior DHA-PPQ treatment and from the local hospital by passive detection were used to amplify k13 and pm2. Polymorphisms within k13 were genotyped by capillary sequencing and pm2 copy number was quantified by relative-quantitative real-time polymerase chain reaction. Treatment outcome was evaluated with the World Health Organization protocol. A linear regression model was used to estimate the association between the day 3 positive rate and k13 mutation and the relationship of the pm2 copy number variants and k13 mutations. RESULTS: DHA-PPQ was effective for uncomplicated P. falciparum infection in Yunnan Province with cure rates > 95%. Twelve non synonymous mutations in the k13 domain were observed among the 268 samples with the prevalence of 44.0% and the predominant mutation was F446I with a prevalence of 32.8%. Only one sample was observed with multi-copies of pm2, including parasites with and without k13 mutations. The therapeutic efficacy of DHA-PPQ was > 95% along the China–Myanmar border, consistent with the lack of amplification of pm2. CONCLUSION: DHA-PPQ for uncomplicated P. falciparum infection still showed efficacy in an area with artemisinin-resistant malaria along the China–Myanmar border. There was no evidence to show PPQ resistance by clinical study and molecular markers survey. Continued monitoring of the parasite population using molecular markers will be important to track emergence and spread of resistance in this region.","Huang, Fang; Shrestha, Biraj; Liu, Hui; Tang, Lin-Hua; Zhou, Shui-Sen; Zhou, Xiao-Nong; Takala-Harrison, Shannon; Ringwald, Pascal; Nyunt, Myaing M.; Plowe, Christopher V.",Malar J,732,1
