,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
31903,31903,31903,Hier hoef je je geen zorgen over te maken,22.92932,5.1426215,2020-04-30,,,Prim Care Diabetes,771,1
36852,36852,36852,Aantrekkelijker maken van het vak: de discussie gaat verder,23.074444,4.790585,2020-07-14,"BACKGROUND: Acute kidney injury (AKI) has become a global health issue. Little is known about the disease burden in Laos. We aimed to evaluate the burden and outcomes of AKI as well as assess the availability of AKI treatment in Laos. METHODS: We performed a multicentric prospective observational study in adult patients who had been admitted to 5 intensive care units (ICU) in Laos. The data was serially collected on the first 28 days of ICU admission. Patients were diagnosed by the KDIGO 2012 criteria for AKI. We used AKI occurrence as the primary outcome and explored risk factors on the development and outcomes of AKI. RESULTS: We enrolled 1480 patients from 5 ICU centers across Laos from January to December 2016. After excluding patients with end-stage renal disease and those with incomplete data, AKI occurred in 508 of the 1460 enrolled patients (34.8%). Overall, the rates of maximum AKI staging were 4% for stage 1, 10.3% for stage 2, and 20.5% for stage 3. Risk factors for AKI were older age, obesity, cardiovascular diseases, respiratory diseases, renal diseases, oncologic diseases, and chronic kidney diseases. Only 1.8% of all participants received RRT. The mortality rate was 28.4% in non-AKI patients compared to 44.5% in AKI patients, which increased according to the stage of AKI (stage 1, 4.9%; stage 2, 28.3%; stage 3 66.8%; P < 0.001). There were 13.6% who were discharged against medical advice. CONCLUSIONS: AKI is a huge burden in Laos with under-recognition and poor outcomes.","Sengthavisouk, Noot; Lumlertgul, Nuttha; Keomany, Chanmaly; Banouvong, Phonepadith; Senavong, Phetvilay; Sayyaphet, Sidavone; Binbundith, Sakountala; Kulvichit, Win; Peerapornratana, Sadudee; Praditpornsilpa, Kearkiat; Tungsanga, Kriang; Eiam-Ong, Somchai; Srisawat, Nattachai",BMC Med,771,4
36854,36854,36854,‘Goed voor je brein zorgen voorkomt burn-out’,23.246735,4.985709,2020-07-14,,"Smith, Mark",Postdigit Sci Educ,771,1
38695,38695,38695,Enquêtemaand,23.042164,4.905065,2020-09-03,"This commentary article highlights the challenges in providing clinical pharmacy education in Nepal and suggests a few ways forward. Contrary to other health care professions, clinical pharmacy practice is a new healthcare discipline in the country which is currently undergoing transition. The existing pharmacy curriculum and training in the country can provide competencies needed for pharmacists in industrial settings. Considering the importance of clinical pharmacists in patient care, the Government of Nepal has implemented a policy recommending the recruitment of clinical pharmacists in hospitals. However, the education and training for pharmacists provided in the country are not sufficient enough for optimum patient care and for delivering clinical pharmacy services. International collaborations in terms of faculty and student exchanges, preceptor training, and accreditation by international organizations such as Accreditation Council for Pharmacy Education (ACPE), establishment of need-based curriculum, incorporating clinical pharmacy department under the organizational structure of hospitals, etc., may be the right approaches to improve the current status of clinical pharmacy education in the country.","Shrestha, Sunil; Shakya, Deepa; Palaian, Subish",Adv Med Educ Pract,771,1
40303,40303,40303,‘Is het weer wat rustiger op je werk?’ Nee!,22.992874,5.095986,2020-10-01,,"Vila, Jerónimo Forteza",Rev Esp Patol,771,1
41759,41759,41759,Applaus? Liever een gevulde voorraadkast,23.250347,4.9021177,2020-11-06,,"Kipker, Dennis-Kenji; Buchner, Benedikt",Datenschutz Datensich,771,0
41762,41762,41762,3 vragen aan: Ambulanceverpleegkundige die uitrijdt namens huisarts,23.024792,4.9479303,2020-11-06,"What tips the SARS/COVID-19 balance into severe pneumonia, rather than recovery? Is it insufficient LIF – the lung’s own protective growth factor at the blood–air barrier?","Metcalfe, Su M",,771,1
41769,41769,41769,Code zwart,23.037222,4.9630527,2020-11-06,,"Vandermeulen, Jo A. M.",Neuropraxis,771,0
41784,41784,41784,Werkgever heeft zorgplicht,23.290148,4.930081,2020-11-06,,,Reactions Weekly,771,0
42794,42794,42794,Corona brengt digitale zorg in stroomversnelling,23.225218,4.788144,2020-12-04,,,Heilberufe,771,1
42797,42797,42797,Collega's blikken terug op 2020,22.893513,4.6713157,2020-12-04,,"Romaní, Jorge; Perdiguer-Gómez, Alba; Vallhonrat-Munill, Mònica; Baptista, Yanel Acosta",,771,1
