,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14142,14142,14142,"Erratum: Vol. 69, No. 43",22.425919,12.669614,2020-11-13,"Idiopathic pulmonary fibrosis (IPF), the most common form of idiopathic interstitial pneumonia, is a progressive, irreversible, and typically lethal disease characterized by an abnormal fibrotic response involving vast areas of the lungs. Given the poor knowledge of the mechanisms underpinning IPF onset and progression, a better understanding of the cellular processes and molecular pathways involved is essential for the development of effective therapies, currently lacking. Besides a number of established IPF-associated risk factors, such as cigarette smoking, environmental factors, comorbidities, and viral infections, several other processes have been linked with this devastating disease. Apoptosis, senescence, epithelial-mesenchymal transition, endothelial-mesenchymal transition, and epithelial cell migration have been shown to play a key role in IPF-associated tissue remodeling. Moreover, molecules, such as chemokines, cytokines, growth factors, adenosine, glycosaminoglycans, non-coding RNAs, and cellular processes including oxidative stress, mitochondrial dysfunction, endoplasmic reticulum stress, hypoxia, and alternative polyadenylation have been linked with IPF development. Importantly, strategies targeting these processes have been investigated to modulate abnormal cellular phenotypes and maintain tissue homeostasis in the lung. This review provides an update regarding the emerging cellular and molecular mechanisms involved in the onset and progression of IPF.","Phan, Thị Hằng Giang; Paliogiannis, Panagiotis; Nasrallah, Gheyath K.; Giordo, Roberta; Eid, Ali Hussein; Fois, Alessandro Giuseppe; Zinellu, Angelo; Mangoni, Arduino Aleksander; Pintus, Gianfranco",Cell Mol Life Sci,652,1
16226,16226,16226,"Erratum: Vol. 70, No. 8",22.353437,12.578323,2021-03-12,"During the 2015–2017 Zika epidemic, dengue and chikungunya–two other viral diseases with the same vector as Zika–were also in circulation. Clinical presentation of these diseases can vary from person to person in terms of symptoms and severity, making it difficult to differentially diagnose them. Under these circumstances, it is possible that numerous cases of Zika could have been misdiagnosed as dengue or chikungunya, or vice versa. Given the importance of surveillance data for informing epidemiological analyses, our aim was to quantify the potential extent of misdiagnosis during this epidemic. Using basic principles of probability and empirical estimates of diagnostic sensitivity and specificity, we generated revised estimates of reported cases of Zika that accounted for the accuracy of diagnoses made on the basis of clinical presentation with or without laboratory confirmation. Applying this method to weekly reported case data from 43 countries throughout Latin America and the Caribbean, we estimated that 944,700 (95% CrI: 884,900–996,400) Zika cases occurred when assuming all confirmed cases were diagnosed using molecular methods versus 608,400 (95% CrI: 442,000–821,800) Zika cases that occurred when assuming all confirmed cases were diagnosed using serological methods. Our results imply that misdiagnosis was more common in countries with proportionally higher reported cases of dengue and chikungunya, such as Brazil. Given that Zika, dengue, and chikungunya appear likely to co-circulate in the Americas and elsewhere for years to come, our methodology has the potential to enhance the interpretation of passive surveillance data for these diseases going forward. Likewise, our methodology could also be used to help resolve transmission dynamics of other co-circulating diseases with similarities in symptomatology and potential for misdiagnosis.","Oidtman, Rachel J.; España, Guido; Perkins, T. Alex",PLoS Negl Trop Dis,652,1
17341,17341,17341,"Erratum: Vol. 70, No. 12",22.286982,12.561344,2021-04-30,"Single-molecule sequencing technologies have recently been commercialized by Pacific Biosciences and Oxford Nanopore with the promise of sequencing long DNA fragments (kilobases to megabases order) and then, using efficient algorithms, provide high quality assemblies in terms of contiguity and completeness of repetitive regions. However, the error rate of long-read technologies is higher than that of short-read technologies. This has a direct consequence on the base quality of genome assemblies, particularly in coding regions where sequencing errors can disrupt the coding frame of genes. In the case of diploid genomes, the consensus of a given gene can be a mixture between the two haplotypes and can lead to premature stop codons. Several methods have been developed to polish genome assemblies using short reads and generally, they inspect the nucleotide one by one, and provide a correction for each nucleotide of the input assembly. As a result, these algorithms are not able to properly process diploid genomes and they typically switch from one haplotype to another. Herein we proposed Hapo-G (Haplotype-Aware Polishing Of Genomes), a new algorithm capable of incorporating phasing information from high-quality reads (short or long-reads) to polish genome assemblies and in particular assemblies of diploid and heterozygous genomes.","Aury, Jean-Marc; Istace, Benjamin",NAR Genom Bioinform,652,1
18760,18760,18760,"Erratum: Vol. 70, No. 14",22.359684,12.524171,2021-06-18,"BACKGROUND: Support services are a very important element for all educational institutions. The aims of this study were to explore the components of the student support system in blended learning for universities of medical sciences in Iran. MATERIALS AND METHODS: The present study was performed qualitative with exploratory approach. The tool used to collect data was a semi-structured interview, after conducting interviews with 17 e-learning experts and specialists of universities of medical sciences, we reached information saturation. The study was conducted at Aja University of Medical Sciences in Tehran in 2020. Data analysis was performed as Thematic Content Analysis by Attride-Stirling method. RESULTS: From the content analysis of the interviews, 6 main themes and 19 sub-themes were obtained. Main themes included “Scientific- cognitive Support”, “Systematic Support”, “Human Resource Support”, “Emotional Support”, “Technical Support” and “Financial- economic Support”. CONCLUSION: Based on the results of this study, 6 basic components and its subcomponents of the student support system were obtained. It is suggested that the educational officials of medical universities with blended learning use the results of this study in setting up their student support system for academic success in e-learning and medical students.","Mohammadimehr, Mojgan; Mirmoghtadaie, Zohrehsadat",J Educ Health Promot,652,1
19946,19946,19946,"Erratum: Vol. 70, No. 6",22.231901,12.538502,2021-02-26,"Epithelial tissues are the most rapidly dividing tissues in the body, holding a natural ability for renewal and regeneration. This ability is crucial for survival as epithelia are essential to provide the ultimate barrier against the external environment, protecting the underlying tissues. Tissue stem and progenitor cells are responsible for self-renewal and repair during homeostasis and following injury. Upon wounding, epithelial tissues undergo different phases of haemostasis, inflammation, proliferation and remodelling, often resulting in fibrosis and scarring. In this review, we explore the phenotypic differences between the skin, the oesophagus and the oral mucosa. We discuss the plasticity of these epithelial stem cells and contribution of different fibroblast subpopulations for tissue regeneration and wound healing. While these epithelial tissues share global mechanisms of stem cell behaviour for tissue renewal and regeneration, the oral mucosa is known for its outstanding healing potential with minimal scarring. We aim to provide an updated review of recent studies that combined cell therapy with bioengineering exporting the unique scarless properties of the oral mucosa to improve skin and oesophageal wound healing and to reduce fibrotic tissue formation. These advances open new avenues toward the ultimate goal of achieving scarless wound healing.","Pereira, Diana; Sequeira, Inês",Front Cell Dev Biol,652,1
20578,20578,20578,"Erratum: Vol. 70, No. 27",22.292965,12.509116,2021-08-20,"Piper nigrum is a widely used plant in traditional remedies and known for its numerous biological properties. However, fraction-based antioxidant activity and their antimutagenic potential are not yet fully investigated. Different extracts of the seeds P. nigrum were obtained by sequential extraction in different solvents. All extracts were evaluated for antibacterial and antioxidant activities using different methods. The most active fraction was analyzed for antimutagenic activity using the Ames Salmonella test. The antibacterial activity against methicillin-resistant Staphylococcus aureus (MRSA) was found to be more prominent compared to ESβL producing Klebsiella pneumoniae isolates. The MIC values were found to be lower against MRSA than K. pneumoniae. The extract showing highest antioxidant activity (methanol extract) was further tested for antimutagenic activity both against direct and indirect-acting mutagens. A varying level of antimutagenic activity was shown by methanol extract at highest tested concentration (200 µg/plate). Alkaloids, phenols, and flavonoids were detected as major class of compounds in methanol extract. Gas chromatography-mass spectrometry (GC–MS) analysis showed the presence of various phytocompounds. Based on molecular docking of two major active phytocompounds (piperine and copaene), they were found to interact at the minor groove of DNA. Molecular dynamics (MD) simulation revealed that both the ligands were quite stable with DNA under physiological conditions. The ability of phytocompounds to interact with DNA might be reducing the interaction of mutagens and could be one of the possible mechanism of anti-mutagenic activity of P. nigrum extract. This study highlights the antioxidant and antimutagenic potential of Piper nigrum. The role of phytocompounds present in the bioactive extract is needed to be explored further for herbal drug research.","Zahin, Maryam; Bokhari, Najat A.; Ahmad, Iqbal; Husain, Fohad Mabood; Althubiani, Abdullah Safar; Alruways, Mashael W.; Perveen, Kahkashan; Shalawi, Misfera",Saudi J Biol Sci,652,1
21986,21986,21986,"Erratum: Vol. 70, No. 37",22.34635,12.770141,2021-10-01,"Personalized medicine is probably the most promising area being developed in modern medicine. This approach attempts to optimize the therapies and the patient care based on the individual patient characteristics. Its success highly depends on the way the characterization of the disease and its evolution, the patient’s classification, its follow-up and the treatment could be optimized. Thus, personalized medicine must combine innovative tools to measure, integrate and model data. Towards this goal, clinical metabolomics appears as ideally suited to obtain relevant information. Indeed, the metabolomics signature brings crucial insight to stratify patients according to their responses to a pathology and/or a treatment, to provide prognostic and diagnostic biomarkers, and to improve therapeutic outcomes. However, the translation of metabolomics from laboratory studies to clinical practice remains a subsequent challenge. Nuclear magnetic resonance spectroscopy (NMR) and mass spectrometry (MS) are the two key platforms for the measurement of the metabolome. NMR has several advantages and features that are essential in clinical metabolomics. Indeed, NMR spectroscopy is inherently very robust, reproducible, unbiased, quantitative, informative at the structural molecular level, requires little sample preparation and reduced data processing. NMR is also well adapted to the measurement of large cohorts, to multi-sites and to longitudinal studies. This review focus on the potential of NMR in the context of clinical metabolomics and personalized medicine. Starting with the current status of NMR-based metabolomics at the clinical level and highlighting its strengths, weaknesses and challenges, this article also explores how, far from the initial “opposition” or “competition”, NMR and MS have been integrated and have demonstrated a great complementarity, in terms of sample classification and biomarker identification. Finally, a perspective discussion provides insight into the current methodological developments that could significantly raise NMR as a more resolutive, sensitive and accessible tool for clinical applications and point-of-care diagnosis. Thanks to these advances, NMR has a strong potential to join the other analytical tools currently used in clinical settings.","Letertre, Marine P. M.; Giraudeau, Patrick; de Tullio, Pascal",Front Mol Biosci,652,1
45226,45226,45226,"Erratum: Vol. 69, No. 50",22.32634,12.584768,2021-01-29,,,J Allergy Clin Immunol,652,24
56573,56573,56573,"Erratum: Vol. 70, No. 13",22.409712,12.564282,2021-04-16,,,,652,24
58370,58370,58370,"Erratum: Vol. 70, No. 36",22.42821,12.560158,2021-09-24,"The Brazilian economy entered a deep recession in 2015–2016 and since then has shown a sluggish recovery. In this paper, we offer an interpretation for the slow growth based on Minsky’s financial instability hypothesis and recent literature on financialization and growth. We analyze the balance sheet of large non-financial companies over the period 2012–2019, a period that comprises the positive investment cycle—initiated during the commodities boom which lasted from the second half of the 2000s until 2014—the 2015–2016 recession, and the period preceding the shock of the COVID-19 pandemic. Based on Minsky’s taxonomy of financial profiles, we map a proxy for financial instability at the firm level based on Davis et al. (2019). We also propose an aggregate financial stability index. We conclude that after the 2015–2016 recession, companies have been restructuring their debt profile and adopting a defensive behavior, increasing their liquidity preference. Our analysis supports the interpretation that, even with the sharp fall in domestic real interest rates, the degree of confidence on expectations to recover investment in productive assets is low. This corroborates with the thesis that agents’ decisions do not respond only to supply stimulus, but are guided by expectations of future returns, which fundamentally depend on the performance of aggregate demand. Since 2015, Brazilian economic policy has been driven by fiscal consolidation, which has proven ineffective in increasing economic growth.","Mantoan, Eduardo; Centeno, Vinícius; Feijo, Carmem",Rev Evol Polit Econ,652,27
