,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
310,310,310,Accurate noise projection for reduced stochastic epidemic models,13.193974,3.5201192,2009-10-29,"We consider a stochastic susceptible-exposed-infected-recovered (SEIR) epidemiological model. Through the use of a normal form coordinate transform, we are able to analytically derive the stochastic center manifold along with the associated, reduced set of stochastic evolution equations. The transformation correctly projects both the dynamics and the noise onto the center manifold. Therefore, the solution of this reduced stochastic dynamical system yields excellent agreement, both in amplitude and phase, with the solution of the original stochastic system for a temporal scale that is orders of magnitude longer than the typical relaxation time. This new method allows for improved time series prediction of the number of infectious cases when modeling the spread of disease in a population. Numerical solutions of the fluctuations of the SEIR model are considered in the infinite population limit using a Langevin equation approach, as well as in a finite population simulated as a Markov process.","Forgoston, Eric; Billings, Lora; Schwartz, Ira B.",Chaos,145,1
618,618,618,Prediction of Peptide Reactivity with Human IVIg through a Knowledge-Based Approach,13.021957,3.44498,2011-08-24,"The prediction of antibody-protein (antigen) interactions is very difficult due to the huge variability that characterizes the structure of the antibodies. The region of the antigen bound to the antibodies is called epitope. Experimental data indicate that many antibodies react with a panel of distinct epitopes (positive reaction). The Challenge 1 of DREAM5 aims at understanding whether there exists rules for predicting the reactivity of a peptide/epitope, i.e., its capability to bind to human antibodies. DREAM 5 provided a training set of peptides with experimentally identified high and low reactivities to human antibodies. On the basis of this training set, the participants to the challenge were asked to develop a predictive model of reactivity. A test set was then provided to evaluate the performance of the model implemented so far. We developed a logistic regression model to predict the peptide reactivity, by facing the challenge as a machine learning problem. The initial features have been generated on the basis of the available knowledge and the information reported in the dataset. Our predictive model had the second best performance of the challenge. We also developed a method, based on a clustering approach, able to “in-silico” generate a list of positive and negative new peptide sequences, as requested by the DREAM5 “bonus round” additional challenge. The paper describes the developed model and its results in terms of reactivity prediction, and highlights some open issues concerning the propensity of a peptide to react with human antibodies.","Barbarini, Nicola; Tiengo, Alessandra; Bellazzi, Riccardo",PLoS One,145,11
1110,1110,1110,Find novel dual-agonist drugs for treating type 2 diabetes by means of cheminformatics,13.213983,7.361961,2013-04-08,"The high prevalence of type 2 diabetes mellitus in the world as well as the increasing reports about the adverse side effects of the existing diabetes treatment drugs have made developing new and effective drugs against the disease a very high priority. In this study, we report ten novel compounds found by targeting peroxisome proliferator-activated receptors (PPARs) using virtual screening and core hopping approaches. PPARs have drawn increasing attention for developing novel drugs to treat diabetes due to their unique functions in regulating glucose, lipid, and cholesterol metabolism. The reported compounds are featured with dual functions, and hence belong to the category of dual agonists. Compared with the single PPAR agonists, the dual PPAR agonists, formed by combining the lipid benefit of PPARα agonists (such as fibrates) and the glycemic advantages of the PPARγ agonists (such as thiazolidinediones), are much more powerful in treating diabetes because they can enhance metabolic effects while minimizing the side effects. This was observed in the studies on molecular dynamics simulations, as well as on absorption, distribution, metabolism, and excretion, that these novel dual agonists not only possessed the same function as ragaglitazar (an investigational drug developed by Novo Nordisk for treating type 2 diabetes) did in activating PPARα and PPARγ, but they also had more favorable conformation for binding to the two receptors. Moreover, the residues involved in forming the binding pockets of PPARα and PPARγ among the top ten compounds are explicitly presented, and this will be very useful for the in-depth conduction of mutagenesis experiments. It is anticipated that the ten compounds may become potential drug candidates, or at the very least, the findings reported here may stimulate new strategies or provide useful insights for designing new and more powerful dual-agonist drugs for treating type 2 diabetes.","Liu, Lei; Ma, Ying; Wang, Run-Ling; Xu, Wei-Ren; Wang, Shu-Qing; Chou, Kuo-Chen",Drug Des Devel Ther,145,1
1205,1205,1205,"Abstracts from the 12th International Symposium on NeuroVirology: October 29–November 2, 2013 Washington, D.C., USA",13.3785095,3.2769458,2013-10-08,,,J Neurovirol,145,1
4098,4098,4098,Social clustering in epidemic spread on coevolving networks,13.253597,3.4065862,2019-06-04,"Even though transitivity is a central structural feature of social networks, its influence on epidemic spread on coevolving networks has remained relatively unexplored. Here we introduce and study an adaptive susceptible-infected-susceptible (SIS) epidemic model wherein the infection and network coevolve with nontrivial probability to close triangles during edge rewiring, leading to substantial reinforcement of network transitivity. This model provides an opportunity to study the role of transitivity in altering the SIS dynamics on a coevolving network. Using numerical simulations and approximate master equations (AMEs), we identify and examine a rich set of dynamical features in the model. In many cases, AMEs including transitivity reinforcement provide accurate predictions of stationary-state disease prevalence and network degree distributions. Furthermore, for some parameter settings, the AMEs accurately trace the temporal evolution of the system. We show that higher transitivity reinforcement in the model leads to lower levels of infective individuals in the population, when closing a triangle is the dominant rewiring mechanism. These methods and results may be useful in developing ideas and modeling strategies for controlling SIS-type epidemics.","Lee, Hsuan-Wei; Malik, Nishant; Shi, Feng; Mucha, Peter J.",,145,1
4332,4332,4332,Vaccination against Paediatric Respiratory Pathogens,13.264937,7.294746,2019-11-01,"Acute respiratory infections (ARIs) are extremely common in children, especially those under 5 years old. They can lead to complications, super-infection, respiratory failure, and even compromised respiratory function in adulthood. For some of the responsible pathogens, vaccines are available. This review reports current issues about vaccines against the main respiratory pathogens to highlight the available strategies to reduce the burden of paediatric respiratory disease. The optimal use of influenza, pneumococcal, pertussis and measles vaccines is required in order to reduce ARI burden. Vaccination coverage rates must be improved to achieve the full benefits of these vaccines. Recently, advances in the knowledge of respiratory syncytial virus structural biology and immunology as well as the development of new techniques to generate vaccine candidates have increased the number of promising vaccines even against this harmful pathogen.","Bianchini, Sonia; Argentiero, Alberto; Camilloni, Barbara; Silvestri, Ettore; Alunno, Anna; Esposito, Susanna",Vaccines (Basel),145,1
4717,4717,4717,Infektiöse Lungenerkrankungen,12.944281,3.335361,2014-10-17,,"Dimopoulos, George; Akova, Murat",Intensive Care Med,145,1
5256,5256,5256,Network immunization and virus propagation in email networks: experimental evaluation and analysis,13.25349,3.5446835,2010-07-14,,"Shabanowitz, Robert B.; Reardon, Judith E.",HEC Forum,145,28
5709,5709,5709,COPD Exacerbations: To X-ray or Not To X-ray,13.0619955,3.3182511,2015-12-30,"Transfusion of red blood cells (RBCs) is a balance between providing benefit for patients while avoiding risks of transfusion. Randomized, controlled trials of restrictive RBC transfusion practices have shown equivalent patient outcomes compared with liberal transfusion practices, and meta-analyses have shown improved in-hospital mortality, reduced cardiac events, and reduced bacterial infections. This body of level 1 evidence has led to substantial, improved blood utilization and reduction of inappropriate blood transfusions with implementation of clinical decision support via electronic medical records, along with accompanying educational initiatives.","Goodnough, Lawrence Tim; Panigrahi, Anil K.",Med Clin North Am,145,1
5788,5788,5788,Life in the danger zone,13.102106,3.5673022,2014-01-15,"Prone to infectious disease outbreaks, Guangzhou this year experienced one of its worst for dengue fever. By exploiting the data from thousands of clinical cases, researchers hope to reveal new approaches for prevention and control.",,Nature,145,1
5965,5965,5965,A pandemic warning?,13.017933,3.554816,1997,,"Chiumello, D.; Marino, A.; Lazzerini, M.; Caspani, M. L.; Gattinoni, L.",Intensive Care Med,145,22
5974,5974,5974,Dreams of flu data,13.148531,3.515687,2006-03-15,"BACKGROUND: Acute lung injury and the acute respiratory distress syndrome continue to be significant causes of morbidity and mortality in the intensive care setting. The failure of patients to resolve the alveolar edema associated with these conditions is a major contributing factor to mortality; hence there is continued interest to understand the mechanisms of alveolar edema fluid clearance. DISCUSSION: The accompanying review by Vadász et al. details our current understanding of the signaling mechanisms and cellular processes that facilitate clearance of edema fluid from the alveolar compartment, and how these signaling processes may be exploited in the development of novel therapeutic strategies. To complement that report this review focuses on how intact organ and animal models and clinical studies have facilitated our understanding of alveolar edema fluid clearance in acute lung injury and acute respiratory distress syndrome. Furthermore, it considers how what we have learned from these animal and organ models and clinical studies has suggested novel therapeutic avenues to pursue.","Morty, Rory E.; Eickelberg, Oliver; Seeger, Werner",Intensive Care Med,145,1
7294,7294,7294,Computational Epidemiology,13.262202,3.1561296,2010-01-11,"The spread of infectious diseases is highly influenced by the structure of the underlying social network. The target of this study is not the network of acquaintances, but the social mobility network: the daily movement of people between locations, in regions. It was already shown that this kind of network exhibits small world characteristics. The model developed is agent based (ABM) and comprehends a movement model and a infection model. In the movement model, some assumptions are made about its structure and the daily movement is decomposed into four types: neighborhood, intra region, inter region and random. The model is Geographical Information Systems (GIS) based, and uses real data to define its geometry. Because it is a vector model, some optimization techniques were used to increase its efficiency.","Simoes, Joana Margarida",AIP Conf Proc,145,1
7567,7567,7567,Effects of quasiperiodic forcing in epidemic models,13.358974,3.3798285,2016-09-22,"In epidemiological modelling, dynamics on networks, and, in particular, adaptive and heterogeneous networks have recently received much interest. Here, we present a detailed analysis of a previously proposed model that combines heterogeneity in the individuals with adaptive rewiring of the network structure in response to a disease. We show that in this model, qualitative changes in the dynamics occur in two phase transitions. In a macroscopic description, one of these corresponds to a local bifurcation, whereas the other one corresponds to a non-local heteroclinic bifurcation. This model thus provides a rare example of a system where a phase transition is caused by a non-local bifurcation, while both micro- and macro-level dynamics are accessible to mathematical analysis. The bifurcation points mark the onset of a behaviour that we call network inoculation. In the respective parameter region, exposure of the system to a pathogen will lead to an outbreak that collapses but leaves the network in a configuration where the disease cannot reinvade, despite every agent returning to the susceptible class. We argue that this behaviour and the associated phase transitions can be expected to occur in a wide class of models of sufficient complexity.","Yang, Hui; Rogers, Tim; Gross, Thilo",Chaos,145,1
7570,7570,7570,Network inoculation: Heteroclinics and phase transitions in an epidemic model,13.415465,3.4232845,2016-08-22,"Considering the difference in the sizes of the infected clusters in the dynamic complex networks, the normalized entropy based on infected clusters ([Formula: see text]) is proposed to characterize the inhomogeneity of epidemic spreading. [Formula: see text] gives information on the variability of the infected clusters in the system. We investigate the variation in the inhomogeneity of the distribution of the epidemic with the absolute velocity v of moving agent, the infection density ρ, and the interaction radius r. By comparing [Formula: see text] in the dynamic networks with [Formula: see text] in homogeneous mode, the simulation experiments show that the inhomogeneity of epidemic spreading becomes smaller with the increase of v, ρ, r.","Wen-Jie, Zhou; Xing-Yuan, Wang",Chaos,145,1
7573,7573,7573,Inhomogeneity of epidemic spreading with entropy-based infected clusters,13.316301,3.5729177,2013-10-10,"Weak ties play a significant role in the structures and the dynamics of community networks. Based on the contact process, we study numerically how weak ties influence the predictability of epidemic dynamics. We first investigate the effects of the degree of bridge nodes on the variabilities of both the arrival time and the prevalence of disease, and find out that the bridge node with a small degree can enhance the predictability of epidemic spreading. Once weak ties are settled, the variability of the prevalence will display a complete opposite trend to that of the arrival time, as the distance from the initial seed to the bridge node or the degree of the initial seed increases. More specifically, the further distance and the larger degree of the initial seed can induce the better predictability of the arrival time and the worse predictability of the prevalence. Moreover, we discuss the effects of the number of weak ties on the epidemic variability. As the community strength becomes very strong, which is caused by the decrease of the number of weak ties, the epidemic variability will change dramatically. Compared with the case of the hub seed and the random seed, the bridge seed can result in the worst predictability of the arrival time and the best predictability of the prevalence.","Shu, Panpan; Tang, Ming; Gong, Kai; Liu, Ying",Chaos,145,1
7579,7579,7579,Epidemic spreading in time-varying community networks,13.132198,3.620815,2014-05-14,"There are certain correlations between collective behavior and spreading dynamics on some real complex networks. Based on the dynamical characteristics and traditional physical models, we construct several new bidirectional network models of spreading phenomena. By theoretical and numerical analysis of these models, we find that the collective behavior can inhibit spreading behavior, but, conversely, this spreading behavior can accelerate collective behavior. The spread threshold of spreading network is obtained by using the Lyapunov function method. The results show that an effective spreading control method is to enhance the individual awareness to collective behavior. Many real-world complex networks can be thought of in terms of both collective behavior and spreading dynamics and therefore to better understand and control such complex networks systems, our work may provide a basic framework.","Li, Kezan; Ma, Zhongjun; Jia, Zhen; Small, Michael; Fu, Xinchu",Chaos,145,1
9622,9622,9622,An adaptive parareal algorithm(),13.453065,3.4657736,2020-10-15,,"Ip, Vivian; Özelsel, Timur J. P.; Sondekoppam, Rakesh V.; Tsui, Ban C. H.",Can J Anaesth,145,1
9683,9683,9683,A contour‐based topographic model for hydrological and ecological applications,13.221093,3.325764,2006-07-18,"Previous studies have surveyed the potential impact of loss-of-function (LoF) variants and identified LoF-tolerant protein-coding genes. However, the tolerance of human genomes to losing enhancers has not yet been evaluated. Here we present the catalog of LoF-tolerant enhancers using structural variants from whole-genome sequences. Using a conservative approach, we estimate that individual human genomes possess at least 28 LoF-tolerant enhancers on average. We assessed the properties of LoF-tolerant enhancers in a unified regulatory network constructed by integrating tissue-specific enhancers and gene-gene interactions. We find that LoF-tolerant enhancers tend to be more tissue-specific and regulate fewer and more dispensable genes relative to other enhancers. They are enriched in immune-related cells while enhancers with low LoF-tolerance are enriched in kidney and brain/neuronal stem cells. We developed a supervised learning approach to predict the LoF-tolerance of all enhancers, which achieved an area under the receiver operating characteristics curve (AUROC) of 98%. We predict 3,519 more enhancers would be likely tolerant to LoF and 129 enhancers that would have low LoF-tolerance. Our predictions are supported by a known set of disease enhancers and novel deletions from PacBio sequencing. The LoF-tolerance scores provided here will serve as an important reference for disease studies.","Xu, Duo; Gokcumen, Omer; Khurana, Ekta",PLoS Genet,145,1
10501,10501,10501,Variable-Gain Control for Respiratory Systems,13.395501,3.4268823,2018-10-10,,"Harrington, Robert A.; Elkind, Mitchell S.V.; Benjamin, Ivor J.",Circulation,145,1
10884,10884,10884,Traffic-driven epidemic spreading in multiplex networks,13.14761,3.298847,2020-01-09,"Continuous-time Markov process models of contagions are widely studied, not least because of their utility in predicting the evolution of real-world contagions and in formulating control measures. It is often the case, however, that discrete-time approaches are employed to analyze such models or to simulate them numerically. In such cases, time is discretized into uniform steps and transition rates between states are replaced by transition probabilities. In this paper, we illustrate potential limitations to this approach. We show how discretizing time leads to a restriction on the values of the model parameters that can accurately be studied. We examine numerical simulation schemes employed in the literature, showing how synchronous-type updating schemes can bias discrete-time formalisms when compared against continuous-time formalisms. Event-based simulations, such as the Gillespie algorithm, are proposed as optimal simulation schemes both in terms of replicating the continuous-time process and computational speed. Finally, we show how discretizing time can affect the value of the epidemic threshold for large values of the infection rate and the recovery rate, even if the ratio between the former and the latter is small.","Fennell, Peter G.; Melnik, Sergey; Gleeson, James P.",Phys Rev E,145,1
10894,10894,10894,Memory effects on epidemic evolution: The susceptible-infected-recovered epidemic model,13.336798,3.571466,2017-02-21,"We present the mathematical analysis of generalized complex contagions in a class of clustered multiplex networks. The model is intended to understand spread of influence, or any other spreading process implying a threshold dynamics, in setups of interconnected networks with significant clustering. The contagion is assumed to be general enough to account for a content-dependent linear threshold model, where each link type has a different weight (for spreading influence) that may depend on the content (e.g., product, rumor, political view) that is being spread. Using the generating functions formalism, we determine the conditions, probability, and expected size of the emergent global cascades. This analysis provides a generalization of previous approaches and is especially useful in problems related to spreading and percolation. The results present nontrivial dependencies between the clustering coefficient of the networks and its average degree. In particular, several phase transitions are shown to occur depending on these descriptors. Generally speaking, our findings reveal that increasing clustering decreases the probability of having global cascades and their size, however, this tendency changes with the average degree. There exists a certain average degree from which on clustering favors the probability and size of the contagion. By comparing the dynamics of complex contagions over multiplex networks and their monoplex projections, we demonstrate that ignoring link types and aggregating network layers may lead to inaccurate conclusions about contagion dynamics, particularly when the correlation of degrees between layers is high.","Zhuang, Yong; Arenas, Alex; Yağan, Osman",Phys Rev E,145,1
